,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,39.51367811349871,37.01652787255904
1,,,,,,,,,,,35.96757855096486,35.1573012036997
2,,,,,,,,,,,34.95440729483285,32.13597848547178
3,,,,,,,,,,,31.914893677410976,32.7679187119792
4,,,,,,,,,,,32.92806489579948,33.9809428131927
5,,,,,,,,,,,30.395136770566758,32.126584978209934
6,,,,,,,,,,,29.888551180244303,30.76655433533037
7,,,,,,,,,,,31.40830802292445,34.6306563480526
8,,,,,,,,,,,31.914893692508382,38.7195015388419
9,,,,,,,,,,,28.875379937322585,42.40358642773302
10,,,,,,,,,,,28.36879433614878,32.895076831211995
11,,,,,,,,,,,28.87537994864565,31.332340774625482
12,,,,,,,,,,,27.862208773662275,28.246189142070662
13,,,,,,,,,,,28.875379825979053,28.470623285227553
14,,,,,,,,,,,30.395136713951473,29.821938184951502
15,,,,,,,,,,,29.381965552178354,32.4863807469033
16,,,,,,,,,,,29.3819653257169,33.051931998468845
17,,,,,,,,,,,27.355623100304,35.66936651865644
18,,,,,,,,,,,26.342451957402602,35.22731872556659
19,,,,,,,,,,,31.408308200319258,30.6934014853494
20,,,,,,,,,,,33.94123618967511,33.27316208813331
21,,,,,,,,,,,34.95440699288429,30.486833723120444
22,,,,,,,,,,,33.941236219869914,30.622428032100608
23,,,,,,,,,,,36.47416449607689,28.162047133914108
24,,,,,,,,,,,36.47416383179003,31.691733389156795
25,,,,,,,,,,,37.99392106322899,34.24529868424348
26,,,,,,,,,,,38.500506827171826,36.14745928463362
27,,,,,,,,,,,41.03343443909194,35.462171594181086
28,,,,,,,,,,,47.112461402181935,33.362992326780876
29,,,,,,,,,,,47.61904731709903,32.79666371620895
30,,,,,,,,,,,47.11246128140252,33.64423137788473
31,,,,,,,,,,,52.684904080876954,35.83825452077712
32,,,,,,,,,,,50.15197471765521,42.25706549884094
33,,,,,,,,,,,46.09929062916758,43.134640022855656
34,,,,,,,,,,,52.17831925297456,42.249765152747585
35,,,,,,,,,,,50.15197683129512,42.95006518185198
36,,,,,,,,,,,48.6322183618671,38.37714175926758
37,,,,,,,,,,,41.0334348316251,36.535605440990096
38,,,,,,,,,,,43.059777404278876,31.584008999750168
39,,,,,,,,,,,42.55319148936171,38.14190025266786
40,,,,,,,,,,,41.033434741040494,44.645850842001494
41,,,,,,,,,,,38.50050625346958,51.70334750274996
42,,,,,,,,,,,38.50050673658722,52.8412733034522
43,,,,,,,,,,,40.526848705343966,38.01466514032787
44,,,,,,,,,,,37.487335238896385,35.87643408123123
45,,,,,,,,,,,38.50050670639243,33.40453193301249
46,,,,,,,,,,,34.44782180264365,32.3135938944546
47,,,,,,,,,,,34.95440729483285,30.13072686310929
48,,,,,,,,,,,35.4609929078014,33.343937999088574
49,,,,,,,,,,,37.99392106322899,34.31106429889596
50,,,,,,,,,,,42.046606268926254,31.879139911258832
51,,,,,,,,,,,40.526849430020455,34.320284288825725
52,,,,,,,,,,,44.072947965929174,38.9596610325327
53,,,,,,,,,,,48.12563268850878,41.52687849607146
54,,,,,,,,,,,55.217831149289715,42.51586524307306
55,,,,,,,,,,,59.777103054970375,45.52397122861403
56,,,,,,,,,,,61.296859863681256,46.72244858476043
57,,,,,,,,,,,65.34954431450721,48.12345816069703
58,,,,,,,,,,,58.7639315874743,49.368210959700214
59,,,,,,,,,,,57.244173721943504,48.77973943495827
60,,,,,,,,,,,57.24417326902065,45.900855896562334
61,,,,,,,,,,,57.75075987841943,38.64994297877877
62,,,,,,,,,,,53.191490025988955,38.937996963478774
