,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,134.04255293785243,179.20219644587067
1,,,,,,,,,,,138.29787297451736,161.9688457631049
2,,,,,,,,,,,134.04255293785243,168.93025763491377
3,,,,,,,,,,,142.5531914893615,139.03193429429462
4,,,,,,,,,,,129.78723480346332,145.84806307833213
5,,,,,,,,,,,129.78723356698404,121.50152921676622
6,,,,,,,,,,,127.65957535581384,113.36844032432167
7,,,,,,,,,,,117.0212770396088,120.9588435102014
8,,,,,,,,,,,114.89361659326447,112.08704391375497
9,,,,,,,,,,,114.89361698957191,114.70696986355665
10,,,,,,,,,,,123.4042542728973,114.03672974160384
11,,,,,,,,,,,117.02127719813204,158.41160581466985
12,,,,,,,,,,,121.27659473013364,107.42324907728961
13,,,,,,,,,,,117.02127767370112,107.07539142446315
14,,,,,,,,,,,127.65957370717476,102.94669299049585
15,,,,,,,,,,,131.91489374383966,104.97678957403976
16,,,,,,,,,,,125.53191473509402,114.04403270559109
17,,,,,,,,,,,125.53191463998027,123.17975138096097
18,,,,,,,,,,,134.04255239887442,127.72627174854267
19,,,,,,,,,,,125.53191413270673,122.65265951765353
20,,,,,,,,,,,125.5319142595252,131.57400920036008
21,,,,,,,,,,,127.65957643377014,112.96173074144008
22,,,,,,,,,,,123.40425557278564,134.600591405909
23,,,,,,,,,,,110.63829815768173,126.9495556329158
24,,,,,,,,,,,110.63829768211292,122.65911850523449
25,,,,,,,,,,,117.02127764199643,155.7003655966288
26,,,,,,,,,,,138.297871896561,124.00935051289045
27,,,,,,,,,,,140.4255319148934,127.62436987237703
28,,,,,,,,,,,155.31914817525967,150.35323564042406
29,,,,,,,,,,,202.12766337901968,159.4011925636453
30,,,,,,,,,,,206.38298024522493,157.10714097986815
31,,,,,,,,,,,202.12766274492776,148.6113153873605
32,,,,,,,,,,,208.5106375369619,140.96267445290334
33,,,,,,,,,,,225.5319098208812,121.68324678502185
34,,,,,,,,,,,206.3829821475012,109.34655818533396
35,,,,,,,,,,,180.85106205432976,157.77958580788132
36,,,,,,,,,,,223.40425988461084,153.20568896354501
37,,,,,,,,,,,187.23404686501704,145.75721050830606
38,,,,,,,,,,,180.85106459069752,127.87695108576024
