,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,107.52793242853112,133.45681849471674
1,,,,,,,,,,,94.94413409200001,118.02649343188595
2,,,,,,,,,,,111.7178770348785,125.8340453839334
3,,,,,,,,,,,100.54469274138438,108.73260777922314
4,,,,,,,,,,,101.94134083550483,108.39193627664926
5,,,,,,,,,,,106.13128475844843,107.88518312881426
6,,,,,,,,,,,101.94134088659759,102.14656263714734
7,,,,,,,,,,,92.1508379888268,111.3117094383725
8,,,,,,,,,,,93.5474860335196,126.43063548223955
9,,,,,,,,,,,87.9608938547486,97.1816016503678
10,,,,,,,,,,,83.7709497206704,110.73807772998208
11,,,,,,,,,,,87.9608938547486,121.45890556400708
12,,,,,,,,,,,82.3743016759776,119.56236081915876
13,,,,,,,,,,,94.94413399621425,119.35143130784589
14,,,,,,,,,,,175.0279330707798,128.90347243937038
15,,,,,,,,,,,170.82402257612918,117.39813365916261
16,,,,,,,,,,,136.8854755621049,132.3421133559344
17,,,,,,,,,,,141.39664766508798,100.54537911696482
18,,,,,,,,,,,124.3016750519503,109.92651545926522
19,,,,,,,,,,,128.49161957395825,127.6402424342471
20,,,,,,,,,,,129.88826794539403,132.86453029296908
21,,,,,,,,,,,131.29888213546582,129.49691625488893
22,,,,,,,,,,,139.6787704319259,124.29077042214671
23,,,,,,,,,,,141.39664947653634,108.36387185327841
24,,,,,,,,,,,134.09217844462242,108.78149507764991
25,,,,,,,,,,,136.88547272588937,121.41434310181036
26,,,,,,,,,,,151.20111797275476,121.65421819886683
27,,,,,,,,,,,135.4888261496687,120.98763039658186
28,,,,,,,,,,,134.09217918884795,107.68920310715725
29,,,,,,,,,,,129.88826880325172,115.25593212363455
30,,,,,,,,,,,136.88547410778514,94.44147085177829
31,,,,,,,,,,,148.40781979470944,104.49994436543253
32,,,,,,,,,,,154.00837670990853,117.95243970675162
33,,,,,,,,,,,154.00838131345193,138.35788224163005
34,,,,,,,,,,,148.40782364986453,164.48788793060356
35,,,,,,,,,,,142.8072606534931,162.1160022456556
36,,,,,,,,,,,141.3966478565549,163.65419461574004
37,,,,,,,,,,,139.67877201028335,133.92884231479434
38,,,,,,,,,,,132.69553103260523,134.5769775379973
39,,,,,,,,,,,134.09217846085568,132.82098912243748
40,,,,,,,,,,,129.8882685855613,127.50703916328239
41,,,,,,,,,,,139.67877189873343,110.08585138652256
42,,,,,,,,,,,141.39664869318474,122.36193960314039
43,,,,,,,,,,,142.80726271468183,128.08958240436095
44,,,,,,,,,,,142.807261929665,113.59268405916967
45,,,,,,,,,,,142.80726323414115,110.70514069443489
46,,,,,,,,,,,134.09217973411398,118.42534212884613
47,,,,,,,,,,,142.80726284621124,140.40153440150436
48,,,,,,,,,,,138.28212187942884,164.84619360646096
49,,,,,,,,,,,152.61173217989236,135.10058137291654
50,,,,,,,,,,,132.69552999368574,131.5375445366903
51,,,,,,,,,,,138.28212237724364,138.27731479979124
52,,,,,,,,,,,135.48882908827758,130.6911476231154
53,,,,,,,,,,,132.69552870918932,119.05076409684888
54,,,,,,,,,,,122.90502888238942,127.42695010574178
55,,,,,,,,,,,122.90502670507206,142.69610742616945
56,,,,,,,,,,,125.6983235545,125.8417792143768
57,,,,,,,,,,,128.4916192467985,129.7640632542486
58,,,,,,,,,,,127.09497271636332,119.42736248064293
59,,,,,,,,,,,118.71508218805889,124.76025313680069
60,,,,,,,,,,,120.11173161381444,138.81645398599466
61,,,,,,,,,,,121.50838128306677,134.29794304863722
62,,,,,,,,,,,121.5083796118889,159.26839368636413
63,,,,,,,,,,,110.32122926672074,174.69007318246287
64,,,,,,,,,,,111.71787706000806,161.27244385427556
