,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,232.32323312598822,226.39120066607413
1,,,,,,,,,,,225.58922398371328,212.36396999872863
2,,,,,,,,,,,218.8552190559082,186.97279691696207
3,,,,,,,,,,,202.02020101675697,181.19942349215563
4,,,,,,,,,,,195.28619533636717,163.4626990115197
5,,,,,,,,,,,188.55218950546197,179.28330186340526
6,,,,,,,,,,,218.8552188552191,175.36340257535514
7,,,,,,,,,,,191.91919046419676,178.3756599683155
8,,,,,,,,,,,178.4511775480775,202.25574974259115
9,,,,,,,,,,,191.91919397625466,246.43173843923248
10,,,,,,,,,,,205.38720528686122,259.1107895077277
11,,,,,,,,,,,208.75420955696495,186.01555409856948
12,,,,,,,,,,,208.75420870403644,175.35983738473774
13,,,,,,,,,,,225.589226090948,189.2002452955103
14,,,,,,,,,,,215.48821629097154,187.56187772409677
15,,,,,,,,,,,205.38720418307142,181.89603491664369
16,,,,,,,,,,,195.28619598860726,193.36520827779898
17,,,,,,,,,,,205.38720458444894,217.17051183334513
18,,,,,,,,,,,188.55218860236118,204.69956687002477
19,,,,,,,,,,,185.18518528552997,214.92647913971348
20,,,,,,,,,,,181.8181824202493,190.95858951610364
21,,,,,,,,,,,185.18518558656302,201.70775979054895
22,,,,,,,,,,,228.9562313644972,199.92816327798224
23,,,,,,,,,,,235.69023890126041,175.77509486715365
24,,,,,,,,,,,242.42424443113302,239.03332535265292
25,,,,,,,,,,,255.8922621136158,223.50606583184228
26,,,,,,,,,,,269.3602749795629,226.29344162314825
27,,,,,,,,,,,259.25925654995757,196.3663936062697
28,,,,,,,,,,,242.4242442304435,193.10175609909697
29,,,,,,,,,,,259.2592615671833,222.13682727982308
30,,,,,,,,,,,252.52525031767343,258.1632635007401
31,,,,,,,,,,,323.23232323232315,231.36717201483384
32,,,,,,,,,,,326.599329609662,218.97456521538376
33,,,,,,,,,,,323.232323031634,225.91505267403352
34,,,,,,,,,,,303.03030142479076,196.47663309919307
35,,,,,,,,,,,292.9292977458299,194.33380588136572
36,,,,,,,,,,,252.52525091973988,304.8323453074751
37,,,,,,,,,,,239.057242870331,278.2867548843024
38,,,,,,,,,,,242.42424443113254,276.36817268249536
39,,,,,,,,,,,245.79124498848978,261.68237912534477
40,,,,,,,,,,,225.58922719473819,215.2579793022939
41,,,,,,,,,,,232.32323071771987,223.20798511055568
42,,,,,,,,,,,252.52525573627707,200.6664549060141
43,,,,,,,,,,,239.05723905723923,202.38990434492476
44,,,,,,,,,,,249.15824755273655,220.02533178538158
45,,,,,,,,,,,239.057239057239,202.63940978933235
46,,,,,,,,,,,255.8922542867438,193.90116963121594
47,,,,,,,,,,,276.0942728832516,192.63835928656874
48,,,,,,,,,,,323.2323254399024,202.9511331508453
49,,,,,,,,,,,356.90235730373536,272.4587664459692
50,,,,,,,,,,,356.90235690235687,321.5163131354233
51,,,,,,,,,,,353.5353597567141,273.73314546013535
52,,,,,,,,,,,407.4074094142978,303.8075849263355
53,,,,,,,,,,,393.9393891228573,287.0401388868338
54,,,,,,,,,,,363.6363572143142,236.27874305352628
55,,,,,,,,,,,289.562287555399,266.29217786821056
56,,,,,,,,,,,296.296295894918,281.65491823395496
57,,,,,,,,,,,299.66329966329977,268.909129430148
58,,,,,,,,,,,276.09427769978845,234.20947127872068
59,,,,,,,,,,,292.9292961403177,219.26255428831212
60,,,,,,,,,,,279.4612742433641,252.53259653996935
61,,,,,,,,,,,272.72727453347414,230.18152384645614
62,,,,,,,,,,,279.46127905990113,269.52415243142354
63,,,,,,,,,,,252.52525493352115,282.28413516824907
64,,,,,,,,,,,239.0572398599955,267.30133287031606
65,,,,,,,,,,,239.05723584621438,243.5485144656916
66,,,,,,,,,,,239.05723905723923,228.66843324719076
67,,,,,,,,,,,222.222222222222,230.42330938557555
68,,,,,,,,,,,208.7542099583429,244.96478364122407
69,,,,,,,,,,,185.185186088286,238.53998854505514
70,,,,,,,,,,,175.084175234692,243.38554543276842
71,,,,,,,,,,,202.02020217071927,281.4642373560255
72,,,,,,,,,,,181.81818144189026,328.5406864050663
73,,,,,,,,,,,171.71717177988714,363.47888354901914
74,,,,,,,,,,,181.8181809150815,296.72845846876146
75,,,,,,,,,,,198.6531970476864,214.41613664530763
76,,,,,,,,,,,195.2861949851617,261.58942317320447
77,,,,,,,,,,,191.91919217005298,257.55619340472754
78,,,,,,,,,,,202.02020081606764,238.5128383283262
79,,,,,,,,,,,191.91919151781414,228.10720996021848
80,,,,,,,,,,,175.0841755858974,228.88076716801905
81,,,,,,,,,,,171.71717129070726,250.63606584915004
82,,,,,,,,,,,178.45117910341824,219.67251413197636
83,,,,,,,,,,,188.55218935494497,225.72751298095255
84,,,,,,,,,,,185.18518558656302,209.81925455006692
85,,,,,,,,,,,185.1851852855296,229.89088136338998
86,,,,,,,,,,,212.1212113184559,234.22946131189235
87,,,,,,,,,,,195.28619689170796,250.21493314492602
88,,,,,,,,,,,191.919191517814,309.34937995692326
89,,,,,,,,,,,215.48821307994714,328.3407930974609
90,,,,,,,,,,,249.1582496599722,301.58224089779856
91,,,,,,,,,,,282.82827700830103,277.40609525430096
92,,,,,,,,,,,242.42423881184004,294.683722935943
93,,,,,,,,,,,222.22222222222226,256.3964943291764
94,,,,,,,,,,,242.4242447321663,261.9994067985201
95,,,,,,,,,,,269.36026875820204,277.4017555545075
96,,,,,,,,,,,245.79124338297726,278.9043280412052
97,,,,,,,,,,,242.42424322699873,275.49836129853236
