,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,82.60325440328036,77.38569188625253
1,,,,,,,,,,,82.60325436598083,79.10195078808023
2,,,,,,,,,,,86.35794728509487,81.68761598153766
3,,,,,,,,,,,83.85481740416823,65.5263631566147
4,,,,,,,,,,,76.34543205083396,63.44194483660042
5,,,,,,,,,,,80.10012523104473,60.36456546586507
6,,,,,,,,,,,75.09386778176199,60.80653938058025
7,,,,,,,,,,,66.33291554838917,65.45262633635197
8,,,,,,,,,,,72.59073730404307,71.20247657069284
9,,,,,,,,,,,70.08760898969648,77.38782347964404
10,,,,,,,,,,,68.83604533606693,90.84657875259178
11,,,,,,,,,,,67.58448104834532,80.34080770496129
12,,,,,,,,,,,65.08135159636319,61.74388419701547
13,,,,,,,,,,,66.33291601463317,64.78412489923127
14,,,,,,,,,,,63.82978783083495,59.819576606732596
15,,,,,,,,,,,62.57822300227027,65.92402529806014
16,,,,,,,,,,,65.08135143784018,71.4281851120376
17,,,,,,,,,,,63.82978706619466,72.89283979073332
18,,,,,,,,,,,60.07509401653226,78.33735008860411
19,,,,,,,,,,,62.578223170118136,74.03423748117814
20,,,,,,,,,,,63.82978674914878,66.72192613905453
21,,,,,,,,,,,60.075094091131376,80.74503141141813
22,,,,,,,,,,,61.326658434802205,67.21708323988364
23,,,,,,,,,,,60.07509378341025,61.60431775790135
24,,,,,,,,,,,76.34543249842827,66.11660618955108
25,,,,,,,,,,,85.10638312792167,74.79720949679056
26,,,,,,,,,,,93.86733357091735,82.69144230998953
27,,,,,,,,,,,95.11889922007171,78.55242031984254
28,,,,,,,,,,,95.11889936926985,74.78607230550514
29,,,,,,,,,,,100.12515540117002,70.83280998117786
30,,,,,,,,,,,87.6095133818437,72.6734465442701
31,,,,,,,,,,,105.13141531222185,68.6274804221525
32,,,,,,,,,,,100.1251573407456,70.80067050770316
33,,,,,,,,,,,107.63454064260604,90.5383956223466
34,,,,,,,,,,,111.3892377392672,84.74972113053097
35,,,,,,,,,,,135.16896194749233,83.00507919063242
36,,,,,,,,,,,130.1627034538233,81.97988862537775
37,,,,,,,,,,,128.9111401918382,64.10795263712934
38,,,,,,,,,,,118.89862275690518,87.84028093268766
39,,,,,,,,,,,105.13141247745727,99.51947030794324
40,,,,,,,,,,,101.37672373589052,133.57900178178832
41,,,,,,,,,,,90.1126385630298,82.71442903893467
42,,,,,,,,,,,93.86733289952602,76.03612307165402
43,,,,,,,,,,,86.35794803108547,84.91493748484636
44,,,,,,,,,,,87.6095118898624,68.80806686731994
45,,,,,,,,,,,87.60951192716203,71.69929461947666
46,,,,,,,,,,,86.35794683750059,81.40602793651776
47,,,,,,,,,,,95.1188992200717,82.94117103828509
48,,,,,,,,,,,77.5969960961086,68.49291055312895
49,,,,,,,,,,,78.84856081277478,65.09812355265304
50,,,,,,,,,,,83.85481837395598,69.84908895588048
51,,,,,,,,,,,87.609511591466,80.67889938664828
52,,,,,,,,,,,91.36420689775022,96.01166340824382
53,,,,,,,,,,,106.38297827581022,91.78628491818253
