,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,35.022354561241436,32.66202639538552
1,,,,,,,,,,,29.806259447700363,31.353338464717005
2,,,,,,,,,,,29.061102831594624,30.45595371776469
3,,,,,,,,,,,29.806259580944726,26.75716422398291
4,,,,,,,,,,,28.315946437562793,26.671027306650483
5,,,,,,,,,,,28.3159464264591,25.427044248527615
6,,,,,,,,,,,28.315946171074067,26.803243005906396
7,,,,,,,,,,,28.31594634873322,25.921223637954643
8,,,,,,,,,,,26.825633560669566,27.530096415791146
9,,,,,,,,,,,28.31594639314801,30.697448242972037
10,,,,,,,,,,,28.315946526392366,33.51378725111573
11,,,,,,,,,,,29.06110263172807,28.41262191245344
12,,,,,,,,,,,27.57078994359769,24.99173882510372
13,,,,,,,,,,,30.551415619658272,25.380718689717206
14,,,,,,,,,,,29.06110300925377,26.48528270567758
15,,,,,,,,,,,27.570789999116176,27.91140875855428
16,,,,,,,,,,,28.31594618217776,29.97444495669774
17,,,,,,,,,,,29.80625969198172,30.551237960508423
18,,,,,,,,,,,30.551415597450884,31.81368676631887
19,,,,,,,,,,,30.551415775110033,32.07549645986002
20,,,,,,,,,,,35.02235487214499,33.322455475298355
21,,,,,,,,,,,26.825633416321512,24.673488962668035
22,,,,,,,,,,,30.55141608601356,32.772397541964274
23,,,,,,,,,,,30.55141581952479,28.415191768711583
24,,,,,,,,,,,29.806259247833818,28.913819132547584
25,,,,,,,,,,,29.806259447700363,27.213014873235988
26,,,,,,,,,,,34.2771980117579,26.509050018918828
27,,,,,,,,,,,38.00298062593148,29.09909413042079
28,,,,,,,,,,,41.728763173482854,29.535096421860008
29,,,,,,,,,,,44.709388971684,33.15681729871009
30,,,,,,,,,,,38.748137730599886,31.76453454217328
31,,,,,,,,,,,37.25782445397356,31.749351502530793
32,,,,,,,,,,,39.493293591654265,29.264993088433698
33,,,,,,,,,,,38.00297995970964,27.545993611904958
34,,,,,,,,,,,46.19970229272518,26.763545773956675
35,,,,,,,,,,,41.72876215194271,33.39728815189594
36,,,,,,,,,,,45.45454443300534,38.277813268134196
