,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,107.52793282270429,135.6027994075966
1,,,,,,,,,,,94.94413392472615,120.29951610878192
2,,,,,,,,,,,92.15083828809873,113.1373680312208
3,,,,,,,,,,,108.92458095876033,118.1891096258463
4,,,,,,,,,,,101.94134064497395,103.7405440667071
5,,,,,,,,,,,97.75139640413184,100.13687429980861
6,,,,,,,,,,,94.94413382930462,97.15598091920161
7,,,,,,,,,,,104.73463712291351,102.89616982114387
8,,,,,,,,,,,106.13128475054019,121.0085081055179
9,,,,,,,,,,,93.54748629741165,112.29493335388898
10,,,,,,,,,,,96.35474839648384,101.4220262371919
11,,,,,,,,,,,99.148044795339,93.38318583997763
12,,,,,,,,,,,97.7513967446109,94.57203233635376
13,,,,,,,,,,,96.35474891635963,93.70482949529617
14,,,,,,,,,,,96.3547487847257,101.36509060235326
15,,,,,,,,,,,94.94413442618352,102.19018448498001
16,,,,,,,,,,,96.35474891635963,109.62881515478958
17,,,,,,,,,,,94.9441341841437,108.13107345024295
18,,,,,,,,,,,89.35754205708979,115.30131465812644
19,,,,,,,,,,,93.54748616629801,109.9897532102614
20,,,,,,,,,,,115.92178796464847,118.21602277853168
21,,,,,,,,,,,159.60894065029814,128.35225237439826
22,,,,,,,,,,,147.01117121973533,131.74786676449844
23,,,,,,,,,,,154.00837796526912,112.19108328472963
24,,,,,,,,,,,159.60893835601826,103.58849922247106
25,,,,,,,,,,,154.00838019628122,101.63944011543718
26,,,,,,,,,,,135.4888257883781,129.2096736269621
27,,,,,,,,,,,144.2039107011018,130.83502699542984
28,,,,,,,,,,,125.6983247316083,122.19634844063047
29,,,,,,,,,,,132.69553208068072,110.120447679688
30,,,,,,,,,,,125.69832506459525,102.4112434069205
31,,,,,,,,,,,127.09497272135829,114.09169180974291
32,,,,,,,,,,,154.00837757484175,121.25053778332358
33,,,,,,,,,,,139.67877268707966,120.89041472147306
34,,,,,,,,,,,148.40782093352465,110.3035778514832
35,,,,,,,,,,,131.29888233692304,113.5601307809685
36,,,,,,,,,,,145.60055664298253,108.7293940376719
37,,,,,,,,,,,136.88547495190664,117.86650520962716
38,,,,,,,,,,,152.61173293577235,139.95432504728527
39,,,,,,,,,,,124.30167705403362,156.8486702175779
40,,,,,,,,,,,141.3966461916211,151.93939461055442
41,,,,,,,,,,,131.29888510071342,127.07593798346004
42,,,,,,,,,,,134.09217934784954,138.63438384825983
43,,,,,,,,,,,132.69553179431216,132.19063135165732
44,,,,,,,,,,,135.4888259669425,137.11094319653938
45,,,,,,,,,,,145.6005588024024,132.3288332758339
46,,,,,,,,,,,147.01117178248293,129.97094721600985
47,,,,,,,,,,,139.67877022214418,113.45052431540442
48,,,,,,,,,,,128.49162038269986,105.56246612429118
49,,,,,,,,,,,135.4888257883781,108.86992869721766
50,,,,,,,,,,,125.69832457510458,103.50153527113315
51,,,,,,,,,,,128.4916212905052,113.62415977155364
52,,,,,,,,,,,139.67876861798047,127.67187014721637
53,,,,,,,,,,,148.4078217818085,137.343541700081
54,,,,,,,,,,,122.90502813525022,123.39796156939832
55,,,,,,,,,,,122.90502799706096,128.66050898362792
56,,,,,,,,,,,124.30167611750824,142.38757480456155
57,,,,,,,,,,,122.90502849737365,140.25721779415736
58,,,,,,,,,,,120.11173305356633,132.3394525042792
59,,,,,,,,,,,115.92178800002824,119.27472963679443
60,,,,,,,,,,,106.13128543732557,125.02463806274889
61,,,,,,,,,,,106.13128524440123,131.49754820589237
62,,,,,,,,,,,104.73463732853281,152.53349633190214
63,,,,,,,,,,,103.33798820891695,168.08299970193985
64,,,,,,,,,,,107.52793199190202,163.67036949406082
65,,,,,,,,,,,104.73463681297564,174.2915850686296
66,,,,,,,,,,,103.33798885350672,160.5224367776393
67,,,,,,,,,,,103.337988826816,154.7096397507126
68,,,,,,,,,,,99.14804477525576,146.61041494188336
69,,,,,,,,,,,92.1508379888268,128.99241595169997
70,,,,,,,,,,,87.9608938547486,134.13828655994143
71,,,,,,,,,,,87.9608938547486,113.83925201256838
72,,,,,,,,,,,89.3575418994413,126.83606900815846
73,,,,,,,,,,,85.1675977653631,129.924239378901
74,,,,,,,,,,,85.1675977653631,128.7263530093198
75,,,,,,,,,,,82.3743016759776,120.30524160359167
76,,,,,,,,,,,86.5642458100559,128.15993061944766
77,,,,,,,,,,,85.1675977653631,123.76504098070413
78,,,,,,,,,,,83.7709497206704,123.7192984491418
79,,,,,,,,,,,132.69552963406025,145.8716425724205
80,,,,,,,,,,,176.42458229924003,145.923253211229
81,,,,,,,,,,,148.40782086942465,138.6562365256044
82,,,,,,,,,,,144.20391205136335,138.698949324352
83,,,,,,,,,,,148.40781884486458,160.17574451738858
84,,,,,,,,,,,147.01117357062236,175.78309417436918
85,,,,,,,,,,,145.60055631166057,154.57106273267522
86,,,,,,,,,,,144.203911859896,157.2522743320999
87,,,,,,,,,,,154.00837975507352,139.36742711333596
88,,,,,,,,,,,145.60055819053906,132.45694089784982
89,,,,,,,,,,,142.80726059855036,138.6835201059642
90,,,,,,,,,,,142.8072604503711,141.73491711556574
91,,,,,,,,,,,158.212289349826,132.19379029127452
92,,,,,,,,,,,144.20390943158955,126.9951227040929
93,,,,,,,,,,,134.09218022277253,140.18793173342425
94,,,,,,,,,,,148.4078237306139,156.78626982193418
95,,,,,,,,,,,144.20391306863826,150.9133228326644
96,,,,,,,,,,,149.80446978321297,169.28763155164677
97,,,,,,,,,,,142.80726205453513,147.16103062116886
98,,,,,,,,,,,139.6787712161102,135.1961075460444
99,,,,,,,,,,,136.88547290154023,145.32556086612172
100,,,,,,,,,,,144.20391120557647,140.299311944559
101,,,,,,,,,,,144.2039088488625,160.09769682278198
102,,,,,,,,,,,145.6005593235264,167.9671174187896
103,,,,,,,,,,,151.2011150607851,168.7366434240809
104,,,,,,,,,,,156.8156424697551,156.50650417671505
105,,,,,,,,,,,161.01955311591365,168.72159334700825
106,,,,,,,,,,,180.62849369628503,165.4561691693756
107,,,,,,,,,,,156.81564300919388,162.5862798111395
108,,,,,,,,,,,156.8156426845317,168.8012819982775
109,,,,,,,,,,,151.2011145180163,163.07115279512698
110,,,,,,,,,,,156.8156411219905,158.30719077886778
111,,,,,,,,,,,152.61173293577235,158.82841265068384
112,,,,,,,,,,,166.62011200822275,142.36183630188108
113,,,,,,,,,,,145.60055912456693,140.33175119058376
114,,,,,,,,,,,138.28212249045907,133.60282489915446
115,,,,,,,,,,,138.28212471481157,151.69941021243937
116,,,,,,,,,,,135.4888276597643,171.63500796150197
117,,,,,,,,,,,124.30167695413752,168.74423525769615
118,,,,,,,,,,,125.69832396990098,148.49867543861197
119,,,,,,,,,,,134.09217842297855,164.80316926647174
120,,,,,,,,,,,114.5251396365006,122.36596556349167
121,,,,,,,,,,,115.92178910845824,131.56190111650452
122,,,,,,,,,,,113.11452462311883,132.2267681010606
123,,,,,,,,,,,113.11452490553353,155.8716074622878
124,,,,,,,,,,,114.52514012807274,168.33718257493163
125,,,,,,,,,,,103.337988826816,155.0311784920748
126,,,,,,,,,,,104.73463697827226,161.3520358561136
127,,,,,,,,,,,99.14804477525576,164.95994717881626
128,,,,,,,,,,,104.73463684029089,153.81311560642777
129,,,,,,,,,,,94.94413420204175,142.97411960846188
130,,,,,,,,,,,97.75139640413184,152.0138391968925
131,,,,,,,,,,,92.15083798175084,149.67510329611474
132,,,,,,,,,,,99.14804476807576,148.5661233603622
133,,,,,,,,,,,96.35474891635963,148.68943899370447
134,,,,,,,,,,,103.33798866656575,161.03480458759094
135,,,,,,,,,,,101.94134076131125,156.28150878338832
136,,,,,,,,,,,96.35474839648384,136.69916166023813
137,,,,,,,,,,,96.35474849138512,142.34132358564997
138,,,,,,,,,,,90.75418977222961,140.5335590892662
139,,,,,,,,,,,94.94413404928403,160.3127092564239
140,,,,,,,,,,,87.96089385599727,144.51042078227314
141,,,,,,,,,,,92.15083784626685,143.66184038822885
142,,,,,,,,,,,90.75418972977376,130.20221085729875
143,,,,,,,,,,,89.35754191182426,115.10612755181398
144,,,,,,,,,,,89.35754205708979,120.2400674983111
145,,,,,,,,,,,99.14804436308039,111.15891482285599
146,,,,,,,,,,,179.2318459238088,121.03042066555147
147,,,,,,,,,,,141.39664708569083,152.9536967204272
148,,,,,,,,,,,141.39664754687738,154.21798282162422
149,,,,,,,,,,,155.40502582848373,144.70796134551784
150,,,,,,,,,,,175.02793364101936,129.31664668398193
151,,,,,,,,,,,172.22066991156055,126.66249591461752
152,,,,,,,,,,,165.2234640068183,134.64684180707246
153,,,,,,,,,,,176.42457977020527,141.13594191450647
154,,,,,,,,,,,165.22346285135396,146.8066355169819
155,,,,,,,,,,,159.60893659951324,139.32820553553188
156,,,,,,,,,,,154.00837760730838,153.45255823441752
157,,,,,,,,,,,154.00837757484175,127.46361739267499
158,,,,,,,,,,,159.60893740284396,131.44004882339337
159,,,,,,,,,,,159.60893659951324,120.2102976579572
160,,,,,,,,,,,155.4050294480513,123.6034519637429
161,,,,,,,,,,,154.00837975507352,119.25071200511981
162,,,,,,,,,,,168.01676130910823,129.31063110726836
163,,,,,,,,,,,159.60893694248955,125.41527856578381
164,,,,,,,,,,,165.22346285135396,135.1457241194209
165,,,,,,,,,,,175.02793283269392,125.57234775587165
166,,,,,,,,,,,194.63687150838,111.19882652213448
167,,,,,,,,,,,176.42457930402406,119.8324763192146
168,,,,,,,,,,,169.4134071918835,110.54445290115945
169,,,,,,,,,,,172.22067256213577,117.88834192961819
170,,,,,,,,,,,189.036312849162,133.07546394081115
171,,,,,,,,,,,175.0279350270772,118.53709136640552
172,,,,,,,,,,,172.22067197274924,93.29454188427611
173,,,,,,,,,,,168.01675983397644,107.75735132916515
174,,,,,,,,,,,173.6173164744618,104.23702122508305
175,,,,,,,,,,,172.22067025120708,103.18431487962523
176,,,,,,,,,,,165.22346335749376,105.409987497055
177,,,,,,,,,,,169.41340602975941,124.85799901229022
178,,,,,,,,,,,184.832402234637,112.67986466972864
179,,,,,,,,,,,177.82122712478278,122.42006983878558
180,,,,,,,,,,,165.22346437643318,111.18485310765276
181,,,,,,,,,,,163.8128481014483,114.40478672070535
182,,,,,,,,,,,161.01955124119837,113.99421227294631
183,,,,,,,,,,,121.50837998858042,105.88013560120949
184,,,,,,,,,,,120.11173317052801,110.89206876534995
185,,,,,,,,,,,113.11452539106992,121.3709266691901
186,,,,,,,,,,,110.32122809002848,118.48329195388533
187,,,,,,,,,,,106.13128529206,117.20255133492981
188,,,,,,,,,,,104.73463701739827,119.18440945821112
189,,,,,,,,,,,111.71787580631285,111.980694886609
190,,,,,,,,,,,104.73463681297564,121.95793046590033
191,,,,,,,,,,,110.32122925683557,115.8397057631665
192,,,,,,,,,,,104.73463688024964,115.79336336621391
193,,,,,,,,,,,108.9245810432557,132.21751162126733
194,,,,,,,,,,,92.15083828809873,106.96268881541062
195,,,,,,,,,,,99.14804443175899,107.6759850801951
196,,,,,,,,,,,96.3547486125091,106.16572506267934
197,,,,,,,,,,,94.94413382930462,106.86498204256569
198,,,,,,,,,,,94.9441342184309,111.58618916013373
199,,,,,,,,,,,96.35474849138512,102.78674707399401
200,,,,,,,,,,,103.33798866656575,111.08380434025275
201,,,,,,,,,,,99.14804468233163,114.89813801900135
202,,,,,,,,,,,93.54748629741165,105.39941803578229
203,,,,,,,,,,,96.35474839648384,111.78366377908083
204,,,,,,,,,,,93.54748605188584,110.30205122002668
205,,,,,,,,,,,94.94413434210438,116.15704291692651
206,,,,,,,,,,,93.5474863403877,104.41977901144897
207,,,,,,,,,,,93.54748603601693,96.40500960153578
208,,,,,,,,,,,90.75418992873347,97.72451305689096
