,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,24.681528282772938,20.517200801023243
1,,,,,,,,,,,24.681529042067776,19.31173852674518
2,,,,,,,,,,,23.885350318471374,18.38875984310345
3,,,,,,,,,,,24.68152875733226,15.733314571297088
4,,,,,,,,,,,23.089171784698568,14.813224197762773
5,,,,,,,,,,,24.681528757332266,14.726108384977135
6,,,,,,,,,,,20.700637274866665,15.838488105945483
7,,,,,,,,,,,20.700637037587015,19.99853522914231
8,,,,,,,,,,,19.10828031409698,22.085172070819066
9,,,,,,,,,,,18.31210200573984,21.69693759672198
10,,,,,,,,,,,19.10828046832873,17.691670584783054
11,,,,,,,,,,,19.10828044460078,16.95860592517884
12,,,,,,,,,,,19.108280373416846,18.333830069869204
13,,,,,,,,,,,19.10828030223302,18.07451537650104
14,,,,,,,,,,,17.515923566879,19.35346881342919
15,,,,,,,,,,,18.312101922691998,16.345311620622677
16,,,,,,,,,,,19.10828030223302,20.750513834178843
17,,,,,,,,,,,11.14649681825264,17.890416892470824
18,,,,,,,,,,,11.942675197793628,19.45310195160521
19,,,,,,,,,,,10.3503184713376,19.246478345553623
20,,,,,,,,,,,11.942675168133672,17.28877475022511
21,,,,,,,,,,,11.14649681825264,14.565594957038117
22,,,,,,,,,,,11.146496856810579,14.133314370729384
23,,,,,,,,,,,13.535031823405767,18.087850397179825
24,,,,,,,,,,,13.535031864929707,15.010529263004393
25,,,,,,,,,,,11.9426751592357,14.15061859330932
26,,,,,,,,,,,12.738853515048726,13.691966795617597
27,,,,,,,,,,,13.53503185899777,18.623058132495103
28,,,,,,,,,,,16.719745294113828,17.616294917597134
29,,,,,,,,,,,28.66242000251819,18.917143155055445
30,,,,,,,,,,,32.6433121019108,22.02915789405248
31,,,,,,,,,,,27.86624241786395,22.486998112338334
32,,,,,,,,,,,24.681529042067776,20.978078791859794
33,,,,,,,,,,,27.866242417863983,21.016176339167707
34,,,,,,,,,,,25.47770653181012,21.771615145692408
35,,,,,,,,,,,25.477707243649093,20.852680418901397
36,,,,,,,,,,,25.477707291104984,20.097478464910154
37,,,,,,,,,,,22.292993654301192,17.580572408950243
38,,,,,,,,,,,19.10828030223302,23.995533253356918
39,,,,,,,,,,,20.700636942675192,26.859122476760017
40,,,,,,,,,,,20.700637132498883,30.89681856191845
41,,,,,,,,,,,21.496815666271623,32.89916855134782
42,,,,,,,,,,,19.1082805157847,33.06124292930985
43,,,,,,,,,,,19.10828053951265,29.807678643305593
44,,,,,,,,,,,15.923566962028772,23.034729182150706
45,,,,,,,,,,,17.515923946526414,20.350568803252713
46,,,,,,,,,,,16.71974555512144,19.071571481455685
47,,,,,,,,,,,14.331210250402684,18.229797292666813
48,,,,,,,,,,,15.127388404528022,19.192532416741557
49,,,,,,,,,,,15.923566997620723,16.075327292464323
50,,,,,,,,,,,15.923566878980925,16.018751142605854
51,,,,,,,,,,,15.12738859435175,16.211781366046065
52,,,,,,,,,,,15.923567068804632,15.15323228564615
53,,,,,,,,,,,16.719745294113828,16.79374512498546
54,,,,,,,,,,,15.923566926436818,19.201247650346943
55,,,,,,,,,,,16.719745258521886,23.398497586797006
56,,,,,,,,,,,20.700637274866665,20.544899022503277
57,,,,,,,,,,,19.10828044460078,22.552394563225427
58,,,,,,,,,,,23.089172045706178,23.736250248684208
59,,,,,,,,,,,23.885350318471303,23.018640697382025
60,,,,,,,,,,,27.070063931547125,21.33399613533809
61,,,,,,,,,,,27.07006388409123,22.82301953453927
62,,,,,,,,,,,22.292993583117283,25.501267735365843
63,,,,,,,,,,,22.292993772941053,25.070448589932397
64,,,,,,,,,,,23.089171903338404,26.142565972486093
65,,,,,,,,,,,26.273885540142217,24.287037598858984
66,,,,,,,,,,,31.847133283402513,23.137095627511393
67,,,,,,,,,,,29.458597871907948,24.109239790849635
68,,,,,,,,,,,31.050956030939837,31.837596540238494
69,,,,,,,,,,,28.66242009743005,30.453043521209914
