,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,107.14285624223747,125.6255880816952
1,,,,,,,,,,,115.38461636710949,118.05768425648026
2,,,,,,,,,,,101.64835107523014,105.46834349304774
3,,,,,,,,,,,104.39560357685923,103.7633999527155
4,,,,,,,,,,,93.40659479846016,94.34711351826951
5,,,,,,,,,,,90.65934106871332,88.52702837723959
6,,,,,,,,,,,82.41758303164121,79.37269612819284
7,,,,,,,,,,,60.439560807995775,61.17178839477867
8,,,,,,,,,,,54.94505507810107,70.80034666009
9,,,,,,,,,,,57.69230757973025,90.09725444919462
10,,,,,,,,,,,60.439560470263366,94.36782981668206
11,,,,,,,,,,,52.1978021978022,69.96343620530845
12,,,,,,,,,,,63.186813391499506,59.698279087360056
13,,,,,,,,,,,60.43956051120059,59.52274551676519
14,,,,,,,,,,,63.186812736503434,67.090137728623
15,,,,,,,,,,,65.93406622062669,78.09431891847433
16,,,,,,,,,,,63.18681300259547,87.66881548441381
17,,,,,,,,,,,65.93406634343852,97.41621931175615
18,,,,,,,,,,,65.93406595453457,90.82786345874882
19,,,,,,,,,,,74.17582450332225,90.20100083652439
20,,,,,,,,,,,90.65933992247,89.20259282484159
21,,,,,,,,,,,107.14285747035504,85.95102034754797
22,,,,,,,,,,,120.87911989662697,108.85023546742904
23,,,,,,,,,,,118.13186665812702,111.95818523129269
24,,,,,,,,,,,76.9230769230769,103.16981064094294
25,,,,,,,,,,,85.16483524670966,90.07258496277932
26,,,,,,,,,,,96.15384621525202,92.58559542697863
27,,,,,,,,,,,109.89010890761571,106.14313021465965
28,,,,,,,,,,,120.87912349910536,120.56303057041802
29,,,,,,,,,,,137.36263605264529,109.69518468930177
30,,,,,,,,,,,131.86813121313605,112.6458854465696
31,,,,,,,,,,,137.36263949137464,103.26732940726227
32,,,,,,,,,,,115.38461882334488,66.35928677988576
33,,,,,,,,,,,120.87912022412488,80.76876238152221
34,,,,,,,,,,,129.12088288710652,93.92758164104531
35,,,,,,,,,,,126.37362899361085,95.3343762801244
36,,,,,,,,,,,112.6373632104841,107.29902917212169
37,,,,,,,,,,,98.90109955609518,79.67680103176244
38,,,,,,,,,,,104.39560464122786,82.28996068566698
39,,,,,,,,,,,90.65934000434454,67.25687574554274
40,,,,,,,,,,,101.64835050210857,76.22369865958511
41,,,,,,,,,,,93.40659455283644,95.77309725048764
42,,,,,,,,,,,107.14285828910019,115.2878115465351
43,,,,,,,,,,,82.41758282695488,150.7802356730454
44,,,,,,,,,,,85.16483532858418,143.10947519082325
45,,,,,,,,,,,85.16483459171353,106.19690703166707
46,,,,,,,,,,,85.16483520577236,98.34081655020225
47,,,,,,,,,,,85.16483498061754,118.25144945920205
48,,,,,,,,,,,96.1538453351011,118.45398538715243
49,,,,,,,,,,,101.648350911481,120.22369363150753
50,,,,,,,,,,,85.1648349192116,106.7351519570245
51,,,,,,,,,,,87.91208819864875,99.62689827431691
52,,,,,,,,,,,79.67032969079835,104.38916185400002
53,,,,,,,,,,,112.63736304673515,126.73255440953011
54,,,,,,,,,,,126.37362539113249,112.23159583060318
55,,,,,,,,,,,118.1318714068486,106.30095332533435
56,,,,,,,,,,,118.13186878686432,112.1277992541974
57,,,,,,,,,,,115.38461579398782,107.34461886542192
58,,,,,,,,,,,112.6373626373627,98.17842140302557
59,,,,,,,,,,,107.14285804347665,123.92463395883732
60,,,,,,,,,,,123.62637624635829,101.35149693751079
61,,,,,,,,,,,134.6153862528748,116.85480259276986
62,,,,,,,,,,,148.35164736915436,105.50602107912637
63,,,,,,,,,,,159.34065999565513,97.60986710642706
64,,,,,,,,,,,156.59340954088879,96.97691735985501
65,,,,,,,,,,,173.0769250419111,113.12745920904408
66,,,,,,,,,,,140.1098871624078,117.73527978540785
67,,,,,,,,,,,131.86812924814743,138.4786177467517
68,,,,,,,,,,,123.62637444511867,142.59457424446768
69,,,,,,,,,,,107.14285747035504,119.9774922250388
70,,,,,,,,,,,104.3956048049771,133.80208644238184
71,,,,,,,,,,,98.90109800047934,137.13214489129885
72,,,,,,,,,,,93.40659352940514,130.07606222079343
73,,,,,,,,,,,93.40659291534631,129.04712033795784
74,,,,,,,,,,,90.65934041371715,134.5391255486145
75,,,,,,,,,,,87.91208758458984,121.92912031333509
76,,,,,,,,,,,87.91208819864875,120.33940262191905
77,,,,,,,,,,,87.91208848520958,130.04617900638817
78,,,,,,,,,,,71.42857150021159,131.30991635741765
79,,,,,,,,,,,52.1978021978022,141.57866252647685
80,,,,,,,,,,,57.69230757973025,135.03972645644313
81,,,,,,,,,,,63.186813575717096,111.84609427556896
82,,,,,,,,,,,63.186813575717096,107.3450806376697
83,,,,,,,,,,,60.439560807995775,99.19731433574975
84,,,,,,,,,,,60.43956051120059,101.9109449871292
85,,,,,,,,,,,60.43956064424678,101.02488247902846
86,,,,,,,,,,,65.93406622062669,100.82227663024426
87,,,,,,,,,,,68.68131888600489,111.76206744634206
88,,,,,,,,,,,82.41758274508045,101.65130846448014
89,,,,,,,,,,,82.4175819263353,102.85831578485255
90,,,,,,,,,,,126.37362768361832,102.73236200049664
91,,,,,,,,,,,137.36263703513964,125.78895065810691
92,,,,,,,,,,,123.6263719888835,124.02560389958903
93,,,,,,,,,,,123.62637231638136,113.46600024582258
94,,,,,,,,,,,118.13186690375039,128.59531713056037
95,,,,,,,,,,,118.13186919623675,137.81518415435323
96,,,,,,,,,,,129.12088108586735,129.37881085243848
97,,,,,,,,,,,129.1208801033732,136.93573710682602
98,,,,,,,,,,,120.87912349910536,152.4370663113648
99,,,,,,,,,,,131.86813121313605,143.82917802412464
100,,,,,,,,,,,109.89011046323142,141.53563190292522
101,,,,,,,,,,,98.90110004734194,125.61190865197005
102,,,,,,,,,,,107.14285730660637,114.19830151966663
103,,,,,,,,,,,126.37362915735976,113.40099180137703
104,,,,,,,,,,,109.89011046323157,113.9349858839434
105,,,,,,,,,,,109.89011062698037,110.89605060252524
106,,,,,,,,,,,118.13186813186795,115.52095347708381
107,,,,,,,,,,,109.89010858011775,109.82760492261954
108,,,,,,,,,,,112.6373632104841,125.19730971409706
109,,,,,,,,,,,87.91208922208024,99.38511481651898
110,,,,,,,,,,,93.40659430721298,114.21737435099821
111,,,,,,,,,,,104.39560505060047,125.28128414363647
112,,,,,,,,,,,107.14285845284945,135.82613179971895
113,,,,,,,,,,,98.90109971984387,138.876595012434
114,,,,,,,,,,,101.64835344959079,151.26439110263334
115,,,,,,,,,,,93.40659357034232,149.21341296080737
116,,,,,,,,,,,96.15384713634027,119.87288410847029
117,,,,,,,,,,,120.87911924163056,119.34918034207683
118,,,,,,,,,,,104.39560488685133,111.36468622710652
119,,,,,,,,,,,101.64835263084592,137.88829006991583
120,,,,,,,,,,,107.14285599661406,148.92319761789776
121,,,,,,,,,,,101.648350911481,145.67576037658435
122,,,,,,,,,,,96.15384621525202,142.5618254221402
123,,,,,,,,,,,104.39560357685923,141.4420251007916
124,,,,,,,,,,,112.63736288298625,154.9182815866157
125,,,,,,,,,,,115.38461538461546,140.73830384474547
126,,,,,,,,,,,115.38461571211363,152.016456310566
127,,,,,,,,,,,118.13186821374259,152.62541109388997
128,,,,,,,,,,,145.6043972418858,131.74149099287075
129,,,,,,,,,,,156.5934049559165,118.89581496898953
130,,,,,,,,,,,142.8571458046251,109.08108638538117
131,,,,,,,,,,,140.10989240237623,116.24275098790162
132,,,,,,,,,,,151.09890371888562,111.69372842862062
133,,,,,,,,,,,129.12088288710652,143.53271369095665
134,,,,,,,,,,,140.1098917473807,128.5543651371213
135,,,,,,,,,,,151.0989017538971,151.9232222012108
136,,,,,,,,,,,164.83516549016088,163.50015899637236
137,,,,,,,,,,,170.3296716396627,150.65697179390847
138,,,,,,,,,,,167.58241921990754,145.76430831636674
139,,,,,,,,,,,167.5824165999232,142.9637849003407
140,,,,,,,,,,,156.59340397342214,106.10413223832538
141,,,,,,,,,,,145.6043957681445,111.32004169317388
142,,,,,,,,,,,126.37362768361832,108.8003087174759
143,,,,,,,,,,,112.63736132737063,137.6789113977457
144,,,,,,,,,,,112.63736132737054,141.6126302965396
145,,,,,,,,,,,109.89011013573338,130.40875045807798
146,,,,,,,,,,,98.90109824610278,150.32344106789466
147,,,,,,,,,,,87.91208774833889,147.13574454679627
148,,,,,,,,,,,85.1648349192116,134.10801972661676
149,,,,,,,,,,,87.91208819864875,134.73106773345035
150,,,,,,,,,,,87.91208840333499,127.01204648384692
151,,,,,,,,,,,85.16483520577249,139.11339476868375
152,,,,,,,,,,,71.42857150021159,131.6019427645337
153,,,,,,,,,,,54.945054934820625,120.12047050418417
154,,,,,,,,,,,49.4505494505495,137.66462134790922
155,,,,,,,,,,,57.69230757973025,144.0794585825324
156,,,,,,,,,,,54.94505504228092,129.71174651449866
157,,,,,,,,,,,57.69230777418216,115.79451259675923
158,,,,,,,,,,,63.186813575717096,136.71123326479713
159,,,,,,,,,,,54.945054996226524,117.50493206820656
160,,,,,,,,,,,60.43956051120059,114.63179038121129
161,,,,,,,,,,,52.19780224897382,140.19979045286297
162,,,,,,,,,,,57.69230751832434,119.83498799931851
163,,,,,,,,,,,68.68131888600489,115.99131788198784
164,,,,,,,,,,,85.16483532858418,98.31318897860407
165,,,,,,,,,,,98.9010979186047,90.36546798197776
166,,,,,,,,,,,98.9010997198439,87.65878798542433
167,,,,,,,,,,,118.13186976935859,116.40816599458165
168,,,,,,,,,,,129.12087731964,126.42357572094434
169,,,,,,,,,,,162.087912087912,143.48068309354252
170,,,,,,,,,,,159.34065688442388,113.2418645934743
171,,,,,,,,,,,140.10989158363145,117.9411663458898
172,,,,,,,,,,,126.37362571863038,112.81191614957963
173,,,,,,,,,,,129.1208814133657,130.88848302652573
174,,,,,,,,,,,120.87912399035228,133.22278234984844
175,,,,,,,,,,,148.35164605916236,122.93327968199202
176,,,,,,,,,,,131.8681343243672,123.59650318439172
177,,,,,,,,,,,134.61538543412985,133.85352197584226
178,,,,,,,,,,,137.36264063761766,118.68657253600747
179,,,,,,,,,,,109.89010858011775,103.56297041033655
180,,,,,,,,,,,98.90110029296551,122.31140215318266
181,,,,,,,,,,,93.4065943890877,91.37402524004929
182,,,,,,,,,,,90.65934172370926,94.33215938426619
183,,,,,,,,,,,107.14285845284945,101.74953208847367
184,,,,,,,,,,,123.62637297137732,105.61908421280603
185,,,,,,,,,,,107.14285828910019,109.39018068077783
186,,,,,,,,,,,115.38461505711717,110.0818845596944
187,,,,,,,,,,,101.6483514846027,100.9632172984082
188,,,,,,,,,,,101.6483523033477,94.12004299216233
189,,,,,,,,,,,101.64835058398293,89.75430995553404
190,,,,,,,,,,,109.89011005385875,85.75218465629507
191,,,,,,,,,,,104.3956048049771,107.023174291129
192,,,,,,,,,,,107.14285599661406,106.52592589894498
193,,,,,,,,,,,112.63736345610769,107.69171194060813
194,,,,,,,,,,,104.39560357685923,109.25670082752522
195,,,,,,,,,,,115.38461636710949,88.6748316237232
196,,,,,,,,,,,96.15384574447364,90.60011679245223
197,,,,,,,,,,,104.39560357685923,94.87760144766868
198,,,,,,,,,,,101.64835254897135,94.8581480226674
199,,,,,,,,,,,104.39560505060054,87.08657209689801
200,,,,,,,,,,,120.8791208791211,96.47727929628823
201,,,,,,,,,,,120.87912399035228,101.18882145200456
202,,,,,,,,,,,134.6153865803732,79.42789588328256
203,,,,,,,,,,,173.076923076923,68.23237027440751
