,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,242.74368353268736,266.8715309322095
1,,,,,,,,,,,251.78700360634235,260.82522011836073
2,,,,,,,,,,,248.17689289685188,255.9975581973899
3,,,,,,,,,,,240.9205790670982,238.03537518054966
4,,,,,,,,,,,242.74368229056535,242.56303719665206
5,,,,,,,,,,,239.11552293851486,200.31826076497885
6,,,,,,,,,,,240.92058016881617,196.01190662663777
7,,,,,,,,,,,239.115526476061,198.34356493037492
8,,,,,,,,,,,237.31046963631036,195.02506089823794
9,,,,,,,,,,,240.92057931832005,198.96422192871213
10,,,,,,,,,,,239.11552250439064,229.95891672932305
11,,,,,,,,,,,240.920578398967,253.14756028919015
12,,,,,,,,,,,242.74368354317767,273.34244485151044
13,,,,,,,,,,,248.17689400932875,259.7740679016399
14,,,,,,,,,,,246.35379181925992,220.05844874489048
15,,,,,,,,,,,246.3537917961281,205.04691180715903
16,,,,,,,,,,,244.54873879356109,248.37999970561353
17,,,,,,,,,,,242.7436819059323,197.19403033101074
18,,,,,,,,,,,244.54873601210022,254.3820729824826
19,,,,,,,,,,,244.5487364744668,267.8037966222971
20,,,,,,,,,,,273.5198547215024,275.0601001186062
21,,,,,,,,,,,313.3393515791707,313.6800456294513
22,,,,,,,,,,,280.75812329454095,279.70720360425383
23,,,,,,,,,,,309.72924229040035,301.5361824798456
24,,,,,,,,,,,287.99639094177104,278.35305657896726
25,,,,,,,,,,,358.61011261113737,255.02421046718138
26,,,,,,,,,,,307.92418637215445,241.26300305020519
27,,,,,,,,,,,280.75812307936224,258.3201595861128
28,,,,,,,,,,,295.2346618586498,266.0106679872482
29,,,,,,,,,,,318.7725621117582,209.2615176452193
30,,,,,,,,,,,320.59566975285406,206.48789895785836
31,,,,,,,,,,,326.02888637501394,193.48068149726762
32,,,,,,,,,,,333.2671469084195,248.84977608381232
33,,,,,,,,,,,331.4440478744917,271.7697902577876
34,,,,,,,,,,,342.31046814135254,252.24911425303054
35,,,,,,,,,,,344.13357075801355,245.67409811467448
36,,,,,,,,,,,353.17690148357855,230.77450033236954
37,,,,,,,,,,,342.3104684253892,216.5314152554374
38,,,,,,,,,,,336.8772580412748,222.36030262730208
39,,,,,,,,,,,336.8772612582045,236.82093113526324
40,,,,,,,,,,,353.17689854315495,272.52701235054207
41,,,,,,,,,,,376.7147983949535,270.3053349896675
42,,,,,,,,,,,374.9097519467456,259.48872820511184
43,,,,,,,,,,,365.8483795224546,276.4123118257261
44,,,,,,,,,,,358.61011021081254,206.3316924531108
45,,,,,,,,,,,362.2382631004931,263.745141651495
46,,,,,,,,,,,373.08663831290824,311.2511868425227
47,,,,,,,,,,,373.0866460959406,344.38322323324036
48,,,,,,,,,,,356.80505774081433,370.335871029632
49,,,,,,,,,,,349.5487391862629,349.621785341187
50,,,,,,,,,,,345.93862836541666,348.7739889436683
51,,,,,,,,,,,353.17689809127853,291.7699207252544
52,,,,,,,,,,,347.7436874704672,277.76118000922236
53,,,,,,,,,,,364.0433190434852,277.24291363778104
54,,,,,,,,,,,353.1768935391618,267.64256068085047
55,,,,,,,,,,,349.5487396424428,253.01303897523695
56,,,,,,,,,,,354.9819458832808,226.75162390035834
57,,,,,,,,,,,356.8050570436331,224.45144998925053
58,,,,,,,,,,,365.84838092542327,250.41377103285706
59,,,,,,,,,,,378.519851833259,232.99716223663387
60,,,,,,,,,,,382.14801605858054,292.1540586010213
61,,,,,,,,,,,396.62454999095655,346.31929251045995
62,,,,,,,,,,,391.19133282869745,292.076788458583
63,,,,,,,,,,,383.9530730871513,290.70014015647047
64,,,,,,,,,,,402.057761732852,291.7051891622131
65,,,,,,,,,,,403.8628217793115,297.3781958986277
66,,,,,,,,,,,374.9097519467456,263.75901948781643
67,,,,,,,,,,,344.1335775404628,291.0331756973953
68,,,,,,,,,,,333.26715153046916,318.97054433392236
69,,,,,,,,,,,340.50541584457267,280.5753088266413
70,,,,,,,,,,,344.1335733207984,293.7632690472295
71,,,,,,,,,,,329.63899027139297,288.2662771626072
72,,,,,,,,,,,338.7003598918987,333.29896767647256
73,,,,,,,,,,,333.26715017268805,343.4290829634407
74,,,,,,,,,,,326.02888313871847,369.58808438549863
75,,,,,,,,,,,302.49097402452963,371.0010586479938
76,,,,,,,,,,,289.81949573819827,355.940065438782
77,,,,,,,,,,,262.65343223614366,338.1331597273963
78,,,,,,,,,,,255.41516087976203,331.65379604708005
