,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,36.14457923656074,42.34430917158797
1,,,,,,,,,,,36.14457903138125,38.4367019091949
2,,,,,,,,,,,32.70223849611721,41.411372552435054
3,,,,,,,,,,,32.70223818834798,31.005921390503882
4,,,,,,,,,,,29.259897601789092,29.310582221682814
5,,,,,,,,,,,32.70223711115559,19.29573009428588
6,,,,,,,,,,,30.981067997658293,17.712878983422907
7,,,,,,,,,,,32.702236700796604,16.395995133715076
8,,,,,,,,,,,41.30808868014257,16.320159764585277
9,,,,,,,,,,,34.423408071268426,17.402722687811497
10,,,,,,,,,,,30.981067895068534,19.142875111246646
11,,,,,,,,,,,32.70223818834798,18.172732305916533
12,,,,,,,,,,,34.4234070966658,17.020497387739926
13,,,,,,,,,,,30.981067895068534,13.304945934249652
14,,,,,,,,,,,30.981067741183942,14.888423137533444
15,,,,,,,,,,,27.538726487791685,17.824609903378224
16,,,,,,,,,,,30.981067279530038,17.578599041587484
17,,,,,,,,,,,30.981067228235155,22.172410393746055
18,,,,,,,,,,,30.9810677411839,31.162876270313845
19,,,,,,,,,,,32.702237470219714,29.172302574791267
20,,,,,,,,,,,36.14457867231714,29.815899628164814
21,,,,,,,,,,,36.14457831325299,24.46939443557067
22,,,,,,,,,,,30.981066099747956,22.43177872311434
23,,,,,,,,,,,43.029259896729755,21.782392478850912
24,,,,,,,,,,,44.75043049777847,17.716080745403172
25,,,,,,,,,,,48.192771135632185,18.4324434004634
26,,,,,,,,,,,55.07745400148085,24.563627840114314
27,,,,,,,,,,,51.63511033722948,31.51934569550872
28,,,,,,,,,,,58.519794690629496,36.24653051929507
29,,,,,,,,,,,55.077451026378114,32.92322399899385
30,,,,,,,,,,,56.79862388440131,29.714488121400386
31,,,,,,,,,,,58.51979510098847,24.595768798443988
32,,,,,,,,,,,55.07745205227561,23.150622742106265
33,,,,,,,,,,,56.798624294760295,17.30905301394434
34,,,,,,,,,,,58.519792638834495,35.26220182133211
35,,,,,,,,,,,56.7986214222473,36.512975643505925
36,,,,,,,,,,,56.798624294760295,25.82161028495957
37,,,,,,,,,,,39.58691992570935,16.765492918569294
38,,,,,,,,,,,41.30808929568112,17.68595826605303
39,,,,,,,,,,,37.865749324660726,23.61965169184383
40,,,,,,,,,,,39.586918284273374,29.22957263591983
41,,,,,,,,,,,58.51979448544999,57.33830547168619
42,,,,,,,,,,,56.79862388440131,36.181138684129955
43,,,,,,,,,,,56.79862224296534,41.40624573226641
44,,,,,,,,,,,58.51979233106523,36.10268086451464
45,,,,,,,,,,,60.24096323988318,39.15314707206159
46,,,,,,,,,,,67.12564708033445,37.39799618105467
47,,,,,,,,,,,60.2409652916782,25.443310556025978
48,,,,,,,,,,,58.51979520357821,29.81617100370112
49,,,,,,,,,,,53.35628370820141,34.45410569440476
50,,,,,,,,,,,56.79862501288856,32.06883486289779
51,,,,,,,,,,,53.35628063050889,23.26511044100102
52,,,,,,,,,,,53.35628381079117,19.744253789496273
53,,,,,,,,,,,55.077451026378114,27.2653787661337
54,,,,,,,,,,,53.35628227194492,42.86810822413014
55,,,,,,,,,,,46.47159986775015,47.86870073328329
56,,,,,,,,,,,48.19277282836308,33.801942704671816
57,,,,,,,,,,,44.7504322418042,45.25672281465512
58,,,,,,,,,,,34.42340848162742,43.19147850272986
59,,,,,,,,,,,30.98106794636341,37.56080108747628
60,,,,,,,,,,,39.586919361465746,39.400937840368165
61,,,,,,,,,,,29.25989672977625,26.65489450379205
62,,,,,,,,,,,30.98106815154295,24.14022788738834
63,,,,,,,,,,,27.5387257696634,23.49362987864652
64,,,,,,,,,,,25.817555938037824,41.82056223463886
65,,,,,,,,,,,25.817556912640494,69.46532882224261
66,,,,,,,,,,,27.53872633390703,61.26483223319263
67,,,,,,,,,,,25.81755627145452,58.632368782916686
68,,,,,,,,,,,27.538726487791664,51.42520504030631
69,,,,,,,,,,,27.538726462144197,61.88567749604502
70,,,,,,,,,,,25.81755601498014,52.74404213473636
71,,,,,,,,,,,20.654044365718693,46.1712240557252
72,,,,,,,,,,,18.9328744443271,38.240834942372864
73,,,,,,,,,,,24.096385747348144,44.846617929291156
74,,,,,,,,,,,24.096385747348144,45.43398518160166
75,,,,,,,,,,,29.259897601789092,65.37928556616254
76,,,,,,,,,,,20.654045135141814,50.05671409649611
77,,,,,,,,,,,22.375215428421257,59.252321720123284
78,,,,,,,,,,,24.096385747348144,34.076276621596925
79,,,,,,,,,,,25.817556143217338,36.537018577326165
80,,,,,,,,,,,24.0963857217007,38.05132946336125
81,,,,,,,,,,,20.654045083846945,32.78249548347392
82,,,,,,,,,,,22.375214941119967,25.28235834354787
83,,,,,,,,,,,18.93287448279827,24.52117568859749
84,,,,,,,,,,,20.654044827372566,24.6982002525034
85,,,,,,,,,,,22.375215351478943,37.42522770689601
86,,,,,,,,,,,22.375215325831547,36.173823162938945
87,,,,,,,,,,,20.654045160789256,33.88032640319272
88,,,,,,,,,,,17.211704215166293,48.13171828265037
89,,,,,,,,,,,20.654044365718697,47.02297627618102
90,,,,,,,,,,,25.817556194512218,53.06547510849629
91,,,,,,,,,,,20.654045289026435,55.14356776071699
92,,,,,,,,,,,20.654045135141814,51.241808114076434
93,,,,,,,,,,,29.259897601789092,60.09972157043352
94,,,,,,,,,,,27.538726410849343,63.38340167129311
95,,,,,,,,,,,25.817555527678834,54.29129346102319
96,,,,,,,,,,,27.53872633390703,51.16609205682596
97,,,,,,,,,,,29.25989683236596,49.90358186465735
98,,,,,,,,,,,27.53872674426603,49.042179744543176
99,,,,,,,,,,,25.81755601498014,36.73372200967521
100,,,,,,,,,,,25.817555527678834,43.32803571901304
101,,,,,,,,,,,30.981067895068534,38.16898759589137
102,,,,,,,,,,,13.769363192600922,40.499344545059095
103,,,,,,,,,,,13.769363250307656,48.9747900765857
104,,,,,,,,,,,13.769363359309313,52.370015191949776
105,,,,,,,,,,,15.490533768002177,45.24511498961721
106,,,,,,,,,,,12.048192873674093,61.3517703780209
107,,,,,,,,,,,15.490533588470122,72.12530663830071
108,,,,,,,,,,,22.375215607953333,68.75006026121918
109,,,,,,,,,,,15.490533832120768,68.29716908952247
110,,,,,,,,,,,15.490533755178458,60.32016632273766
111,,,,,,,,,,,12.048192706965699,64.28226464381522
112,,,,,,,,,,,13.76936319260092,64.83357211193403
113,,,,,,,,,,,12.0481927710843,59.16821402649875
114,,,,,,,,,,,13.76936321824836,59.90155192537682
115,,,,,,,,,,,15.490533331995737,57.71080700747935
116,,,,,,,,,,,13.769363038716298,62.676575015621225
117,,,,,,,,,,,15.490533755178458,44.30696209203355
118,,,,,,,,,,,15.490533755178458,44.22631721283194
119,,,,,,,,,,,17.211704061281623,43.72126223093055
120,,,,,,,,,,,17.2117040484579,41.84025069522363
121,,,,,,,,,,,22.375215428421257,56.44369864012413
122,,,,,,,,,,,13.769363218248367,46.91399128629907
123,,,,,,,,,,,12.04819282237917,40.484262005187176
124,,,,,,,,,,,13.769363199012792,34.94339976171209
125,,,,,,,,,,,13.769363192600922,38.77642704574666
126,,,,,,,,,,,12.048192815967358,42.03079899904442
127,,,,,,,,,,,13.76936321824836,39.711780884590084
128,,,,,,,,,,,13.76936332083816,57.424530925520955
129,,,,,,,,,,,20.654044776077704,65.80268341579864
130,,,,,,,,,,,13.769363250307654,72.23628792212872
131,,,,,,,,,,,15.490533755178458,62.16335614659084
132,,,,,,,,,,,12.048192706965699,57.475155684295494
133,,,,,,,,,,,13.76936319260092,49.656678805457915
134,,,,,,,,,,,13.769363189395001,49.032991293580544
135,,,,,,,,,,,15.490533768002177,51.059845597731645
136,,,,,,,,,,,17.211704061281623,45.5976829266179
137,,,,,,,,,,,13.769363038716298,55.57319506515529
138,,,,,,,,,,,13.769363211836499,46.75276728792568
139,,,,,,,,,,,15.490533755178458,56.521050901298054
140,,,,,,,,,,,17.211704061281623,49.02102409664816
