,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,172.77486981209663,256.42080207145654
1,,,,,,,,,,,154.4502636525016,226.3274380049779
2,,,,,,,,,,,138.74345619953078,232.25744263663955
3,,,,,,,,,,,138.74345489275368,162.22244087626154
4,,,,,,,,,,,138.7434563165557,190.62811424906994
5,,,,,,,,,,,138.74345547787823,153.04000757595648
6,,,,,,,,,,,125.65445039830865,138.17233245098132
7,,,,,,,,,,,128.27225183551207,124.99976832985236
8,,,,,,,,,,,125.65444948161488,129.3136011321506
9,,,,,,,,,,,120.41884859663,127.3745881559333
10,,,,,,,,,,,96.85863835337271,158.61466292935512
11,,,,,,,,,,,78.5340314136126,174.27151287413403
12,,,,,,,,,,,75.9162303664921,160.84727481085594
13,,,,,,,,,,,78.53403129414967,89.11698314492922
14,,,,,,,,,,,81.151832460733,122.96765418576936
15,,,,,,,,,,,107.32984295144155,210.27669092123404
16,,,,,,,,,,,91.62303665409065,180.41564453958847
17,,,,,,,,,,,83.7696335078534,188.67850529897882
18,,,,,,,,,,,99.4764397905759,206.18821235851482
19,,,,,,,,,,,112.565445026178,174.1221412938306
20,,,,,,,,,,,115.183246073298,150.1664562999263
21,,,,,,,,,,,136.1256546062946,198.6066940879325
22,,,,,,,,,,,130.89005294114466,196.25796666320076
23,,,,,,,,,,,138.74345397605927,173.1190980260907
24,,,,,,,,,,,143.97905774765644,178.44607661531865
25,,,,,,,,,,,164.92146830908268,158.00059021143355
26,,,,,,,,,,,151.8324601088517,133.75578442325119
27,,,,,,,,,,,146.59685941890922,129.97857251092427
28,,,,,,,,,,,157.068065791854,140.83680370091145
29,,,,,,,,,,,162.30366702791298,173.38134691665317
30,,,,,,,,,,,170.15707024729065,172.66674558217613
31,,,,,,,,,,,164.92146901123203,161.32522627945355
32,,,,,,,,,,,178.01047588518148,152.17895595191027
33,,,,,,,,,,,159.68586137781585,105.59357164417878
34,,,,,,,,,,,138.7434550292828,145.40252776046063
35,,,,,,,,,,,136.1256548013362,330.75815657670546
36,,,,,,,,,,,133.5078525059512,354.6096768366724
37,,,,,,,,,,,136.12565569852663,310.9537515964808
38,,,,,,,,,,,138.74345643358075,219.82749477418918
39,,,,,,,,,,,136.1256532019969,207.6039089582352
40,,,,,,,,,,,149.21466128520316,237.1367890173229
41,,,,,,,,,,,136.1256548598489,215.86692848130696
42,,,,,,,,,,,128.272250811545,236.62328314406722
43,,,,,,,,,,,136.12565460629452,190.83420983003677
44,,,,,,,,,,,128.27225118212337,170.58527586659818
45,,,,,,,,,,,128.2722513869168,200.59157985979374
46,,,,,,,,,,,125.6544500277306,168.6361047453907
47,,,,,,,,,,,130.89005294114466,144.53878936343148
48,,,,,,,,,,,125.65445014475509,156.64617795282615
49,,,,,,,,,,,115.18324568321593,226.69559685971745
50,,,,,,,,,,,128.2722527912147,256.9860595995218
51,,,,,,,,,,,136.12565417720361,204.24598393015833
52,,,,,,,,,,,138.74345674564694,200.59957554203046
53,,,,,,,,,,,151.8324634635637,200.51011302708343
54,,,,,,,,,,,157.06806306127478,180.62022999319106
55,,,,,,,,,,,172.77487168449397,190.69930419559887
56,,,,,,,,,,,164.9214685431325,216.72075331523132
57,,,,,,,,,,,201.57067688347774,206.07776620001053
58,,,,,,,,,,,198.95288238974751,217.32904212012946
59,,,,,,,,,,,191.09947597169128,260.25668114267694
60,,,,,,,,,,,196.33508305899142,364.8311188395736
61,,,,,,,,,,,180.62826866254744,336.59222753260127
62,,,,,,,,,,,159.68586449847788,311.3291001444709
63,,,,,,,,,,,149.21466128520316,326.1269730423134
64,,,,,,,,,,,146.5968607061823,301.6780199804858
65,,,,,,,,,,,143.97905659691202,268.9604490839374
66,,,,,,,,,,,125.65445033979626,305.40079393311953
67,,,,,,,,,,,128.27225118212337,214.94361258926182
68,,,,,,,,,,,123.03664916102304,251.53276909396294
69,,,,,,,,,,,117.801047120419,229.8193243941713
70,,,,,,,,,,,115.183246073298,202.5082426545507
71,,,,,,,,,,,107.32984283441674,236.1076318156659
72,,,,,,,,,,,107.32984300020134,265.5330863610611
73,,,,,,,,,,,86.3874345549738,244.26419073374473
74,,,,,,,,,,,86.38743497431282,209.61193420500047
75,,,,,,,,,,,86.38743500356895,168.56327364269976
76,,,,,,,,,,,78.5340314136126,141.43520078733948
77,,,,,,,,,,,86.38743459885818,161.40658989626706
78,,,,,,,,,,,78.5340314136126,210.3061388924482
79,,,,,,,,,,,75.9162303664921,163.90958225539828
80,,,,,,,,,,,81.151832460733,206.3219684580856
81,,,,,,,,,,,86.38743454522175,218.03857027236063
82,,,,,,,,,,,112.56544508469065,239.6444415390801
83,,,,,,,,,,,102.09424058414255,216.92518804085802
84,,,,,,,,,,,112.56544533824417,209.11720083021982
85,,,,,,,,,,,115.1832462634636,258.98754425073804
86,,,,,,,,,,,117.80104716917918,263.6821965896647
87,,,,,,,,,,,115.18324659015832,240.12706315642276
88,,,,,,,,,,,128.272250811545,267.304625810753
89,,,,,,,,,,,128.2722508798091,281.3149701550369
90,,,,,,,,,,,138.74345489275368,211.30026463438693
91,,,,,,,,,,,141.36125611541132,301.8458201623087
92,,,,,,,,,,,154.4502624822533,281.3066343986553
93,,,,,,,,,,,159.6858644204612,235.3326238262714
94,,,,,,,,,,,157.06806411449853,257.13388957278295
95,,,,,,,,,,,149.2146599199133,233.94372559966826
96,,,,,,,,,,,157.06806306127461,207.59247266809354
97,,,,,,,,,,,157.0680611108613,200.27244824389544
98,,,,,,,,,,,151.83246229331525,204.04363801966156
99,,,,,,,,,,,151.8324634635637,207.69098010986903
100,,,,,,,,,,,157.06806306127478,200.5756921793154
101,,,,,,,,,,,157.06806633797007,192.94786461048733
102,,,,,,,,,,,157.06806130590235,210.86536152824658
103,,,,,,,,,,,170.15706525423133,219.94391099320637
104,,,,,,,,,,,149.21466038801276,291.80468813911125
105,,,,,,,,,,,138.74345456118363,312.2743499216611
106,,,,,,,,,,,149.2146589056985,313.39257581071666
107,,,,,,,,,,,162.30366390725084,276.469057455113
108,,,,,,,,,,,164.9214623798251,288.8808659233972
109,,,,,,,,,,,157.06806235912575,262.02035480768876
110,,,,,,,,,,,175.39266766053834,338.5847201522105
111,,,,,,,,,,,170.1570684139017,382.304239959617
112,,,,,,,,,,,167.53926783488083,355.4594821018701
113,,,,,,,,,,,172.77486981209663,329.90310891136426
114,,,,,,,,,,,170.15706899902554,328.3055022124846
115,,,,,,,,,,,188.48167367630583,233.3178846311818
116,,,,,,,,,,,175.39267070318363,316.95416210833633
117,,,,,,,,,,,180.62827037891185,331.9627982783694
118,,,,,,,,,,,178.01047354468466,268.09597015380876
119,,,,,,,,,,,198.95288207768124,251.66699415102033
120,,,,,,,,,,,201.57068187653744,279.93684695029174
121,,,,,,,,,,,206.80628865177079,257.3714771195855
122,,,,,,,,,,,225.13088974028983,246.47459138126283
