,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,20.127118833489373,23.023994355383575
1,,,,,,,,,,,19.06779673645054,21.35864512647614
2,,,,,,,,,,,16.949152558157984,22.262920073028308
3,,,,,,,,,,,18.008474580217488,19.74427359083953
4,,,,,,,,,,,18.0084745762712,19.822161029077144
5,,,,,,,,,,,18.008474596002614,20.971771787410074
6,,,,,,,,,,,11.6525423728814,22.757258203070073
7,,,,,,,,,,,11.122881326335136,20.725066473676
8,,,,,,,,,,,12.182203421400814,14.369564939890168
9,,,,,,,,,,,11.122881356425538,11.870614479895789
10,,,,,,,,,,,11.122881357905392,13.701539182782927
11,,,,,,,,,,,11.652542368935121,14.166259033195086
12,,,,,,,,,,,11.652542410371082,16.646963378446113
13,,,,,,,,,,,12.711864371263118,19.33271704652049
14,,,,,,,,,,,14.830508387758055,18.81087732390831
15,,,,,,,,,,,17.478813559322028,16.050107587697134
16,,,,,,,,,,,19.597457674474043,21.501295836800264
17,,,,,,,,,,,22.245762869715698,24.63501931752186
18,,,,,,,,,,,29.131356437327522,17.733275132664172
19,,,,,,,,,,,27.01271135928271,19.91753334621505
20,,,,,,,,,,,27.0127117065555,15.931775193598337
21,,,,,,,,,,,30.72033942503444,25.078270426493578
22,,,,,,,,,,,28.072034403429186,24.10117045865726
23,,,,,,,,,,,25.9533898305085,23.62368773605866
24,,,,,,,,,,,31.779660511825057,23.047775187987355
25,,,,,,,,,,,32.309322728443966,20.13501007173022
26,,,,,,,,,,,35.487288703857885,18.996159175126778
27,,,,,,,,,,,32.309322791584506,22.641326790138855
28,,,,,,,,,,,33.89830426391913,22.2492806802867
29,,,,,,,,,,,21.186441072594356,18.2237540829485
30,,,,,,,,,,,20.127119149191934,15.543873816476024
31,,,,,,,,,,,19.597457879680732,16.357625629437212
32,,,,,,,,,,,20.656779471595442,20.33889710398047
33,,,,,,,,,,,18.008474939329165,24.671406879768544
34,,,,,,,,,,,15.889830587400262,31.12288476046872
35,,,,,,,,,,,19.59745743769709,33.859368760959555
36,,,,,,,,,,,28.601695357237816,28.171963232048476
37,,,,,,,,,,,29.131356184765437,21.358353606725135
38,,,,,,,,,,,26.483050721176635,22.032805671126187
39,,,,,,,,,,,31.779660732816836,23.09521906456708
