,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,92.61576866775337,69.8763051528358
1,,,,,,,,,,,83.854818523154,74.5663271380008
2,,,,,,,,,,,85.10638223273286,63.231647313014165
3,,,,,,,,,,,73.8423023191053,60.10306437263203
4,,,,,,,,,,,67.58448093644668,58.396358625760534
5,,,,,,,,,,,66.33291663007535,59.24059625934154
6,,,,,,,,,,,61.32665852805106,61.11200830814093
7,,,,,,,,,,,62.57822292767122,75.525645245897
8,,,,,,,,,,,58.82352952366321,62.383038846214
9,,,,,,,,,,,66.33291640627829,56.7947292656117
10,,,,,,,,,,,55.06883608235584,59.61603681569697
11,,,,,,,,,,,63.82978758838803,61.50636397703119
12,,,,,,,,,,,53.81727158948686,62.3742056467357
13,,,,,,,,,,,51.31414286484561,64.01330493716925
14,,,,,,,,,,,53.81727214897988,71.59256524824842
15,,,,,,,,,,,52.56570769341031,66.85682907420787
16,,,,,,,,,,,61.326658528051,69.82810741222848
17,,,,,,,,,,,50.06257851184981,64.2187972279156
18,,,,,,,,,,,52.56570723649115,56.76593955079373
19,,,,,,,,,,,55.06883606370602,64.94576947411535
20,,,,,,,,,,,58.82352984070934,66.64307339021352
21,,,,,,,,,,,60.07509412843086,52.826790882738415
22,,,,,,,,,,,57.57196502146943,58.60721945613438
23,,,,,,,,,,,68.83604505632044,71.0212460745858
24,,,,,,,,,,,68.83604472062464,75.52912961854803
25,,,,,,,,,,,78.8485611484704,70.4041406866606
26,,,,,,,,,,,90.1126408010012,63.611395442590265
27,,,,,,,,,,,91.36420555496697,62.3753239798158
28,,,,,,,,,,,86.35794810568436,59.59459986346538
29,,,,,,,,,,,83.85481800096062,75.2859472557063
30,,,,,,,,,,,85.10638301602275,76.93536615043456
31,,,,,,,,,,,88.86107492804949,75.97808761799574
32,,,,,,,,,,,107.63454377576656,69.30943543979609
33,,,,,,,,,,,86.35794594231156,62.8648065356945
34,,,,,,,,,,,83.85481863505235,66.22213160663428
35,,,,,,,,,,,71.33917396745937,86.17679959393868
36,,,,,,,,,,,72.59073834842987,102.98774448294489
37,,,,,,,,,,,73.84230328889325,114.48772522027596
38,,,,,,,,,,,72.59073909442026,115.19316715352666
39,,,,,,,,,,,66.33291670467436,97.74120414958284
40,,,,,,,,,,,67.58448160783824,80.21130012779572
41,,,,,,,,,,,73.8423031396951,70.41770242182588
42,,,,,,,,,,,63.82978801733272,67.05891690654062
43,,,,,,,,,,,65.0813520253076,69.83446869742716
44,,,,,,,,,,,57.57196484429666,58.30164020589654
45,,,,,,,,,,,60.0750938673342,76.46380243671405
46,,,,,,,,,,,63.82978697294584,66.87772400835728
47,,,,,,,,,,,63.82978693564632,71.77180670975743
48,,,,,,,,,,,70.08760936269175,80.46677428879339
49,,,,,,,,,,,68.83604539201616,75.85580268401526
50,,,,,,,,,,,76.34543305792111,73.24175251291155
51,,,,,,,,,,,71.33917411665743,74.7088123770321
52,,,,,,,,,,,80.10012556674042,82.59100162042992
53,,,,,,,,,,,88.86107492804949,77.45042864760094
54,,,,,,,,,,,81.35168908982146,82.59967159717621
55,,,,,,,,,,,82.60325414218377,82.88663856974225
56,,,,,,,,,,,86.35794594231156,89.26110019970275
57,,,,,,,,,,,91.36420682315064,81.3409477211207
58,,,,,,,,,,,103.87984981226549,74.45843844151173
59,,,,,,,,,,,111.3892340839136,79.73528311160078
60,,,,,,,,,,,115.14392797281542,86.44640938063012
61,,,,,,,,,,,121.40174995226607,110.91176335593777
62,,,,,,,,,,,112.64080047905823,110.04037515391997
63,,,,,,,,,,,116.39549481555451,108.13949142439348
64,,,,,,,,,,,106.38297894720176,92.99921250910302
65,,,,,,,,,,,97.62202619163466,86.84015423245933
66,,,,,,,,,,,97.62202865340407,83.07862386237991
67,,,,,,,,,,,93.867333794714,76.48240721718068
68,,,,,,,,,,,83.85481911994636,79.91709928488704
69,,,,,,,,,,,78.84856070087613,86.52843342853879
70,,,,,,,,,,,65.08135139121578,77.83574291105114
71,,,,,,,,,,,61.3266581737055,73.08884227977079
72,,,,,,,,,,,70.08760936269175,81.92217350006105
73,,,,,,,,,,,61.326658453451984,85.40553652747847
74,,,,,,,,,,,60.075094147080655,86.69187257227225
75,,,,,,,,,,,63.82978740189045,85.04187971241632
76,,,,,,,,,,,65.08135196935844,75.8358620955737
77,,,,,,,,,,,58.82352952366321,70.89667788733517
78,,,,,,,,,,,62.57822261062532,81.53724133296954
79,,,,,,,,,,,61.326658360203204,83.09631666940211
80,,,,,,,,,,,58.82352922526704,78.18389774413205
81,,,,,,,,,,,68.83604598880859,76.91107020807806
82,,,,,,,,,,,62.57822277847312,76.91934003549468
83,,,,,,,,,,,60.07509424032952,78.89208581778807
84,,,,,,,,,,,57.57196480699726,80.32053794819083
85,,,,,,,,,,,58.82352959826234,76.86351554862244
