,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,154.45026326241884,157.19811766559508
1,,,,,,,,,,,146.59685723444537,151.58169712695758
2,,,,,,,,,,,133.50785496347203,144.13614516482892
3,,,,,,,,,,,133.50785309107476,144.50905413527758
4,,,,,,,,,,,136.12565507439385,138.15645873546566
5,,,,,,,,,,,136.1256550743939,126.93187537851716
6,,,,,,,,,,,130.89005282412046,122.36246603165606
7,,,,,,,,,,,120.41884838208466,124.89779718727337
8,,,,,,,,,,,94.24083839848409,148.8752390077602
9,,,,,,,,,,,99.47643998561733,168.04301270639723
10,,,,,,,,,,,99.4764396930552,144.4853095640062
11,,,,,,,,,,,94.24083707220268,99.7819762813483
12,,,,,,,,,,,91.62303719533051,91.60860245608531
13,,,,,,,,,,,89.00523607019349,80.87451352264866
14,,,,,,,,,,,94.2408377158392,93.79596618145547
15,,,,,,,,,,,109.94764331591696,109.01212801483908
16,,,,,,,,,,,99.47643994660896,123.88224345851309
17,,,,,,,,,,,123.0366480444113,144.34775257609866
18,,,,,,,,,,,112.56544502617804,133.64196798876304
19,,,,,,,,,,,117.80104673033614,132.6873870420207
20,,,,,,,,,,,136.12565351406298,135.3576773904379
21,,,,,,,,,,,151.8324613571166,129.33721014966474
22,,,,,,,,,,,133.50785414429842,151.9381989827329
23,,,,,,,,,,,162.30366679386285,121.8096935312158
24,,,,,,,,,,,175.39266890880296,135.505158083601
25,,,,,,,,,,,162.30366460939956,141.09593551820453
26,,,,,,,,,,,149.2146609341285,165.37089801895644
27,,,,,,,,,,,170.15706697059565,163.29980622099322
28,,,,,,,,,,,183.24607673115776,152.45991758026992
29,,,,,,,,,,,206.8062789777184,124.3767888134062
30,,,,,,,,,,,178.01047198435418,167.08122420061335
31,,,,,,,,,,,183.2460782914887,144.1416951062168
32,,,,,,,,,,,172.77486973408008,153.125996364973
33,,,,,,,,,,,175.39266734847243,124.1134272507973
34,,,,,,,,,,,151.83245870455403,94.48772622028571
35,,,,,,,,,,,133.50785488545583,106.36723154658422
36,,,,,,,,,,,149.21465796949985,132.4199608171174
37,,,,,,,,,,,149.21465773545026,166.39266463474442
38,,,,,,,,,,,136.12565585455957,221.43876802234723
39,,,,,,,,,,,136.12565195373202,206.76201675574774
40,,,,,,,,,,,151.83246073298443,223.02146497821278
41,,,,,,,,,,,172.77486879788165,194.37579958850824
42,,,,,,,,,,,191.0994798725188,158.56841089525756
43,,,,,,,,,,,178.01046839559254,150.41451054717845
44,,,,,,,,,,,167.5392695122365,147.81354890443856
45,,,,,,,,,,,175.39266906483618,152.8504155381186
46,,,,,,,,,,,180.62827365560662,129.79260488798462
47,,,,,,,,,,,209.4240812731037,149.3283149771665
