,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,60.66568052503636,104.17062327353915
1,,,,,,,,,,,60.66568033078121,88.60650976381339
2,,,,,,,,,,,64.37869856607986,93.04887088004668
3,,,,,,,,,,,44.23076928050405,69.91589709212619
4,,,,,,,,,,,38.31360947621779,65.28882074924806
5,,,,,,,,,,,43.49112427032952,56.87868626567824
6,,,,,,,,,,,43.491124232277556,54.302132595385594
7,,,,,,,,,,,42.75147924383621,54.566656007216544
8,,,,,,,,,,,44.23076921718511,52.67160002103618
9,,,,,,,,,,,41.2721893491124,49.39836758767535
10,,,,,,,,,,,42.75147936557632,48.30641391428087
11,,,,,,,,,,,42.011834389210485,54.891587691216266
12,,,,,,,,,,,45.71745561887703,48.315394582700804
13,,,,,,,,,,,40.532544357109714,44.41472490466909
14,,,,,,,,,,,36.826923240676045,57.49628860569565
15,,,,,,,,,,,44.2307689604102,65.22561144987523
16,,,,,,,,,,,46.45710052174276,68.655104641775
17,,,,,,,,,,,67.34467408757594,69.4046340847508
18,,,,,,,,,,,96.28698287961589,90.49036814506073
19,,,,,,,,,,,121.27958302799422,75.27641567958176
20,,,,,,,,,,,114.09763095646926,63.64693239375325
21,,,,,,,,,,,109.6449709577852,63.54612113191531
22,,,,,,,,,,,105.93195090235696,58.65719966656534
23,,,,,,,,,,,104.44526523175332,68.93058773372668
24,,,,,,,,,,,112.61094534185523,83.04788520923377
25,,,,,,,,,,,105.19230784705056,86.74213898605159
26,,,,,,,,,,,110.38461441824393,78.14864813355665
27,,,,,,,,,,,115.57692528123707,67.95415755074762
28,,,,,,,,,,,114.837277399806,55.857407258018924
29,,,,,,,,,,,101.47928838105612,80.20622412349002
30,,,,,,,,,,,111.87130302278973,81.72536534670553
31,,,,,,,,,,,111.12426146688574,70.99139139452993
32,,,,,,,,,,,99.99260058152618,49.302139469152365
33,,,,,,,,,,,112.61094425909621,62.798711802567986
34,,,,,,,,,,,110.38461520386153,83.58550024543987
35,,,,,,,,,,,105.9319510628311,105.75300713879838
36,,,,,,,,,,,108.8979262629378,105.91839089196107
37,,,,,,,,,,,94.8002944287114,107.17439074752633
38,,,,,,,,,,,96.28698389029353,113.45346712898561
39,,,,,,,,,,,94.06064967983062,86.67622178263895
40,,,,,,,,,,,93.31360936142826,93.45099811282398
41,,,,,,,,,,,106.67159599312669,97.21991938202694
42,,,,,,,,,,,105.19230626832103,72.95497334435483
43,,,,,,,,,,,101.47929084018863,78.16173983451273
44,,,,,,,,,,,98.51331323561588,75.94202170776722
45,,,,,,,,,,,101.47928794107503,69.83657496678245
46,,,,,,,,,,,102.21893602574374,62.14906217453216
47,,,,,,,,,,,97.02662779734688,75.72735214727174
48,,,,,,,,,,,108.15828235368025,103.16785053653147
49,,,,,,,,,,,110.38461494463454,127.92782228285768
50,,,,,,,,,,,111.12426257874145,88.32944758897703
51,,,,,,,,,,,111.12426274979606,99.53670393873952
52,,,,,,,,,,,105.19230856565656,85.29229997971336
53,,,,,,,,,,,105.9319548273582,82.9477941240433
54,,,,,,,,,,,105.19230497042122,96.60288370704876
55,,,,,,,,,,,94.80029461629832,89.01244251333046
