,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,131.91489425111328,172.99747365586302
1,,,,,,,,,,,131.9148943779317,143.80269659326441
2,,,,,,,,,,,129.78723397914388,161.49631256752804
3,,,,,,,,,,,131.91489234883736,151.7011515003568
4,,,,,,,,,,,127.65957465831262,156.49889212973596
5,,,,,,,,,,,117.02127705546125,130.12463425068125
6,,,,,,,,,,,123.40425547767188,120.164444139029
7,,,,,,,,,,,125.53191508384462,117.36242717250866
8,,,,,,,,,,,114.8936173224703,119.77741168217449
9,,,,,,,,,,,117.02127653233545,110.99459360888665
10,,,,,,,,,,,119.14893737498748,105.05853799429352
11,,,,,,,,,,,106.38297935749625,154.95285594716978
12,,,,,,,,,,,114.89361806752834,144.15988034390386
13,,,,,,,,,,,100.0000002853414,115.88799536545227
14,,,,,,,,,,,102.12765965372962,102.41798476335855
15,,,,,,,,,,,97.87234045723652,96.65701098423055
16,,,,,,,,,,,100.00000042801206,102.96692683341657
17,,,,,,,,,,,108.51063882099828,108.50719815873092
18,,,,,,,,,,,102.12765959032039,106.15246448111023
19,,,,,,,,,,,108.51063855150913,117.39605893480031
20,,,,,,,,,,,106.38297938920087,126.52831153666736
21,,,,,,,,,,,106.38297935749624,124.707243163535
22,,,,,,,,,,,117.02127657989243,139.73267972469318
23,,,,,,,,,,,110.6382980784202,130.87194847299685
24,,,,,,,,,,,108.51063810764465,121.99796349444281
25,,,,,,,,,,,100.00000006340922,131.48053244073338
26,,,,,,,,,,,108.51063794912176,128.85037077234136
27,,,,,,,,,,,100.00000012681845,104.39621248143791
28,,,,,,,,,,,104.255319148936,119.21781174679981
29,,,,,,,,,,,108.51063855150912,135.5583716580206
30,,,,,,,,,,,134.04255214523755,161.55014621450567
31,,,,,,,,,,,208.51064273651588,186.97412927099975
32,,,,,,,,,,,195.7446809778823,179.1769767695283
33,,,,,,,,,,,191.48936176553707,159.22362487366854
34,,,,,,,,,,,200.00000405818838,138.61423090417338
35,,,,,,,,,,,170.21276697199386,119.62457280209733
36,,,,,,,,,,,157.44680901791185,119.80757611863159
37,,,,,,,,,,,155.31915007753577,154.31251988766033
38,,,,,,,,,,,176.5957458222165,152.18286083099684
39,,,,,,,,,,,168.0851077779812,153.32875968293948
40,,,,,,,,,,,170.21276684517554,143.52229085374384
41,,,,,,,,,,,151.06383149928232,112.68724583564922
42,,,,,,,,,,,144.68085163451258,127.26640396929795
43,,,,,,,,,,,131.9148925390649,167.3600125820082
44,,,,,,,,,,,127.65957586308753,175.1428261716318
45,,,,,,,,,,,131.91489437793166,179.4884263200965
46,,,,,,,,,,,134.04255315978486,172.636564678334
47,,,,,,,,,,,114.89361645059371,170.320122292701
48,,,,,,,,,,,114.8936166408213,147.93631294940377
49,,,,,,,,,,,104.255319148936,150.10609626770025
50,,,,,,,,,,,102.12765998662789,132.42885850845497
51,,,,,,,,,,,97.8723404255319,162.37757903464296
52,,,,,,,,,,,104.255319148936,140.16251868389992
53,,,,,,,,,,,97.8723404255319,160.34144080699747
54,,,,,,,,,,,121.27659588735148,162.80678117528896
55,,,,,,,,,,,123.40425539841031,141.57390366209293
56,,,,,,,,,,,155.3191514725381,126.63249344901824
57,,,,,,,,,,,159.5744700507916,197.96095376319073
58,,,,,,,,,,,148.9361717345866,227.8829104088723
59,,,,,,,,,,,159.5744697337454,182.263863847611
60,,,,,,,,,,,163.8297872340425,181.67466812945418
61,,,,,,,,,,,163.82978558540344,173.82745083342195
62,,,,,,,,,,,161.70212835707554,157.58163472439375
63,,,,,,,,,,,174.46808409183598,157.38358687847227
64,,,,,,,,,,,178.72340159213303,198.1871518682928
65,,,,,,,,,,,178.72340260668,214.67245030910408
66,,,,,,,,,,,170.21276652812952,191.66495647836234
67,,,,,,,,,,,168.085109680257,129.16309681344532
68,,,,,,,,,,,148.93617274913373,137.55111947972745
69,,,,,,,,,,,155.3191495702623,143.36266822003324
70,,,,,,,,,,,138.2978710722416,174.63616868282907
71,,,,,,,,,,,148.93617072003943,219.2765999347603
72,,,,,,,,,,,142.55319206004458,243.1086437499266
73,,,,,,,,,,,136.17021175141014,190.8411821152302
74,,,,,,,,,,,123.40425633369594,184.2976052710353
75,,,,,,,,,,,121.27659691775104,168.96160485896652
76,,,,,,,,,,,117.02127640551711,179.72406047455812
77,,,,,,,,,,,117.0212757714252,168.50423609956795
78,,,,,,,,,,,112.76595724865462,199.16660227674112
79,,,,,,,,,,,110.63829739677145,206.17145693048525
80,,,,,,,,,,,112.76595752606993,195.0577450559496
81,,,,,,,,,,,106.38297880662873,186.48918968565897
82,,,,,,,,,,,104.25531920045606,185.52699120754872
83,,,,,,,,,,,95.7446808510638,205.51744534614238
84,,,,,,,,,,,104.25531913308386,235.5909285393168
85,,,,,,,,,,,104.25531981473274,226.63829377357024
86,,,,,,,,,,,100.00000019022764,242.64854573188927
87,,,,,,,,,,,93.61702126866963,180.37479659344274
88,,,,,,,,,,,95.74468084710078,149.39745055868266
89,,,,,,,,,,,91.48936201917365,139.33455728470017
90,,,,,,,,,,,91.48936162286618,140.96747624113223
