,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,85.16483517506946,129.54507227782375
1,,,,,,,,,,,87.91208797349377,116.27780768897503
2,,,,,,,,,,,82.41758245851965,96.88313280815602
3,,,,,,,,,,,85.16483522624104,91.56355626144256
4,,,,,,,,,,,82.4175824175825,77.17504690063527
5,,,,,,,,,,,82.41758225383337,85.50300379539581
6,,,,,,,,,,,54.94505501157799,64.51102423962648
7,,,,,,,,,,,52.19780226432529,57.16212847075622
8,,,,,,,,,,,54.945054817126085,81.96046792871363
9,,,,,,,,,,,49.4505494505495,107.45167863238001
10,,,,,,,,,,,57.69230784582248,112.88150047862912
11,,,,,,,,,,,57.69230767183908,102.00254258873713
12,,,,,,,,,,,57.69230773324491,61.33219988627744
13,,,,,,,,,,,60.43956050608348,62.872325970822
14,,,,,,,,,,,54.94505498599221,64.52715626129735
15,,,,,,,,,,,63.186812838846485,77.26728228422303
16,,,,,,,,,,,63.186812736503434,83.58882441297993
17,,,,,,,,,,,82.4175820900845,82.38980624374462
18,,,,,,,,,,,79.67032973173558,91.07525335563395
19,,,,,,,,,,,82.41758246875403,97.46651678949924
20,,,,,,,,,,,101.64835132085362,102.43453683106456
21,,,,,,,,,,,142.8571425296449,110.24497015463123
22,,,,,,,,,,,137.3626396551238,101.0435086030227
23,,,,,,,,,,,131.8681343243672,88.1296471580044
24,,,,,,,,,,,129.12087895713,98.73403412300146
25,,,,,,,,,,,112.6373632104841,111.66242600142317
26,,,,,,,,,,,123.62637362637389,104.9647237082105
27,,,,,,,,,,,107.14285624223747,108.86814658130913
28,,,,,,,,,,,112.63736296486078,85.89043296300434
29,,,,,,,,,,,112.63736623984116,76.53446937655352
30,,,,,,,,,,,112.63736452047644,92.05966672072054
31,,,,,,,,,,,104.39560627871836,112.24797261612746
32,,,,,,,,,,,87.91208987707616,100.2149739108242
33,,,,,,,,,,,71.42857167419497,88.17833874906808
34,,,,,,,,,,,79.67033020251395,88.63522734615833
35,,,,,,,,,,,98.90109742735775,71.37313517895372
36,,,,,,,,,,,93.40659234222466,99.66148223195744
37,,,,,,,,,,,87.91208627459775,120.78231704104084
38,,,,,,,,,,,93.4065943890877,141.64397087725996
39,,,,,,,,,,,90.65934098683888,123.9075567368626
40,,,,,,,,,,,96.15384689071688,118.82051268776668
41,,,,,,,,,,,104.39560414998094,109.92901387450465
42,,,,,,,,,,,101.64835132085362,114.82433303371897
43,,,,,,,,,,,90.65934057746612,120.08058992060982
44,,,,,,,,,,,87.91208795302515,119.98867038842081
45,,,,,,,,,,,90.65934086402693,122.6888216295086
46,,,,,,,,,,,93.4065938569032,102.07420436071823
47,,,,,,,,,,,82.41758255062851,109.93910826497039
48,,,,,,,,,,,93.40659352940514,99.19449547817413
49,,,,,,,,,,,107.14285804347668,95.6113912410789
50,,,,,,,,,,,107.14285714285734,80.2209253248933
51,,,,,,,,,,,101.648350911481,100.8694456010074
52,,,,,,,,,,,109.89011185509827,106.88563428082288
53,,,,,,,,,,,167.58241790991556,139.14728623170095
54,,,,,,,,,,,189.5604369404549,129.495607627617
55,,,,,,,,,,,186.81318795942997,143.80207756063456
56,,,,,,,,,,,178.5714311914133,131.5554164268157
57,,,,,,,,,,,164.8351664726554,117.30371137241735
58,,,,,,,,,,,170.32967098466614,127.74807476735387
59,,,,,,,,,,,173.07692487816252,126.99679751972585
60,,,,,,,,,,,159.3406593406591,117.30166057963933
61,,,,,,,,,,,159.34066196064347,101.67318255036727
62,,,,,,,,,,,142.85714318464105,102.47142285436068
63,,,,,,,,,,,123.62637428137006,120.23011111951166
64,,,,,,,,,,,107.14285796160243,131.04573055938016
65,,,,,,,,,,,101.64835205772428,136.6206364972252
66,,,,,,,,,,,98.90109922859696,136.46100870855574
67,,,,,,,,,,,101.64835123897906,150.20994907552063
68,,,,,,,,,,,93.40659348846792,148.00590964464035
69,,,,,,,,,,,82.4175824175824,133.88778629538788
70,,,,,,,,,,,87.91208797349377,141.35791557830763
71,,,,,,,,,,,87.91208799396239,111.0120264219713
72,,,,,,,,,,,85.16483522624104,111.49097790757395
73,,,,,,,,,,,79.67032967032974,107.95501816076245
74,,,,,,,,,,,52.1978021978022,110.98116865524857
75,,,,,,,,,,,52.19780226432529,144.55366986138455
76,,,,,,,,,,,54.945055047398135,181.60675744433996
77,,,,,,,,,,,54.945055262318746,138.03314933410041
78,,,,,,,,,,,57.69230767183908,107.16362428534178
79,,,,,,,,,,,54.945055149741265,100.2648629985012
80,,,,,,,,,,,60.43956050608348,110.83792010833938
81,,,,,,,,,,,52.1978021978022,103.65433221334945
82,,,,,,,,,,,57.69230751832434,103.14530674572815
83,,,,,,,,,,,60.43956064424678,106.31678212474995
84,,,,,,,,,,,54.945054996226524,105.2270138656702
85,,,,,,,,,,,71.42857187888119,96.9964900350832
86,,,,,,,,,,,79.67033065282394,90.98489492476655
87,,,,,,,,,,,85.1648347145254,97.48465805263294
88,,,,,,,,,,,82.41758246875403,107.48071362684067
