,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,180.62827162717667,177.0235306305411
1,,,,,,,,,,,172.77486957804706,179.05893344529642
2,,,,,,,,,,,159.68586442046168,178.75680857927983
3,,,,,,,,,,,162.3036653115489,170.91366219583
4,,,,,,,,,,,136.12565441125338,155.82915922110018
5,,,,,,,,,,,141.36125705160998,137.2975828759955
6,,,,,,,,,,,141.36125662251882,144.75231280267582
7,,,,,,,,,,,117.80104695463349,125.65368909330253
8,,,,,,,,,,,115.18324610255446,154.4904373391135
9,,,,,,,,,,,96.85863913353829,191.25515487805723
10,,,,,,,,,,,91.62303642491705,175.57559486146982
11,,,,,,,,,,,94.24083776947558,113.61886258602763
12,,,,,,,,,,,89.00523564110254,99.68017540989123
13,,,,,,,,,,,99.47644025867523,100.25826338386034
14,,,,,,,,,,,94.24083793038471,96.37409100474795
15,,,,,,,,,,,91.62303675648747,95.84410580274951
16,,,,,,,,,,,91.62303662971053,113.41222527763608
17,,,,,,,,,,,91.62303664921467,134.62622580727992
18,,,,,,,,,,,125.65445072987981,163.7702948603956
19,,,,,,,,,,,143.97905805972215,158.87564428501707
20,,,,,,,,,,,146.59685856072676,162.38969486421345
21,,,,,,,,,,,143.97905696749052,146.24203437285885
22,,,,,,,,,,,159.6858641864121,167.6447158240526
23,,,,,,,,,,,162.30366398526775,185.47520275515416
24,,,,,,,,,,,164.9214647203217,147.39601275059567
25,,,,,,,,,,,164.92146690478515,155.6247982601222
26,,,,,,,,,,,180.62827318750766,168.69363063917083
27,,,,,,,,,,,170.15706856993498,175.36486989540595
28,,,,,,,,,,,170.15706931109185,199.12888679204843
29,,,,,,,,,,,159.68586445946954,183.2623157201635
30,,,,,,,,,,,180.6282716271763,193.28561175556115
31,,,,,,,,,,,183.24607431264423,145.32369523460315
32,,,,,,,,,,,185.86387762224473,157.44645008085902
33,,,,,,,,,,,167.53926490926005,190.16035306828198
34,,,,,,,,,,,180.62827459180528,189.73298292821596
35,,,,,,,,,,,170.15706884299271,164.2344391938903
36,,,,,,,,,,,196.33507978229642,172.31517062761395
37,,,,,,,,,,,217.27748316620043,158.55946060250568
38,,,,,,,,,,,183.24607017776742,146.04288199185066
39,,,,,,,,,,,183.2460757949591,177.7680683198401
40,,,,,,,,,,,180.62827373362347,273.9372047454276
41,,,,,,,,,,,159.6858659027759,276.1033116522885
42,,,,,,,,,,,175.3926676605388,239.77923174803144
43,,,,,,,,,,,193.71727577054682,190.72292979163012
44,,,,,,,,,,,209.42408345756704,191.24876641478232
45,,,,,,,,,,,206.8062802259833,173.11670892525703
46,,,,,,,,,,,225.13088849202526,186.32377629504782
47,,,,,,,,,,,225.1308875558267,169.8964238166809
48,,,,,,,,,,,219.89528827018137,164.36396426087285
49,,,,,,,,,,,227.74868922707913,184.1430412849204
50,,,,,,,,,,,272.25130609192735,164.54955763841826
51,,,,,,,,,,,264.39790763155924,148.71027640491243
52,,,,,,,,,,,274.86911478467033,167.52698908301525
53,,,,,,,,,,,324.6073304670647,240.9467232164916
54,,,,,,,,,,,327.2251283935223,229.9119346428916
