,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,28.717294268799783,39.84830785725786
1,,,,,,,,,,,29.35545629540595,38.158834018597716
2,,,,,,,,,,,24.888321674109758,33.852659370310356
3,,,,,,,,,,,26.802807832380427,30.892420885817018
4,,,,,,,,,,,26.802808236528104,25.514547934787814
5,,,,,,,,,,,24.250159597579433,26.322361616739897
6,,,,,,,,,,,24.250159497731193,27.10000338566555
7,,,,,,,,,,,24.250159578560687,27.433720562932724
8,,,,,,,,,,,24.250159559541974,35.17065157765556
9,,,,,,,,,,,23.611997504407732,43.92019323125034
10,,,,,,,,,,,22.335673203952158,40.287869366096245
11,,,,,,,,,,,22.335673270517688,28.228204148205215
12,,,,,,,,,,,22.33567327646097,24.250814563998283
13,,,,,,,,,,,22.335673251498974,22.9621972429882
14,,,,,,,,,,,22.33567329191374,26.824941643500104
15,,,,,,,,,,,21.6975111678366,29.549937683378126
16,,,,,,,,,,,22.97383534229327,31.93611155746089
17,,,,,,,,,,,21.697511243911446,33.296687327605845
18,,,,,,,,,,,18.506700718025304,34.17762115493119
19,,,,,,,,,,,19.783024812246747,31.65430361173221
20,,,,,,,,,,,19.783024812246747,32.265636653906256
21,,,,,,,,,,,17.230376515635,29.475736462088516
22,,,,,,,,,,,19.14486279515,28.1714649815124
23,,,,,,,,,,,18.5067007019783,27.834014026846308
24,,,,,,,,,,,22.97383535418,38.315431681421856
25,,,,,,,,,,,25.5264837268666,40.08577493017618
26,,,,,,,,,,,25.5264837268666,29.604801457629705
27,,,,,,,,,,,28.71729428781849,27.657503296633603
28,,,,,,,,,,,30.63178063389903,35.162976233915046
29,,,,,,,,,,,28.07913204249715,44.086817768476706
30,,,,,,,,,,,28.717294401930825,40.09101344432969
31,,,,,,,,,,,30.631780548314794,37.65601798388025
32,,,,,,,,,,,31.90810494386396,35.2323881059828
33,,,,,,,,,,,31.908104801223622,34.2591268740875
34,,,,,,,,,,,30.63178032009023,31.536206279732102
35,,,,,,,,,,,35.098914591917634,28.48180236524276
36,,,,,,,,,,,37.65156334497855,31.595225709216475
37,,,,,,,,,,,38.92788798777098,43.70817899627903
38,,,,,,,,,,,39.56604920608189,43.137532438376795
39,,,,,,,,,,,38.92788781660262,39.180764116598844
40,,,,,,,,,,,34.460753278513245,32.42604216725948
41,,,,,,,,,,,31.908104525452316,26.942495867638534
42,,,,,,,,,,,31.269942612958374,36.78746275180605
43,,,,,,,,,,,33.18442914922603,46.33563433624642
44,,,,,,,,,,,36.375238702186124,59.35929182158509
45,,,,,,,,,,,35.737077103500965,58.26838532297488
46,,,,,,,,,,,35.098914439767924,57.72936249053163
47,,,,,,,,,,,38.289725742449605,50.79493715874163
48,,,,,,,,,,,33.18442869277695,37.502576552459786
49,,,,,,,,,,,32.54626699899824,39.68361767523594
50,,,,,,,,,,,33.822590196368495,38.343635347898235
51,,,,,,,,,,,31.90810449692426,41.6761989721312
52,,,,,,,,,,,28.717294159442183,40.34435429539585
53,,,,,,,,,,,28.717294268799783,33.42485720744621
54,,,,,,,,,,,28.71729428781849,32.85984704467088
55,,,,,,,,,,,31.269942508355488,36.47962691834116
56,,,,,,,,,,,32.54626679930175,35.48895270488179
57,,,,,,,,,,,31.26994240375256,33.549721616046355
58,,,,,,,,,,,31.269942831673585,43.9822933212845
59,,,,,,,,,,,33.1844291967728,57.39793544676782
60,,,,,,,,,,,33.184428540627195,49.178399245451416
61,,,,,,,,,,,34.46075348771902,43.61452216469108
62,,,,,,,,,,,33.18442876885174,50.169541110030835
63,,,,,,,,,,,33.82259053870531,45.05510990529891
64,,,,,,,,,,,33.82259103319187,40.366924143780864
65,,,,,,,,,,,34.460753183419634,46.84291562230705
66,,,,,,,,,,,33.18442840749626,46.793908470363164
67,,,,,,,,,,,37.65156336399731,41.69771503169751
68,,,,,,,,,,,35.098915561871976,37.43761911008795
69,,,,,,,,,,,37.013401974518,39.246541075289635
70,,,,,,,,,,,35.737077103500965,42.51983170305455
71,,,,,,,,,,,32.54626713212916,55.419757325099965
72,,,,,,,,,,,32.54626713212916,58.95938546929912
73,,,,,,,,,,,33.18442869277695,54.694106073689866
74,,,,,,,,,,,31.90810456348975,59.78763795766243
75,,,,,,,,,,,31.269942698542604,55.727699378073865
76,,,,,,,,,,,26.802807984530162,51.3398194662994
77,,,,,,,,,,,28.07913195691292,50.30571113518262
78,,,,,,,,,,,28.07913220891092,46.49522761744761
79,,,,,,,,,,,26.802807915587273,46.26934195142992
80,,,,,,,,,,,22.97383535418,43.85499035239445
81,,,,,,,,,,,22.3356732610083,43.974266454682066
82,,,,,,,,,,,22.3356732610083,59.3958854218844
83,,,,,,,,,,,21.6975111678366,61.67634170985025
84,,,,,,,,,,,21.6975111678366,52.33735671527231
85,,,,,,,,,,,20.4211869814933,42.14818928754474
86,,,,,,,,,,,21.059349074665,35.087035161793125
87,,,,,,,,,,,22.3356732616026,37.913391220394644
88,,,,,,,,,,,22.3356732610083,40.735278338022766
89,,,,,,,,,,,20.42118699100262,43.24627957225377
90,,,,,,,,,,,18.506700718025304,39.07942201350245
91,,,,,,,,,,,19.144862804659287,37.05241504031983
