,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,54.19580357058062,44.19593836044095
1,,,,,,,,,,,50.69930069930071,43.092071176408886
2,,,,,,,,,,,47.20279793222467,54.995942782688815
3,,,,,,,,,,,45.454546079768996,44.6138835245079
4,,,,,,,,,,,40.2097902097902,37.05874885191449
5,,,,,,,,,,,43.7062937062937,38.79624104999995
6,,,,,,,,,,,38.46153846153845,36.915461369952936
7,,,,,,,,,,,34.96503492595848,37.33475395589023
8,,,,,,,,,,,33.216783373089086,32.84315056317334
9,,,,,,,,,,,34.9650347566271,32.711608452605184
10,,,,,,,,,,,34.96503498457319,46.90743440931498
11,,,,,,,,,,,36.71328670026127,57.151540228120226
12,,,,,,,,,,,33.216783281910644,38.26732339558899
13,,,,,,,,,,,36.71328649185337,37.47037868503923
14,,,,,,,,,,,34.965035017136934,34.534927066806326
15,,,,,,,,,,,43.706293289478,38.04412971322352
16,,,,,,,,,,,41.95804148912427,34.561525170619646
17,,,,,,,,,,,38.461538044722786,36.74616893896688
18,,,,,,,,,,,34.96503465242321,43.86018518801335
19,,,,,,,,,,,34.96503522554475,45.75800140212464
20,,,,,,,,,,,38.461537940518866,35.04425917680449
21,,,,,,,,,,,29.720280084993437,38.41216935144436
22,,,,,,,,,,,27.972028284639762,28.95826390468993
23,,,,,,,,,,,34.9650350171369,29.888236751923166
24,,,,,,,,,,,45.45454607976899,38.70435382102754
25,,,,,,,,,,,55.944055944055926,36.946131737082155
26,,,,,,,,,,,57.692308942754764,32.653982822711626
27,,,,,,,,,,,64.68531468531468,31.219604809384265
28,,,,,,,,,,,75.17482590425267,42.37321368255819
29,,,,,,,,,,,78.6713286713287,46.07216940893159
30,,,,,,,,,,,80.41958041958046,53.18550994763005
31,,,,,,,,,,,66.43356643356645,46.98782497561059
32,,,,,,,,,,,54.19580372688652,46.53818926194329
33,,,,,,,,,,,50.69930090770855,40.688148120066494
34,,,,,,,,,,,50.6992998656693,35.922694925244855
35,,,,,,,,,,,50.69930077745365,43.695924165365625
36,,,,,,,,,,,50.69930101191237,64.04788099177219
37,,,,,,,,,,,52.4475523954506,61.228362986674824
38,,,,,,,,,,,47.202797098593216,57.17918183003261
39,,,,,,,,,,,55.944056569279425,58.066501484050555
40,,,,,,,,,,,59.44055834641826,55.34888553869476
41,,,,,,,,,,,64.68531426849881,49.785693208654365
42,,,,,,,,,,,41.95804148912427,42.926157166907814
43,,,,,,,,,,,34.96503465242321,53.65230195172183
44,,,,,,,,,,,40.20978974087257,69.91159353222882
45,,,,,,,,,,,34.96503522554475,76.09251943918375
46,,,,,,,,,,,31.46853115591972,54.9073425623087
47,,,,,,,,,,,33.216783373089086,48.50576203186195
48,,,,,,,,,,,33.21678321678323,39.90884135653091
49,,,,,,,,,,,41.958042479061575,42.46225473764059
50,,,,,,,,,,,40.209790209790214,37.201148855102645
51,,,,,,,,,,,36.713286478827854,41.41944016401581
