,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,321.5785095113155,384.320018573732
1,,,,,,,,,,,260.2854744413135,322.7648336681169
2,,,,,,,,,,,248.5306453519662,308.8349778045635
3,,,,,,,,,,,250.20990681488072,261.6254445212311
4,,,,,,,,,,,249.3702779851675,250.35568307944473
5,,,,,,,,,,,236.77582000354903,260.9961383063488
6,,,,,,,,,,,242.65323168309538,243.43812666476796
7,,,,,,,,,,,224.18135988872461,231.95762804683548
8,,,,,,,,,,,229.21914375824215,245.63731075484236
9,,,,,,,,,,,227.5398824016751,288.3063047548788
10,,,,,,,,,,,214.10579329135993,348.59683311456024
11,,,,,,,,,,,209.90764081328024,364.75684971092744
12,,,,,,,,,,,208.22837952083344,339.71332830606013
13,,,,,,,,,,,205.70948788165796,255.15951348216873
14,,,,,,,,,,,208.22837999157846,241.50599813281153
15,,,,,,,,,,,204.86985727531544,230.7920219716053
16,,,,,,,,,,,209.06800962046242,218.89531431292744
17,,,,,,,,,,,201.51133497271366,260.72073328104625
18,,,,,,,,,,,209.9076404129123,290.89180773591727
19,,,,,,,,,,,209.90764064906628,281.1735859070375
20,,,,,,,,,,,220.82283873326784,331.30490009170103
21,,,,,,,,,,,208.22837962092572,349.96330858177737
22,,,,,,,,,,,209.068010075567,312.8406397441572
23,,,,,,,,,,,214.1057933977082,277.1116947547218
24,,,,,,,,,,,235.09655836547333,371.68815719490806
25,,,,,,,,,,,251.8891674145046,405.63138120820986
26,,,,,,,,,,,251.04953797172806,290.50470819801535
27,,,,,,,,,,,244.33249285199128,268.4662787604988
28,,,,,,,,,,,243.49286227692713,236.51035016169604
29,,,,,,,,,,,277.0780879444277,320.6335023908831
30,,,,,,,,,,,282.11587110704744,386.349522546997
31,,,,,,,,,,,290.51217450553105,379.9460039080741
32,,,,,,,,,,,272.0403045440904,368.1108986850952
33,,,,,,,,,,,270.3610410418055,325.88300611870693
34,,,,,,,,,,,286.31401965339876,291.5681294540113
35,,,,,,,,,,,301.42737295725647,278.58397464708145
36,,,,,,,,,,,310.6633095957468,272.17292845699615
37,,,,,,,,,,,303.9462630184229,310.67819684418606
38,,,,,,,,,,,308.984049621697,361.91754459734204
39,,,,,,,,,,,300.58774141880923,350.1944976579632
40,,,,,,,,,,,298.9084811444851,388.41889186830326
41,,,,,,,,,,,283.7951269398004,346.80500078561585
42,,,,,,,,,,,303.94626164216106,298.06412239719265
43,,,,,,,,,,,283.7951326450309,379.71812836969747
44,,,,,,,,,,,285.4743946834732,401.07133236379815
45,,,,,,,,,,,293.87070039657823,581.6262595099024
46,,,,,,,,,,,292.1914349550164,559.325346017865
47,,,,,,,,,,,286.3140190278255,498.00435852143664
48,,,,,,,,,,,309.8236790206833,370.352490773029
49,,,,,,,,,,,308.144419159237,359.3585034761984
50,,,,,,,,,,,291.35180360424107,419.51541336117236
51,,,,,,,,,,,285.47439206857655,409.1015553694627
52,,,,,,,,,,,279.5969752655819,380.9146302823352
53,,,,,,,,,,,262.8043653782834,311.67099086253376
54,,,,,,,,,,,266.1628880288597,345.67792329539975
55,,,,,,,,,,,324.0973985715635,323.56870189421727
56,,,,,,,,,,,482.78756490982823,286.7443936147375
57,,,,,,,,,,,516.3727899142216,264.55938774782726
58,,,,,,,,,,,528.1276289501882,331.4417909164574
59,,,,,,,,,,,534.0050292255294,406.84627615834955
60,,,,,,,,,,,527.2879894794683,484.23361192722484
61,,,,,,,,,,,526.4483683255414,420.2667109411768
62,,,,,,,,,,,534.0050380836504,417.2720610344741
63,,,,,,,,,,,536.5239383291539,438.14702078036987
64,,,,,,,,,,,463.47606412309403,360.4867672039419
65,,,,,,,,,,,460.9571859478254,453.839460157928
66,,,,,,,,,,,475.23090280873964,499.71066374022064
67,,,,,,,,,,,461.79681110542265,472.65173255846776
68,,,,,,,,,,,458.4382807477795,387.69751311749815
69,,,,,,,,,,,291.35180237811676,342.04393822940625
70,,,,,,,,,,,275.398823666432,432.2825407000971
71,,,,,,,,,,,281.27623960613505,422.4617226998612
72,,,,,,,,,,,291.35180675713207,481.60343366345865
73,,,,,,,,,,,267.8421497795386,526.8308805078143
74,,,,,,,,,,,252.7287980521259,495.4037276963844
75,,,,,,,,,,,256.92695078981893,557.0389051381325
76,,,,,,,,,,,242.653232227345,542.7844696541375
77,,,,,,,,,,,248.53064516429484,456.94171511556397
78,,,,,,,,,,,219.983207476329,467.214046657636
79,,,,,,,,,,,216.62468490238481,398.89926018582787
80,,,,,,,,,,,214.94542435437128,385.2855967784707
81,,,,,,,,,,,209.068010075567,445.38770619807997
82,,,,,,,,,,,215.78505431011752,422.6397829932589
83,,,,,,,,,,,214.94542431996516,500.86955905060756
