,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,978.3616732961439,963.6495021248148
1,,,,,,,,,,,853.1684759871841,993.3774154374165
2,,,,,,,,,,,811.4374022948147,877.2431869963764
3,,,,,,,,,,,788.2534850049069,756.354408479733
4,,,,,,,,,,,591.9629037034756,631.2796670880169
5,,,,,,,,,,,581.143740662467,627.6381784788048
6,,,,,,,,,,,568.778980529106,592.7924519344314
7,,,,,,,,,,,578.0525495293889,621.7405976845641
8,,,,,,,,,,,585.7805263890183,627.4893650730384
9,,,,,,,,,,,559.5054086096226,572.1083388907098
10,,,,,,,,,,,595.0540931552783,689.5304949611561
11,,,,,,,,,,,579.5981464374931,797.0802618141719
12,,,,,,,,,,,571.8701713512635,753.2364323021266
13,,,,,,,,,,,559.5054090990352,625.5027660538645
14,,,,,,,,,,,553.3230287099182,561.7125244606782
15,,,,,,,,,,,547.1406496566087,562.2637444269347
16,,,,,,,,,,,587.3261205794452,602.9905816871194
17,,,,,,,,,,,570.3245752147034,616.6595635587321
18,,,,,,,,,,,608.9644530410926,645.6349645921216
19,,,,,,,,,,,630.602780412853,668.1185860584111
20,,,,,,,,,,,618.238026682155,735.6531979311759
21,,,,,,,,,,,777.4343197644231,787.9704360431291
22,,,,,,,,,,,797.5270569416625,767.8633082134099
23,,,,,,,,,,,751.159199330685,773.2862435407951
24,,,,,,,,,,,710.9737261738255,745.8926579314739
25,,,,,,,,,,,738.7944375160491,756.2277267760429
26,,,,,,,,,,,829.9845399499137,787.7475821069066
27,,,,,,,,,,,768.16075109809,836.8772756095261
28,,,,,,,,,,,797.5270439751188,800.3852407935966
29,,,,,,,,,,,908.8098860044921,862.651835223069
30,,,,,,,,,,,887.1715595770117,703.0465335713285
31,,,,,,,,,,,1075.7341566373277,687.4020338703351
32,,,,,,,,,,,1187.0170059675756,742.1287787384365
33,,,,,,,,,,,1190.108182072819,850.5541440876757
34,,,,,,,,,,,1182.3802254115212,784.4572179652798
35,,,,,,,,,,,1171.5610633493347,778.104372149827
36,,,,,,,,,,,1194.7449867655353,732.2665912198495
37,,,,,,,,,,,1208.6553367249167,630.4339775714851
38,,,,,,,,,,,1183.925828388339,664.0909657780498
39,,,,,,,,,,,1199.3817731254453,708.1189859641212
40,,,,,,,,,,,1187.0169934386304,794.228896844149
41,,,,,,,,,,,1170.0154660842504,788.8953923902696
42,,,,,,,,,,,1145.2859399676167,782.6472413963669
43,,,,,,,,,,,1176.1978230852242,758.1956508170713
44,,,,,,,,,,,1173.1066246858163,722.0361448329238
45,,,,,,,,,,,1166.9242778185503,639.5800640630944
46,,,,,,,,,,,1149.9227051388566,670.6710165075766
47,,,,,,,,,,,1153.0139110924836,775.4584200783902
48,,,,,,,,,,,1165.3786759472296,884.8411010627242
49,,,,,,,,,,,1117.4652412464675,1069.4121396891703
50,,,,,,,,,,,1149.9227191418026,1088.9158757429432
51,,,,,,,,,,,1176.1978287969537,1024.9876340353148
52,,,,,,,,,,,1174.652224530395,901.0583377879395
53,,,,,,,,,,,1211.74653208422,904.1075846511376
54,,,,,,,,,,,1202.4729251861527,662.955086419164
55,,,,,,,,,,,1191.6537918668605,842.0752803730247
56,,,,,,,,,,,1154.559517662162,924.3751412381337
57,,,,,,,,,,,1185.4714068599942,911.4026227819116
58,,,,,,,,,,,1199.3817709144546,789.3432987021877
59,,,,,,,,,,,1171.5610525707534,747.5442407765003
60,,,,,,,,,,,1197.8361698722497,652.0708098754254
61,,,,,,,,,,,1200.9273726936456,718.84370273932
62,,,,,,,,,,,1190.108198931629,931.6581474758212
63,,,,,,,,,,,1171.5610393048064,1070.9142179172202
64,,,,,,,,,,,1168.4698689112865,881.255611938526
65,,,,,,,,,,,1210.2009410836054,892.8870683106982
66,,,,,,,,,,,1171.5610292632246,881.1273147370772
67,,,,,,,,,,,1154.559517385785,812.8907969782849
68,,,,,,,,,,,1148.3771088871404,799.6659562613543
69,,,,,,,,,,,1120.5563983740353,845.689930309655
70,,,,,,,,,,,1194.7449834490496,964.6001879177652
71,,,,,,,,,,,1117.4652204262948,936.8700553681801
72,,,,,,,,,,,1143.740325290972,843.8324802072935
73,,,,,,,,,,,1140.6491281813037,787.1206311575233
74,,,,,,,,,,,1085.0077287122642,778.145473421635
75,,,,,,,,,,,1080.3709537758164,870.2888940180308
76,,,,,,,,,,,1071.097366960932,892.1825815757995
77,,,,,,,,,,,1063.3693881897143,1135.893223366746
78,,,,,,,,,,,1063.3694138003666,1153.980412291594
79,,,,,,,,,,,1051.0046296915675,1096.5797654259482
80,,,,,,,,,,,1060.2781920012917,978.6808057767312
81,,,,,,,,,,,1044.822270940222,1042.3201075661461
82,,,,,,,,,,,1018.5471268304545,988.5256810018773
83,,,,,,,,,,,902.6275089203467,1075.3213684931027
84,,,,,,,,,,,693.9721835267608,1032.4530045989843
85,,,,,,,,,,,653.7867067770385,874.5409065088841
86,,,,,,,,,,,638.3307562360809,922.7317300793545
87,,,,,,,,,,,644.5131417035684,961.6118857444187
88,,,,,,,,,,,646.0587318980898,1100.1551797069365
89,,,,,,,,,,,632.1483779312833,1058.9406855139553
90,,,,,,,,,,,670.7882555503933,1118.3798965383357
91,,,,,,,,,,,658.4234908568624,1069.167688696242
92,,,,,,,,,,,638.3307556833333,910.2821187958305
93,,,,,,,,,,,644.5131345639088,776.5153505979027
94,,,,,,,,,,,630.6027785242991,723.9114854951183
95,,,,,,,,,,,642.9675429644874,758.4380022893569
96,,,,,,,,,,,638.3307544857136,898.9761251570477
97,,,,,,,,,,,635.239566312139,859.7293908850303
98,,,,,,,,,,,650.6955133523596,812.1123350753674
99,,,,,,,,,,,690.8809904705806,817.3331982201371
100,,,,,,,,,,,724.8840814764383,795.654816365869
101,,,,,,,,,,,701.7001560334985,800.5519717977828
102,,,,,,,,,,,695.5177783966066,863.068145246375
103,,,,,,,,,,,754.2503915577449,849.2044676584677
104,,,,,,,,,,,724.8840796800083,842.1877741905794
105,,,,,,,,,,,700.1545550834265,831.4315308190576
106,,,,,,,,,,,754.2503834507753,952.3933396273073
107,,,,,,,,,,,809.8918108335798,997.4001806338724
108,,,,,,,,,,,775.8887102467563,898.6876179022229
109,,,,,,,,,,,823.802166758034,985.2408552096089
110,,,,,,,,,,,871.7156072396202,1085.6697675433716
111,,,,,,,,,,,896.4451223013036,981.3430096487712
112,,,,,,,,,,,1210.2009158414494,1023.8011933552224
113,,,,,,,,,,,1213.2921048441503,1131.302178827285
114,,,,,,,,,,,1194.7449915560128,1176.9464810075083
115,,,,,,,,,,,1171.5610703508107,1032.2607709598667
116,,,,,,,,,,,1160.741883230721,1028.5278103635367
117,,,,,,,,,,,1191.6537657034633,992.0821249761368
118,,,,,,,,,,,1210.2009095769733,893.163249886941
