,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,134.17721473717975,150.0761436510689
1,,,,,,,,,,,144.30379671386535,149.47287553473367
2,,,,,,,,,,,141.7721524268768,154.91788538196442
3,,,,,,,,,,,139.24050632911425,140.2290557758719
4,,,,,,,,,,,131.64556931845723,124.88388475738017
5,,,,,,,,,,,118.98734199849825,120.99371808993625
6,,,,,,,,,,,121.518987794466,117.51361708097805
7,,,,,,,,,,,121.51898783219042,115.08326937880707
8,,,,,,,,,,,124.05063343953512,114.02902603149424
9,,,,,,,,,,,124.05063381677962,119.88810112204722
10,,,,,,,,,,,129.113924050633,131.53615299659447
11,,,,,,,,,,,116.45569642887824,136.9834536238561
12,,,,,,,,,,,118.98734180987671,149.84845458706738
13,,,,,,,,,,,118.98734186174784,128.18535041959993
14,,,,,,,,,,,113.92405101015636,147.12514862229517
15,,,,,,,,,,,111.39240509630015,132.08500456206423
16,,,,,,,,,,,91.13924052519128,128.5890071452417
17,,,,,,,,,,,75.94936716405654,104.29505660564098
18,,,,,,,,,,,81.0126582278481,101.34902136235293
19,,,,,,,,,,,103.79746907119508,106.90133813061294
20,,,,,,,,,,,146.83544183079198,133.36222322681255
21,,,,,,,,,,,179.74683302867297,125.04865972301641
22,,,,,,,,,,,177.215189873418,132.2898050652276
23,,,,,,,,,,,169.62025527712697,143.33121233348626
24,,,,,,,,,,,172.15189631981193,143.40537484688093
25,,,,,,,,,,,179.7468378574036,134.1831056377554
26,,,,,,,,,,,159.49366877350639,128.9902324917951
27,,,,,,,,,,,159.49366998068908,127.01228419436693
28,,,,,,,,,,,162.0253170592874,118.12087614325017
29,,,,,,,,,,,162.02531645569624,125.51868520205544
30,,,,,,,,,,,154.4303803504266,136.71628727188585
31,,,,,,,,,,,144.3037980719461,154.74722981452956
32,,,,,,,,,,,141.77215250232578,153.3402273926556
33,,,,,,,,,,,141.77215250232584,150.6418566160567
34,,,,,,,,,,,134.17721605753633,134.75691246081018
35,,,,,,,,,,,131.64557029929358,131.00107927111134
36,,,,,,,,,,,113.92405101015636,196.1677492419373
37,,,,,,,,,,,124.05063347725942,176.01245852965366
38,,,,,,,,,,,144.30379761925212,185.0511952291559
39,,,,,,,,,,,151.89873297003237,129.25830068467528
40,,,,,,,,,,,146.83544560323787,127.47690647463264
41,,,,,,,,,,,146.83544454695294,134.4551938998548
42,,,,,,,,,,,136.70886166488054,146.05549309827092
43,,,,,,,,,,,139.24050632911425,144.47847401039525
44,,,,,,,,,,,134.17721556711817,144.0182129039042
45,,,,,,,,,,,134.17721579346454,128.6140415487412
46,,,,,,,,,,,136.708861664881,128.47655996491622
47,,,,,,,,,,,118.98734199849896,142.64727483821827
48,,,,,,,,,,,124.05063343953512,168.9751202547098
49,,,,,,,,,,,141.77215287957006,152.3282657695721
50,,,,,,,,,,,144.30379716655878,134.0148097352136
51,,,,,,,,,,,159.493670886076,145.74724873410003
52,,,,,,,,,,,151.89873598798903,144.85846954055972
53,,,,,,,,,,,144.3037980719461,158.04368302791949
54,,,,,,,,,,,151.8987352335002,147.79566466053845
55,,,,,,,,,,,177.21519047700932,180.60232234906573
56,,,,,,,,,,,225.31645222555235,199.50056257127198
57,,,,,,,,,,,207.5949389723287,188.15093432800708
58,,,,,,,,,,,210.126578958729,157.98529537418216
59,,,,,,,,,,,192.4050654037091,152.64777503436116
60,,,,,,,,,,,187.3417718501035,164.10774399962574
61,,,,,,,,,,,189.87341877780406,172.12157279630273
62,,,,,,,,,,,182.27847814559914,209.92977151387828
63,,,,,,,,,,,162.0253181155724,161.5111486821237
64,,,,,,,,,,,146.83544183079198,152.62280310256568
65,,,,,,,,,,,141.77215174783646,160.73969587495043
66,,,,,,,,,,,136.7088605331471,181.53146822241322
67,,,,,,,,,,,129.11392405063324,167.01833341695107
68,,,,,,,,,,,126.58227885825696,143.2473821730553
69,,,,,,,,,,,118.9873423757436,146.2091313132755
70,,,,,,,,,,,124.05063257187257,145.3113543836377
71,,,,,,,,,,,116.45569650432763,172.59845492206045
72,,,,,,,,,,,113.92405078380932,173.5770279848121
73,,,,,,,,,,,116.45569657977651,149.67927253699003
74,,,,,,,,,,,118.98734177215199,160.5268919015233
75,,,,,,,,,,,124.05063321318792,147.59020775179314
76,,,,,,,,,,,118.98734180987671,153.0464779727068
77,,,,,,,,,,,118.98734188532562,177.6246420944796
78,,,,,,,,,,,118.98734180987599,178.84398977967743
79,,,,,,,,,,,124.05063293968611,165.7441374621816
80,,,,,,,,,,,124.05063302456593,153.8558410692818
