,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,42.118698320498304,68.60568543186442
1,,,,,,,,,,,41.480535975328685,61.009494225235045
2,,,,,,,,,,,40.84237396298659,54.991340838805385
3,,,,,,,,,,,38.92788774052779,53.6488391977248
4,,,,,,,,,,,39.56604978852992,47.803913635970126
5,,,,,,,,,,,40.204211905475006,42.930746204965665
6,,,,,,,,,,,41.48053597532872,43.63543690011693
7,,,,,,,,,,,38.92788771318834,44.187118178655524
8,,,,,,,,,,,39.56604990264221,41.04389484208639
9,,,,,,,,,,,38.28972558079061,44.394556021682746
10,,,,,,,,,,,38.92788781422521,47.49569726659753
11,,,,,,,,,,,40.20421171766522,61.380109668310595
12,,,,,,,,,,,38.927887666830216,56.641550450546994
13,,,,,,,,,,,38.28972559980927,45.36736924403321
14,,,,,,,,,,,38.28972552848916,39.26118793727949
15,,,,,,,,,,,38.289725552262595,35.42852206553857
16,,,,,,,,,,,37.01340115671334,35.72161439580374
17,,,,,,,,,,,36.37523937021843,45.28214966482464
18,,,,,,,,,,,35.09891508640416,44.70935588477898
19,,,,,,,,,,,36.37523881629824,52.87311810479456
20,,,,,,,,,,,38.28972574720427,58.04353416080144
21,,,,,,,,,,,37.65156359222186,54.562535362785326
22,,,,,,,,,,,36.37523953900946,46.92690705865064
23,,,,,,,,,,,31.908104901071894,40.961427641432294
24,,,,,,,,,,,35.098915238553914,53.5559859637934
25,,,,,,,,,,,44.033184657069434,49.546218937798976
26,,,,,,,,,,,40.84237407234414,41.59193930537675
27,,,,,,,,,,,47.223995199002644,48.987504149517896
28,,,,,,,,,,,51.69112909045596,55.53241968915655
29,,,,,,,,,,,61.263560564105816,64.37897402614888
30,,,,,,,,,,,61.9017233039136,58.7937189806931
31,,,,,,,,,,,63.17804788964966,51.168940918568936
32,,,,,,,,,,,61.26356084938641,50.94787736150514
33,,,,,,,,,,,61.263561724247026,45.315231421835186
34,,,,,,,,,,,56.158265150042155,52.79482900145405
35,,,,,,,,,,,56.79642682480214,61.10573830540656
36,,,,,,,,,,,67.00702031554877,60.061146137283615
37,,,,,,,,,,,57.43458941246032,60.89504919922415
38,,,,,,,,,,,52.967454189697406,60.58163025155529
39,,,,,,,,,,,57.434587738813896,49.76346364200835
40,,,,,,,,,,,51.69112890026874,38.90213299953944
41,,,,,,,,,,,52.96745285838759,46.06468791062471
42,,,,,,,,,,,52.32929249591878,56.13843726746653
43,,,,,,,,,,,49.13848102206854,64.25156537027364
44,,,,,,,,,,,49.77664263977217,88.383416727841
45,,,,,,,,,,,52.96745451301541,89.10794058801567
46,,,,,,,,,,,56.15826431321883,87.5772432529325
47,,,,,,,,,,,56.15826440831248,81.14805347841872
48,,,,,,,,,,,58.0727504786215,64.03524508960085
49,,,,,,,,,,,59.98723744281017,56.11166097437737
50,,,,,,,,,,,53.60561483744685,60.689043070605074
51,,,,,,,,,,,56.158264997892545,60.797671223417154
52,,,,,,,,,,,54.881939936688354,64.02079735353027
53,,,,,,,,,,,57.434587871944586,51.21136736778536
54,,,,,,,,,,,52.96745312464944,58.204844736642116
55,,,,,,,,,,,52.96745418969749,56.001010866171235
56,,,,,,,,,,,59.34907536865741,45.28157219014965
57,,,,,,,,,,,63.17804710988269,73.1378258910238
58,,,,,,,,,,,72.75047871666321,83.89382732850278
59,,,,,,,,,,,77.85577460619481,79.12956222882306
60,,,,,,,,,,,77.85577742096405,64.92573928133118
61,,,,,,,,,,,78.49393852516269,69.4675010408501
62,,,,,,,,,,,77.21761452900648,62.36223909759015
63,,,,,,,,,,,72.75047687184825,62.57669379472271
64,,,,,,,,,,,74.66496497715983,70.07566046851727
65,,,,,,,,,,,69.5596703999197,71.3573197460358
66,,,,,,,,,,,65.73069411322226,71.52655524818014
67,,,,,,,,,,,70.83599226598012,64.74388551012146
68,,,,,,,,,,,71.47415614691096,57.11367180488938
69,,,,,,,,,,,68.28334427366762,54.63065308754656
70,,,,,,,,,,,67.00701985909942,67.19768945015966
71,,,,,,,,,,,65.73069561570023,68.80059513074998
72,,,,,,,,,,,62.53988733699385,83.46424775284872
73,,,,,,,,,,,59.34907460790885,92.86226192400119
74,,,,,,,,,,,54.881939404164385,93.91205300931789
75,,,,,,,,,,,51.052966673966026,81.17180522566966
76,,,,,,,,,,,54.24377837604065,81.19958452761513
77,,,,,,,,,,,51.691130003353976,71.50973003992397
78,,,,,,,,,,,53.605616454037346,78.31060247354353
79,,,,,,,,,,,53.6056164350187,75.24998410918109
80,,,,,,,,,,,52.96745418969749,68.02718998447068
81,,,,,,,,,,,48.500319499458286,75.93593113576077
82,,,,,,,,,,,47.862157453833305,86.7194994361677
83,,,,,,,,,,,45.947670670322545,99.09380798364202
84,,,,,,,,,,,45.30950864847095,84.25311781299592
85,,,,,,,,,,,43.39502242125745,89.9844660299479
86,,,,,,,,,,,44.033184162582934,72.27290947116259
87,,,,,,,,,,,42.75686020921883,58.87393435628517
88,,,,,,,,,,,44.03318423865777,55.09128156709454
89,,,,,,,,,,,42.11869823491418,60.607927881690074
90,,,,,,,,,,,43.3950227445756,69.49646752886363
91,,,,,,,,,,,45.30950828236092,62.11744112883238
92,,,,,,,,,,,41.48053573284017,53.89939620377686
93,,,,,,,,,,,41.480536060912996,57.82732997034941
94,,,,,,,,,,,41.48053617027052,56.65108222982725
95,,,,,,,,,,,40.20421221215157,66.42943753812725
96,,,,,,,,,,,42.11869857725092,64.36427737316964
97,,,,,,,,,,,43.39502257340721,60.70402939759326
98,,,,,,,,,,,40.842373658687166,70.0992709067343
99,,,,,,,,,,,30.63178050552273,68.25848605576513
100,,,,,,,,,,,35.73707712251974,66.80725361788126
101,,,,,,,,,,,38.92788788316808,66.82440562467333
102,,,,,,,,,,,38.289725647356036,71.12625954481317
103,,,,,,,,,,,41.480535870725795,75.26381010452339
104,,,,,,,,,,,38.28972562001663,72.61341418440993
105,,,,,,,,,,,38.927887683471596,73.8499908212955
106,,,,,,,,,,,44.67134697846578,79.90507845218269
107,,,,,,,,,,,45.94767116480906,95.78335182485765
108,,,,,,,,,,,43.39502235469199,82.1868303709147
109,,,,,,,,,,,42.75686045646207,76.27596414690225
110,,,,,,,,,,,42.11869812555658,80.46747433127464
111,,,,,,,,,,,45.30950864847095,68.41170700325202
112,,,,,,,,,,,51.69112905241836,71.68082348008642
113,,,,,,,,,,,55.52010125009281,68.13573046101811
114,,,,,,,,,,,54.24377887052715,69.46469509609193
115,,,,,,,,,,,52.32929118362755,70.80242032067528
116,,,,,,,,,,,51.69113059293414,69.65869562444836
117,,,,,,,,,,,51.6911286530256,69.86594900022894
118,,,,,,,,,,,51.69112890026874,68.30987400816896
119,,,,,,,,,,,48.500319166630895,79.02427653864677
120,,,,,,,,,,,44.6713467122037,83.15438423935746
121,,,,,,,,,,,45.94766924391885,87.50182759175995
122,,,,,,,,,,,45.30950885292212,80.23689305926858
123,,,,,,,,,,,44.03318526566826,66.93916580976764
124,,,,,,,,,,,43.39502257340721,76.34888831870758
125,,,,,,,,,,,44.6713463888856,77.370437833254
126,,,,,,,,,,,42.1186983014796,82.0191377427977
127,,,,,,,,,,,42.7568604802355,87.75679929741837
128,,,,,,,,,,,40.84237384887434,94.1473739346502
129,,,,,,,,,,,43.39502238797468,85.6233811256759
130,,,,,,,,,,,37.65156347692085,83.72841325624816
131,,,,,,,,,,,38.927887683471596,82.31048391515006
132,,,,,,,,,,,40.20421209803954,83.47185082548197
133,,,,,,,,,,,41.48053597532872,91.10563537004869
134,,,,,,,,,,,45.94767092707514,88.96592489533478
135,,,,,,,,,,,54.8819400603099,84.02124749069884
136,,,,,,,,,,,56.158264123031785,96.01238162637759
137,,,,,,,,,,,56.79642733830735,77.41650161122392
138,,,,,,,,,,,64.45437171463757,70.54970191402967
139,,,,,,,,,,,61.90172320881992,68.52938357476731
140,,,,,,,,,,,61.263560716255284,70.56810814785052
141,,,,,,,,,,,69.5596703999197,94.85603223276063
142,,,,,,,,,,,66.36885647265589,93.60671492237609
143,,,,,,,,,,,62.53988459829935,87.6798392407211
144,,,,,,,,,,,58.71091304726123,77.35206613741482
145,,,,,,,,,,,52.32929156400172,80.26453006320801
146,,,,,,,,,,,51.69112933769883,83.9854091995445
147,,,,,,,,,,,54.243778623283895,73.57281861064838
148,,,,,,,,,,,50.41480581701067,54.71015311230802
149,,,,,,,,,,,53.605616663243325,66.36162844903166
150,,,,,,,,,,,48.50031938534594,78.47814025130319
151,,,,,,,,,,,46.585832478213476,87.41938162549904
152,,,,,,,,,,,44.67134625575462,86.11961862579908
153,,,,,,,,,,,45.94767081296287,82.42123455627006
154,,,,,,,,,,,45.30950825383268,89.56812606469488
155,,,,,,,,,,,45.94767073688793,87.05703034550086
156,,,,,,,,,,,44.671346522016584,84.02822785264911
157,,,,,,,,,,,43.395022373710766,77.66691164066626
158,,,,,,,,,,,42.11869818498995,80.01142717427146
159,,,,,,,,,,,42.75686005706916,79.17621585314063
160,,,,,,,,,,,41.48053616551587,76.11444457443045
161,,,,,,,,,,,41.48053606804493,73.339090768745
162,,,,,,,,,,,40.20421185317359,87.91364452682194
163,,,,,,,,,,,40.84237397962792,80.32463250376269
164,,,,,,,,,,,40.842373791818176,83.40713699379782
165,,,,,,,,,,,39.566049805171325,73.83489502259832
166,,,,,,,,,,,38.9278874837751,72.99284518107375
167,,,,,,,,,,,36.37523954851891,70.1268781273701
168,,,,,,,,,,,37.01340115671334,67.29302957092946
169,,,,,,,,,,,37.65156373010752,74.59008899097158
170,,,,,,,,,,,36.37523885433582,66.64074338311667
171,,,,,,,,,,,36.37523881629824,68.80906939354355
172,,,,,,,,,,,39.56604985747275,64.70088016933593
173,,,,,,,,,,,38.927887464756445,58.14621942242623
174,,,,,,,,,,,44.03318473314429,49.28506255606284
175,,,,,,,,,,,37.01340188893379,53.14117496988936
