,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,14.943960065933753,18.216403231377353
1,,,,,,,,,,,13.075965158594945,16.78936805107525
2,,,,,,,,,,,13.698630211213759,18.131890711125273
3,,,,,,,,,,,11.207970121358132,13.117107227537439
4,,,,,,,,,,,11.830635155420127,16.082383571644943
5,,,,,,,,,,,13.698630248327479,11.875693808085892
6,,,,,,,,,,,12.453300198760495,13.923066147460434
7,,,,,,,,,,,13.075965186430238,16.559592238250477
8,,,,,,,,,,,12.45330004102716,17.755828491629035
9,,,,,,,,,,,13.698630248327479,20.069506144612742
10,,,,,,,,,,,11.830635169337729,17.280133916610254
11,,,,,,,,,,,11.83063511830635,11.337306716967637
12,,,,,,,,,,,12.453300157007517,11.671521502592197
13,,,,,,,,,,,11.207970181667935,10.65295707355549
14,,,,,,,,,,,12.4533003008232,12.108986352942653
15,,,,,,,,,,,11.830635164698503,11.104549479625588
16,,,,,,,,,,,10.585305124409917,14.583318887433856
17,,,,,,,,,,,13.075965028696903,14.582032210206332
18,,,,,,,,,,,11.20797008888367,15.70716384301896
19,,,,,,,,,,,13.07596506117141,18.716411453997658
20,,,,,,,,,,,12.453300119893786,18.11757691176714
21,,,,,,,,,,,13.698630044201979,17.288555707759322
22,,,,,,,,,,,14.943960214388632,17.635764435842997
23,,,,,,,,,,,14.321295068985497,15.544017774527276
24,,,,,,,,,,,13.69863002564512,13.827654207183294
25,,,,,,,,,,,13.075965140038132,17.083507880178857
26,,,,,,,,,,,12.453300189482022,19.36243413245841
27,,,,,,,,,,,13.698630118429481,14.338960980122037
28,,,,,,,,,,,13.07596512148126,14.180060369362764
29,,,,,,,,,,,14.94396020511019,12.14952635141565
30,,,,,,,,,,,21.793274921022963,16.242200418249062
31,,,,,,,,,,,21.793275514842563,20.049252998487464
32,,,,,,,,,,,21.793275143705348,22.573900363810477
33,,,,,,,,,,,21.170610137478647,16.15126232429875
34,,,,,,,,,,,21.17061050861592,17.61528124028391
35,,,,,,,,,,,26.774594673926323,14.581624274681394
36,,,,,,,,,,,21.170610508615912,15.57590225119969
