,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,112.56544510419495,130.29534662269214
1,,,,,,,,,,,112.56544518221096,118.81739158592912
2,,,,,,,,,,,112.56544537725269,118.32172203204375
3,,,,,,,,,,,115.18324583924903,114.07756325618158
4,,,,,,,,,,,109.94764444715685,124.74982050388871
5,,,,,,,,,,,104.7120419774611,139.77703062027507
6,,,,,,,,,,,104.71204192382471,154.03806492296184
7,,,,,,,,,,,104.71204211886638,147.09744099235002
8,,,,,,,,,,,102.0942408181922,114.6049626288614
9,,,,,,,,,,,78.53403133559597,89.49978540393074
10,,,,,,,,,,,78.53403112105048,86.46021931583347
11,,,,,,,,,,,81.1518325192454,79.84141113129273
12,,,,,,,,,,,83.7696335078534,102.15477060273057
13,,,,,,,,,,,81.15183253874956,105.81562453539581
14,,,,,,,,,,,73.2984293193717,122.57114957764496
15,,,,,,,,,,,91.62303684425602,130.35626077527166
16,,,,,,,,,,,96.85863897750514,119.4267339263288
17,,,,,,,,,,,109.94764405707413,111.48586385537197
18,,,,,,,,,,,125.65445158806122,128.61039040912482
19,,,,,,,,,,,123.03664882457734,148.42874615292274
20,,,,,,,,,,,125.65444987169734,126.77891092150622
21,,,,,,,,,,,138.74345635556438,132.89888320168942
22,,,,,,,,,,,146.59685910684257,147.59096963555382
23,,,,,,,,,,,157.0680629832582,142.88795977362764
24,,,,,,,,,,,183.24607579495887,130.20486240299581
25,,,,,,,,,,,180.62827006684574,124.13112195062408
26,,,,,,,,,,,149.21465781346652,120.037139398265
27,,,,,,,,,,,159.68586442046137,129.7769848042755
28,,,,,,,,,,,175.39266890880305,154.24107717281828
29,,,,,,,,,,,162.30366382923432,147.5903945755585
30,,,,,,,,,,,164.92146815304972,132.48784379809322
31,,,,,,,,,,,157.06805814623192,119.77518915505935
32,,,,,,,,,,,146.5968606671739,111.82497472975268
33,,,,,,,,,,,136.12565616662584,133.1851805379877
34,,,,,,,,,,,130.8900532922196,155.0796075641175
35,,,,,,,,,,,133.5078554315715,191.48689960934075
36,,,,,,,,,,,138.74345643358095,203.61814355350947
37,,,,,,,,,,,138.74345612151473,162.38830694977554
38,,,,,,,,,,,143.97905657740807,148.09720670677626
39,,,,,,,,,,,157.06806126689435,139.86006020251392
40,,,,,,,,,,,170.15706806282722,127.162757344271
41,,,,,,,,,,,170.15706946712504,137.89496340676726
42,,,,,,,,,,,146.59685754651215,149.00153329235098
43,,,,,,,,,,,183.24607532685965,137.31916588170338
