,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,43.69992764431977,39.39662861806673
1,,,,,,,,,,,43.69992764431977,41.992757586085354
2,,,,,,,,,,,41.5149305262708,35.81091147309574
3,,,,,,,,,,,41.51493089527262,31.56956235857144
4,,,,,,,,,,,47.34158772060841,29.401878371172728
5,,,,,,,,,,,48.069920491234555,26.863973574185152
6,,,,,,,,,,,49.526584122359786,12.357101495562903
7,,,,,,,,,,,47.34158806790421,28.6595431866649
8,,,,,,,,,,,40.7865994270058,29.408239517347358
9,,,,,,,,,,,37.14493808091689,38.654417711196814
10,,,,,,,,,,,33.50327745112552,31.452641726755687
11,,,,,,,,,,,30.58994897333969,54.48524711432466
12,,,,,,,,,,,29.13328475615276,48.34846680127861
13,,,,,,,,,,,26.948288327268827,33.399057307993495
14,,,,,,,,,,,27.676620606796945,30.759934886736488
15,,,,,,,,,,,28.404952696397732,28.484832834607005
16,,,,,,,,,,,29.133284810417667,30.301670058856267
17,,,,,,,,,,,28.404952745236223,38.44172743577115
18,,,,,,,,,,,29.86161685931972,41.84599055787203
19,,,,,,,,,,,29.861616984129157,43.09971525299231
20,,,,,,,,,,,27.676620547105482,42.43428839095217
21,,,,,,,,,,,28.404952644846023,40.18966548649483
22,,,,,,,,,,,27.676620556601883,37.38328529072783
23,,,,,,,,,,,19.6649672250546,45.61219574410122
24,,,,,,,,,,,19.6649672250546,30.46665448649299
25,,,,,,,,,,,19.6649672250546,30.75152941628783
26,,,,,,,,,,,24.7632920611799,39.59547214410815
27,,,,,,,,,,,33.503278189129134,30.14102569480753
28,,,,,,,,,,,40.786599383593796,38.995229234160576
29,,,,,,,,,,,56.08157180819472,34.39442768899177
30,,,,,,,,,,,59.723233447314556,36.21937719818805
31,,,,,,,,,,,63.36489317630739,54.17495477572903
32,,,,,,,,,,,69.9198832932131,52.32351271670302
33,,,,,,,,,,,80.11653218404801,50.80428435172121
34,,,,,,,,,,,78.65987085375734,54.26803402716622
35,,,,,,,,,,,71.37654744528183,47.18832347137764
36,,,,,,,,,,,64.82156054086241,46.979765734009106
37,,,,,,,,,,,63.36489578102599,50.70290470852612
38,,,,,,,,,,,56.08157415244153,62.271258905692775
39,,,,,,,,,,,44.42825985059024,74.10060022316615
40,,,,,,,,,,,49.526584252595725,63.275228515647264
41,,,,,,,,,,,47.34158759037252,50.5521125760464
42,,,,,,,,,,,45.88492348171548,50.70454711386175
43,,,,,,,,,,,52.43991294744153,39.23177649657049
44,,,,,,,,,,,46.613255644573954,45.88960450839931
45,,,,,,,,,,,45.88492404607115,37.248460832340236
46,,,,,,,,,,,49.526582950236374,34.94366017988975
47,,,,,,,,,,,46.6132562523416,29.64908872220264
48,,,,,,,,,,,48.06992023076268,33.6596774994155
49,,,,,,,,,,,48.06992057805847,35.89569575927243
50,,,,,,,,,,,46.61325629575357,31.454828908993925
51,,,,,,,,,,,50.983248013956924,28.400831526852144
52,,,,,,,,,,,60.45156591405679,24.052969943148685
53,,,,,,,,,,,66.27822373786809,49.14517360973425
54,,,,,,,,,,,68.46321888067222,63.63144792610947
55,,,,,,,,,,,73.56154540986466,54.998375773863856
56,,,,,,,,,,,82.30153058275012,64.73623165143108
57,,,,,,,,,,,80.11653418099871,67.47973807432822
58,,,,,,,,,,,73.56154545327625,72.30019847233604
59,,,,,,,,,,,75.74654094337637,56.57013245768039
60,,,,,,,,,,,72.83321055546352,51.80434232546479
61,,,,,,,,,,,67.73488528521847,52.21560397724644
62,,,,,,,,,,,69.91988416145252,56.56348087452487
63,,,,,,,,,,,75.74653912007328,71.28411197176136
64,,,,,,,,,,,77.93153565206066,72.74594141112046
65,,,,,,,,,,,68.46322018303145,73.96786936164685
66,,,,,,,,,,,61.90823010953777,60.7963038550097
67,,,,,,,,,,,54.624908437541386,52.73674251559174
68,,,,,,,,,,,48.79825200291336,56.576333858631735
69,,,,,,,,,,,44.428258895526696,40.75726708268392
70,,,,,,,,,,,41.514931242568395,49.03920306312021
71,,,,,,,,,,,39.329934884229026,46.69119134404238
72,,,,,,,,,,,37.87326986392051,44.746113057910996
73,,,,,,,,,,,36.41660614597126,44.25030855566412
74,,,,,,,,,,,35.68827417846674,39.50851838777992
75,,,,,,,,,,,34.23160961398397,42.9710491417276
76,,,,,,,,,,,30.589949049310597,51.12512347824972
77,,,,,,,,,,,32.04661342929248,71.02694688534439
78,,,,,,,,,,,30.589949201252576,79.70335612918721
79,,,,,,,,,,,28.404953266179945,66.8041432589749
80,,,,,,,,,,,30.589948989619202,50.94346028562008
81,,,,,,,,,,,28.40495261500022,54.297030015488325
82,,,,,,,,,,,28.404952696397732,65.46303562586604
83,,,,,,,,,,,29.133284810417667,61.3530938284984
84,,,,,,,,,,,30.58994907101664,54.14131689662061
85,,,,,,,,,,,27.676620538965803,52.610353514476145
86,,,,,,,,,,,32.04661317967364,54.327330772492985
87,,,,,,,,,,,34.23160961398398,52.430294242464356
88,,,,,,,,,,,40.05826726414734,47.24873319127141
89,,,,,,,,,,,37.87327040657024,48.51637434455833
90,,,,,,,,,,,35.688273462169114,55.42624921409737
91,,,,,,,,,,,32.77494541850306,43.260252571244884
92,,,,,,,,,,,32.04661325564457,48.9109096653863
93,,,,,,,,,,,28.40495283206012,40.577598800645305
94,,,,,,,,,,,32.046613060290646,49.92907262595134
95,,,,,,,,,,,32.77494539679705,43.108357101657155
96,,,,,,,,,,,35.6882742869967,43.835534679568426
97,,,,,,,,,,,38.60160226554481,51.98912488572025
98,,,,,,,,,,,41.514932197631914,53.13387771461974
99,,,,,,,,,,,35.68827400481881,55.548283451244224
