,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,255.89225830052425,232.91364101448443
1,,,,,,,,,,,239.05724026137293,239.34070951609465
2,,,,,,,,,,,222.22222242291116,223.14577381618867
3,,,,,,,,,,,222.22222297480604,218.14763209835812
4,,,,,,,,,,,225.58922398371337,198.7786107392425
5,,,,,,,,,,,205.38720603944455,203.94802775848598
6,,,,,,,,,,,198.65319915492105,195.39800449352862
7,,,,,,,,,,,195.2861948848168,201.64384153555505
8,,,,,,,,,,,265.99326438775364,277.42365554526987
9,,,,,,,,,,,262.626262425574,277.70354290201203
10,,,,,,,,,,,218.85521905590826,214.39474219023606
11,,,,,,,,,,,222.22222232256706,209.10968739376355
12,,,,,,,,,,,239.05723965930628,224.1703045588954
13,,,,,,,,,,,205.38720598927296,202.34250239651652
14,,,,,,,,,,,235.690236191958,227.39245775171372
15,,,,,,,,,,,225.58922629163695,220.95563726794413
16,,,,,,,,,,,175.0841762883095,208.82343643843524
17,,,,,,,,,,,195.28619418240535,195.97513697765478
18,,,,,,,,,,,235.69023669368113,207.92898279849916
19,,,,,,,,,,,235.69023709505893,192.6231841848352
20,,,,,,,,,,,235.69023629230298,230.1580714256276
21,,,,,,,,,,,218.85522046073083,250.11762214028082
22,,,,,,,,,,,232.3232327246104,200.09947465325055
23,,,,,,,,,,,255.8922576984569,211.11500584316536
24,,,,,,,,,,,269.3602709657817,225.93255436380278
25,,,,,,,,,,,259.2592608647717,226.7104726447799
26,,,,,,,,,,,279.46128267230387,259.897041200387
27,,,,,,,,,,,276.0942783018552,234.165796125778
28,,,,,,,,,,,259.2592600620152,206.36110780415703
29,,,,,,,,,,,269.36026936026917,196.8194394802
30,,,,,,,,,,,292.9292945348051,264.56164375499435
31,,,,,,,,,,,309.76430896155404,277.22977989851825
32,,,,,,,,,,,306.39730378834906,258.75260181699963
33,,,,,,,,,,,313.13131754647236,243.65385052330979
34,,,,,,,,,,,333.3333353402238,250.1013190658005
35,,,,,,,,,,,319.8653182598073,251.4824823096949
36,,,,,,,,,,,303.03030102341313,210.80018665252746
37,,,,,,,,,,,309.7643069546632,249.4686607158543
38,,,,,,,,,,,262.6262646331527,281.41954290345024
39,,,,,,,,,,,299.6633024729461,291.74503413113666
40,,,,,,,,,,,303.03030182616874,227.21720955989974
41,,,,,,,,,,,309.7643069546635,239.14218430567269
42,,,,,,,,,,,316.4983177024511,224.30875726821847
43,,,,,,,,,,,303.0303046358152,250.9634813877068
44,,,,,,,,,,,279.4612770530108,225.0199636024257
45,,,,,,,,,,,262.6262616228171,225.09797780401342
46,,,,,,,,,,,272.72727593829745,244.75767355575292
47,,,,,,,,,,,292.92929614031794,227.59728710659394
48,,,,,,,,,,,279.46128267230387,222.72356240837624
49,,,,,,,,,,,282.82828443379526,275.8101887173123
50,,,,,,,,,,,316.4983112804011,331.83182449854553
51,,,,,,,,,,,316.4983164983162,253.50647221510678
52,,,,,,,,,,,306.3973096083309,240.2087797219503
53,,,,,,,,,,,326.5993298103509,307.7991036855008
54,,,,,,,,,,,350.16834776008216,291.6682175915651
55,,,,,,,,,,,306.3973041897273,246.82260603214365
56,,,,,,,,,,,272.72727232589483,268.35496427635553
57,,,,,,,,,,,235.690235991269,282.6548148485947
58,,,,,,,,,,,262.62626222488507,237.91563912272878
59,,,,,,,,,,,265.9932647891314,247.57852899506406
60,,,,,,,,,,,255.89226030741474,284.40023191047425
61,,,,,,,,,,,279.46127584887665,294.13009271878605
62,,,,,,,,,,,259.2592592592595,293.6507417296723
63,,,,,,,,,,,289.5622939774487,276.7201633967136
64,,,,,,,,,,,276.0942785025449,282.0470963262954
65,,,,,,,,,,,269.3602709657814,283.54885722651625
66,,,,,,,,,,,249.15825196789564,237.9134558266662
67,,,,,,,,,,,235.69023639264694,264.489908611734
68,,,,,,,,,,,225.58922619129245,279.56996863137203
69,,,,,,,,,,,222.22222242291116,250.3569763316848
70,,,,,,,,,,,218.8552198084917,264.3894657542806
71,,,,,,,,,,,228.9562285548507,283.4869835914587
72,,,,,,,,,,,222.22222172049936,340.2649224406537
73,,,,,,,,,,,212.12121312465712,286.9048174784243
74,,,,,,,,,,,286.1952894063106,282.9716805657153
75,,,,,,,,,,,259.25925925925924,339.38979119162735
76,,,,,,,,,,,225.589225589226,296.512377382529
77,,,,,,,,,,,228.9562282036453,256.374662070965
78,,,,,,,,,,,232.32323347719466,232.7176986720026
79,,,,,,,,,,,235.69023548954692,250.15188006038224
80,,,,,,,,,,,232.32323292529983,279.8923876149085
81,,,,,,,,,,,239.05723965930628,273.3865871975318
82,,,,,,,,,,,212.121211820179,233.76610142614732
83,,,,,,,,,,,198.65319875354288,246.35136207747507
84,,,,,,,,,,,168.35016895223555,237.34261210920022
85,,,,,,,,,,,181.8181816174929,225.99003331027043
86,,,,,,,,,,,164.983165108596,230.80662284234592
87,,,,,,,,,,,178.4511778491111,221.07959736878618
88,,,,,,,,,,,191.9191918188476,250.20565870233662
89,,,,,,,,,,,198.65319975698816,249.71292797563868
90,,,,,,,,,,,212.1212141281026,255.03165493107838
91,,,,,,,,,,,218.85522046073083,260.175875642083
92,,,,,,,,,,,225.58922639198175,237.2532450791561
93,,,,,,,,,,,249.15824996100494,256.20837424339237
94,,,,,,,,,,,252.5252533280086,276.7106796354558
95,,,,,,,,,,,259.2592608647717,272.836023709589
96,,,,,,,,,,,286.19528900493253,321.0262975307422
97,,,,,,,,,,,276.0942783018552,309.0966365955491
98,,,,,,,,,,,265.99326639464385,255.74467599592646
99,,,,,,,,,,,296.2962995073208,247.92167735019507
100,,,,,,,,,,,316.4983197093409,310.2908307053021
101,,,,,,,,,,,346.8013496109938,295.4900096161198
102,,,,,,,,,,,329.9663263539276,259.80180040353076
103,,,,,,,,,,,340.0673356521812,269.75226512661686
104,,,,,,,,,,,319.86531745705133,287.67539194537335
105,,,,,,,,,,,255.89225830052487,265.99208433620066
106,,,,,,,,,,,289.56229136849083,296.0068928673612
107,,,,,,,,,,,269.360268958891,302.0914748862935
108,,,,,,,,,,,269.3602733740505,274.1629362909083
109,,,,,,,,,,,272.72727553691914,251.3961362517643
110,,,,,,,,,,,245.79124438642276,271.95278602818456
111,,,,,,,,,,,252.52525192318546,290.49218303025407
112,,,,,,,,,,,255.89225950465885,306.3510293109655
113,,,,,,,,,,,279.4612794612792,303.9714987029129
114,,,,,,,,,,,286.1952833856394,262.21254598412037
115,,,,,,,,,,,279.4612812674808,300.51973110898984
116,,,,,,,,,,,279.461279059901,272.36533486080464
117,,,,,,,,,,,296.29629388802823,279.5861835030189
118,,,,,,,,,,,276.09427950598956,311.5310508394077
119,,,,,,,,,,,279.4612786585234,319.23567084752375
120,,,,,,,,,,,286.19528218150504,332.21210454048094
121,,,,,,,,,,,279.46128427781616,281.74987485513174
122,,,,,,,,,,,296.2962995073208,267.845286664738
123,,,,,,,,,,,289.56228956228944,317.13076171650204
124,,,,,,,,,,,313.13131473682586,293.5368773913143
125,,,,,,,,,,,326.59932940897335,275.7141572056397
126,,,,,,,,,,,313.13131754647236,261.8809830058705
127,,,,,,,,,,,329.9663251497931,289.883139358225
128,,,,,,,,,,,309.7643085601754,322.6182637391264
129,,,,,,,,,,,235.69023508816906,279.72545326759524
130,,,,,,,,,,,259.259259259259,295.99261765528183
131,,,,,,,,,,,252.52525011698404,233.05246404525803
132,,,,,,,,,,,252.5252497156058,236.63549752347797
133,,,,,,,,,,,232.3232341294339,265.4924350555498
134,,,,,,,,,,,262.62626082006136,289.7864993573844
135,,,,,,,,,,,255.89225950465885,291.28235458123606
136,,,,,,,,,,,245.7912457912455,284.01700214103414
137,,,,,,,,,,,249.15825196789564,269.00410632091723
138,,,,,,,,,,,252.5252518228408,295.0496663549533
139,,,,,,,,,,,225.58922478646906,277.2038719469446
140,,,,,,,,,,,222.22222302497812,297.4982944000452
141,,,,,,,,,,,235.69023689436992,268.60026598779405
142,,,,,,,,,,,225.58922614112035,288.70017159266064
143,,,,,,,,,,,212.12121272327897,283.9767475320836
144,,,,,,,,,,,252.52525372938646,300.33166320235614
145,,,,,,,,,,,296.29629228251525,268.20143324758897
146,,,,,,,,,,,212.1212113184556,274.2796881431683
