,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,40.52684855436968,34.742197850313374
1,,,,,,,,,,,42.04660554424966,33.91013307291203
2,,,,,,,,,,,41.03343452967652,33.09276697000354
3,,,,,,,,,,,35.96757806784721,30.909037653436076
4,,,,,,,,,,,29.888551233085305,30.137106538452965
5,,,,,,,,,,,30.395136827182107,30.25712414806009
6,,,,,,,,,,,31.40830811728336,30.080851408999234
7,,,,,,,,,,,28.875379946758486,28.29284595350127
8,,,,,,,,,,,28.875379984502043,28.62762093634594
9,,,,,,,,,,,28.875379939209765,32.45562301399502
10,,,,,,,,,,,30.39513667620789,36.044962500366424
11,,,,,,,,,,,29.381965571050102,37.40508677749288
12,,,,,,,,,,,25.3292806484296,30.631893526728774
13,,,,,,,,,,,27.86220869817511,26.882831237477966
14,,,,,,,,,,,26.849037555273767,26.42514194308081
15,,,,,,,,,,,25.835866284044315,28.68563050013546
16,,,,,,,,,,,21.276595769214204,30.69286517942328
17,,,,,,,,,,,23.809523688744424,32.5240423674521
18,,,,,,,,,,,23.809523862364838,31.377404898012507
19,,,,,,,,,,,23.809523745359773,31.390224561744468
20,,,,,,,,,,,29.888551165146932,28.199963807576555
21,,,,,,,,,,,29.88855151238773,30.726530133409682
22,,,,,,,,,,,32.4214794715487,33.45511246778319
23,,,,,,,,,,,34.95440729483285,28.371764533787886
24,,,,,,,,,,,34.44782178754621,27.967885468747745
25,,,,,,,,,,,32.92806466178934,27.902326021030238
26,,,,,,,,,,,33.434650471024455,35.922648953207805
27,,,,,,,,,,,35.4609930738731,33.907203658615074
28,,,,,,,,,,,35.967578399990614,30.64725360065974
29,,,,,,,,,,,40.52684903748735,31.394750876267313
30,,,,,,,,,,,41.54002000676828,33.3357302296488
31,,,,,,,,,,,48.12563437942072,37.28430601178455
32,,,,,,,,,,,48.12563459078469,41.51909666281219
33,,,,,,,,,,,48.12563377552361,39.546361221368564
34,,,,,,,,,,,47.619048585283,38.93084173386099
35,,,,,,,,,,,44.07294784514977,35.28972548312814
36,,,,,,,,,,,41.54002026342454,28.355164610023074
37,,,,,,,,,,,41.54002014264509,30.744100497184437
38,,,,,,,,,,,42.04660587639313,36.29480959071941
39,,,,,,,,,,,44.57953333733896,40.66298526108809
40,,,,,,,,,,,40.52685009430727,49.83019732172846
41,,,,,,,,,,,38.50050664600269,49.88636902279649
42,,,,,,,,,,,39.00709213819187,49.52438068486515
43,,,,,,,,,,,42.553192425402244,45.67280191297833
44,,,,,,,,,,,44.07294832826747,34.592455945599504
45,,,,,,,,,,,44.0729480867086,33.63164069683959
46,,,,,,,,,,,44.07294850943659,33.10090842399194
47,,,,,,,,,,,45.59270453308129,32.41067564656545
48,,,,,,,,,,,46.09929035741387,30.77122901982446
49,,,,,,,,,,,37.99392098774178,37.66479288070278
50,,,,,,,,,,,42.046605393275435,38.256870607233104
51,,,,,,,,,,,43.566363198416596,41.629679297241424
52,,,,,,,,,,,46.09929078014184,40.935942014300025
53,,,,,,,,,,,52.684903054251905,42.44319519373425
54,,,,,,,,,,,55.217832538253035,40.9652299069344
55,,,,,,,,,,,52.68490483574831,43.05822079908762
56,,,,,,,,,,,58.76393140630519,40.51179626792399
57,,,,,,,,,,,57.244174627789135,44.29584186007065
58,,,,,,,,,,,61.29685910880987,44.90691103350672
59,,,,,,,,,,,61.296858082184826,47.1480730939902
60,,,,,,,,,,,53.19148899936386,37.34358372176188
61,,,,,,,,,,,54.204660587639346,36.81091648708604
62,,,,,,,,,,,54.20465992335245,38.41271238607234
63,,,,,,,,,,,53.19148960326095,38.53631261151132
64,,,,,,,,,,,47.61904810216532,47.91700755450741
65,,,,,,,,,,,49.138803823861444,51.96604350055244
66,,,,,,,,,,,43.56636271529888,45.16633765313398
67,,,,,,,,,,,43.059777434473695,41.48754577143937
68,,,,,,,,,,,39.51367793232955,40.43210863221619
69,,,,,,,,,,,38.50050715931519,37.63496839529111
70,,,,,,,,,,,38.50050634405414,37.71746771555423
71,,,,,,,,,,,31.408308139929506,36.54519938830784
72,,,,,,,,,,,31.914893737800668,39.10938986287409
73,,,,,,,,,,,32.42147928283084,38.39778589139473
74,,,,,,,,,,,29.3819656276655,38.913932705360345
75,,,,,,,,,,,28.368794326241172,50.33938093025999
76,,,,,,,,,,,27.35562306633476,49.09740383864178
77,,,,,,,,,,,27.862208822728892,42.20019617583134
78,,,,,,,,,,,28.87537996185588,36.21440826940683
79,,,,,,,,,,,28.368794228107845,38.94570231316903
80,,,,,,,,,,,28.87537999959942,43.95108799079271
81,,,,,,,,,,,27.862208667980262,41.63686319687447
82,,,,,,,,,,,26.34245198004876,36.3336501995964
83,,,,,,,,,,,23.30293812106811,35.77274532484792
84,,,,,,,,,,,23.30293812861682,37.99868342603473
85,,,,,,,,,,,23.809523688744424,36.05679322219067
86,,,,,,,,,,,24.822695292117295,35.13422852953876
87,,,,,,,,,,,26.849037479786674,34.6896285162871
88,,,,,,,,,,,25.83586626139821,39.71768947357825
89,,,,,,,,,,,26.8490376307609,35.884943142488
90,,,,,,,,,,,30.395136959284624,35.55423910555022
91,,,,,,,,,,,32.92806454100989,38.10536408496843
92,,,,,,,,,,,30.901722330694398,36.194571577910864
93,,,,,,,,,,,32.421479214892464,36.864990128813815
94,,,,,,,,,,,35.4609926360477,46.36854039016345
95,,,,,,,,,,,33.94123637084418,44.39380849506834
96,,,,,,,,,,,35.460993149360235,42.0480523307514
97,,,,,,,,,,,37.99392098774178,40.035274494986666
98,,,,,,,,,,,41.54002098810106,36.48546579640205
99,,,,,,,,,,,46.09929078014184,42.63198602163324
100,,,,,,,,,,,50.65856027023412,42.96804833194771
101,,,,,,,,,,,52.178319041610614,41.93955454541319
102,,,,,,,,,,,58.2573462462594,46.91991611575402
103,,,,,,,,,,,62.81661492109056,44.466209629024064
104,,,,,,,,,,,60.79027301272362,44.70652800804454
105,,,,,,,,,,,66.8693009118541,44.034416129644654
106,,,,,,,,,,,51.67173179811982,44.1769577691137
107,,,,,,,,,,,43.56636271529891,48.40629562176956
108,,,,,,,,,,,48.12563389630303,52.82528047745228
109,,,,,,,,,,,45.08611852757956,49.355088275495845
110,,,,,,,,,,,39.5136774492119,44.92821779173802
111,,,,,,,,,,,40.52684994333302,41.458947317940826
112,,,,,,,,,,,39.513677388822195,43.09453929207369
113,,,,,,,,,,,37.99392097264438,47.944811219019215
114,,,,,,,,,,,43.05977649843315,44.694251232717264
