,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,100.087795239776,87.65604058517715
1,,,,,,,,,,,90.4302022193377,97.76949029517243
2,,,,,,,,,,,93.94205401506841,94.43403771302488
3,,,,,,,,,,,91.30816466458745,80.91183327288874
4,,,,,,,,,,,89.55223791634869,84.26334748831205
5,,,,,,,,,,,91.3081652402249,71.78648854945185
6,,,,,,,,,,,132.5724324288336,76.64212773540122
7,,,,,,,,,,,126.42669138728378,88.3732156940884
8,,,,,,,,,,,134.32835930789992,97.20090965726499
9,,,,,,,,,,,145.741878841089,99.27925124725182
10,,,,,,,,,,,126.42669102096926,95.92151212734115
11,,,,,,,,,,,122.03687445127291,81.03472187369415
12,,,,,,,,,,,119.40298706319257,83.20166797256967
13,,,,,,,,,,,122.03687445127284,86.9427601217282
14,,,,,,,,,,,128.1826151788395,80.64110158788101
15,,,,,,,,,,,129.06057830438817,86.03734394847766
16,,,,,,,,,,,126.42669091630731,83.0139014624628
17,,,,,,,,,,,129.06057908934793,86.15534717938269
18,,,,,,,,,,,126.42668767180564,88.90604292540522
19,,,,,,,,,,,102.72168479957935,78.65034251803357
20,,,,,,,,,,,72.87093956445361,80.63035475987954
21,,,,,,,,,,,68.48112423761147,83.56134903546067
22,,,,,,,,,,,79.01668242449503,71.56982584885074
23,,,,,,,,,,,76.38279214514468,92.19609932275698
24,,,,,,,,,,,77.26075504828786,77.95703324756663
25,,,,,,,,,,,71.99297625574765,70.26710669339178
26,,,,,,,,,,,71.1150139151591,66.61907703181545
27,,,,,,,,,,,76.3827919750699,64.4105235351817
28,,,,,,,,,,,76.38279138634981,89.77605058395415
29,,,,,,,,,,,76.38279255070746,96.743737217415
30,,,,,,,,,,,79.89464432027277,104.37036062982432
31,,,,,,,,,,,85.16242260258912,110.04685345608704
32,,,,,,,,,,,89.55223956476493,92.74226021515466
33,,,,,,,,,,,68.4811237928007,98.64462288039314
34,,,,,,,,,,,93.94205527100448,78.30651974447775
35,,,,,,,,,,,76.38279198815255,84.16952262121501
36,,,,,,,,,,,77.26075513332539,91.90930410421566
37,,,,,,,,,,,94.82001823956145,99.02188438297458
38,,,,,,,,,,,98.33186966897748,98.88364946350273
39,,,,,,,,,,,91.30816505706758,94.5770137397945
40,,,,,,,,,,,98.3318706894255,99.60769455719648
41,,,,,,,,,,,98.33187006145735,98.11599846991469
42,,,,,,,,,,,101.84372298229793,93.08674437001257
43,,,,,,,,,,,90.43020233708174,88.54423043390858
44,,,,,,,,,,,71.11501318252958,87.61926188973396
45,,,,,,,,,,,91.3081641936113,98.60179338463568
46,,,,,,,,,,,78.13871784676992,106.87282181707147
47,,,,,,,,,,,74.6268661295353,135.07077545320104
48,,,,,,,,,,,71.99297663514494,115.71851558492713
49,,,,,,,,,,,76.38279173958175,110.18632314412429
50,,,,,,,,,,,74.6268657501378,96.77682802591332
51,,,,,,,,,,,75.50482894109987,90.267528244233
52,,,,,,,,,,,86.04038677475145,102.52381574699405
53,,,,,,,,,,,64.09130816505703,84.65658864815877
54,,,,,,,,,,,63.213344996989704,83.47301081777984
55,,,,,,,,,,,78.13871863173019,102.04791274376359
56,,,,,,,,,,,77.26075483896531,97.31833693016193
57,,,,,,,,,,,79.89464432027277,85.63629036100417
58,,,,,,,,,,,75.50482835237979,87.08934021477538
59,,,,,,,,,,,73.74890282737047,131.8425590579609
60,,,,,,,,,,,84.28445981718983,109.6977797174163
61,,,,,,,,,,,101.84372329628198,106.86541671183556
62,,,,,,,,,,,89.55223904145832,100.87691240921878
63,,,,,,,,,,,94.82001839655337,96.0436412071953
64,,,,,,,,,,,106.23353772041973,106.91332686250915
65,,,,,,,,,,,115.01316944688307,110.23784332677317
66,,,,,,,,,,,104.47761220195208,111.9815311063477
67,,,,,,,,,,,107.1115009506301,108.9127137537478
68,,,,,,,,,,,128.18261486485483,102.38411098954126
69,,,,,,,,,,,122.91483820478977,99.71987395248877
70,,,,,,,,,,,125.54872684880684,107.52852796147658
71,,,,,,,,,,,121.15891347128203,91.48640293526577
72,,,,,,,,,,,117.64705641631787,123.20938227572324
73,,,,,,,,,,,115.89113372370696,125.08115384325421
