,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,172.34042622941604,196.9530729537315
1,,,,,,,,,,,189.36170257152406,170.9342877915566
2,,,,,,,,,,,168.08510872911864,163.04278722468808
3,,,,,,,,,,,168.08510397342909,129.7313826198271
4,,,,,,,,,,,148.93617040299347,113.75681979859112
5,,,,,,,,,,,148.93616935674177,116.50067336381738
6,,,,,,,,,,,134.04255395239963,162.27854515643804
7,,,,,,,,,,,134.04255224035109,175.16040966865825
8,,,,,,,,,,,134.04255214523755,156.9258377907123
9,,,,,,,,,,,136.1702137805047,114.00901868622363
10,,,,,,,,,,,142.55319123572485,117.48361302182998
11,,,,,,,,,,,127.65957560945054,111.53246308577806
12,,,,,,,,,,,134.04255354024002,122.50606149752136
13,,,,,,,,,,,129.78723439130368,118.555654934112
14,,,,,,,,,,,134.0425538572859,128.6838066070637
15,,,,,,,,,,,136.1702134000492,138.79810520943198
16,,,,,,,,,,,131.91489558270627,132.35197041897052
17,,,,,,,,,,,129.78723299630147,161.4736167674368
18,,,,,,,,,,,129.7872335352797,131.48104599181633
19,,,,,,,,,,,134.0425542060362,140.21007190359387
20,,,,,,,,,,,134.04255300126164,155.69441819444643
21,,,,,,,,,,,131.91489415599972,142.6580748025409
22,,,,,,,,,,,121.27659552274835,139.53620055888535
23,,,,,,,,,,,123.40425501002939,173.03783716039447
24,,,,,,,,,,,100.0,126.93038053335061
25,,,,,,,,,,,125.53191521066276,159.05692272997908
26,,,,,,,,,,,114.893617021277,215.3378864552113
27,,,,,,,,,,,134.0425542694456,137.62564215254258
28,,,,,,,,,,,142.55319272584097,129.64563160500623
29,,,,,,,,,,,178.7234040016823,148.0099218639919
30,,,,,,,,,,,178.72340558691192,174.48680939826522
31,,,,,,,,,,,180.85106313228601,164.94881827780534
32,,,,,,,,,,,195.7446770465122,151.9120146619514
33,,,,,,,,,,,189.3617030153883,163.98452495006796
34,,,,,,,,,,,185.10638399327058,155.19838662857683
35,,,,,,,,,,,197.8723373818903,147.72545149985774
36,,,,,,,,,,,176.5957433492581,129.46492623775606
37,,,,,,,,,,,176.5957455051705,153.19105779871026
38,,,,,,,,,,,170.2127646892626,177.20500256152863
39,,,,,,,,,,,168.08510562206845,242.85008691726858
40,,,,,,,,,,,172.3404235028208,191.02581029242634
41,,,,,,,,,,,176.59574569539797,184.9763591238795
42,,,,,,,,,,,148.93617243208774,187.72086621599016
43,,,,,,,,,,,157.44680895450284,177.841581182277
44,,,,,,,,,,,131.91489352190774,190.41692956965005
45,,,,,,,,,,,153.191489171475,179.01742318843299
46,,,,,,,,,,,163.82978919972774,143.34052100460605
47,,,,,,,,,,,187.2340437579659,173.5263382500787
48,,,,,,,,,,,187.23404470910435,160.20904107296747
49,,,,,,,,,,,193.61702102295936,143.90151107564932
50,,,,,,,,,,,197.8723405523503,214.7714145640108
51,,,,,,,,,,,202.12766058901536,186.17377230461628
52,,,,,,,,,,,204.25531534438431,195.9759040081753
53,,,,,,,,,,,217.02127913211217,195.01550299055998
54,,,,,,,,,,,223.40425493869373,170.34759217120228
55,,,,,,,,,,,225.53191387907012,156.01690145249077
56,,,,,,,,,,,221.276595744681,196.11513969746028
57,,,,,,,,,,,208.51063728332502,202.67309939607665
58,,,,,,,,,,,202.12765779901082,186.00578726606193
59,,,,,,,,,,,204.25532371439817,155.3925762785242
60,,,,,,,,,,,200.00000190227559,158.2967316850704
61,,,,,,,,,,,214.8936191771894,189.6528659982884
62,,,,,,,,,,,223.404260391885,185.75161720844005
63,,,,,,,,,,,214.89361702127638,204.70144469687312
64,,,,,,,,,,,202.1276610962888,256.3136898456737
65,,,,,,,,,,,202.12766020856006,239.28360203479176
66,,,,,,,,,,,200.00000076091024,247.02824366853588
67,,,,,,,,,,,187.2340410313708,240.38913503606238
68,,,,,,,,,,,172.3404233125935,230.16326807914905
69,,,,,,,,,,,165.9574490278325,206.02377336075972
70,,,,,,,,,,,172.3404269903265,198.5176735735954
71,,,,,,,,,,,148.93617141754098,214.74903124444035
72,,,,,,,,,,,136.17021251232111,218.73216705119395
73,,,,,,,,,,,144.6808500492824,229.21170922035867
74,,,,,,,,,,,136.1702137170953,221.4326648001974
75,,,,,,,,,,,144.68085160280793,226.21898955487228
76,,,,,,,,,,,129.78723366209792,231.02140287135495
77,,,,,,,,,,,136.17021305129848,201.90297060824417
78,,,,,,,,,,,136.17021301959417,162.16340800549114
79,,,,,,,,,,,136.17021301959414,192.0485471157316
80,,,,,,,,,,,134.0425539523996,178.9168841027199
81,,,,,,,,,,,138.29787167462905,162.27841960622945
82,,,,,,,,,,,144.68085068337447,170.53437790972103
83,,,,,,,,,,,131.9148944096362,157.00360580961757
84,,,,,,,,,,,140.4255313442106,162.26754239264966
85,,,,,,,,,,,127.65957469001732,178.0314664257333
86,,,,,,,,,,,138.29787208678886,143.8081235327618
87,,,,,,,,,,,151.06382978723377,150.55148728350372
88,,,,,,,,,,,142.55319088697422,181.42916078263164
89,,,,,,,,,,,159.57446840215252,190.31232443261652
90,,,,,,,,,,,144.68085090530656,212.50782520213016
91,,,,,,,,,,,144.68085160280816,205.32343387603743
92,,,,,,,,,,,148.93617018106184,193.4771516855729
93,,,,,,,,,,,200.00000558000943,202.0010774439953
94,,,,,,,,,,,221.27659270103982,320.45014107480995
95,,,,,,,,,,,268.0851023247902,196.81303475765458
96,,,,,,,,,,,289.36170212766,188.8574189328135
97,,,,,,,,,,,285.106382978723,200.4493594169613
98,,,,,,,,,,,274.468085106383,183.89323112812448
99,,,,,,,,,,,291.489361702128,192.4030704701199
100,,,,,,,,,,,280.851063829787,198.4803859223711
101,,,,,,,,,,,287.2340430604655,193.80804680763433
102,,,,,,,,,,,280.851063829787,204.8541153999087
103,,,,,,,,,,,287.234042553192,164.56110705720602
104,,,,,,,,,,,278.723404255319,176.89523747626788
105,,,,,,,,,,,308.510638297872,214.82567634988325
106,,,,,,,,,,,289.36170212766,262.2185452187315
107,,,,,,,,,,,293.617021276596,235.31007069222449
