,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,44.67134659809142,58.515389101019906
1,,,,,,,,,,,42.75686020446414,57.47068841212409
2,,,,,,,,,,,40.84237365868722,46.22979683714762
3,,,,,,,,,,,37.651563530411,38.500161300667074
4,,,,,,,,,,,36.375239852818304,40.56903492628429
5,,,,,,,,,,,35.73707697037007,37.00140351578167
6,,,,,,,,,,,36.375239277502175,39.9814057137149
7,,,,,,,,,,,36.37523914912588,35.34114805847196
8,,,,,,,,,,,37.65156359697648,36.828812551711394
9,,,,,,,,,,,38.28972516237897,52.779889517554736
10,,,,,,,,,,,33.18442863096604,51.97563801666832
11,,,,,,,,,,,35.737077141538464,33.6489033360503
12,,,,,,,,,,,31.908104718016766,33.97867816720859
13,,,,,,,,,,,31.269942627222477,31.01190521923239
14,,,,,,,,,,,30.63178052929613,33.981574393794595
15,,,,,,,,,,,30.6317804853153,36.19729280091427
16,,,,,,,,,,,30.63178052929613,39.12417178863011
17,,,,,,,,,,,29.9936183659929,39.98215521264395
18,,,,,,,,,,,30.631780443711865,45.196488623263065
19,,,,,,,,,,,32.54626690390462,48.041916380433705
20,,,,,,,,,,,31.269942560656922,46.729297111501495
21,,,,,,,,,,,35.09891523855393,50.28555685346417
22,,,,,,,,,,,30.631780499579367,39.19474882309654
23,,,,,,,,,,,37.651563373506626,51.54666137223645
24,,,,,,,,,,,35.09891516247902,52.536902225314236
25,,,,,,,,,,,37.65156347810952,41.90843830499671
26,,,,,,,,,,,38.927887322116085,40.161402764104345
27,,,,,,,,,,,44.033184466882396,48.57053898213093
28,,,,,,,,,,,45.94767077492541,58.59624270656416
29,,,,,,,,,,,46.58583384756085,62.64196841216203
30,,,,,,,,,,,52.3292912597025,56.08523753545964
31,,,,,,,,,,,49.776643990100965,55.17227054783394
32,,,,,,,,,,,48.50031938534602,45.56846732764618
33,,,,,,,,,,,48.500318890859404,42.79606450341957
34,,,,,,,,,,,48.5003194424022,46.224942092083076
35,,,,,,,,,,,48.500319613570426,56.119590408115684
36,,,,,,,,,,,54.243777843516675,52.3872378911649
37,,,,,,,,,,,49.77664303916539,52.98184679052068
38,,,,,,,,,,,53.60561590249476,48.04619676989203
39,,,,,,,,,,,51.691129889241786,42.42418880438305
40,,,,,,,,,,,49.77664326738994,36.830788976307815
41,,,,,,,,,,,39.5660494723439,48.284164453359196
42,,,,,,,,,,,38.289725989692876,57.055875078918234
43,,,,,,,,,,,35.73707731270682,74.51691867898967
44,,,,,,,,,,,34.46075286961087,79.5910151505364
45,,,,,,,,,,,37.01340140395665,77.13961555612417
46,,,,,,,,,,,37.01340160365307,57.783772706529035
47,,,,,,,,,,,36.37523935833173,51.20574461858445
48,,,,,,,,,,,35.737077036935496,58.19960886608966
49,,,,,,,,,,,37.01340146101273,52.91959968583936
50,,,,,,,,,,,36.37523932504894,54.79921665858064
51,,,,,,,,,,,33.822590933343555,47.71198454029486
52,,,,,,,,,,,36.37523918716333,49.47785454033743
53,,,,,,,,,,,34.46075281255474,42.54743472055483
54,,,,,,,,,,,44.67134656956345,42.9883315712309
55,,,,,,,,,,,42.118698092273895,49.55217744334915
56,,,,,,,,,,,43.395022544879076,70.09014173457783
57,,,,,,,,,,,41.48053573284017,78.62390814576094
58,,,,,,,,,,,40.84237384887429,68.45743608992032
59,,,,,,,,,,,47.86215795782933,68.26031892711987
60,,,,,,,,,,,43.39502232616379,58.49086675357859
61,,,,,,,,,,,44.033184276695195,54.09891185444022
62,,,,,,,,,,,49.77664303916539,61.59084029234212
63,,,,,,,,,,,45.947671145790316,63.30804590518562
64,,,,,,,,,,,45.30950933789938,59.75014522871396
65,,,,,,,,,,,47.86215714002464,59.980692267037526
66,,,,,,,,,,,44.03318488529405,49.10701859430973
67,,,,,,,,,,,40.204212288226586,48.650235926640896
68,,,,,,,,,,,40.204211983927195,57.02411633961964
69,,,,,,,,,,,38.289725419131514,76.68027987355404
70,,,,,,,,,,,37.651563953577416,88.97214933954082
71,,,,,,,,,,,36.375239334558316,82.63457555563954
72,,,,,,,,,,,34.46075288387494,71.07324636735659
73,,,,,,,,,,,32.54626675056626,77.32963310964713
74,,,,,,,,,,,31.2699425654116,67.66240780872374
