,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,117.02127634210804,126.61933442379558
1,,,,,,,,,,,106.38297891363185,125.96735396283746
2,,,,,,,,,,,104.25531900626545,126.89022047722594
3,,,,,,,,,,,106.38297896118871,112.01075344009598
4,,,,,,,,,,,108.5106385039522,109.77245325103699
5,,,,,,,,,,,114.89361711639049,111.9561034948265
6,,,,,,,,,,,108.51063829787233,106.74267417572906
7,,,,,,,,,,,110.63829761870369,108.8973122074249
8,,,,,,,,,,,123.40425544596718,117.50367524776064
9,,,,,,,,,,,104.25531900626545,110.0578022922607
10,,,,,,,,,,,106.3829790245979,105.5556089954173
11,,,,,,,,,,,100.00000010303994,102.35882778751086
12,,,,,,,,,,,104.25531897456085,100.31621999087483
13,,,,,,,,,,,106.38297821613075,103.79190952219868
14,,,,,,,,,,,102.12765960617268,106.89809994494661
15,,,,,,,,,,,100.00000006340926,105.57593509871901
16,,,,,,,,,,,100.00000028534141,111.63907152541132
17,,,,,,,,,,,93.61702129244804,114.38417231782942
18,,,,,,,,,,,76.5957446808511,112.55049743550902
19,,,,,,,,,,,87.23404267604681,118.48183394746584
20,,,,,,,,,,,78.7234042553192,99.6395136447663
21,,,,,,,,,,,91.48936171797992,132.72553828168407
22,,,,,,,,,,,119.14893540930255,99.03479554551714
23,,,,,,,,,,,142.55319351845594,106.14930670312104
24,,,,,,,,,,,125.53191387906982,117.63502670095319
25,,,,,,,,,,,131.91489475838685,127.68010814139186
26,,,,,,,,,,,127.65957529240455,138.40516184238663
27,,,,,,,,,,,125.53191457657115,127.82334558507202
28,,,,,,,,,,,117.02127596165282,127.1330225974952
29,,,,,,,,,,,117.02127608847103,126.06787884489007
30,,,,,,,,,,,157.44681053973264,118.3361021762198
31,,,,,,,,,,,159.57446960692678,115.50904046347787
32,,,,,,,,,,,189.36170212766,106.16137879960081
33,,,,,,,,,,,165.95744554032638,117.18766524436637
34,,,,,,,,,,,157.44680876427498,132.7071535460492
35,,,,,,,,,,,146.80851095534373,135.6756352363748
36,,,,,,,,,,,172.34042667328072,121.21621459088419
37,,,,,,,,,,,168.0851075243447,103.41719655280427
38,,,,,,,,,,,180.851063829787,122.35651992736976
39,,,,,,,,,,,161.70212918139543,128.20857103834737
40,,,,,,,,,,,146.80851013102412,146.39660449738162
41,,,,,,,,,,,144.68085207837657,148.2029651073696
42,,,,,,,,,,,178.72340450895615,157.31678465579455
43,,,,,,,,,,,174.46808282365228,109.32174927376684
44,,,,,,,,,,,176.595744680851,115.96713807988675
45,,,,,,,,,,,193.6170187402277,131.8439863463666
46,,,,,,,,,,,178.72340298713527,128.4612596035004
47,,,,,,,,,,,159.57446948010914,111.75091539291606
48,,,,,,,,,,,148.93617033958463,121.93743535812833
49,,,,,,,,,,,157.4468074960909,145.19742397551823
50,,,,,,,,,,,157.44681053973264,155.80690591893296
51,,,,,,,,,,,157.44681104700643,130.76760857663265
52,,,,,,,,,,,142.55319155277095,145.82662049760216
53,,,,,,,,,,,140.42553090034625,126.8184103864306
54,,,,,,,,,,,127.65957535581403,133.22120575194683
55,,,,,,,,,,,129.78723531073706,135.16007370137152
56,,,,,,,,,,,151.06382985064312,149.08813555189894
57,,,,,,,,,,,148.93617274913402,141.67459112532583
58,,,,,,,,,,,151.0638315626914,123.74517004540623
59,,,,,,,,,,,155.31914741434974,117.06619712900593
60,,,,,,,,,,,155.31914792162286,125.65998320883874
61,,,,,,,,,,,159.57446605601163,126.09502914104038
62,,,,,,,,,,,146.8085134283027,177.04187022878816
63,,,,,,,,,,,148.93617040299367,205.3176437286623
64,,,,,,,,,,,138.29787373542774,188.29371345804077
65,,,,,,,,,,,110.63829768211295,143.91041207820797
66,,,,,,,,,,,106.38297891363185,143.62530226403115
67,,,,,,,,,,,106.38297853317664,158.11986225716623
68,,,,,,,,,,,106.38297865999506,148.50915606985706
69,,,,,,,,,,,112.76595763703611,129.76570294258414
70,,,,,,,,,,,112.76595697123962,138.0822498747639
71,,,,,,,,,,,110.63829736506685,159.04237031936646
