,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,87.60951136766893,65.88727631169056
1,,,,,,,,,,,82.6032540675845,62.06537740251447
2,,,,,,,,,,,87.6095118898623,64.34694741933006
3,,,,,,,,,,,68.83604475792417,62.906777866194005
4,,,,,,,,,,,76.3454317897372,61.470660464451306
5,,,,,,,,,,,67.58448048885236,63.217990258906724
6,,,,,,,,,,,67.58448086184762,66.00876897573467
7,,,,,,,,,,,65.08135161501293,59.4083894515067
8,,,,,,,,,,,61.326658509401256,64.57089773555273
9,,,,,,,,,,,63.82978708484436,78.8179004893585
10,,,,,,,,,,,65.08135153108907,78.46142804816614
11,,,,,,,,,,,63.82978711281912,63.885447528395126
12,,,,,,,,,,,66.33291595868381,56.490537706991006
13,,,,,,,,,,,65.08135226775462,61.853329328183655
14,,,,,,,,,,,71.33917426585558,69.805809866651
15,,,,,,,,,,,61.32665817370551,73.1321672474189
16,,,,,,,,,,,67.5844807312994,71.85397935898351
17,,,,,,,,,,,45.056320437800174,66.98513389081312
18,,,,,,,,,,,62.57822277847319,67.69964136229899
19,,,,,,,,,,,63.82978760703767,71.21243278434176
20,,,,,,,,,,,60.07509427762901,59.09315208544274
21,,,,,,,,,,,50.06257840927612,56.95313998545814
22,,,,,,,,,,,56.32040053792532,63.17121193316464
23,,,,,,,,,,,47.55944937225126,52.50936634698706
24,,,,,,,,,,,57.57196514269288,58.75100243897255
25,,,,,,,,,,,51.31414271564742,53.12782667754436
26,,,,,,,,,,,62.57822292767116,61.81474665974792
27,,,,,,,,,,,65.08135198800821,63.58937976954127
28,,,,,,,,,,,71.33917426585556,67.28790235918106
29,,,,,,,,,,,73.84230354998974,70.0210080352683
30,,,,,,,,,,,82.6032540675845,68.36852841592103
31,,,,,,,,,,,72.59073916901933,70.87867183888208
32,,,,,,,,,,,87.60951285965007,63.37536380944472
33,,,,,,,,,,,85.10638238193093,67.34643796358598
34,,,,,,,,,,,85.10638357551562,78.6222286606314
35,,,,,,,,,,,88.86107642003093,81.38000454114889
36,,,,,,,,,,,88.86107724062056,80.56616040881504
37,,,,,,,,,,,91.36420436138225,83.72922952243786
38,,,,,,,,,,,86.35794791918654,66.01430076606876
39,,,,,,,,,,,80.10012560403977,94.11072462461462
40,,,,,,,,,,,81.35169009690905,111.46734414321492
41,,,,,,,,,,,71.33917277387445,106.77194893733105
42,,,,,,,,,,,72.59073842302891,103.42649994266533
43,,,,,,,,,,,75.09386703577127,97.54554291392114
44,,,,,,,,,,,88.86107507724805,73.20418405592524
45,,,,,,,,,,,78.84855920889477,67.1085117755454
46,,,,,,,,,,,87.60951084547554,62.871716347743344
47,,,,,,,,,,,83.85481762796528,62.06472702930509
48,,,,,,,,,,,78.84856040247989,57.55547612196809
49,,,,,,,,,,,71.3391742658555,65.70228691841095
50,,,,,,,,,,,67.58448074994904,63.75919530478225
51,,,,,,,,,,,75.09386688657341,62.642230584120924
52,,,,,,,,,,,77.59699691669815,66.60532007676936
53,,,,,,,,,,,78.84856107387137,75.66105812153916
54,,,,,,,,,,,76.34543246112867,78.93221869188199
55,,,,,,,,,,,80.10012575323796,73.30187808288647
56,,,,,,,,,,,87.60951285965007,74.12766589688717
57,,,,,,,,,,,81.35168991041121,83.7755904478185
58,,,,,,,,,,,91.36420525657046,84.5855383461201
59,,,,,,,,,,,100.1251551773731,83.34395479648678
60,,,,,,,,,,,98.8735930343745,92.56570031854795
61,,,,,,,,,,,133.917396745932,79.35443263179215
62,,,,,,,,,,,133.917396745932,83.78267750722142
63,,,,,,,,,,,121.40175338382267,80.76261250635542
64,,,,,,,,,,,123.904881101377,100.26198409227351
65,,,,,,,,,,,111.38923460610691,115.89797044427011
66,,,,,,,,,,,105.13141456623129,97.84670578821746
67,,,,,,,,,,,90.11263915982202,79.8901144941996
68,,,,,,,,,,,78.84855988028647,67.92563595371936
69,,,,,,,,,,,76.34543134214285,73.20673325482537
70,,,,,,,,,,,77.59699654370286,70.02876585207238
71,,,,,,,,,,,71.3391742658555,72.89130905542862
72,,,,,,,,,,,73.84230228180581,68.11743366703371
73,,,,,,,,,,,66.33291621978054,67.23827991537132
74,,,,,,,,,,,67.58448086184762,70.94384750376953
75,,,,,,,,,,,70.08760977298657,72.08432952811633
76,,,,,,,,,,,63.82978732729137,76.59395831696528
77,,,,,,,,,,,60.07509401653226,84.72473018608045
78,,,,,,,,,,,62.57822292767113,86.58625515590492
79,,,,,,,,,,,63.82978711281912,83.75370577070993
80,,,,,,,,,,,60.075093862671736,83.03504745861784
81,,,,,,,,,,,66.3329163130293,77.45091801740045
82,,,,,,,,,,,58.82352948170128,77.31296273137208
83,,,,,,,,,,,67.58448026505515,85.95160772564708
84,,,,,,,,,,,63.82978758838816,86.97667468026839
85,,,,,,,,,,,47.559449535436734,75.08064480090457
86,,,,,,,,,,,70.08760951188998,75.09588788686634
87,,,,,,,,,,,70.08761018328116,77.29561830193569
88,,,,,,,,,,,68.836044384929,78.48587695588469
89,,,,,,,,,,,56.320400481976044,78.20581904937697
90,,,,,,,,,,,55.06883589585822,67.94823484217868
91,,,,,,,,,,,71.33917486264797,67.65647659612088
92,,,,,,,,,,,75.09386793096014,73.9101422892345
93,,,,,,,,,,,76.34543268492584,67.40645271666507
94,,,,,,,,,,,82.60325347079201,72.30084261697284
95,,,,,,,,,,,76.34543178973718,72.4219321011005
96,,,,,,,,,,,73.84230302779639,74.36066566162494
97,,,,,,,,,,,73.84230228180581,75.02766395540203
98,,,,,,,,,,,75.09386793096014,78.67803472153682
99,,,,,,,,,,,82.603253470792,73.89919211777934
100,,,,,,,,,,,90.11264184538805,76.03899722403668
101,,,,,,,,,,,85.10638238193093,84.72238434420356
102,,,,,,,,,,,91.36420525657046,86.16400063410887
103,,,,,,,,,,,83.85481919454551,88.27154791549098
104,,,,,,,,,,,95.11889869787836,93.24212456226967
105,,,,,,,,,,,75.09386849045293,93.16734915531615
106,,,,,,,,,,,85.1063827922258,111.8545776165472
107,,,,,,,,,,,83.8548177025642,114.40289632250565
108,,,,,,,,,,,88.86107638273154,110.48389107772228
109,,,,,,,,,,,86.3579480310853,95.41004739505902
110,,,,,,,,,,,86.35794743429304,87.54767800153297
111,,,,,,,,,,,78.84856017868246,92.79194194473789
112,,,,,,,,,,,76.34543201353446,88.0373773049653
113,,,,,,,,,,,70.08760921349364,90.63340158426718
114,,,,,,,,,,,67.5844809737462,77.83205980651815
115,,,,,,,,,,,61.32665877049796,80.63627788808677
116,,,,,,,,,,,67.58448149593958,72.52248655421864
117,,,,,,,,,,,67.58448089914712,75.8691720282181
118,,,,,,,,,,,75.0938670357715,73.71451589133176
119,,,,,,,,,,,71.33917426585556,74.9112406966436
120,,,,,,,,,,,62.57822262927498,76.77604237545718
121,,,,,,,,,,,67.58448086184762,80.93821368318922
122,,,,,,,,,,,80.10012590243612,80.97626211049409
123,,,,,,,,,,,75.09386740876676,87.32138691616889
124,,,,,,,,,,,90.11264199458589,85.35732524714292
125,,,,,,,,,,,92.61576933914499,88.60752527346756
126,,,,,,,,,,,92.61576881695164,88.86589316910002
127,,,,,,,,,,,91.36420436138225,102.98734970474747
128,,,,,,,,,,,111.38923788846478,99.9238269499156
129,,,,,,,,,,,122.653318137788,111.300638530669
130,,,,,,,,,,,112.64080197103962,106.56116527967995
131,,,,,,,,,,,118.89862327909887,86.87480310623856
132,,,,,,,,,,,112.64080100125182,78.13874368225996
133,,,,,,,,,,,103.87984846948194,82.89950302754212
134,,,,,,,,,,,98.8735930343745,85.11674710000425
135,,,,,,,,,,,91.36420495817417,91.44754732057923
136,,,,,,,,,,,93.86733506289826,83.97245914378064
137,,,,,,,,,,,85.10638193433664,76.99154942146083
138,,,,,,,,,,,81.35169005960933,80.60089085666047
139,,,,,,,,,,,82.60325421678259,79.37233267498851
140,,,,,,,,,,,71.33917307227067,74.05458903581243
141,,,,,,,,,,,68.83604505632036,76.59365417661894
142,,,,,,,,,,,71.33917426585553,71.6108295586291
143,,,,,,,,,,,76.3454317897372,70.43175192152643
144,,,,,,,,,,,67.58448086184762,75.93778309147707
145,,,,,,,,,,,62.57822262927498,74.02061699925736
146,,,,,,,,,,,68.83604524281803,76.65347545704941
147,,,,,,,,,,,66.33291577218618,74.12313586928519
148,,,,,,,,,,,63.829787495139236,82.57076961078093
149,,,,,,,,,,,60.07509394193316,94.52678742486361
150,,,,,,,,,,,62.578222517376425,99.36174851036813
151,,,,,,,,,,,61.32665850940122,89.21662006569139
152,,,,,,,,,,,63.82978729931666,95.15985447414519
153,,,,,,,,,,,81.35168886602435,96.67550667057338
154,,,,,,,,,,,67.5844807312994,89.63126302213055
155,,,,,,,,,,,50.06257829737754,75.51176049682451
156,,,,,,,,,,,53.81727158948693,72.81476994032272
157,,,,,,,,,,,62.57822289037153,74.76209266314054
158,,,,,,,,,,,58.82352909471876,61.03816904472622
159,,,,,,,,,,,45.05632049374946,70.13312030644232
160,,,,,,,,,,,47.55944931630201,75.75841302119747
161,,,,,,,,,,,48.81101359936112,76.52435419108897
162,,,,,,,,,,,55.068836138305144,72.5674926115664
163,,,,,,,,,,,51.31414271564742,65.10364237207645
164,,,,,,,,,,,63.829787084844405,68.530172967493
165,,,,,,,,,,,60.07509390463366,65.62558096251885
166,,,,,,,,,,,66.33291621978054,66.70611769840113
167,,,,,,,,,,,80.1001247834503,72.26420202302994
168,,,,,,,,,,,76.34543231193055,76.98381454386607
169,,,,,,,,,,,73.84230243100392,77.36695879541142
170,,,,,,,,,,,82.603253470792,76.55211831810175
171,,,,,,,,,,,85.10638387391208,78.78363028038129
172,,,,,,,,,,,68.8360449071223,95.15780262714327
173,,,,,,,,,,,90.11264199458589,89.62656052151394
174,,,,,,,,,,,95.11890018985937,84.74084481279911
175,,,,,,,,,,,83.85481788906213,91.70827131545906
176,,,,,,,,,,,95.11889981686386,82.64582371980279
177,,,,,,,,,,,85.10638353821614,77.64309096396039
178,,,,,,,,,,,77.59699676749992,90.78423445752917
179,,,,,,,,,,,62.57822320741774,85.92206843952678
180,,,,,,,,,,,62.578222778473105,69.39020025566003
181,,,,,,,,,,,82.60325406758463,69.94936604971296
182,,,,,,,,,,,73.84230332619236,74.46914217498916
183,,,,,,,,,,,77.59699631990583,58.866693413302386
184,,,,,,,,,,,72.59073797543428,53.04154876773434
185,,,,,,,,,,,68.8360450563204,52.003597064370375
