,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,32.92806490334818,33.75024756882812
1,,,,,,,,,,,35.46099296819114,33.529257762275115
2,,,,,,,,,,,32.42147933567183,35.11910942187784
3,,,,,,,,,,,32.9280648580559,34.97323925251175
4,,,,,,,,,,,31.914893594375144,34.582300072020686
5,,,,,,,,,,,29.3819655521783,33.02816836033186
6,,,,,,,,,,,29.888551097208452,31.353724140979594
7,,,,,,,,,,,28.368794310200077,30.496365521876857
8,,,,,,,,,,,30.9017224665712,33.82668897071746
9,,,,,,,,,,,30.39513676301804,39.0640380051602
10,,,,,,,,,,,27.862208697231576,33.86874654704922
11,,,,,,,,,,,27.862208773662275,28.46530940394998
12,,,,,,,,,,,26.342451873423194,28.230599721227527
13,,,,,,,,,,,25.3292806484296,29.471359071307667
14,,,,,,,,,,,26.342451885689844,31.102366209513296
15,,,,,,,,,,,27.3556231078527,33.66015234012858
16,,,,,,,,,,,27.355623126724492,34.89459563412811
17,,,,,,,,,,,28.368794330015533,36.55443093696992
18,,,,,,,,,,,26.3424518743668,34.287668243729975
19,,,,,,,,,,,28.875379999599474,32.146728117294494
20,,,,,,,,,,,28.36879431869245,31.975703164859596
21,,,,,,,,,,,30.3951367781155,28.059711964780206
22,,,,,,,,,,,31.914893737800718,32.957928611877136
23,,,,,,,,,,,30.395136717725798,28.016857583955193
24,,,,,,,,,,,31.9148937227033,28.68163471677267
25,,,,,,,,,,,34.954407476001926,29.928668472904537
26,,,,,,,,,,,38.50050658561295,33.64081932901734
27,,,,,,,,,,,41.03343480143022,34.92360102369432
28,,,,,,,,,,,39.007092198581525,37.701171068918114
29,,,,,,,,,,,36.98074964102517,36.14745928463362
30,,,,,,,,,,,37.99392097264435,35.39948684768229
31,,,,,,,,,,,39.00709206270467,33.31042471386133
32,,,,,,,,,,,42.04660563483425,32.78023857536526
33,,,,,,,,,,,46.09928981390646,32.69136966542992
34,,,,,,,,,,,43.56636315312426,36.225794673932214
35,,,,,,,,,,,56.73758750507774,44.31055937615331
36,,,,,,,,,,,46.605877027202425,37.621332368348305
37,,,,,,,,,,,43.05977654372549,31.706822045305977
38,,,,,,,,,,,46.09929032721901,34.02165093260094
39,,,,,,,,,,,44.579533578897795,39.459002295767526
40,,,,,,,,,,,40.02026331883677,50.14233875419595
41,,,,,,,,,,,40.02026342451875,49.315632567217264
42,,,,,,,,,,,41.0334344088971,36.53391277777993
43,,,,,,,,,,,39.007091745658734,36.925763586251065
44,,,,,,,,,,,36.4741636506209,32.285257615337756
45,,,,,,,,,,,35.46099301348341,34.443383943950025
46,,,,,,,,,,,33.94123591792139,33.113930302671164
47,,,,,,,,,,,40.02026330373931,30.489432707564852
48,,,,,,,,,,,40.020263545298135,35.68640598893288
49,,,,,,,,,,,42.553191700725705,35.00850879131481
50,,,,,,,,,,,44.57953433376916,31.879139911258832
51,,,,,,,,,,,46.09929084053154,33.63907725192611
52,,,,,,,,,,,45.59270552951153,40.256873452554714
53,,,,,,,,,,,45.592705589901186,45.90565286267246
54,,,,,,,,,,,47.112461915494464,42.60173020271061
55,,,,,,,,,,,51.6717322208478,42.90211807630704
56,,,,,,,,,,,58.76393198000742,45.76694844583126
57,,,,,,,,,,,57.75075848945612,49.915116487906964
58,,,,,,,,,,,60.79027355623103,51.50751502318225
59,,,,,,,,,,,61.80344586918301,51.87820071748932
60,,,,,,,,,,,57.75075975764007,49.869986018873675
61,,,,,,,,,,,56.231003884969624,43.38091805109259
62,,,,,,,,,,,52.684904594189476,40.0718792352029
63,,,,,,,,,,,51.67173155656101,39.62911962858936
64,,,,,,,,,,,52.68490402048724,41.25968591058148
65,,,,,,,,,,,50.15197616700826,47.984526693639765
66,,,,,,,,,,,48.12563286967795,45.93018998732561
67,,,,,,,,,,,43.56636211140175,39.27477264235208
68,,,,,,,,,,,39.00709244014041,34.623830272554756
69,,,,,,,,,,,39.00709250053011,36.567939209479114
70,,,,,,,,,,,32.42147927528216,39.469200970554084
71,,,,,,,,,,,32.42147919602066,37.18762797244053
72,,,,,,,,,,,30.90172239108407,37.66130925493035
73,,,,,,,,,,,31.914893737800668,36.663286788002225
74,,,,,,,,,,,28.87537994298405,39.10938986287409
75,,,,,,,,,,,31.408308162575636,46.993203921641694
76,,,,,,,,,,,27.8622087132725,49.55939343151955
77,,,,,,,,,,,26.8490374873354,51.797933914258024
78,,,,,,,,,,,27.35562314370909,42.943770113083154
79,,,,,,,,,,,27.862208697231576,41.44993940747621
80,,,,,,,,,,,28.368794265851445,50.315839541357
81,,,,,,,,,,,27.86220866420592,45.71434754308358
82,,,,,,,,,,,27.355623092755252,42.247815757778554
83,,,,,,,,,,,25.835866268946894,41.94864869238518
84,,,,,,,,,,,27.86220868119055,39.31919247546097
85,,,,,,,,,,,27.355623107852697,37.39878781358764
86,,,,,,,,,,,29.381965627665494,35.67203532115548
87,,,,,,,,,,,30.901722292950836,38.68030538554127
88,,,,,,,,,,,31.408307702104125,35.673123845696594
89,,,,,,,,,,,31.40830788327327,34.508476262155405
90,,,,,,,,,,,33.43465021436823,36.9516830615843
91,,,,,,,,,,,36.47416436019998,38.22091402978516
92,,,,,,,,,,,37.993920791475226,39.15850315412854
93,,,,,,,,,,,41.03343480143022,39.33987718947391
94,,,,,,,,,,,34.447821681864205,43.38273677782443
95,,,,,,,,,,,36.98074964102517,43.16642004788952
96,,,,,,,,,,,37.99392097264435,42.0480523307514
97,,,,,,,,,,,39.51367817388838,42.97367248612451
98,,,,,,,,,,,40.020263454713586,43.06800085239738
99,,,,,,,,,,,42.04660578580853,44.71718271573381
100,,,,,,,,,,,41.54002071634732,46.316794590626316
101,,,,,,,,,,,49.13880432207654,50.98010185943669
102,,,,,,,,,,,43.566363198416596,50.41972916901658
103,,,,,,,,,,,45.592704774640154,50.79034770996499
104,,,,,,,,,,,45.08611964478925,52.376380807360654
105,,,,,,,,,,,41.03343477123535,53.07188488188244
106,,,,,,,,,,,44.5795339412361,56.78990160199045
107,,,,,,,,,,,41.03343440889711,46.262046486411066
108,,,,,,,,,,,39.51367811349871,42.636445560233085
109,,,,,,,,,,,39.007092560919844,39.929251419616214
110,,,,,,,,,,,39.007091745658734,42.12915359900955
111,,,,,,,,,,,34.95440759678137,41.11139076217453
112,,,,,,,,,,,39.00709201741241,44.914106135431126
113,,,,,,,,,,,35.46099327013971,42.89019077623751
114,,,,,,,,,,,36.980749746707204,40.62111728580287
115,,,,,,,,,,,36.980749988266,41.192026848488624
116,,,,,,,,,,,36.98074962592776,41.03612410623617
117,,,,,,,,,,,40.02026378685702,39.986169084589534
118,,,,,,,,,,,40.0202634245187,43.82501486707719
119,,,,,,,,,,,39.007092560919794,42.07616035940681
120,,,,,,,,,,,42.04660533288569,43.79365554696518
121,,,,,,,,,,,46.09929065936243,45.785322136188114
122,,,,,,,,,,,45.592705589901186,45.954694622314165
123,,,,,,,,,,,47.112461915494464,48.485497271277865
124,,,,,,,,,,,51.165147090996896,49.405775835931934
125,,,,,,,,,,,56.231002556395964,47.82615322714035
126,,,,,,,,,,,66.36271412128616,50.64142308940522
127,,,,,,,,,,,78.01418590690588,53.51635910336613
128,,,,,,,,,,,66.86930036834667,57.812532242066695
129,,,,,,,,,,,63.32320125873572,66.34277842085899
130,,,,,,,,,,,62.31003009318826,65.99077691060798
131,,,,,,,,,,,57.750759818029735,57.812143906029995
132,,,,,,,,,,,57.24417378233315,52.79050711561238
133,,,,,,,,,,,56.231002194057766,48.48957629430866
134,,,,,,,,,,,50.65856184036657,43.34710814670228
135,,,,,,,,,,,53.19148966365067,38.67871921958653
136,,,,,,,,,,,43.5663627152989,37.856480874793036
137,,,,,,,,,,,43.56636313802686,41.104615066793045
138,,,,,,,,,,,41.0334351335736,41.01728173133211
139,,,,,,,,,,,36.98075004865577,39.20998604705875
140,,,,,,,,,,,33.94123618967509,39.931573675758585
141,,,,,,,,,,,31.914893707605813,42.081788227550845
142,,,,,,,,,,,33.43465054651162,41.4173397128947
143,,,,,,,,,,,30.9017223910841,38.93432591823822
144,,,,,,,,,,,30.90172239108407,40.226632066773035
145,,,,,,,,,,,30.901722277853352,39.45468162330815
146,,,,,,,,,,,31.40830788327323,41.0426038618387
147,,,,,,,,,,,30.901722421278908,41.843322031162145
148,,,,,,,,,,,28.368794310200077,45.663037259044856
149,,,,,,,,,,,29.88855121043916,50.91997389252302
150,,,,,,,,,,,28.875379935435337,55.4884107521119
151,,,,,,,,,,,27.35562314370909,53.39051956705291
152,,,,,,,,,,,26.84903753262766,50.96128078700323
153,,,,,,,,,,,26.84903748167384,51.66168035344879
154,,,,,,,,,,,24.822695035461,54.46980131191806
155,,,,,,,,,,,26.8490374873354,41.85804776024557
156,,,,,,,,,,,26.8490374873354,39.46642618411221
157,,,,,,,,,,,26.849037491109748,36.439269947184386
158,,,,,,,,,,,29.888551323669937,35.147018134292054
159,,,,,,,,,,,30.90172251186355,32.44693134934951
160,,,,,,,,,,,28.36879431869245,32.65800276486221
161,,,,,,,,,,,30.3951367781155,31.456760526186564
162,,,,,,,,,,,32.42147913940531,37.18212775304807
163,,,,,,,,,,,33.43465021436821,38.308995231427446
164,,,,,,,,,,,33.43465021436823,36.21920233681091
165,,,,,,,,,,,36.980749988266,36.883567649542705
166,,,,,,,,,,,39.007091957022695,37.17441269571177
167,,,,,,,,,,,36.47416410354376,35.9417016201831
168,,,,,,,,,,,35.46099290780139,37.23382222133082
169,,,,,,,,,,,33.94123609909047,36.7427013112419
170,,,,,,,,,,,36.98074959573289,39.28897684589101
171,,,,,,,,,,,38.500506404443826,41.64261827594483
172,,,,,,,,,,,36.98074983729172,44.583445745156965
173,,,,,,,,,,,38.50050640444382,45.13890752917969
174,,,,,,,,,,,36.47416437529742,47.323578759167304
175,,,,,,,,,,,40.52684894690274,52.3771151462466
176,,,,,,,,,,,41.0334351637685,54.659078427965056
177,,,,,,,,,,,42.55319218384341,50.86986405025744
178,,,,,,,,,,,45.086119176768975,49.90470900059712
179,,,,,,,,,,,48.125633911400485,42.58834601596017
180,,,,,,,,,,,45.59270509168614,40.66521928786269
181,,,,,,,,,,,44.5795343941589,42.18026246826459
182,,,,,,,,,,,42.046605997172534,42.744323173434054
183,,,,,,,,,,,46.6058758194082,37.3758040481788
184,,,,,,,,,,,42.046606299121095,35.23398100907077
185,,,,,,,,,,,37.487335178506676,32.289157220537085
186,,,,,,,,,,,37.99392133498265,31.896262900505597
187,,,,,,,,,,,31.91489349624185,27.238506276496405
188,,,,,,,,,,,31.408308260708964,30.344315144972246
189,,,,,,,,,,,32.42147941115903,28.439513678457768
190,,,,,,,,,,,35.46099308897055,32.67378346445352
191,,,,,,,,,,,35.967578596257155,33.307898710382766
192,,,,,,,,,,,37.99392097264434,33.119260562770634
193,,,,,,,,,,,44.57953433376916,31.829603688212025
194,,,,,,,,,,,47.6190476190476,31.95219094418703
195,,,,,,,,,,,50.1519756838906,34.802967050276
196,,,,,,,,,,,47.11246170413043,37.1775791396244
197,,,,,,,,,,,49.13880409561513,34.824561218239474
198,,,,,,,,,,,52.68490447341007,33.17020758005137
199,,,,,,,,,,,61.80344508411672,35.64646615143844
200,,,,,,,,,,,63.829788472031645,40.95086656140946
201,,,,,,,,,,,70.92198557404402,36.567943731158735
202,,,,,,,,,,,60.79027361662074,37.836011223638465
203,,,,,,,,,,,58.76393065143384,35.03799652105169
204,,,,,,,,,,,57.750759818029735,32.892175932181786
205,,,,,,,,,,,60.790273314672135,36.42364004825025
206,,,,,,,,,,,51.16514697021748,38.01349557279457
207,,,,,,,,,,,51.16514678904833,37.0859558247747
208,,,,,,,,,,,47.11246260997615,32.65793813277405
209,,,,,,,,,,,45.08611940323038,32.8828606531854
210,,,,,,,,,,,42.55319185169995,28.00146701699454
211,,,,,,,,,,,38.50050682717184,28.67380989358782
212,,,,,,,,,,,34.95440756658654,32.105339817483895
213,,,,,,,,,,,33.434650591803866,32.51381179934936
214,,,,,,,,,,,34.44782171205909,34.257695924305764
215,,,,,,,,,,,33.941236000957225,34.206881485086825
216,,,,,,,,,,,32.928064842958435,33.75023176936997
217,,,,,,,,,,,30.901722277853352,32.29517211879036
218,,,,,,,,,,,30.3951367932129,32.250992855644
219,,,,,,,,,,,28.36879431586161,33.695037362544085
220,,,,,,,,,,,29.381965555952636,33.674882054932795
221,,,,,,,,,,,30.39513683850518,33.46273686506583
222,,,,,,,,,,,26.849037509037945,37.74852400764509
223,,,,,,,,,,,26.84903751753024,39.51626055871102
224,,,,,,,,,,,28.368794416825715,38.905658318520594
225,,,,,,,,,,,26.342451870592427,36.231380812786064
226,,,,,,,,,,,26.849037502432793,32.313275738810844
227,,,,,,,,,,,27.355623084262977,34.72401487066394
228,,,,,,,,,,,27.355623107852697,33.887837659624225
229,,,,,,,,,,,28.87538002601997,30.033504112935994
230,,,,,,,,,,,29.381965627665494,31.284689918356737
231,,,,,,,,,,,31.91489367741101,34.62653497673697
232,,,,,,,,,,,32.42147929037957,35.63053007666949
233,,,,,,,,,,,32.92806481276363,33.460003868304035
234,,,,,,,,,,,35.96757873213396,35.388313981175024
235,,,,,,,,,,,41.54002050498333,37.073011577068996
236,,,,,,,,,,,37.993921002839244,35.93736886978151
237,,,,,,,,,,,35.967578520769976,35.24258527470697
238,,,,,,,,,,,38.500506132690106,33.31750450918136
239,,,,,,,,,,,38.50050694795121,31.901360139356406
240,,,,,,,,,,,35.46099296819111,34.00125190721334
241,,,,,,,,,,,37.993921319885175,37.11418443658548
242,,,,,,,,,,,39.51367749450415,37.66823799293694
243,,,,,,,,,,,37.993920761280364,36.93757856145815
244,,,,,,,,,,,39.513678279570385,37.54027696607562
245,,,,,,,,,,,47.112462338222464,38.52932013971348
246,,,,,,,,,,,52.684903084446745,38.686192295350835
247,,,,,,,,,,,44.57953401672323,39.73833211106011
248,,,,,,,,,,,43.05977654372549,38.09157670631238
249,,,,,,,,,,,42.5531919271871,35.43786961196527
250,,,,,,,,,,,41.540019538748005,34.97124850568804
251,,,,,,,,,,,36.98074992787634,32.0540837709544
252,,,,,,,,,,,38.5005061024953,31.686695664366237
253,,,,,,,,,,,35.46099271153487,32.95429088665961
254,,,,,,,,,,,36.980750109045445,31.650854808702068
255,,,,,,,,,,,35.46099301348341,35.11368755813548
256,,,,,,,,,,,33.94123606889565,34.06688519645004
257,,,,,,,,,,,35.967578369795746,36.247177779855726
258,,,,,,,,,,,37.4873351181169,39.43525857113773
