,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,131.52804659459736,129.52785427381286
1,,,,,,,,,,,123.79110326388805,112.51137611713797
2,,,,,,,,,,,116.05415831912627,106.94770558198589
3,,,,,,,,,,,121.85686653771769,88.33942707894614
4,,,,,,,,,,,114.11992355287637,83.14113834840411
5,,,,,,,,,,,117.98839458413941,90.60581619319882
6,,,,,,,,,,,112.18568596203494,80.59279075904782
7,,,,,,,,,,,110.25144917821986,95.81728564931993
8,,,,,,,,,,,106.38298010687767,103.89692594281011
9,,,,,,,,,,,110.25144917821986,115.26366716657904
10,,,,,,,,,,,110.2514492935092,81.44212215850621
11,,,,,,,,,,,112.18568803724517,81.65722419606878
12,,,,,,,,,,,110.25145027346935,80.43929974132398
13,,,,,,,,,,,106.38297953043048,81.51230811208083
14,,,,,,,,,,,108.31721524781824,93.701997105342
15,,,,,,,,,,,108.3172144984369,103.76357383723422
16,,,,,,,,,,,110.2514513975416,116.15325294334139
17,,,,,,,,,,,106.38297699406263,82.1309003193558
18,,,,,,,,,,,121.85686694123083,89.28096156055733
19,,,,,,,,,,,127.65957539040048,121.79140374785004
20,,,,,,,,,,,119.92262883158651,98.51542662836374
21,,,,,,,,,,,96.7117993294385,80.0818442376024
22,,,,,,,,,,,100.58027087950386,92.22136388894899
23,,,,,,,,,,,96.7117987529912,110.48482453569439
24,,,,,,,,,,,100.58027079303682,120.94790365986469
25,,,,,,,,,,,100.58027079303665,121.01014324498115
26,,,,,,,,,,,85.10638297872347,121.3841836042055
27,,,,,,,,,,,90.90909041911081,91.97987255782638
28,,,,,,,,,,,94.77756332382708,96.3439147638398
29,,,,,,,,,,,110.25144917821986,114.84786453053394
30,,,,,,,,,,,119.92263102208612,116.06700565644334
31,,,,,,,,,,,131.5280493038996,104.9905063105276
32,,,,,,,,,,,121.85686561540206,99.679435360132
33,,,,,,,,,,,127.65957441044014,105.32725214727603
34,,,,,,,,,,,123.79110424384862,87.23604967331286
35,,,,,,,,,,,110.25145096520615,107.2776917966237
36,,,,,,,,,,,112.18568544323256,149.27824115384257
37,,,,,,,,,,,112.18568757608739,209.51336910461802
38,,,,,,,,,,,117.98839484354046,182.1938097131088
39,,,,,,,,,,,106.38297699406263,97.28662914648737
40,,,,,,,,,,,116.0541578003241,114.92972816673868
41,,,,,,,,,,,117.9883950452969,122.77891684316344
42,,,,,,,,,,,112.18568751844245,122.06759772171611
43,,,,,,,,,,,108.31721648717976,101.686331214711
44,,,,,,,,,,,110.25145223339004,96.14738649049154
45,,,,,,,,,,,108.31721308614098,111.36477776376131
46,,,,,,,,,,,108.3172147001935,94.90664871103291
47,,,,,,,,,,,116.05415860735025,110.847678013881
48,,,,,,,,,,,121.85686676829648,154.8126211941127
49,,,,,,,,,,,121.85686665300716,126.49250653080607
50,,,,,,,,,,,135.39651560829503,121.73442314856274
51,,,,,,,,,,,145.06769825918752,116.1099411763351
52,,,,,,,,,,,181.81818343223395,115.47664292084653
53,,,,,,,,,,,193.423597678917,119.23172995015796
54,,,,,,,,,,,214.70019342359802,133.74151978317497
55,,,,,,,,,,,251.450676982592,126.87071235544224
56,,,,,,,,,,,245.64796905222397,176.34425011086944
57,,,,,,,,,,,224.371373307544,129.7464958703726
