,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,169.9458483148983,246.95926987952708
1,,,,,,,,,,,160.9205776741659,216.68140141757365
2,,,,,,,,,,,164.53068593217716,191.34019841140787
3,,,,,,,,,,,160.9205776260532,183.32916269354536
4,,,,,,,,,,,160.9205774345605,179.39811525899992
5,,,,,,,,,,,150.072202166065,174.71849142267862
6,,,,,,,,,,,151.87725631769,195.83921706364507
7,,,,,,,,,,,159.11552346428326,239.14451831514643
8,,,,,,,,,,,153.682310469314,183.0994948569939
9,,,,,,,,,,,153.682310469314,177.90666632273553
10,,,,,,,,,,,162.72563175405867,195.05038384966792
11,,,,,,,,,,,153.682310469314,206.28173897843064
12,,,,,,,,,,,157.292418772563,251.54753590453154
13,,,,,,,,,,,162.725631768953,270.78489776660376
14,,,,,,,,,,,150.072202166065,274.7301586359634
15,,,,,,,,,,,159.115523465704,252.74219520040333
16,,,,,,,,,,,197.03971145116458,186.48726961753624
17,,,,,,,,,,,193.42960366838057,181.05357238532
18,,,,,,,,,,,193.42960277484843,194.4843215309754
19,,,,,,,,,,,193.42960143724076,254.2225614523631
20,,,,,,,,,,,195.23465627259716,239.597084606167
21,,,,,,,,,,,193.42960187244077,225.76738004219703
22,,,,,,,,,,,188.01443994798427,189.5935386115359
23,,,,,,,,,,,191.62454829346223,187.4454608505817
24,,,,,,,,,,,189.8194932698233,217.9068758868568
25,,,,,,,,,,,189.8194932698233,242.00674282837412
26,,,,,,,,,,,193.42960342388284,248.81693391593348
27,,,,,,,,,,,193.42960176108545,226.5410242011831
28,,,,,,,,,,,197.03971073461784,206.53829277745217
29,,,,,,,,,,,207.88808811684578,223.0315100199909
30,,,,,,,,,,,200.64981931464135,243.94776565826342
31,,,,,,,,,,,204.27798006401144,315.89406845156435
32,,,,,,,,,,,207.8880856073186,349.249431953534
33,,,,,,,,,,,204.27797700281818,369.0247899821088
34,,,,,,,,,,,207.88808573508072,380.4317320103248
35,,,,,,,,,,,206.08303293316808,371.6743818065321
36,,,,,,,,,,,211.49819537943492,267.71374015601566
37,,,,,,,,,,,206.08303228009908,277.3025874798906
38,,,,,,,,,,,200.64982031737617,215.02103649429424
39,,,,,,,,,,,202.45487258725856,247.54544025455135
40,,,,,,,,,,,195.23465788724826,209.03876744372093
41,,,,,,,,,,,191.62454835344334,212.57684494990755
42,,,,,,,,,,,197.03971275111599,228.5622047151467
43,,,,,,,,,,,197.03971220025738,204.0044642140289
44,,,,,,,,,,,206.08303378043615,192.66602331577428
45,,,,,,,,,,,204.27797960729367,218.98888376860822
46,,,,,,,,,,,200.64982017885484,275.89887373714276
47,,,,,,,,,,,211.4981964749661,273.5638054549049
48,,,,,,,,,,,216.91335986183464,262.93658701629016
49,,,,,,,,,,,213.30324767702083,289.3001951035177
50,,,,,,,,,,,218.71841289291288,249.81596206930124
51,,,,,,,,,,,206.0830333215665,278.0810243606782
52,,,,,,,,,,,198.84476529562085,279.3044328517433
53,,,,,,,,,,,198.84476716606605,307.81932984878847
54,,,,,,,,,,,211.49819400766694,299.87769315927017
55,,,,,,,,,,,215.1083018603844,276.7315071842729
56,,,,,,,,,,,215.10830368429725,284.2153401177925
57,,,,,,,,,,,207.8880856073186,275.2567269763366
58,,,,,,,,,,,220.5234650656957,304.80365530248145
59,,,,,,,,,,,224.13357456991395,414.3903007845157
60,,,,,,,,,,,213.303249100701,375.59856191438905
61,,,,,,,,,,,184.404332386767,346.84815711385494
62,,,,,,,,,,,182.59927787290152,347.9240526533296
63,,,,,,,,,,,169.9458477272235,266.5547495650036
64,,,,,,,,,,,162.725631768953,272.85975591477927
65,,,,,,,,,,,171.7509026220571,284.8655063064522
66,,,,,,,,,,,169.9458483631796,301.3821844137964
67,,,,,,,,,,,166.3357402237016,291.58062775212477
68,,,,,,,,,,,166.33574011154008,267.8761856785105
69,,,,,,,,,,,162.7256317766861,253.68616008156056
70,,,,,,,,,,,162.72563197676897,277.68233822517453
71,,,,,,,,,,,169.94584911781962,285.6780252947277
72,,,,,,,,,,,155.48736458146718,334.4657278308372
73,,,,,,,,,,,153.682310510476,333.049356132638
74,,,,,,,,,,,171.75090230557612,337.33779995988016
75,,,,,,,,,,,159.11552346428326,341.46246460370605
76,,,,,,,,,,,160.9205774602476,285.2121253994828
77,,,,,,,,,,,180.7942241685806,237.97770217545178
78,,,,,,,,,,,166.3357403669976,248.89799287710804
79,,,,,,,,,,,171.75090329244136,274.0604369304672
80,,,,,,,,,,,160.9205777337941,271.4849429322062
81,,,,,,,,,,,178.97111990257076,260.7078214995696
82,,,,,,,,,,,178.97111866650047,268.5136777829606
83,,,,,,,,,,,211.49819581086865,290.8679967510783
84,,,,,,,,,,,230.07219995832645,272.5735508771584
85,,,,,,,,,,,307.9241847098949,290.77398506366376
86,,,,,,,,,,,257.22021984817326,297.12514697967475
87,,,,,,,,,,,230.07219908254672,261.1849649783077
88,,,,,,,,,,,293.4296004608649,298.368681419627
89,,,,,,,,,,,287.9963968301509,229.59042137871967
90,,,,,,,,,,,335.07219808841865,271.56353740593147
91,,,,,,,,,,,340.50541211659333,289.65254484208504
92,,,,,,,,,,,318.77255758761515,282.7122574571239
93,,,,,,,,,,,331.4440425369713,286.404643717225
94,,,,,,,,,,,333.2671483124635,311.5338229100196
95,,,,,,,,,,,329.6389861388758,330.67667454158385
96,,,,,,,,,,,331.4440483823152,317.42838766600653
97,,,,,,,,,,,329.6389949278713,307.5244126337103
98,,,,,,,,,,,326.02888216072915,277.55025398645165
