,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,45.71745552155656,92.09948329177844
1,,,,,,,,,,,42.75147921477372,74.12511569861124
2,,,,,,,,,,,40.532544407574704,66.35153292639711
3,,,,,,,,,,,39.0532544449236,61.92616221224938
4,,,,,,,,,,,47.196745770823554,47.47669336782795
5,,,,,,,,,,,43.49112438594577,50.319409351244765
6,,,,,,,,,,,42.01183433966853,48.771803106936304
7,,,,,,,,,,,44.97041423441344,48.783434380187494
8,,,,,,,,,,,42.011834320325676,55.9940035936572
9,,,,,,,,,,,42.751479284595355,72.98425301115878
10,,,,,,,,,,,42.01183424149389,76.07081665398454
11,,,,,,,,,,,41.272189297283475,65.68624028087373
12,,,,,,,,,,,42.01183440202306,52.36550657177819
13,,,,,,,,,,,42.011834231905134,45.799027852846294
14,,,,,,,,,,,42.75147930008063,44.11833337778168
15,,,,,,,,,,,47.19674564944853,46.27191285814911
16,,,,,,,,,,,42.751479421979184,49.85656194366825
17,,,,,,,,,,,39.792899423011576,55.2889420131784
18,,,,,,,,,,,47.196745491812585,57.94216348387334
19,,,,,,,,,,,38.313609469081314,62.06842180451688
20,,,,,,,,,,,50.15532545943755,73.48992517317178
21,,,,,,,,,,,45.717455576995064,63.97560155735576
22,,,,,,,,,,,45.71745558570206,60.0512818877513
23,,,,,,,,,,,45.71745584922778,68.04987906902662
24,,,,,,,,,,,55.340236134320094,45.774720545373164
25,,,,,,,,,,,57.5591717369458,45.584586869330074
26,,,,,,,,,,,58.298816845790796,56.148595590386805
27,,,,,,,,,,,59.178993719018194,75.03639853234279
28,,,,,,,,,,,53.86094644004416,76.97132619307222
29,,,,,,,,,,,54.600591164236604,70.49221823642243
30,,,,,,,,,,,56.819525883483436,57.64047539500879
31,,,,,,,,,,,50.89497025025535,52.31623147013629
32,,,,,,,,,,,39.792899373111425,63.97983634579893
33,,,,,,,,,,,42.01183424149389,75.67663760029177
34,,,,,,,,,,,42.75147926756702,69.91385877485112
35,,,,,,,,,,,42.75147943829114,72.98486766730548
36,,,,,,,,,,,43.49112427302979,62.29878834718781
37,,,,,,,,,,,41.272189443567264,48.12425363213708
38,,,,,,,,,,,56.079881636194294,56.48229684978286
39,,,,,,,,,,,57.559171292115195,71.5769776256657
40,,,,,,,,,,,55.34023654575536,88.29062294942361
41,,,,,,,,,,,46.45710041779559,100.44615420452209
42,,,,,,,,,,,43.49112419255857,110.62144130821034
43,,,,,,,,,,,41.2721893491124,79.09574793332091
44,,,,,,,,,,,42.0118343195266,78.76240962003092
45,,,,,,,,,,,40.53254441878916,68.65796956657995
46,,,,,,,,,,,44.230769262511316,56.95509794405133
47,,,,,,,,,,,42.75147921477372,59.72352274820296
48,,,,,,,,,,,44.230769181613,71.81257069199032
49,,,,,,,,,,,45.71745539921713,50.4973658254733
50,,,,,,,,,,,44.23076923561868,67.8474481443504
51,,,,,,,,,,,56.819527035678306,91.82229776530585
52,,,,,,,,,,,56.819525883483436,95.72899963993288
53,,,,,,,,,,,55.34023689436755,85.39309864830706
54,,,,,,,,,,,55.34023727626492,94.24944821634918
55,,,,,,,,,,,56.07988152719101,87.6896687248755
56,,,,,,,,,,,54.600591735594676,72.75868139323404
57,,,,,,,,,,,54.60059123675854,75.21794029946872
58,,,,,,,,,,,53.860947155674616,82.02276162141877
59,,,,,,,,,,,56.079881390854254,99.62612326152228
60,,,,,,,,,,,52.37426041961603,81.34200948626705
61,,,,,,,,,,,39.79289939961829,77.72449441695012
62,,,,,,,,,,,44.23076904582727,73.04015320257335
63,,,,,,,,,,,42.75147943002496,75.35795972897441
64,,,,,,,,,,,44.2307692251482,114.91542372125129
65,,,,,,,,,,,41.2721893491124,126.98246605914693
66,,,,,,,,,,,42.01183434622636,111.47940574401258
67,,,,,,,,,,,42.01183429782789,116.02588570549992
68,,,,,,,,,,,42.0118343195266,109.71266297722674
69,,,,,,,,,,,41.272189311528855,99.55482509185579
70,,,,,,,,,,,38.3136094674556,100.77912956123501
71,,,,,,,,,,,42.75147929798655,78.0019469997849
72,,,,,,,,,,,39.792899408284,96.19906885295904
73,,,,,,,,,,,41.27218931447713,95.98315683959513
74,,,,,,,,,,,41.272189261394495,122.71137000011967
75,,,,,,,,,,,41.27218927876725,116.3654062553091
76,,,,,,,,,,,39.79289939599495,91.72009387048041
77,,,,,,,,,,,39.0532544378698,65.27798673810344
78,,,,,,,,,,,42.751479441377164,72.27649452947294
79,,,,,,,,,,,40.53254438123316,80.06245545381623
80,,,,,,,,,,,39.05325446148352,67.40218098611534
81,,,,,,,,,,,39.0532544378698,74.11087738008379
82,,,,,,,,,,,43.49112433160947,76.48730282445787
83,,,,,,,,,,,36.0872781065089,69.87722356423458
84,,,,,,,,,,,47.19674590203532,82.06763969635104
85,,,,,,,,,,,55.34023694341355,76.12534337759737
86,,,,,,,,,,,62.152367456975824,93.7642112850435
87,,,,,,,,,,,71.79733785740007,75.28078467778005
88,,,,,,,,,,,127.98816423091682,96.47913074440515
89,,,,,,,,,,,131.71597759751904,91.1809197632519
90,,,,,,,,,,,126.49408443439617,98.39997694160792
91,,,,,,,,,,,117.06360678392386,115.38916801163037
92,,,,,,,,,,,122.77366689676327,111.4296140896495
93,,,,,,,,,,,121.2795841764418,105.27841506977768
94,,,,,,,,,,,119.04585932397976,97.5372342359737
95,,,,,,,,,,,117.0636086403972,91.27284904291665
96,,,,,,,,,,,100.73964374657932,95.99385248750602
97,,,,,,,,,,,108.89793035546683,90.86946611838229
98,,,,,,,,,,,109.64497110547384,79.8964020768567
99,,,,,,,,,,,115.57692538528067,84.36458593289538
100,,,,,,,,,,,114.09763553262451,84.92125127177964
101,,,,,,,,,,,116.32396352053001,80.23335389131623
102,,,,,,,,,,,111.1242592555179,97.1716866249869
103,,,,,,,,,,,125.00739810999283,99.71953200165353
104,,,,,,,,,,,118.2988184205525,105.91333446462153
105,,,,,,,,,,,125.75443504565601,117.64612815260139
106,,,,,,,,,,,111.12426181428495,89.48664371254858
107,,,,,,,,,,,115.57692395556225,103.91853343981941
108,,,,,,,,,,,110.38461442529828,90.79756156403658
109,,,,,,,,,,,122.77366652423456,100.92384568421089
110,,,,,,,,,,,128.735206709546,117.84538690860415
111,,,,,,,,,,,124.26035641124946,106.7655763836828
112,,,,,,,,,,,136.183431952663,107.51809263370448
113,,,,,,,,,,,134.69674556213,109.12114638195902
114,,,,,,,,,,,145.872781065089,115.35911415014758
115,,,,,,,,,,,145.12573907757994,118.5467154356325
116,,,,,,,,,,,141.397928994083,106.46115509539692
117,,,,,,,,,,,145.872781065089,100.78234046212643
118,,,,,,,,,,,139.91124260355,89.24442615867015
119,,,,,,,,,,,142.144970414201,80.38307223799674
120,,,,,,,,,,,133.202662721893,106.77737168306427
121,,,,,,,,,,,110.3846139773818,110.82456532270632
122,,,,,,,,,,,76.24999908895691,110.47822896325044
123,,,,,,,,,,,77.73668617186453,103.40446370108268
124,,,,,,,,,,,79.96301839381648,113.15827214065348
125,,,,,,,,,,,76.98964502552185,81.25368209192015
126,,,,,,,,,,,61.40532605757806,89.96950677866045
127,,,,,,,,,,,60.66568079564351,83.6538927953626
128,,,,,,,,,,,58.29881683234453,96.42736314536901
129,,,,,,,,,,,59.17899471261257,117.42866295329173
130,,,,,,,,,,,56.07988148134129,92.42023491030588
131,,,,,,,,,,,58.298815865752985,128.5229708007456
132,,,,,,,,,,,42.011834352921966,112.410598018113
133,,,,,,,,,,,39.05325443172527,115.69690222394513
134,,,,,,,,,,,42.75147929798655,94.04997976618023
135,,,,,,,,,,,40.53254439470014,106.21856023221298
136,,,,,,,,,,,42.01183433966853,96.24861120824991
137,,,,,,,,,,,41.272189357419904,101.64080241595835
138,,,,,,,,,,,40.532544387005714,107.60099143715647
139,,,,,,,,,,,39.79289938940268,111.36627330847068
140,,,,,,,,,,,38.3136094674556,125.0910946105179
141,,,,,,,,,,,39.79289939599495,107.71622124331947
142,,,,,,,,,,,40.53254440815335,86.94223313641982
143,,,,,,,,,,,41.27218936575498,89.04965162277234
144,,,,,,,,,,,39.792899408284,96.72238759035187
145,,,,,,,,,,,43.49112430127258,97.55734939723327
146,,,,,,,,,,,39.0532544378698,102.89230361007745
147,,,,,,,,,,,39.0532544378698,99.2605810250935
148,,,,,,,,,,,42.75147914203137,92.00094404349284
149,,,,,,,,,,,47.936390791385875,78.49519239815723
150,,,,,,,,,,,50.89497071553089,65.01023245677803
151,,,,,,,,,,,56.819526105678264,59.35697141902507
152,,,,,,,,,,,62.152367456975824,75.09374380905233
153,,,,,,,,,,,65.85798781321077,95.2293315662084
154,,,,,,,,,,,79.96301834135353,90.24576030715659
155,,,,,,,,,,,96.28698090477118,83.82729156571028
156,,,,,,,,,,,96.28698447399573,83.20690585399507
157,,,,,,,,,,,102.21893271133732,78.45850973858438
158,,,,,,,,,,,99.99260392238375,97.12983504290386
159,,,,,,,,,,,97.02663019123173,97.7219675155082
160,,,,,,,,,,,102.9659768295358,105.56837473483475
161,,,,,,,,,,,99.99260551213521,99.71605146777725
162,,,,,,,,,,,84.41568043854471,115.22041097459677
163,,,,,,,,,,,85.894970883279,97.84476035798092
164,,,,,,,,,,,85.15532604203764,82.47937761114909
165,,,,,,,,,,,91.094675318024,79.4457526249294
166,,,,,,,,,,,92.57396435596524,82.87715924650246
167,,,,,,,,,,,89.60799049387643,72.94326237672882
168,,,,,,,,,,,91.83432232346055,78.66615939709033
169,,,,,,,,,,,105.19230892011012,74.99943456155142
170,,,,,,,,,,,106.6715965389146,79.420316085969
171,,,,,,,,,,,102.21893762519399,83.47838299492207
172,,,,,,,,,,,92.57396293550525,64.38831077392626
173,,,,,,,,,,,89.60798732319154,78.0821118420044
174,,,,,,,,,,,91.83431715478577,64.466474191148
175,,,,,,,,,,,84.41568127838794,56.41490311003645
176,,,,,,,,,,,85.15532306312795,69.43945869494809
177,,,,,,,,,,,87.38165773759945,47.98177542220028
178,,,,,,,,,,,90.34763557318384,48.74356797571185
179,,,,,,,,,,,90.3476345455328,50.29146219532073
180,,,,,,,,,,,88.8683404389922,50.212576686895034
181,,,,,,,,,,,88.86834176598899,59.10462772859438
182,,,,,,,,,,,102.21893338144896,68.60283767506925
183,,,,,,,,,,,102.9659768295358,65.5685208999061
184,,,,,,,,,,,101.47928751211558,53.86738692559086
185,,,,,,,,,,,106.67159961701864,62.14189829966098
186,,,,,,,,,,,103.70562358720747,68.50048032583746
187,,,,,,,,,,,102.21893603456078,57.15762948143414
188,,,,,,,,,,,97.76626951066716,62.517718556364656
189,,,,,,,,,,,98.51331112432378,66.70541457170563
190,,,,,,,,,,,96.28698240370467,54.21648186967664
191,,,,,,,,,,,74.76331394165734,53.91879152374334
192,,,,,,,,,,,74.76331467767784,64.33038761409439
