,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,27.070063362076034,20.127449635487466
1,,,,,,,,,,,26.27388554014214,18.68574947688231
2,,,,,,,,,,,24.681528662420376,18.38875984310345
3,,,,,,,,,,,21.4968152866242,18.1241942106918
4,,,,,,,,,,,20.700636942675196,15.148431276250076
5,,,,,,,,,,,22.292993772941045,15.309670145154753
6,,,,,,,,,,,21.496815571359765,17.329259140855918
7,,,,,,,,,,,22.29299382039695,15.507735982299984
8,,,,,,,,,,,21.496815357808078,22.38707026098941
9,,,,,,,,,,,20.700637061314946,23.77558822274968
10,,,,,,,,,,,20.700636990131084,21.69693759672198
11,,,,,,,,,,,21.49681545271995,16.113777437312585
12,,,,,,,,,,,19.904458598726094,20.442759285971647
13,,,,,,,,,,,20.70063710877088,17.906752818376745
14,,,,,,,,,,,19.904458693637938,20.84389175911241
15,,,,,,,,,,,19.904458717365902,17.908766699634494
16,,,,,,,,,,,19.90445866990997,19.346419318466396
17,,,,,,,,,,,20.70063694267515,21.075130268266996
18,,,,,,,,,,,22.292993417021535,22.8915273858483
19,,,,,,,,,,,18.312101982011914,22.84551563726107
20,,,,,,,,,,,13.535031799677864,19.29714566298355
21,,,,,,,,,,,12.738853512082677,19.2808265661358
22,,,,,,,,,,,14.331210262266683,16.130504999191132
23,,,,,,,,,,,13.535031841201798,20.160869357122763
24,,,,,,,,,,,12.7388535031847,14.01616477520222
25,,,,,,,,,,,13.535031858997726,13.691966795617597
26,,,,,,,,,,,12.7388535031847,15.437884220651748
27,,,,,,,,,,,15.923566973892775,18.609515468406055
28,,,,,,,,,,,17.515923566879017,18.69398099222004
29,,,,,,,,,,,19.904458598726105,19.75843822880155
30,,,,,,,,,,,19.904458883461686,17.496473660134953
31,,,,,,,,,,,18.31210210065175,16.770695152271315
32,,,,,,,,,,,18.312101910828027,16.55862058044239
33,,,,,,,,,,,21.496815357808078,21.305678186902547
34,,,,,,,,,,,21.496815428991955,23.71023834985533
35,,,,,,,,,,,23.089171879610433,22.486998112338334
36,,,,,,,,,,,22.292993915308813,23.101815372515638
37,,,,,,,,,,,26.27388535031847,26.051777041262156
38,,,,,,,,,,,23.089172164345975,22.08390784491402
39,,,,,,,,,,,27.07006378917936,19.614603026372567
40,,,,,,,,,,,19.90445845635829,34.36023125033466
41,,,,,,,,,,,21.49681500188864,34.432092384927586
42,,,,,,,,,,,19.10828061069651,24.698440744808526
43,,,,,,,,,,,23.08917168978674,20.557907926049204
44,,,,,,,,,,,20.700636681667543,20.657716283373013
45,,,,,,,,,,,18.312101887100095,20.29636412099671
46,,,,,,,,,,,17.515923329599367,18.86299345049131
47,,,,,,,,,,,15.92356693830078,15.757567883961517
48,,,,,,,,,,,17.51592375670268,16.018751142605854
49,,,,,,,,,,,19.904458693637977,18.73025215070717
50,,,,,,,,,,,24.681528662420412,15.862491337736738
51,,,,,,,,,,,21.496815286624194,16.057290658829313
52,,,,,,,,,,,21.496815571359786,17.788501278420192
53,,,,,,,,,,,23.88535036592728,19.643978328461838
54,,,,,,,,,,,19.108280349688904,23.80926726730008
