,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,41.95804247906151,62.13148323805998
1,,,,,,,,,,,45.454546704992595,59.9002360880792
2,,,,,,,,,,,43.70629495674084,62.38901906913799
3,,,,,,,,,,,40.20979036609616,48.93654960018766
4,,,,,,,,,,,40.20979052240199,32.81961959767172
5,,,,,,,,,,,40.20979057450395,40.016747451016066
6,,,,,,,,,,,40.20979062660595,28.376377285360476
7,,,,,,,,,,,40.20979039214707,29.573046869331336
8,,,,,,,,,,,38.4615382531306,34.071303330934946
9,,,,,,,,,,,38.461538044722786,41.145067896459466
10,,,,,,,,,,,36.71328629647098,51.319022278685566
11,,,,,,,,,,,34.96503467847419,59.61305101017867
12,,,,,,,,,,,38.46153861784441,43.43365041630254
13,,,,,,,,,,,34.96503501713695,36.525135247649
14,,,,,,,,,,,33.21678347729304,36.28317881505804
15,,,,,,,,,,,33.21678338611457,30.924087286099663
16,,,,,,,,,,,31.468531637862874,35.34298192162616
17,,,,,,,,,,,33.21678337308913,35.074554852672414
18,,,,,,,,,,,33.216783633598894,40.9496456540965
19,,,,,,,,,,,29.72028026735032,39.72838949281855
20,,,,,,,,,,,22.727272961731575,40.58909390147747
21,,,,,,,,,,,22.7272727793747,30.974750231195973
22,,,,,,,,,,,20.979021011584678,38.548955758968425
23,,,,,,,,,,,24.475524475524438,55.65204262941863
24,,,,,,,,,,,34.965035277646706,37.94833830186532
25,,,,,,,,,,,40.2097904181981,33.45701554334246
26,,,,,,,,,,,40.20979073080987,39.59133533331065
27,,,,,,,,,,,45.45454670499262,40.447479361420704
28,,,,,,,,,,,47.20279761961291,34.55834507525381
29,,,,,,,,,,,47.20279673387955,62.26478782775501
30,,,,,,,,,,,45.454544620914106,48.52110449667578
31,,,,,,,,,,,34.965035460003605,48.78021620370296
32,,,,,,,,,,,31.468531494582475,38.76855031593694
33,,,,,,,,,,,26.2237762237762,59.31922683974261
34,,,,,,,,,,,27.972027972028,62.42393707478808
35,,,,,,,,,,,33.216783008375394,50.430640578269944
36,,,,,,,,,,,33.21678347729304,51.53394495690614
37,,,,,,,,,,,24.4755244755245,39.86363329149629
38,,,,,,,,,,,27.972027972028,42.19998210876974
39,,,,,,,,,,,22.7272727272727,61.80054303649425
40,,,,,,,,,,,22.7272727793747,81.80530160873923
41,,,,,,,,,,,22.727272961731575,70.75155385724314
42,,,,,,,,,,,29.72027990263659,58.38092572830769
43,,,,,,,,,,,24.475524332244085,46.30513895641672
44,,,,,,,,,,,22.727272792400154,45.31317740887195
45,,,,,,,,,,,27.972027763620083,56.289585424469855
46,,,,,,,,,,,26.22377624982723,43.318343563721726
47,,,,,,,,,,,26.223775937215457,50.885274224764764
48,,,,,,,,,,,26.223776275878187,53.48025418661685
49,,,,,,,,,,,27.972028102282863,34.990899681628136
50,,,,,,,,,,,26.223776113059536,42.45523662938098
51,,,,,,,,,,,34.9650353818507,41.624863768791
52,,,,,,,,,,,34.965035460003605,67.64221524858814
53,,,,,,,,,,,31.4685316769393,58.827573602849796
54,,,,,,,,,,,54.195805133639524,60.14229336401797
55,,,,,,,,,,,50.69930069930059,68.14234740250575
56,,,,,,,,,,,52.44755338538786,68.27383483206495
57,,,,,,,,,,,50.69930069930062,61.897041914346204
58,,,,,,,,,,,50.699301037963565,64.48058127523313
59,,,,,,,,,,,50.699301116116416,65.5167215353959
60,,,,,,,,,,,68.18181943226521,74.68742757410428
61,,,,,,,,,,,61.188809625752306,61.56733934279087
62,,,,,,,,,,,69.93006982586604,54.356903983996496
63,,,,,,,,,,,68.18181766079859,42.84006857371833
64,,,,,,,,,,,54.1958033621728,51.53534478032509
65,,,,,,,,,,,47.202796369165675,60.13460759516343
66,,,,,,,,,,,47.202798349040336,78.07832810428596
67,,,,,,,,,,,50.69930090770856,84.04184752827757
68,,,,,,,,,,,52.447553593795575,94.66829697985736
69,,,,,,,,,,,50.699300178281035,71.66327994603377
70,,,,,,,,,,,48.951049055252874,64.76316168591694
71,,,,,,,,,,,41.95804279167329,80.84990282158742
72,,,,,,,,,,,38.46153887835411,65.81621028326589
73,,,,,,,,,,,36.713287130102444,76.47589036634757
74,,,,,,,,,,,38.46153861784438,82.70183372330808
75,,,,,,,,,,,38.46153825313066,77.58107385435295
76,,,,,,,,,,,36.71328697379652,46.09221662883156
77,,,,,,,,,,,34.96503473057613,64.65877722818516
78,,,,,,,,,,,34.9650353818507,63.05430423129689
79,,,,,,,,,,,33.21678381595578,71.32162580956953
80,,,,,,,,,,,36.7132871301024,73.05645442509153
81,,,,,,,,,,,34.96503501713695,81.20745014060626
82,,,,,,,,,,,34.96503467847419,71.2781454716531
83,,,,,,,,,,,33.21678329493621,55.32595390206458
84,,,,,,,,,,,34.96503501713695,64.01736148587472
85,,,,,,,,,,,36.71328696077104,64.67718802965597
86,,,,,,,,,,,38.46153887835414,50.117152762579735
87,,,,,,,,,,,34.96503449611733,52.138966697079354
88,,,,,,,,,,,29.72027977238171,43.308471726787694
89,,,,,,,,,,,33.216783633598894,53.691076492513005
90,,,,,,,,,,,29.72028026735032,48.43923694395522
91,,,,,,,,,,,27.97202844094565,47.556893704654435
92,,,,,,,,,,,24.475524332244085,58.59640511599453
93,,,,,,,,,,,26.223776354031106,51.115028091243936
94,,,,,,,,,,,34.96503496503492,63.2331704238911
95,,,,,,,,,,,45.45454607976892,65.32965298299169
96,,,,,,,,,,,50.699300282485055,78.56916849846613
97,,,,,,,,,,,66.43356539152725,76.01290211810912
98,,,,,,,,,,,66.4335664335666,75.60156608794944
99,,,,,,,,,,,62.937062207635506,57.0566470806415
100,,,,,,,,,,,52.44755192653285,92.00859642945812
101,,,,,,,,,,,50.699299813567364,94.84024679327308
102,,,,,,,,,,,61.18881035517986,74.56624091088355
103,,,,,,,,,,,104.89510520771654,79.54133974088664
104,,,,,,,,,,,96.1538461538462,59.7811278763351
105,,,,,,,,,,,96.15384386136012,70.64408084729355
106,,,,,,,,,,,96.1538485505367,72.90457762204699
107,,,,,,,,,,,54.195805133639524,64.14807488868286
108,,,,,,,,,,,43.70629336763094,72.92072923033379
109,,,,,,,,,,,33.21678282601853,69.36382747196654
110,,,,,,,,,,,45.454545975565104,57.22089799550865
111,,,,,,,,,,,83.91608391608395,81.96923157551909
112,,,,,,,,,,,80.4195802111726,80.55281222283426
113,,,,,,,,,,,90.90909163851828,63.104194882032786
114,,,,,,,,,,,85.66433378866503,65.30668622963911
115,,,,,,,,,,,103.146853146853,78.32657790684199
116,,,,,,,,,,,96.15384698747759,77.0414479962596
117,,,,,,,,,,,99.65034798308672,96.2428987234621
118,,,,,,,,,,,85.66433691478245,83.72397647870974
119,,,,,,,,,,,48.95104999308825,98.58550589818229
120,,,,,,,,,,,48.95104988888431,89.06275492448046
121,,,,,,,,,,,43.706293185274156,87.5642032890052
122,,,,,,,,,,,43.70629407100745,60.34912012673756
123,,,,,,,,,,,45.45454571505528,94.58755654888563
124,,,,,,,,,,,50.699299813567364,89.78027980644353
125,,,,,,,,,,,45.454544620914106,81.40447902512716
126,,,,,,,,,,,57.69230816122531,88.45561200922195
127,,,,,,,,,,,55.94405677768735,70.86026585185446
128,,,,,,,,,,,82.16783133420077,73.75613480181126
129,,,,,,,,,,,80.41958208684295,73.31065031198332
130,,,,,,,,,,,68.18181776500265,69.43276326556325
131,,,,,,,,,,,71.6783209488944,74.2540470995271
132,,,,,,,,,,,64.68531322645975,84.45053604932932
133,,,,,,,,,,,80.41957854390968,98.17823496731832
