,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,38.289725818524516,43.26804413031684
1,,,,,,,,,,,35.09891512444165,40.76983421641545
2,,,,,,,,,,,35.09891537168491,37.363490521261205
3,,,,,,,,,,,31.269942869711052,28.961646305807285
4,,,,,,,,,,,33.822590624289525,32.44620738473762
5,,,,,,,,,,,33.822590928588916,34.045662281615165
6,,,,,,,,,,,33.18442899707631,32.55847783969632
7,,,,,,,,,,,34.460752841082815,27.377023907816938
8,,,,,,,,,,,32.54626678979237,44.3090593731167
9,,,,,,,,,,,33.18442918726341,38.77162971387032
10,,,,,,,,,,,34.46075333556933,34.54354729196719
11,,,,,,,,,,,34.46075285059219,33.93605608200679
12,,,,,,,,,,,31.269942489336742,24.250814563998283
13,,,,,,,,,,,31.908104905826505,24.897150295930956
14,,,,,,,,,,,31.26994265099583,27.02502188366085
15,,,,,,,,,,,31.26994315499173,33.94072194272878
16,,,,,,,,,,,32.54626680881109,28.9933641548741
17,,,,,,,,,,,31.908104468396132,38.85254102218817
18,,,,,,,,,,,31.90810471563939,40.53115468156054
19,,,,,,,,,,,32.5462669989982,34.799515592420484
20,,,,,,,,,,,31.269942736579996,38.24109559844233
21,,,,,,,,,,,31.908104829751693,33.14066321209274
22,,,,,,,,,,,27.44097002540037,35.363385649950686
23,,,,,,,,,,,31.26994269854258,32.21821495888713
24,,,,,,,,,,,37.01340140395662,37.62054483298673
25,,,,,,,,,,,40.84237371574335,43.74684651109469
26,,,,,,,,,,,52.96745476025872,31.84259468457775
27,,,,,,,,,,,68.2833439693682,30.014276656666283
28,,,,,,,,,,,66.36885768985327,37.219178109847576
29,,,,,,,,,,,70.8359923420549,42.28870048595985
30,,,,,,,,,,,65.09253426425838,42.600908055758936
31,,,,,,,,,,,58.07274967983562,43.10175477887843
32,,,,,,,,,,,61.90172250512758,30.73360313065279
33,,,,,,,,,,,59.34907550178822,40.67946038545885
34,,,,,,,,,,,61.263560411955964,43.00058726756226
35,,,,,,,,,,,61.26355984139455,41.88605152122827
36,,,,,,,,,,,59.987236453837184,34.98273597223101
37,,,,,,,,,,,54.88193974650123,27.183148042365993
38,,,,,,,,,,,52.9674543798845,29.901028221476665
39,,,,,,,,,,,53.605616282869015,39.82121106082647
40,,,,,,,,,,,63.81620817604383,39.69015250482906
41,,,,,,,,,,,65.0925347207075,58.399494392672565
42,,,,,,,,,,,64.45437163856273,58.374226359554186
43,,,,,,,,,,,65.73069605313063,61.604126669756496
44,,,,,,,,,,,64.45437186678731,42.088616099719744
45,,,,,,,,,,,57.434587472551726,46.23597430513402
46,,,,,,,,,,,59.349075730012785,40.95348462833288
47,,,,,,,,,,,57.43458853759959,42.078705524744024
48,,,,,,,,,,,56.79642674872731,44.093342860489045
49,,,,,,,,,,,61.26356037391851,36.10342609783462
50,,,,,,,,,,,56.158264199106554,36.296352125994304
51,,,,,,,,,,,51.69112954690496,42.67029351083502
52,,,,,,,,,,,46.585832915643856,34.98739755374272
53,,,,,,,,,,,47.22399459040388,30.422353714076937
54,,,,,,,,,,,46.58583272545673,39.1246008507827
55,,,,,,,,,,,44.03318490431272,51.99510106328343
56,,,,,,,,,,,45.947670099761126,59.82661669468834
57,,,,,,,,,,,44.67134614164233,45.168124648059475
58,,,,,,,,,,,44.033184105526814,46.760109441631826
59,,,,,,,,,,,43.39502186020543,52.88086739328912
60,,,,,,,,,,,47.22399443825414,42.79729950253035
61,,,,,,,,,,,51.69112969905461,43.91648298475344
62,,,,,,,,,,,51.05296684513444,45.42619838179036
63,,,,,,,,,,,48.500319993944785,46.625796137300355
64,,,,,,,,,,,51.69112947083003,45.75690765934685
65,,,,,,,,,,,47.86215793881057,39.121544239394744
66,,,,,,,,,,,47.86215778666086,40.34946310193051
67,,,,,,,,,,,49.13848223926616,34.42396893954688
68,,,,,,,,,,,44.67134541893127,46.73762616642588
69,,,,,,,,,,,43.39502237371066,47.22687630571218
70,,,,,,,,,,,44.671345875380354,56.28609018258858
71,,,,,,,,,,,40.2042122882266,61.2529440905992
72,,,,,,,,,,,42.11869814932996,65.22310457187012
73,,,,,,,,,,,42.11869845362931,55.402576809258065
74,,,,,,,,,,,40.84237381083691,54.89779393537529
75,,,,,,,,,,,39.56604932019418,57.44156102580328
