,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,60.195636063074254,76.22935486700972
1,,,,,,,,,,,63.9578631053839,73.93749815077601
2,,,,,,,,,,,57.185853935884715,63.62041721135904
3,,,,,,,,,,,57.93829985450674,59.44365558990236
4,,,,,,,,,,,55.68096325350851,57.67992176984471
5,,,,,,,,,,,60.94808121925908,60.16856707783907
6,,,,,,,,,,,62.452972008152244,60.96247913830259
7,,,,,,,,,,,62.45297231088459,60.4128436408965
8,,,,,,,,,,,60.948081426686926,66.97726803582994
9,,,,,,,,,,,59.44319059294454,73.67245015387601
10,,,,,,,,,,,56.433408757275124,62.843706898890204
11,,,,,,,,,,,63.957862606436066,56.37491603737224
12,,,,,,,,,,,60.19563626489574,55.05133950010652
13,,,,,,,,,,,59.4431904696091,58.0565544830578
14,,,,,,,,,,,59.44319079476611,55.910076438663104
15,,,,,,,,,,,60.19563585004019,60.31237471991679
16,,,,,,,,,,,60.1956361864096,65.47125611115077
17,,,,,,,,,,,60.94808153320377,65.97142842050968
18,,,,,,,,,,,75.9969907564001,72.34736198406638
19,,,,,,,,,,,75.99698968001826,67.40444385081508
20,,,,,,,,,,,93.30323506693303,67.67455799585012
21,,,,,,,,,,,91.79834358848247,60.91339705670302
22,,,,,,,,,,,89.54100930843283,66.1132107828684
23,,,,,,,,,,,97.06546387518185,71.2220996864942
24,,,,,,,,,,,93.30323484268646,74.49456273477895
25,,,,,,,,,,,101.5801357989746,62.55636786365081
26,,,,,,,,,,,98.57035306632068,59.23050601649233
27,,,,,,,,,,,100.0752431992936,62.835926261497185
28,,,,,,,,,,,102.332580529092,65.31022929714722
29,,,,,,,,,,,102.33257954240833,73.36897514564282
30,,,,,,,,,,,100.07524584539853,71.87978570132981
31,,,,,,,,,,,96.31301892081795,68.55955352184023
32,,,,,,,,,,,106.09480705002866,64.68462760148864
33,,,,,,,,,,,107.59969906667051,68.49861155110605
34,,,,,,,,,,,100.82768842275198,81.77383200309615
35,,,,,,,,,,,100.82769124825455,78.2232481658325
36,,,,,,,,,,,102.33258088788583,77.55582062618645
37,,,,,,,,,,,101.58013436379849,68.21814755733254
38,,,,,,,,,,,94.05568221890897,69.87159497940604
39,,,,,,,,,,,93.30323479783718,58.761709116741315
40,,,,,,,,,,,94.80812569324718,64.53728617538263
41,,,,,,,,,,,99.32279878312073,74.53824399197525
42,,,,,,,,,,,91.7983454721507,83.58537881691893
43,,,,,,,,,,,88.78856426437062,90.17126267794147
44,,,,,,,,,,,95.56057127550011,91.4086031232049
45,,,,,,,,,,,101.580135440181,73.83791031561192
46,,,,,,,,,,,99.32279806553329,75.34645956382438
47,,,,,,,,,,,99.32279828977947,72.47363592647288
48,,,,,,,,,,,107.599699021821,66.80067157144384
49,,,,,,,,,,,105.3423628581028,63.10706079409838
50,,,,,,,,,,,106.09480830580782,67.9980665333205
51,,,,,,,,,,,106.09480938218961,83.38054308234712
52,,,,,,,,,,,101.58013539533121,93.11385128711575
53,,,,,,,,,,,104.58991844193002,83.05486509726408
54,,,,,,,,,,,119.638826185102,85.8911970129937
55,,,,,,,,,,,114.371708499659,80.50935128472469
56,,,,,,,,,,,120.39127163280688,79.14913956431906
57,,,,,,,,,,,107.59969740724793,81.62312632310282
58,,,,,,,,,,,106.84725500929139,82.50281593690158
59,,,,,,,,,,,108.352143931335,87.80901085801192
60,,,,,,,,,,,106.84725204924152,81.93125946347752
61,,,,,,,,,,,104.58991767949303,78.08241062006431
62,,,,,,,,,,,97.06546163271922,75.35274339134844
63,,,,,,,,,,,82.76899978574541,75.73344861770431
64,,,,,,,,,,,77.5018811584685,78.94793661848061
65,,,,,,,,,,,66.2151990616744,96.9216328442235
66,,,,,,,,,,,66.21519877015427,91.97844788039691
67,,,,,,,,,,,61.70052693605969,86.61540887515469
68,,,,,,,,,,,64.71030841293516,87.20573013756311
69,,,,,,,,,,,59.44319037991055,87.26771430380813
70,,,,,,,,,,,54.17607230203691,78.60820799326005
71,,,,,,,,,,,60.948081311760646,81.07163979650173
72,,,,,,,,,,,59.443190234150556,83.47967148185967
73,,,,,,,,,,,55.68096313017311,76.5196328507591
74,,,,,,,,,,,54.17607240294762,77.47853609562998
75,,,,,,,,,,,53.42362682630105,84.6876762611154
76,,,,,,,,,,,59.44319033506131,85.62399607300318
77,,,,,,,,,,,62.452972008152244,95.23402348418642
78,,,,,,,,,,,58.69074481167318,96.06856309533394
79,,,,,,,,,,,56.4334085694689,98.59878282245586
80,,,,,,,,,,,54.92851768176727,93.62414163068506
81,,,,,,,,,,,54.928517720309536,77.04377015162635
82,,,,,,,,,,,54.92851768246806,72.05688648424807
83,,,,,,,,,,,62.45297222679229,73.86562526450284
84,,,,,,,,,,,57.9382995854113,81.08310586442796
85,,,,,,,,,,,57.938299467682064,80.05389977075535
86,,,,,,,,,,,57.93829955177439,72.20815957444702
87,,,,,,,,,,,58.690745044328594,76.00957025164848
88,,,,,,,,,,,60.1956361864096,75.94877862679145
89,,,,,,,,,,,58.690744853719316,75.20989433457943
90,,,,,,,,,,,75.9969907564001,76.22579471162608
91,,,,,,,,,,,67.72009011405672,72.01488462940382
92,,,,,,,,,,,85.77878220445531,75.15489382345591
93,,,,,,,,,,,89.5410072005181,76.2342106049181
94,,,,,,,,,,,85.77878220445533,80.0312521585044
95,,,,,,,,,,,91.79834583094498,78.88403142458343
96,,,,,,,,,,,101.580135440181,78.29408747886183
97,,,,,,,,,,,96.313017978984,81.97258418444139
98,,,,,,,,,,,93.30323506693303,82.37920020916505
99,,,,,,,,,,,97.81790891924356,87.17561467775666
100,,,,,,,,,,,93.30323641241003,99.74966146068705
101,,,,,,,,,,,90.29345309671555,93.65336674330736
102,,,,,,,,,,,89.54100720051804,90.63581562831594
103,,,,,,,,,,,91.04589908261143,87.397978707666
104,,,,,,,,,,,87.28367287561872,83.92698339630199
105,,,,,,,,,,,88.78856466801412,89.51752319472303
106,,,,,,,,,,,91.04590074203378,86.89351248687314
107,,,,,,,,,,,86.53122597031344,92.99583548078684
108,,,,,,,,,,,100.82769142765153,85.67535975896129
109,,,,,,,,,,,85.77877996199271,81.20687542507036
110,,,,,,,,,,,78.25432734618607,86.44031814563712
111,,,,,,,,,,,80.51166294928865,85.12850198824671
112,,,,,,,,,,,85.02633720524233,92.1075848191191
113,,,,,,,,,,,84.27389135389421,93.65211006750107
114,,,,,,,,,,,84.27389175753734,89.57047046262431
115,,,,,,,,,,,81.2641084866922,85.9652937041628
116,,,,,,,,,,,89.54100863569417,84.18826432583319
117,,,,,,,,,,,85.02633442458936,84.11523899339572
118,,,,,,,,,,,82.76899992029345,89.97292156233834
119,,,,,,,,,,,82.76899920270557,94.6921896360439
120,,,,,,,,,,,85.77878130747047,90.1694295099576
121,,,,,,,,,,,85.026336936147,90.58759170335608
122,,,,,,,,,,,89.5410080078048,89.14131379109597
123,,,,,,,,,,,89.54100827690017,90.37546469270087
124,,,,,,,,,,,90.29345480098684,101.47126515706384
125,,,,,,,,,,,94.05568186011504,98.97910194167345
126,,,,,,,,,,,97.81790829135383,96.07112936905413
127,,,,,,,,,,,100.82769066521408,93.20945781007413
128,,,,,,,,,,,107.59969920121756,94.05993464479243
129,,,,,,,,,,,111.36192675368818,99.22159058963413
130,,,,,,,,,,,110.60947987080733,89.64492491620908
131,,,,,,,,,,,102.33258088788583,86.72081782819646
132,,,,,,,,,,,100.07524275080057,90.79766174830185
133,,,,,,,,,,,102.3325807084884,100.43081607560268
