,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,191.62454829171355,256.27051000560687
1,,,,,,,,,,,197.03971154947487,245.7159775667675
2,,,,,,,,,,,189.8194946874513,225.29380996681266
3,,,,,,,,,,,188.01444034821745,197.2831313613307
4,,,,,,,,,,,186.2093868727936,191.8306813900115
5,,,,,,,,,,,180.79422351732768,188.78805301841442
6,,,,,,,,,,,186.2093857397401,186.9531158512517
7,,,,,,,,,,,182.5992773613133,185.28850736708435
8,,,,,,,,,,,188.01444036543168,208.9114612749769
9,,,,,,,,,,,186.2093865349617,241.50907468279345
10,,,,,,,,,,,188.01443997810864,256.39427325570625
11,,,,,,,,,,,186.20938558104586,184.09446262845256
12,,,,,,,,,,,188.01444062243587,190.40835966460347
13,,,,,,,,,,,188.01443973266987,187.95656564790062
14,,,,,,,,,,,189.8194938768983,183.26019833328357
15,,,,,,,,,,,235.50541543949808,233.9824948037574
16,,,,,,,,,,,304.2960307228004,248.93824283127753
17,,,,,,,,,,,306.10108525744397,259.4013824359604
18,,,,,,,,,,,297.0577608054291,263.4545725729272
19,,,,,,,,,,,344.1335701985478,247.69237804364406
20,,,,,,,,,,,333.2671482661999,224.0786892272503
21,,,,,,,,,,,300.6678759309358,256.21679597759476
22,,,,,,,,,,,300.6678656550522,241.86917291113605
23,,,,,,,,,,,327.83393256178,206.62783898171114
24,,,,,,,,,,,340.50541118917033,186.56444377632354
25,,,,,,,,,,,347.743680688018,261.3253042392354
26,,,,,,,,,,,351.37183637180055,257.52745794798074
27,,,,,,,,,,,373.0866483456392,245.01535624050507
28,,,,,,,,,,,374.9097466705512,204.64002028403507
29,,,,,,,,,,,371.28159003782787,254.19148771448693
30,,,,,,,,,,,360.4151577725742,239.5600016366704
31,,,,,,,,,,,349.5487315882841,230.8180306717378
32,,,,,,,,,,,340.5054183105268,223.5785839564104
33,,,,,,,,,,,347.743681075341,192.7727004562902
34,,,,,,,,,,,345.9386275477357,244.45110170473257
35,,,,,,,,,,,331.44404586902147,285.86229523596785
36,,,,,,,,,,,331.4440422927428,319.48203679026267
37,,,,,,,,,,,335.07220129028514,285.1053288724229
38,,,,,,,,,,,336.87725864485265,280.0240805217934
39,,,,,,,,,,,349.5487404784137,261.73118762806405
40,,,,,,,,,,,354.98195014705703,276.30548966275194
41,,,,,,,,,,,333.2671493937395,243.26614093048897
42,,,,,,,,,,,322.40072341924997,244.32861800013058
43,,,,,,,,,,,320.59567264593886,213.91478357143998
44,,,,,,,,,,,333.2671492753909,234.92179559402496
45,,,,,,,,,,,333.2671434225156,222.9295723328522
46,,,,,,,,,,,347.743680688018,210.1809783995369
47,,,,,,,,,,,367.6534303861405,199.0313550663125
48,,,,,,,,,,,378.519855595668,225.76679484616136
49,,,,,,,,,,,354.98195394819817,278.282413678479
50,,,,,,,,,,,364.0433169444118,329.21268497133104
51,,,,,,,,,,,358.610108690572,289.91938598534705
52,,,,,,,,,,,365.848373652365,270.7023235778946
53,,,,,,,,,,,367.6534283505448,282.96531085072866
54,,,,,,,,,,,358.61010244822216,274.658477586099
55,,,,,,,,,,,356.80505956230604,277.65939366946577
56,,,,,,,,,,,356.805054151625,270.0618964164694
57,,,,,,,,,,,333.2671469127226,267.68405036698186
58,,,,,,,,,,,340.5054167892096,283.6374393869393
59,,,,,,,,,,,342.31046936572204,331.47595690153094
60,,,,,,,,,,,329.6389859193928,336.4859100057328
61,,,,,,,,,,,295.2346562080434,324.0125413610183
62,,,,,,,,,,,251.7870037844035,334.0689392576146
63,,,,,,,,,,,204.27797744985313,263.8344431913289
64,,,,,,,,,,,198.8447648953877,285.9907726701416
65,,,,,,,,,,,198.8447642546916,260.7790094172914
66,,,,,,,,,,,197.03971077926775,264.5967271536697
67,,,,,,,,,,,197.03971116336268,285.5799476441925
68,,,,,,,,,,,197.0397101122123,338.7035408648345
69,,,,,,,,,,,193.42960287141,326.08009868580496
70,,,,,,,,,,,195.23465670295602,239.6284154251164
71,,,,,,,,,,,197.03971089775024,270.30130789813586
72,,,,,,,,,,,193.42960240581596,254.277949549984
73,,,,,,,,,,,193.42960294618544,237.62749171644316
74,,,,,,,,,,,302.490976734712,273.2906448674328
75,,,,,,,,,,,289.81949112475553,271.5015527627529
76,,,,,,,,,,,269.8916979919485,282.33761709950033
77,,,,,,,,,,,322.40071846689943,280.8519636239812
78,,,,,,,,,,,344.1335701985478,291.48400597946716
79,,,,,,,,,,,302.49096984359755,291.91939013959666
80,,,,,,,,,,,297.05776254945704,293.53609019560906
81,,,,,,,,,,,295.2346602609442,258.48075281088956
82,,,,,,,,,,,311.53429485830617,262.8356482018635
83,,,,,,,,,,,338.700365258468,274.7659328235615
84,,,,,,,,,,,340.5054196435624,281.796249905433
85,,,,,,,,,,,340.5054128664923,294.5847914107008
86,,,,,,,,,,,344.1335798450326,339.18954614913
87,,,,,,,,,,,360.415161643648,353.7203186535233
88,,,,,,,,,,,369.4765314459802,317.7116884995885
89,,,,,,,,,,,356.8050480233205,303.6258373406822
90,,,,,,,,,,,383.95307333676004,293.9679833633376
91,,,,,,,,,,,365.84837347591804,286.36600549470637
92,,,,,,,,,,,344.13357594598506,279.69094457609134
93,,,,,,,,,,,329.6389874450141,266.1495827493471
94,,,,,,,,,,,342.31047506581973,270.68116360838235
95,,,,,,,,,,,336.87725927532784,273.5328232295246
96,,,,,,,,,,,329.63898512430615,280.72728699725434
97,,,,,,,,,,,326.02887677264107,326.07064724936794
98,,,,,,,,,,,333.2671469127226,321.57825023258647
99,,,,,,,,,,,353.176895306859,317.9904567635879
100,,,,,,,,,,,340.50541332912763,304.2746126425823
101,,,,,,,,,,,340.5054160382339,301.86132506988497
102,,,,,,,,,,,333.26714575721024,314.0104248183727
103,,,,,,,,,,,365.8483787198357,370.53355343397743
