,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,114.5251398035144,135.0809452453805
1,,,,,,,,,,,101.941340782123,141.45231663681244
2,,,,,,,,,,,103.337988826816,118.762365891988
3,,,,,,,,,,,104.734636871508,122.6541993292513
4,,,,,,,,,,,101.94134070459937,113.8064582620922
5,,,,,,,,,,,104.734636871508,111.94507602310843
6,,,,,,,,,,,100.54469273743,118.96747165552085
7,,,,,,,,,,,118.71508374149427,144.2378663150957
8,,,,,,,,,,,99.1480446927374,133.89688663975465
9,,,,,,,,,,,100.54469268113459,113.43028214869398
10,,,,,,,,,,,104.73463691994766,110.33633048849101
11,,,,,,,,,,,101.94134091843941,101.8154329192622
12,,,,,,,,,,,100.54469275012531,106.6693974759782
13,,,,,,,,,,,101.94134061578556,114.2887416411213
14,,,,,,,,,,,99.14804465257092,116.33863638919992
15,,,,,,,,,,,100.54469270694108,125.99210355701396
16,,,,,,,,,,,120.11173147333545,132.43008069444315
17,,,,,,,,,,,141.3966474569709,125.72072068156477
18,,,,,,,,,,,158.21229218104708,130.66659474943114
19,,,,,,,,,,,138.282123334581,153.28716804070524
20,,,,,,,,,,,125.69832375408387,117.38604352460902
21,,,,,,,,,,,139.6787702092409,108.84451941779523
22,,,,,,,,,,,147.01117355730304,110.92874108246548
23,,,,,,,,,,,136.88547602995132,139.92467711674416
24,,,,,,,,,,,142.80726289407838,149.58920873493415
25,,,,,,,,,,,148.40782051645843,149.25075798893764
26,,,,,,,,,,,172.22067172966837,142.31454309138516
27,,,,,,,,,,,158.21229275045445,120.54306908151625
28,,,,,,,,,,,162.41619943573454,119.68522954461591
29,,,,,,,,,,,149.80447160714843,115.71631809852667
30,,,,,,,,,,,154.00837889679968,136.7235053821814
31,,,,,,,,,,,154.0083793479971,139.91544007547418
32,,,,,,,,,,,155.40503027385824,139.19108656864572
33,,,,,,,,,,,156.8156397042995,134.7849974144439
34,,,,,,,,,,,151.20111476442685,137.77129941812473
35,,,,,,,,,,,156.81564512033037,122.02798044548362
