,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,62.93706345808242,60.61962809596015
1,,,,,,,,,,,52.44755270806222,47.26778721059121
2,,,,,,,,,,,40.20979041819803,36.878302419831684
3,,,,,,,,,,,41.958042270653756,42.52549523969629
4,,,,,,,,,,,36.713286817490626,33.84693047696058
5,,,,,,,,,,,41.95804227065372,44.95034945177865
6,,,,,,,,,,,41.958042453010535,55.027125181851545
7,,,,,,,,,,,38.4615382531306,56.38537852914184
8,,,,,,,,,,,41.95804247906165,40.25503726011813
9,,,,,,,,,,,34.96503491293298,34.139502376734775
10,,,,,,,,,,,34.965035277646756,32.272437001233314
11,,,,,,,,,,,41.95804143702236,31.866756639072094
12,,,,,,,,,,,36.713287546918096,23.677009424858966
13,,,,,,,,,,,34.96503501713691,36.73349857538733
14,,,,,,,,,,,33.21678269576357,49.12032958094055
15,,,,,,,,,,,38.46153866994629,48.86207656635269
16,,,,,,,,,,,33.2167836335989,45.83384914623277
17,,,,,,,,,,,40.209790209790214,26.114463233030765
18,,,,,,,,,,,68.18181818181819,51.95514003296832
19,,,,,,,,,,,113.63636155228481,42.669540831259106
20,,,,,,,,,,,94.40559565604138,48.85801646884502
21,,,,,,,,,,,90.90908924182811,58.35349519144404
22,,,,,,,,,,,92.65734099007992,44.21353439142652
23,,,,,,,,,,,92.65734161530345,42.50960166637713
24,,,,,,,,,,,94.40559482240974,49.23921987622757
25,,,,,,,,,,,94.4055946140023,59.508051280375135
26,,,,,,,,,,,64.68531353907144,51.46378320413868
27,,,,,,,,,,,50.69930007407716,42.999541113426616
28,,,,,,,,,,,52.44755161392108,42.54229293836579
29,,,,,,,,,,,47.202797411205054,26.853647369604815
30,,,,,,,,,,,40.20979073080982,39.962535268151704
31,,,,,,,,,,,66.43356716299388,41.68894376371288
32,,,,,,,,,,,87.41258647475209,77.77687875957754
33,,,,,,,,,,,85.66433597694743,85.06779164284258
34,,,,,,,,,,,92.65734140689561,75.99630910199843
35,,,,,,,,,,,82.16783279305575,52.65374794289782
36,,,,,,,,,,,66.43356643356643,42.759340959829046
37,,,,,,,,,,,69.93007086790524,53.03069574015956
38,,,,,,,,,,,64.68531301805189,52.266827621660035
39,,,,,,,,,,,61.18881165772901,61.37927975896371
40,,,,,,,,,,,66.43356622515843,45.4154640331968
41,,,,,,,,,,,68.18181891124549,46.92469375742059
42,,,,,,,,,,,73.42657321816543,49.72896052824036
43,,,,,,,,,,,57.69230727549194,38.19133505433587
44,,,,,,,,,,,57.69230706708416,52.935020333820276
45,,,,,,,,,,,92.65734099007992,77.71915332837537
46,,,,,,,,,,,90.90908986705168,66.03344295408344
47,,,,,,,,,,,94.4055946140023,64.4610134454874
48,,,,,,,,,,,90.90909070068295,59.17831572827758
49,,,,,,,,,,,71.67832126150597,54.637374994638066
50,,,,,,,,,,,69.93006857541894,58.749730770404526
51,,,,,,,,,,,71.67832042787461,52.66386947848578
52,,,,,,,,,,,68.1818185986339,50.31487147708042
53,,,,,,,,,,,68.18181724398283,42.38468992126569
54,,,,,,,,,,,71.67832292876876,59.04359167272393
55,,,,,,,,,,,64.6853139558872,81.86086095296417
56,,,,,,,,,,,68.18181734818681,89.28660277303288
57,,,,,,,,,,,80.4195789607255,85.08076055066572
58,,,,,,,,,,,69.93007076370132,71.82679413915513
59,,,,,,,,,,,62.93706418751003,64.27409390469532
60,,,,,,,,,,,55.94405531883229,79.24969546444744
61,,,,,,,,,,,48.95104863843715,62.78357118159741
62,,,,,,,,,,,48.951048846844984,50.14708768446127
63,,,,,,,,,,,48.951049784680364,69.77243784007491
64,,,,,,,,,,,48.95104905525285,68.52603761049416
65,,,,,,,,,,,50.6993015329321,80.61223878310275
66,,,,,,,,,,,41.95804227065372,58.42392490460323
67,,,,,,,,,,,41.9580414370223,51.48515178190243
68,,,,,,,,,,,36.71328692169458,53.48072581357887
69,,,,,,,,,,,40.20978974087257,51.7425630892907
70,,,,,,,,,,,41.95804154122625,41.83261190261038
71,,,,,,,,,,,38.461539086761995,48.730630557853885
72,,,,,,,,,,,38.461539347271795,47.05610240881258
73,,,,,,,,,,,38.461539347271795,54.9511407742967
74,,,,,,,,,,,40.20979125182943,56.35745693128424
75,,,,,,,,,,,38.46153846153845,52.80164894940974
76,,,,,,,,,,,45.454544620914064,48.6590939385074
77,,,,,,,,,,,59.440558711131956,57.908312424079504
78,,,,,,,,,,,68.18181818181819,55.661469176932656
79,,,,,,,,,,,61.188810771995364,76.83853648759248
80,,,,,,,,,,,57.692306858676226,61.71133780812884
81,,,,,,,,,,,66.43356591254684,105.99461041547211
82,,,,,,,,,,,66.43356685038206,66.3986482195087
83,,,,,,,,,,,68.1818169313711,78.81753094546444
84,,,,,,,,,,,59.440559075845684,74.86206709921775
85,,,,,,,,,,,55.94405594405595,69.9195473135768
86,,,,,,,,,,,61.188810667791586,67.16578865384724
87,,,,,,,,,,,52.44755234334852,68.36310070711417
88,,,,,,,,,,,55.94405662138131,69.81735400386601
89,,,,,,,,,,,62.937062416043325,66.88152076481107
90,,,,,,,,,,,75.174823924378,59.768856561684096
91,,,,,,,,,,,62.93706179081979,57.51304192976518
92,,,,,,,,,,,52.44755328118384,56.225506992606824
93,,,,,,,,,,,43.706294018905474,61.03410253991617
94,,,,,,,,,,,36.713286478827854,58.01602624929866
95,,,,,,,,,,,38.461539347271795,69.59344186149275
96,,,,,,,,,,,45.454544516710115,68.97614166869982
97,,,,,,,,,,,33.2167836335989,70.55144147439441
98,,,,,,,,,,,41.95804237485766,60.25605476819551
99,,,,,,,,,,,40.20979062660589,73.78869540207867
100,,,,,,,,,,,43.706292924764256,85.64030717719685
101,,,,,,,,,,,40.20979000138237,71.79955856783408
102,,,,,,,,,,,45.45454571505521,101.81052763978886
103,,,,,,,,,,,55.94405547513823,68.19109962536737
104,,,,,,,,,,,59.440560013680866,89.40820844023347
105,,,,,,,,,,,61.18881061568963,108.57357053489962
106,,,,,,,,,,,57.69230727549194,63.67405061121585
107,,,,,,,,,,,54.19580377898852,84.19043232094157
108,,,,,,,,,,,73.42657342657344,77.8496134114432
109,,,,,,,,,,,89.1608395776549,78.4427965437616
