,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,33.82259126141641,39.6378533278747
1,,,,,,,,,,,31.269942670014565,38.54531753420752
2,,,,,,,,,,,31.269942631977127,34.03007147338032
3,,,,,,,,,,,30.631780624389688,33.02091881204887
4,,,,,,,,,,,29.355456290651308,33.51948374612513
5,,,,,,,,,,,28.717294208177666,31.496850135376604
6,,,,,,,,,,,29.355456304915375,31.348496095420593
7,,,,,,,,,,,30.631780567333497,29.597703051285585
8,,,,,,,,,,,29.99361838382301,30.020079950504314
9,,,,,,,,,,,28.717294107140788,35.65800288869232
10,,,,,,,,,,,28.71729412140482,36.120685978763504
11,,,,,,,,,,,29.993618455143167,34.981030583305596
12,,,,,,,,,,,28.079132059138562,30.308490846099293
13,,,,,,,,,,,28.717294249781126,28.830759336633484
14,,,,,,,,,,,29.993618341030867,28.959150404099358
15,,,,,,,,,,,28.07913211857198,28.25247878404885
16,,,,,,,,,,,26.1646458200383,29.73360283479774
17,,,,,,,,,,,18.5067007019783,27.084139478229496
18,,,,,,,,,,,21.059349169758523,27.948801123418853
19,,,,,,,,,,,21.697511205874083,30.950969868430494
20,,,,,,,,,,,24.25015960233408,27.156167374192826
21,,,,,,,,,,,31.908104696620736,35.401275261390296
22,,,,,,,,,,,37.01340153708761,32.214692693343956
23,,,,,,,,,,,37.65156359222185,32.832592811337975
24,,,,,,,,,,,38.28972560931868,27.49150706159134
25,,,,,,,,,,,38.927887531321936,30.69685299684081
26,,,,,,,,,,,42.75685993820219,39.007506822429036
27,,,,,,,,,,,42.11869864381647,37.59496428438564
28,,,,,,,,,,,42.11869792110539,36.77600852303545
29,,,,,,,,,,,42.11869795914281,34.417881315957985
30,,,,,,,,,,,49.77664265879114,33.29282211664006
31,,,,,,,,,,,47.223995122927775,32.62794270740627
32,,,,,,,,,,,51.6911295469049,31.02494275105861
33,,,,,,,,,,,48.500318814784634,33.81611683525401
34,,,,,,,,,,,51.69112920456805,36.023408859188436
35,,,,,,,,,,,52.32929240082505,36.78075477585493
36,,,,,,,,,,,49.138480945993706,35.340292863048546
37,,,,,,,,,,,45.30950914771221,32.28853029587043
38,,,,,,,,,,,45.94767025191082,29.66487932600793
39,,,,,,,,,,,42.75685993820222,30.895540924610906
40,,,,,,,,,,,39.56605000486785,32.673847393846586
41,,,,,,,,,,,42.118698681853914,42.39591961844229
42,,,,,,,,,,,43.39502233567325,41.896085641759946
43,,,,,,,,,,,40.20421167962779,48.45340665009037
44,,,,,,,,,,,42.7568606989507,32.61571091759642
45,,,,,,,,,,,42.75686096521265,36.36964895045139
46,,,,,,,,,,,40.842373810836904,35.57710922973967
47,,,,,,,,,,,42.75686077502555,37.852160076312984
48,,,,,,,,,,,44.671346940428265,34.96300851796641
49,,,,,,,,,,,45.94767101265937,30.730702225463606
50,,,,,,,,,,,42.756860242501624,34.264855804759854
51,,,,,,,,,,,45.30950819677658,33.00946747412253
52,,,,,,,,,,,47.2239948186284,34.91798225830677
