,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,32.45089668223844,62.51416503619578
1,,,,,,,,,,,33.304867698126266,53.571508441798024
2,,,,,,,,,,,42.69854780397905,58.28571492642251
3,,,,,,,,,,,33.30486757087466,46.06852131354109
4,,,,,,,,,,,32.45089671087005,47.43939750119215
5,,,,,,,,,,,33.30486765995078,36.78766653310737
6,,,,,,,,,,,33.30486763131917,36.513544816323396
7,,,,,,,,,,,42.698548300260185,39.25194333599326
8,,,,,,,,,,,33.30486769812627,36.86375661501
9,,,,,,,,,,,32.45089660588747,34.803856943633015
10,,,,,,,,,,,32.450896628156514,61.864778590344926
11,,,,,,,,,,,42.69854791850548,52.04365288569913
12,,,,,,,,,,,32.450896720413894,37.13828101308805
13,,,,,,,,,,,32.45089680312745,37.27569728198974
14,,,,,,,,,,,42.698547740353185,40.474868401006965
15,,,,,,,,,,,32.45089662179392,39.99544202925101
16,,,,,,,,,,,32.45089675222679,42.04803093135303
17,,,,,,,,,,,46.11443190570576,44.8079632450433
18,,,,,,,,,,,51.23825749202636,49.71072777634907
19,,,,,,,,,,,45.260461144321056,48.97280410250262
20,,,,,,,,,,,49.530315358449435,44.8116395434796
21,,,,,,,,,,,72.58753120950101,44.992708757736004
22,,,,,,,,,,,86.25106776911007,43.75052112325655
23,,,,,,,,,,,87.10503730887939,49.02386840951436
24,,,,,,,,,,,93.9368061485909,54.9478094410835
25,,,,,,,,,,,84.54312533012929,42.110281862019505
26,,,,,,,,,,,77.71135873004579,40.02129721091816
27,,,,,,,,,,,80.27326928357807,49.35721155927283
28,,,,,,,,,,,81.12724167378308,62.48948698263712
29,,,,,,,,,,,81.12724040126717,54.553770209661835
30,,,,,,,,,,,81.12724325170278,52.54332638519833
31,,,,,,,,,,,99.06063316012968,47.94934972242658
32,,,,,,,,,,,82.83518294204919,40.07980090038683
33,,,,,,,,,,,82.83518375645956,61.55770248474988
34,,,,,,,,,,,87.1050363926683,55.5604004788662
35,,,,,,,,,,,76.00341588385994,55.513811966580846
36,,,,,,,,,,,80.27326999618714,53.96569650667945
37,,,,,,,,,,,94.7907770626778,50.569400891190874
38,,,,,,,,,,,73.44150237809077,45.39601959090878
39,,,,,,,,,,,90.5209222886422,50.13448610761857
40,,,,,,,,,,,74.29547278317091,58.839627660104696
41,,,,,,,,,,,75.1494437481581,73.58087829602873
42,,,,,,,,,,,87.10503679987309,80.25161024854287
43,,,,,,,,,,,74.29547395388553,78.60789260326744
44,,,,,,,,,,,85.39709751673175,56.0861791076057
45,,,,,,,,,,,76.00341547665488,58.08595853621484
46,,,,,,,,,,,79.41929831859088,55.72390729397615
47,,,,,,,,,,,90.52092045621924,55.42532227977942
48,,,,,,,,,,,83.68915375433447,57.60586811476138
49,,,,,,,,,,,85.39709446269387,47.448589430722734
50,,,,,,,,,,,80.27326999618701,49.30524796527438
51,,,,,,,,,,,91.37489269372234,49.83431925435639
52,,,,,,,,,,,78.56532694639861,46.002804265889594
53,,,,,,,,,,,88.81298234379263,39.2615564937372
54,,,,,,,,,,,81.98121340227979,65.59585120105825
55,,,,,,,,,,,96.49871721112994,83.77879410091396
56,,,,,,,,,,,82.83518294204919,62.768294605610194
57,,,,,,,,,,,84.54312787516129,70.91617747110561
58,,,,,,,,,,,100.76857498830284,57.926868292941116
59,,,,,,,,,,,88.8129803586678,63.69646800877595
60,,,,,,,,,,,102.4765137624376,72.07267453383432
61,,,,,,,,,,,85.39709792393711,73.4717740043427
62,,,,,,,,,,,82.8351850289753,67.68384532578273
63,,,,,,,,,,,96.49871731293092,61.17329823471967
64,,,,,,,,,,,81.98121324957792,51.04528971964433
65,,,,,,,,,,,78.56532735360369,50.572881807535744
66,,,,,,,,,,,81.1272424372926,56.41472777375597
67,,,,,,,,,,,68.3176771989752,75.98295688221943
68,,,,,,,,,,,64.90179211741122,79.84568108665337
69,,,,,,,,,,,62.339880291363016,83.12036627688843
70,,,,,,,,,,,40.99060637028579,75.88583261512669
71,,,,,,,,,,,46.968403965056616,74.98933910610941
72,,,,,,,,,,,40.13663529077211,73.82074133337917
73,,,,,,,,,,,39.28266459937596,77.42144199236166
74,,,,,,,,,,,51.23825817918495,66.47356598933064
75,,,,,,,,,,,44.406490510188064,62.07907092968283
76,,,,,,,,,,,41.8445776406768,67.56869943400513
77,,,,,,,,,,,45.260461615151996,68.14200749873709
78,,,,,,,,,,,48.67634602228269,86.87253323098133
79,,,,,,,,,,,39.28266480934103,78.84109743022182
80,,,,,,,,,,,45.26046146244996,90.22794621913039
81,,,,,,,,,,,39.28266433851019,74.05598727583795
82,,,,,,,,,,,42.69854791850548,54.33945959699537
83,,,,,,,,,,,39.28266479661586,55.53647720538885
84,,,,,,,,,,,40.990606802941244,70.27307664299508
85,,,,,,,,,,,39.28266400765601,58.75886636957156
86,,,,,,,,,,,44.40649058653902,51.7117985540939
87,,,,,,,,,,,50.38428757050219,52.30893071241402
88,,,,,,,,,,,50.38428647613852,55.79223661316857
89,,,,,,,,,,,57.21605526494941,55.924948416236745
90,,,,,,,,,,,57.21605465414172,55.10792006395697
91,,,,,,,,,,,69.1716475531548,53.90682885221286
92,,,,,,,,,,,74.29547222326396,63.16713371610763
93,,,,,,,,,,,75.1494437481581,61.47070673161549
94,,,,,,,,,,,76.00341741087898,60.625994312366174
95,,,,,,,,,,,75.14944573328295,66.22677944746923
96,,,,,,,,,,,74.29547497189851,71.12012079493005
97,,,,,,,,,,,73.44150421051366,65.06345548963671
98,,,,,,,,,,,73.44150426141427,74.1728368119029
99,,,,,,,,,,,73.44150426141427,73.83005889840456
100,,,,,,,,,,,73.44150359970622,75.43823634529622
101,,,,,,,,,,,76.00341669827012,63.845420066970306
102,,,,,,,,,,,76.00341695277346,73.39332533330628
103,,,,,,,,,,,79.41929862399499,63.86438656016132
104,,,,,,,,,,,71.73356105892398,64.3228432950965
105,,,,,,,,,,,73.44150268349469,70.42996461935076
106,,,,,,,,,,,87.9590092918796,71.72423626600849
107,,,,,,,,,,,73.44150176728313,71.71014249070298
108,,,,,,,,,,,69.17164745135355,77.50973591531677
109,,,,,,,,,,,85.3970961424146,71.508324166631
110,,,,,,,,,,,73.44150263259391,75.08182953200111
111,,,,,,,,,,,72.58753329642707,72.86655342955551
112,,,,,,,,,,,69.1716481639624,65.43656122368893
113,,,,,,,,,,,68.31767760618035,63.069636550955465
114,,,,,,,,,,,81.12724208098817,64.67165965284673
115,,,,,,,,,,,71.73356095712273,73.15504164089003
116,,,,,,,,,,,69.17164806216113,81.83979071886694
117,,,,,,,,,,,75.1494437481581,87.15112208302058
118,,,,,,,,,,,85.39709563340818,85.34993314010073
119,,,,,,,,,,,75.1494453769787,83.4137603424231
120,,,,,,,,,,,75.14944384995941,73.5850893056464
121,,,,,,,,,,,91.37489269372234,77.80443430964914
122,,,,,,,,,,,77.71135883184704,79.99874545813219
123,,,,,,,,,,,91.3748938644373,83.91830241140622
124,,,,,,,,,,,81.98121167165817,76.36030457347603
125,,,,,,,,,,,88.812980918575,72.12737541133589
126,,,,,,,,,,,99.060633261931,64.26922349620313
127,,,,,,,,,,,86.25106583488588,73.34701450944047
128,,,,,,,,,,,82.83518502897543,94.79787164422629
129,,,,,,,,,,,81.1272415210814,96.70781346084144
130,,,,,,,,,,,86.25106715830245,85.50057392869618
131,,,,,,,,,,,87.10503939580552,69.94659187038366
132,,,,,,,,,,,77.71135720302667,72.5987292476234
133,,,,,,,,,,,58.92399752577791,70.01730654608174
134,,,,,,,,,,,54.65414175918015,57.63193992953538
135,,,,,,,,,,,52.09222927142372,59.43043541439974
136,,,,,,,,,,,37.5747220904068,70.18796512960472
137,,,,,,,,,,,32.45089675222679,81.53470757677448
138,,,,,,,,,,,40.99060623030905,79.61069840228427
139,,,,,,,,,,,32.45089666315061,74.08502313644838
140,,,,,,,,,,,32.45089668223844,84.95525434218746
141,,,,,,,,,,,32.45089660588749,87.0953457768815
142,,,,,,,,,,,32.45089662179392,75.31524671640894
143,,,,,,,,,,,32.45089671087005,71.89399192314897
144,,,,,,,,,,,32.45089671087005,68.30444710566181
145,,,,,,,,,,,32.45089678403971,72.22274645692173
146,,,,,,,,,,,32.45089660588747,69.84017823721788
147,,,,,,,,,,,38.42869346896162,88.55761649973087
148,,,,,,,,,,,32.450896628156514,86.5174015804198
149,,,,,,,,,,,32.45089666315071,69.72546637516339
150,,,,,,,,,,,32.450896634519104,72.87131925610602
151,,,,,,,,,,,32.450896720413894,69.98967330339724
152,,,,,,,,,,,33.304867717214,85.56720734049796
153,,,,,,,,,,,35.86678057400009,70.56204067347502
154,,,,,,,,,,,32.450896542261674,79.86625771966376
155,,,,,,,,,,,32.45089662179392,67.36709056605038
156,,,,,,,,,,,32.45089675222679,60.89252314946266
157,,,,,,,,,,,45.26046080074182,57.72037993731609
158,,,,,,,,,,,45.260461144321056,53.21575448006058
159,,,,,,,,,,,46.96840332879867,47.81493674375176
160,,,,,,,,,,,65.75576389680857,45.751805060139844
161,,,,,,,,,,,72.5875325838182,45.7264693703639
162,,,,,,,,,,,75.14944675129563,50.54136057066978
163,,,,,,,,,,,80.27327228671558,63.944074763486185
164,,,,,,,,,,,77.7113565413184,72.377481998082
