,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,82.73667447097073,143.03339428624741
1,,,,,,,,,,,76.37231498541774,123.25678131555696
2,,,,,,,,,,,79.5544956232122,108.0879405460951
3,,,,,,,,,,,78.75894967321373,106.302474402395
4,,,,,,,,,,,88.30549023221582,84.29162887087304
5,,,,,,,,,,,77.1678600077982,87.69084015296585
6,,,,,,,,,,,84.32776452314079,94.89541014770532
7,,,,,,,,,,,85.91885422560175,88.90943358412984
8,,,,,,,,,,,77.9634049649787,85.36153344782744
9,,,,,,,,,,,81.94112967382658,88.69781817532576
10,,,,,,,,,,,80.35003968833838,139.01714460187804
11,,,,,,,,,,,82.73667484142526,130.08236771267178
12,,,,,,,,,,,85.91885441527447,92.37593390468383
13,,,,,,,,,,,77.9634050746332,87.0989762963809
14,,,,,,,,,,,85.12330987003938,84.73822969999596
15,,,,,,,,,,,81.14558444102798,83.72609222466357
16,,,,,,,,,,,79.55449481265788,90.82699468686832
17,,,,,,,,,,,81.14558485593695,104.61958050253665
18,,,,,,,,,,,75.57677014678268,98.25852898585953
19,,,,,,,,,,,77.96340503906961,112.21766282190111
20,,,,,,,,,,,83.53221958818752,115.54921972628317
21,,,,,,,,,,,90.69212483999362,98.94104196424027
22,,,,,,,,,,,123.30946703230273,113.11516700373242
23,,,,,,,,,,,132.85600655403252,96.43186722469419
24,,,,,,,,,,,143.99363360143207,121.13719647520581
25,,,,,,,,,,,163.0867153477271,133.1347912526264
26,,,,,,,,,,,160.70007889064033,102.26642203501694
27,,,,,,,,,,,175.01988691665315,85.19310632819874
28,,,,,,,,,,,152.74462765327206,65.8504317085612
29,,,,,,,,,,,178.99761089940992,110.53927635141274
30,,,,,,,,,,,180.58870477911603,128.42192375764273
31,,,,,,,,,,,216.38822802116505,123.84750568971067
32,,,,,,,,,,,203.65950448605975,114.40857327354271
33,,,,,,,,,,,190.13524045997298,96.71912331048134
34,,,,,,,,,,,188.54415577939307,84.31360848668845
35,,,,,,,,,,,175.01988838661634,106.18473466133068
36,,,,,,,,,,,187.7486053305954,137.97668758231487
37,,,,,,,,,,,182.1797961930764,119.16477742324096
38,,,,,,,,,,,204.4550485808224,122.91233446641692
39,,,,,,,,,,,188.54415445168442,116.55764173873382
40,,,,,,,,,,,188.5441523652848,116.34356214967913
41,,,,,,,,,,,182.97533488216746,98.88068706911524
42,,,,,,,,,,,167.06444099012054,99.84738404018698
43,,,,,,,,,,,182.17979277896814,135.35225239649787
44,,,,,,,,,,,174.2243415890178,143.64820097587165
45,,,,,,,,,,,169.45107664109824,182.8837091238045
46,,,,,,,,,,,175.01989042559808,201.35529670055297
47,,,,,,,,,,,171.83771167563907,176.10771350663305
48,,,,,,,,,,,175.0198905204342,120.26617981274146
49,,,,,,,,,,,187.7486080808493,138.4292083215219
50,,,,,,,,,,,200.4773255938465,134.30449862089444
51,,,,,,,,,,,210.02386449914002,134.26301601678495
52,,,,,,,,,,,202.06841586977114,133.22661374899343
53,,,,,,,,,,,192.52187473582404,99.38798792654312
54,,,,,,,,,,,191.72633433967889,86.77483127765845
55,,,,,,,,,,,185.36197418434412,111.59329449457118
56,,,,,,,,,,,186.95306199452384,152.27930576154546
57,,,,,,,,,,,180.58870174435276,196.82365006270072
58,,,,,,,,,,,178.20206908071975,145.5609245535486
59,,,,,,,,,,,178.99761639991812,123.74398010347988
60,,,,,,,,,,,182.97534052492983,158.53935987492258
61,,,,,,,,,,,198.09069601239523,143.28888397702354
62,,,,,,,,,,,186.1575209345243,122.06600375277888
