,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,30.551416019391368,35.0534916812368
1,,,,,,,,,,,30.55141580842112,31.60447912670993
2,,,,,,,,,,,28.315946370940605,33.178115521742214
3,,,,,,,,,,,29.061102848250158,29.414217180715372
4,,,,,,,,,,,29.061102942631585,30.621750360762803
5,,,,,,,,,,,26.080476914028626,28.029528608887073
6,,,,,,,,,,,26.825633388562256,29.283630021815846
7,,,,,,,,,,,26.82563339133818,34.453293960957865
8,,,,,,,,,,,26.8256333941141,37.239569665422735
9,,,,,,,,,,,24.5901639344262,34.418881938816355
10,,,,,,,,,,,25.3353204172876,28.644915431426973
11,,,,,,,,,,,25.335320439494996,28.440150325415537
12,,,,,,,,,,,26.82563341909742,27.14832832179017
13,,,,,,,,,,,27.570789943597685,27.37998691472138
14,,,,,,,,,,,28.31594624879994,30.057114833513396
15,,,,,,,,,,,30.55141580842111,32.35375836780278
16,,,,,,,,,,,26.0804769112527,32.041550926231224
17,,,,,,,,,,,22.354694455306838,31.137830676336044
18,,,,,,,,,,,26.080476900149012,29.76833665868386
19,,,,,,,,,,,23.845007427969446,33.53562575782996
20,,,,,,,,,,,23.845007473772196,30.892430181474857
21,,,,,,,,,,,26.82563342187335,30.368783823512864
22,,,,,,,,,,,27.570789988012482,27.116148597970255
23,,,,,,,,,,,26.080476900149005,31.968249671505383
24,,,,,,,,,,,28.31594650418498,29.763078203233245
25,,,,,,,,,,,30.55141580842112,30.096857362994474
26,,,,,,,,,,,32.041728763040226,33.990930604863614
27,,,,,,,,,,,38.74813713100025,35.102797691583945
28,,,,,,,,,,,40.983606290888346,35.72785798821111
29,,,,,,,,,,,43.219076805427434,32.925762447088545
30,,,,,,,,,,,45.45454558778983,29.51697064716306
31,,,,,,,,,,,47.69001508078884,28.462325762707483
32,,,,,,,,,,,50.670640878990085,32.4291084988817
33,,,,,,,,,,,42.47391987841816,37.12307056620294
34,,,,,,,,,,,40.9836063575105,35.860771815751946
35,,,,,,,,,,,44.70938941583192,34.79652304407736
36,,,,,,,,,,,41.72876330672717,34.76939577992378
37,,,,,,,,,,,33.53204168434824,32.75226951533742
38,,,,,,,,,,,33.53204195083697,28.30842816882977
39,,,,,,,,,,,33.53204139565212,32.03900227248222
40,,,,,,,,,,,32.78688535693858,37.899707450951965
41,,,,,,,,,,,35.767510999688085,44.97526406175869
42,,,,,,,,,,,30.551415530828702,46.313131930398185
43,,,,,,,,,,,32.78688524590163,45.2002807896468
44,,,,,,,,,,,39.49329372489861,48.273141178040156
45,,,,,,,,,,,42.47391863480411,37.34571074764348
46,,,,,,,,,,,35.767511332798996,37.27662350132995
47,,,,,,,,,,,35.767511177347245,34.29075564783838
48,,,,,,,,,,,44.70938888285451,31.73600364859518
49,,,,,,,,,,,40.23845078515225,34.193140161730305
50,,,,,,,,,,,39.49329434670564,30.559875393055908
51,,,,,,,,,,,39.49329341399512,31.18140361481377
52,,,,,,,,,,,36.51266797111216,32.99465844332727
53,,,,,,,,,,,33.53204210628872,41.328197175806224
54,,,,,,,,,,,38.00298080359059,48.75074684531076
55,,,,,,,,,,,39.493293502824685,35.84890953652372
56,,,,,,,,,,,40.23845074073747,39.23369235679752
57,,,,,,,,,,,41.7287635732159,36.83103934130263
58,,,,,,,,,,,43.96423217791913,35.46274090310678
59,,,,,,,,,,,48.43517116391712,37.58781984026493
60,,,,,,,,,,,45.45454625401164,43.03598919142199
61,,,,,,,,,,,42.47391996724774,42.12753214885866
62,,,,,,,,,,,43.9642327553114,35.852024700886815
63,,,,,,,,,,,41.72876357321591,38.39296075874931
64,,,,,,,,,,,46.944859042075294,37.48107147465519
65,,,,,,,,,,,40.98360584674045,37.258907686225
66,,,,,,,,,,,42.473920100492094,36.39277225102114
67,,,,,,,,,,,44.709388261047465,43.833392298878955
68,,,,,,,,,,,44.7093884831214,54.766839245214925
69,,,,,,,,,,,43.21907636127956,51.16706038374129
70,,,,,,,,,,,43.96423302180012,49.33999276729706
71,,,,,,,,,,,42.47391952309987,40.968937863180805
72,,,,,,,,,,,38.002980226198375,37.004691788762955
73,,,,,,,,,,,33.53204203966656,38.36973164724701
74,,,,,,,,,,,32.041728563173685,40.353220416963026
75,,,,,,,,,,,31.29657248004537,36.69162141228577
76,,,,,,,,,,,31.296572324593612,39.382756333770416
77,,,,,,,,,,,28.315946409803544,35.054272759689084
78,,,,,,,,,,,28.31594650418497,36.27729817847377
79,,,,,,,,,,,28.31594641535539,40.17126262632107
80,,,,,,,,,,,27.57078996580508,50.117175332124845
81,,,,,,,,,,,28.315946437562786,48.256333112361375
82,,,,,,,,,,,26.08047690292493,43.1288485200146
83,,,,,,,,,,,26.82563339133818,44.2053415380896
84,,,,,,,,,,,25.33532040202002,35.36017794278623
85,,,,,,,,,,,23.8450074515648,34.77720256711615
86,,,,,,,,,,,25.3353204172876,42.21432583875699
87,,,,,,,,,,,26.080476900149,37.42060043062076
88,,,,,,,,,,,26.8256333830104,38.76248055350051
89,,,,,,,,,,,21.60953798771302,34.225582654536574
90,,,,,,,,,,,23.09985101311819,32.963088945376
91,,,,,,,,,,,25.33532048390979,36.07794167210199
92,,,,,,,,,,,32.04172914056592,39.725097343214586
93,,,,,,,,,,,28.315946348733213,36.28283006245973
94,,,,,,,,,,,30.55141561965828,36.85857957415006
95,,,,,,,,,,,30.551416019391368,38.78852733911951
96,,,,,,,,,,,34.27719823383184,36.34006948655836
97,,,,,,,,,,,32.041728763040226,44.50838114572177
98,,,,,,,,,,,37.257824254107014,42.01913093134822
99,,,,,,,,,,,36.51266766020865,43.20419283275628
100,,,,,,,,,,,32.04172894069938,44.02654821222481
101,,,,,,,,,,,32.78688527921271,45.02635403645911
102,,,,,,,,,,,36.51266792669736,45.06692761102839
103,,,,,,,,,,,36.51266774903822,37.16195011636363
104,,,,,,,,,,,38.002980648138845,39.62583300253674
105,,,,,,,,,,,41.7287635732159,39.265461277144496
106,,,,,,,,,,,40.23844958595298,38.19156332627139
107,,,,,,,,,,,36.512667260475546,37.80356777940173
108,,,,,,,,,,,34.2771986779797,42.28595800797737
109,,,,,,,,,,,29.06110298704637,36.892990419299714
110,,,,,,,,,,,31.29657245783797,44.97210847993901
111,,,,,,,,,,,29.061102887113094,52.20584080578142
112,,,,,,,,,,,36.512667660208635,44.654167888772136
113,,,,,,,,,,,30.551415530828702,41.97952848610688
114,,,,,,,,,,,29.806259492115174,38.34154473509413
115,,,,,,,,,,,34.27719792292831,45.61275403652391
116,,,,,,,,,,,31.296572280178825,42.340046424979434
117,,,,,,,,,,,32.786885579012534,44.53798617762355
118,,,,,,,,,,,37.25782414307005,45.18470647793417
119,,,,,,,,,,,40.238450296589605,42.3823592826258
120,,,,,,,,,,,35.02235504980415,42.79313415244514
121,,,,,,,,,,,32.041728563173685,42.35435331631704
122,,,,,,,,,,,37.25782445397358,38.46458155778413
123,,,,,,,,,,,35.76751135500639,46.047538296831725
124,,,,,,,,,,,34.27719850032055,42.55752876156661
125,,,,,,,,,,,29.806259381078203,42.042888934139654
126,,,,,,,,,,,32.78688544576817,46.316637323083924
127,,,,,,,,,,,39.493293680483816,48.81236423500961
128,,,,,,,,,,,31.296572257971427,47.05698013128006
129,,,,,,,,,,,28.31594635983691,40.5537373262795
130,,,,,,,,,,,36.51266777124561,40.70228116167641
131,,,,,,,,,,,36.512667415927304,39.43144711048166
132,,,,,,,,,,,41.72876286257929,38.62870294717314
133,,,,,,,,,,,39.49329323633594,40.91184229857877
134,,,,,,,,,,,34.27719838928358,42.547374830516056
135,,,,,,,,,,,36.51266801552694,48.19024604052619
136,,,,,,,,,,,48.43517067535448,43.3734029131746
137,,,,,,,,,,,46.199702914532196,38.72405545544519
138,,,,,,,,,,,43.96423248882266,34.27742730309818
139,,,,,,,,,,,40.983607090354504,39.291127605694065
140,,,,,,,,,,,45.454545898693354,43.10823637220438
141,,,,,,,,,,,40.23845007451566,42.570888951709506
142,,,,,,,,,,,40.98360606881441,43.88540952109725
143,,,,,,,,,,,38.74813684230414,42.04060641379722
144,,,,,,,,,,,32.04172891849199,38.895923760893126
145,,,,,,,,,,,30.551415886146998,43.54255263389668
146,,,,,,,,,,,31.2965723579047,38.17711395229557
147,,,,,,,,,,,29.061102942631585,39.25058769753362
148,,,,,,,,,,,29.06110292042419,42.70748178934022
149,,,,,,,,,,,28.315946404251694,43.646724808589184
150,,,,,,,,,,,26.825633388562256,41.649127237487676
151,,,,,,,,,,,25.3353204172876,46.166869105241005
152,,,,,,,,,,,26.08047686961384,41.668542939753195
153,,,,,,,,,,,27.57078988252735,39.58931205524951
154,,,,,,,,,,,26.825633427425196,39.75544379116349
155,,,,,,,,,,,28.31594642090724,49.19734508376543
156,,,,,,,,,,,27.570789943597685,36.59615822236337
157,,,,,,,,,,,26.825633401053913,45.92114678082987
158,,,,,,,,,,,26.8256333830104,47.32575848276676
159,,,,,,,,,,,27.570789893631048,43.681025060918046
160,,,,,,,,,,,27.570789954701382,37.845811394394424
161,,,,,,,,,,,22.354694455306838,34.39001679065153
162,,,,,,,,,,,26.080476900149012,31.977777442882385
163,,,,,,,,,,,26.825633460736288,35.52221856600481
164,,,,,,,,,,,24.59016397884099,31.334010792560253
165,,,,,,,,,,,25.335320436719076,31.320937100003963
166,,,,,,,,,,,27.57078986587181,37.14020001728383
167,,,,,,,,,,,26.825633316388227,41.67247586918306
168,,,,,,,,,,,36.512668059941745,37.989140534010104
169,,,,,,,,,,,29.8062593699745,34.09508807826149
170,,,,,,,,,,,29.061103009253763,36.415557658796686
171,,,,,,,,,,,29.80625948101147,34.53388050664906
172,,,,,,,,,,,28.31594650418497,36.361887562470315
173,,,,,,,,,,,32.78688527921271,42.94960873670622
174,,,,,,,,,,,35.76751148825075,47.08949015677065
175,,,,,,,,,,,34.27719807838007,43.31942846451716
176,,,,,,,,,,,38.00298062593145,39.04744978277944
177,,,,,,,,,,,37.25782420969223,43.947947540510626
178,,,,,,,,,,,37.25782414307004,43.67482999753313
179,,,,,,,,,,,39.4932941024243,40.146422101914794
180,,,,,,,,,,,40.98360682386576,36.7240720552055
181,,,,,,,,,,,39.49329323633594,37.31433978379217
182,,,,,,,,,,,47.69001556935149,39.23031234705679
183,,,,,,,,,,,43.9642327553114,32.029064863520475
184,,,,,,,,,,,40.98360589115524,37.57784183618741
185,,,,,,,,,,,38.002980892420155,40.57030302046307
186,,,,,,,,,,,38.00298098124974,36.634764088603674
187,,,,,,,,,,,35.022354472411905,32.05515986139124
188,,,,,,,,,,,35.02235469448584,30.740088082283687
189,,,,,,,,,,,42.47391863480411,31.101934689523198
190,,,,,,,,,,,41.72876370646027,30.257924447382955
191,,,,,,,,,,,40.983606557377065,30.026001686399617
192,,,,,,,,,,,40.23844985244173,29.498841402560842
193,,,,,,,,,,,38.74813733086681,29.00266454134539
194,,,,,,,,,,,35.02235451682669,30.143103039033697
195,,,,,,,,,,,33.53204206187394,29.525106336960278
196,,,,,,,,,,,34.27719834486881,31.12863948021841
197,,,,,,,,,,,32.78688526810902,37.78455958281117
198,,,,,,,,,,,39.49329394697255,31.800119192429683
199,,,,,,,,,,,43.964232133504375,28.80872313027586
200,,,,,,,,,,,45.454545809863774,32.01594153743918
201,,,,,,,,,,,48.435171385991076,35.002166752310686
202,,,,,,,,,,,45.454546387255995,31.51007699495632
203,,,,,,,,,,,39.493293547239446,31.673739857183293
204,,,,,,,,,,,41.72876330672717,34.85214785740734
205,,,,,,,,,,,38.74813730865939,36.6157151858604
206,,,,,,,,,,,37.25782414307005,29.69194462331324
207,,,,,,,,,,,36.51266801552694,31.272207482561072
208,,,,,,,,,,,43.96423328828884,36.26560787330263
209,,,,,,,,,,,42.47391916778156,34.78045830428156
210,,,,,,,,,,,42.473920100492094,32.76734904631772
211,,,,,,,,,,,47.69001561376628,32.641847447204874
212,,,,,,,,,,,44.709389859979815,31.6443888778658
213,,,,,,,,,,,41.72876370646027,31.63472766225987
214,,,,,,,,,,,40.23845007451566,28.650349214251083
215,,,,,,,,,,,38.74813777501467,28.376216282610017
216,,,,,,,,,,,35.02235438358233,34.84808266074043
217,,,,,,,,,,,35.02235504980415,33.4995105618336
218,,,,,,,,,,,32.786885356938605,30.7948479620426
219,,,,,,,,,,,32.041728763040226,32.284048603828175
220,,,,,,,,,,,32.041728796351315,30.293205722433584
221,,,,,,,,,,,32.78688546797557,31.62454558333764
222,,,,,,,,,,,30.551415963872866,32.50638074651025
223,,,,,,,,,,,30.551415952769172,33.40900015369078
224,,,,,,,,,,,28.31594635983691,29.020342492844044
225,,,,,,,,,,,28.315946365388758,31.548859287836137
226,,,,,,,,,,,28.315946476425726,32.22298116913139
227,,,,,,,,,,,28.3159463709406,31.85951518763727
228,,,,,,,,,,,28.31594641535539,33.09354812306546
229,,,,,,,,,,,29.806259136796868,33.59683739623795
230,,,,,,,,,,,27.570789943597685,30.187585670084594
231,,,,,,,,,,,28.31594624879994,30.879195107788313
232,,,,,,,,,,,27.570789893631048,28.3992626827804
233,,,,,,,,,,,26.8256334052178,29.30268809621272
234,,,,,,,,,,,24.59016397884099,29.624424663812306
235,,,,,,,,,,,24.59016394414194,34.06803587509871
236,,,,,,,,,,,30.55141561965828,35.87787086491081
237,,,,,,,,,,,30.551416019391368,34.97791201453628
238,,,,,,,,,,,28.31594637649245,33.98035357854761
239,,,,,,,,,,,26.825633394114103,36.405239126543705
240,,,,,,,,,,,30.551415919458083,32.109890538427365
241,,,,,,,,,,,27.570789899182902,32.71349586113373
242,,,,,,,,,,,32.041728829662404,37.704908767862214
243,,,,,,,,,,,34.27719807838007,34.976005598613995
244,,,,,,,,,,,37.257824187484836,31.53408666303722
245,,,,,,,,,,,32.04172914056592,33.366574260410346
246,,,,,,,,,,,38.7481368867189,32.78920072201644
247,,,,,,,,,,,38.74813750852592,31.41967936706257
248,,,,,,,,,,,38.00298024840574,31.799796996457726
249,,,,,,,,,,,37.25782443176615,31.47416833882536
250,,,,,,,,,,,32.04172907394374,30.960169527818472
251,,,,,,,,,,,32.04172890738828,33.000465876654594
252,,,,,,,,,,,30.55141580842111,36.88029307544497
253,,,,,,,,,,,33.53204175097042,38.259132075416346
254,,,,,,,,,,,33.53204190642218,37.0296620043486
255,,,,,,,,,,,28.31594660411825,29.3696945763558
256,,,,,,,,,,,27.570790043530966,27.474709254885205
257,,,,,,,,,,,26.080476988978585,30.21575055250289
258,,,,,,,,,,,26.82563342187335,31.734408991169808
259,,,,,,,,,,,28.3159464264591,32.3985002923829
260,,,,,,,,,,,26.82563338301041,34.98815306519254
261,,,,,,,,,,,23.0998509687034,38.01967130332698
262,,,,,,,,,,,26.8256333830104,38.22430644056661
263,,,,,,,,,,,26.080476905700852,39.95700236049033
264,,,,,,,,,,,26.080476900149,33.78870874510077
265,,,,,,,,,,,25.3353204172876,35.31924403104622
266,,,,,,,,,,,26.080476914028626,38.94825817131605
267,,,,,,,,,,,25.3353204172876,35.17397687438704
268,,,,,,,,,,,26.82563339133818,39.52684558805873
269,,,,,,,,,,,30.551415675176752,44.42642116155782
270,,,,,,,,,,,31.296572324593605,39.220902319281365
271,,,,,,,,,,,29.80625940328559,35.39809464697688
272,,,,,,,,,,,32.041728918491984,35.76914564152588
273,,,,,,,,,,,32.04172907394374,34.23542947953931
274,,,,,,,,,,,35.76751115513984,39.498477774476505
275,,,,,,,,,,,45.45454527688631,42.46834751035346
276,,,,,,,,,,,39.49329372489861,41.39576206086467
277,,,,,,,,,,,38.00298098124974,40.78013513198376
278,,,,,,,,,,,36.5126678156604,41.962338186767184
279,,,,,,,,,,,38.00298098124975,42.21593116683508
280,,,,,,,,,,,45.45454563220461,34.17065028995053
281,,,,,,,,,,,43.96423302180012,36.54285174990197
282,,,,,,,,,,,38.00298142539763,39.24169390283293
283,,,,,,,,,,,37.25782414307005,40.35335281744446
284,,,,,,,,,,,33.532041462274314,36.3848108559536
285,,,,,,,,,,,35.76751082202895,38.19235857304093
286,,,,,,,,,,,34.27719794513571,40.4337019216819
287,,,,,,,,,,,30.55141580842112,38.85854338746849
