,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,141.21343490361915,210.89433759160318
1,,,,,,,,,,,123.86782231852644,208.96598097304258
2,,,,,,,,,,,128.20151702497844,189.15551519083954
3,,,,,,,,,,,144.46370511730464,165.37487198123426
4,,,,,,,,,,,114.1061754976189,136.02120326922733
5,,,,,,,,,,,123.86782204165198,128.34127771586378
6,,,,,,,,,,,113.02275186400506,126.93306689191957
7,,,,,,,,,,,122.78439855870992,131.09419908330142
8,,,,,,,,,,,104.35536293318926,145.26715104396507
9,,,,,,,,,,,131.45178777909317,181.17727886687607
10,,,,,,,,,,,114.10617546603198,188.22025216736506
11,,,,,,,,,,,118.45070444830445,169.30202892871486
12,,,,,,,,,,,119.53412844003348,127.59246160745397
13,,,,,,,,,,,111.93932820212414,112.46881035189845
14,,,,,,,,,,,109.77248122752158,105.59589396915995
15,,,,,,,,,,,103.27193859371313,90.33218334920362
16,,,,,,,,,,,165.07042221063105,175.0876333021261
17,,,,,,,,,,,169.40411581862625,174.85852572699636
18,,,,,,,,,,,186.05633793759938,193.2462506666211
19,,,,,,,,,,,191.4842904781274,207.70624832013038
20,,,,,,,,,,,216.47887356877976,221.8028133523167
21,,,,,,,,,,,209.95666106111412,206.6167574507443
22,,,,,,,,,,,213.2177691915574,184.49781531954417
23,,,,,,,,,,,192.57854725531905,198.57860866211632
24,,,,,,,,,,,186.05633977110423,215.2491460671144
25,,,,,,,,,,,227.34561541970345,144.5609928546464
26,,,,,,,,,,,225.16793066088843,142.14573364539413
27,,,,,,,,,,,258.8515693536948,133.08024669132686
28,,,,,,,,,,,287.096431043528,171.79619609211784
29,,,,,,,,,,,274.0628317285849,219.19514947890704
30,,,,,,,,,,,268.6240569147747,195.7009371717986
31,,,,,,,,,,,281.6684778998498,184.3698531072808
32,,,,,,,,,,,265.36294949790897,164.59899952810696
33,,,,,,,,,,,284.9187384143812,148.16722927233633
34,,,,,,,,,,,306.6522269905066,136.75692029273114
35,,,,,,,,,,,287.0964259419385,162.8033027866547
36,,,,,,,,,,,276.22968170521483,187.2767387738984
37,,,,,,,,,,,295.7854869112551,178.8589604332928
38,,,,,,,,,,,294.7020565494812,174.04843713196226
39,,,,,,,,,,,308.82989587272334,160.947303525934
40,,,,,,,,,,,280.57420692748667,144.62920680464543
41,,,,,,,,,,,284.91874076434095,158.88392387044786
42,,,,,,,,,,,300.1300141664135,203.6364670138185
43,,,,,,,,,,,287.09642719860835,234.13761904800165
44,,,,,,,,,,,281.6684758856905,253.87588092332754
45,,,,,,,,,,,255.59046895506583,293.2035770950958
46,,,,,,,,,,,277.3131068246206,263.0415913091316
47,,,,,,,,,,,303.391115926327,266.1489861848422
48,,,,,,,,,,,290.35752647940774,230.67379619131097
49,,,,,,,,,,,296.87973829545285,245.27137045483158
50,,,,,,,,,,,275.1462588460064,212.68656100508727
51,,,,,,,,,,,255.59046993534616,220.56169388611966
52,,,,,,,,,,,268.62404993011785,194.93738719243015
53,,,,,,,,,,,268.62404935925656,167.06464910752635
54,,,,,,,,,,,256.6738888869953,160.8598519834254
55,,,,,,,,,,,326.2080125844882,173.39367272600703
56,,,,,,,,,,,341.4192786932252,166.3188805181698
57,,,,,,,,,,,307.7356402322504,175.27048868515632
58,,,,,,,,,,,313.1744311580419,239.39154407701676
59,,,,,,,,,,,302.3076859462043,286.33803732927254
60,,,,,,,,,,,276.22968770248804,221.58751977355354
61,,,,,,,,,,,307.7356475611033,213.29558630030942
62,,,,,,,,,,,317.5189643342731,224.57000518800874
63,,,,,,,,,,,314.25785933259033,216.0313254420447
64,,,,,,,,,,,292.5243799515949,189.42867171983937
65,,,,,,,,,,,259.9349935418994,184.41111187699795
66,,,,,,,,,,,292.52437326786685,201.46995253869017
67,,,,,,,,,,,279.4907866875242,220.99804068438283
68,,,,,,,,,,,276.2296919071017,227.06212702965038
69,,,,,,,,,,,268.6240566894009,206.2010461460081
70,,,,,,,,,,,270.8017330864526,204.95366431328716
71,,,,,,,,,,,266.4572024080628,217.70376011971365
72,,,,,,,,,,,244.72372697724802,258.14024881965247
73,,,,,,,,,,,240.37919847510614,285.6889594163045
74,,,,,,,,,,,230.59588383427143,312.77508974333637
75,,,,,,,,,,,186.056337539321,259.31383186081496
76,,,,,,,,,,,142.29685740894556,283.7723164969123
77,,,,,,,,,,,120.61755146439765,296.1204756391136
78,,,,,,,,,,,130.3683637405463,221.001388183911
79,,,,,,,,,,,121.70097508125666,250.85154920848737
80,,,,,,,,,,,121.70097499135328,239.1187723757514
81,,,,,,,,,,,124.95124555801303,261.2930560409051
82,,,,,,,,,,,141.21343383486837,214.3921828960933
83,,,,,,,,,,,114.10617556178732,227.94534068259992
84,,,,,,,,,,,114.1061754976189,238.75624806366926
85,,,,,,,,,,,128.20151677627572,250.12462652259126
86,,,,,,,,,,,126.03466937046001,273.59933985661587
87,,,,,,,,,,,107.60563374792603,288.7292150893165
88,,,,,,,,,,,136.87973977426756,269.69875689963203
89,,,,,,,,,,,97.84398701650373,225.67861661750885
90,,,,,,,,,,,114.10617529062452,159.69712509429573
91,,,,,,,,,,,113.02275234577068,174.12439232205773
92,,,,,,,,,,,102.1885166369694,191.4228544656272
93,,,,,,,,,,,130.36836389932523,198.3851070083751
94,,,,,,,,,,,146.63055252760608,208.07775658685458
95,,,,,,,,,,,170.48754044095045,216.39206094576465
96,,,,,,,,,,,199.0899238473093,240.76224779708156
97,,,,,,,,,,,192.5785485975532,219.16188294715744
98,,,,,,,,,,,222.99024909960747,232.0471785263534
99,,,,,,,,,,,211.0400866629113,225.83255674895838
100,,,,,,,,,,,205.6121345644134,258.9724424575029
101,,,,,,,,,,,205.61213284892398,235.28712137807102
102,,,,,,,,,,,200.1841842663253,239.41716382911662
103,,,,,,,,,,,199.08992683125456,239.58041386995626
104,,,,,,,,,,,187.13976487275195,219.66678206801805
105,,,,,,,,,,,219.73998097660484,256.1411228546732
106,,,,,,,,,,,256.6738888869953,222.66606428124655
107,,,,,,,,,,,231.69013999846464,255.61990759742065
108,,,,,,,,,,,268.62405943586424,254.88515463319655
109,,,,,,,,,,,284.918743072326,323.21912943154496
110,,,,,,,,,,,293.6186391431616,338.26062840087707
111,,,,,,,,,,,290.3575321886675,272.86092024583104
112,,,,,,,,,,,280.5742122105372,274.1020723231308
113,,,,,,,,,,,264.27951747779605,257.9990135596603
114,,,,,,,,,,,288.17985265446134,225.0731131896167
115,,,,,,,,,,,292.52437059437597,226.9011145759119
116,,,,,,,,,,,297.9631662736864,228.1295519686208
117,,,,,,,,,,,291.4409498397349,223.6425401962981
118,,,,,,,,,,,289.2741057454313,207.15267479225963
119,,,,,,,,,,,281.66846838958327,203.56904597188122
120,,,,,,,,,,,301.2242726889615,215.55008900772583
121,,,,,,,,,,,281.66847527479183,220.77218326432217
122,,,,,,,,,,,286.0130051065757,263.8194728091373
