,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,131.9148936170214,143.61131546345175
1,,,,,,,,,,,123.40425550937633,137.91292804352778
2,,,,,,,,,,,121.27659682263712,123.83501846739571
3,,,,,,,,,,,119.14893604339443,105.94152903303183
4,,,,,,,,,,,110.63829761870358,104.024811469494
5,,,,,,,,,,,95.74468110470066,93.7493572843836
6,,,,,,,,,,,100.00000030119368,99.73969838403647
7,,,,,,,,,,,97.87234028286126,126.96673565722534
8,,,,,,,,,,,100.00000011096613,125.40628028676868
9,,,,,,,,,,,106.38297873925656,101.29848109914907
10,,,,,,,,,,,106.38297851732443,104.5036070207332
11,,,,,,,,,,,100.0000000634092,101.7266640003691
12,,,,,,,,,,,89.36170199291503,91.44518085299654
13,,,,,,,,,,,102.12765982810483,110.91919921814107
14,,,,,,,,,,,89.36170225447796,94.75651053672131
15,,,,,,,,,,,93.61702151438026,103.8818111127996
16,,,,,,,,,,,74.46808520149673,99.56547097956863
17,,,,,,,,,,,85.10638297872336,101.84583923918149
18,,,,,,,,,,,89.36170215936417,101.80914544678748
19,,,,,,,,,,,108.51063988310233,105.74598781605994
20,,,,,,,,,,,112.76595719317166,120.7299110103161
21,,,,,,,,,,,106.38297910385953,118.91201189223747
22,,,,,,,,,,,127.65957548263235,111.50433154816332
23,,,,,,,,,,,165.95744845714947,113.47066975654411
24,,,,,,,,,,,134.04255420603658,125.38095154660797
25,,,,,,,,,,,176.5957436663037,122.53044234945415
26,,,,,,,,,,,155.31915096526478,110.11654975566469
27,,,,,,,,,,,172.34042692691702,106.31217750463087
28,,,,,,,,,,,157.44680749609086,108.24471838930812
29,,,,,,,,,,,187.2340444554676,130.79012245573898
30,,,,,,,,,,,180.85106661979182,123.48560069469708
31,,,,,,,,,,,193.61702203750588,126.86984640486688
32,,,,,,,,,,,202.127659574468,95.97396584267312
33,,,,,,,,,,,180.851063829787,115.00619783046376
34,,,,,,,,,,,165.957446808511,108.70679198427386
35,,,,,,,,,,,146.80850924329576,150.38809522669388
36,,,,,,,,,,,146.80851013102412,146.06631106518643
37,,,,,,,,,,,134.04255319148928,169.72687054187736
38,,,,,,,,,,,157.4468052133601,134.1178779272323
39,,,,,,,,,,,172.3404235028208,124.7317329366156
40,,,,,,,,,,,153.19149151761508,127.13374964734359
41,,,,,,,,,,,144.68085207837674,128.73344040931542
42,,,,,,,,,,,153.19149037624945,119.42928065644925
43,,,,,,,,,,,163.82978989722852,125.5793284545552
44,,,,,,,,,,,140.42553407080624,127.75194961973948
