,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,149.21466023197982,157.30777772933416
1,,,,,,,,,,,141.36125709061892,160.536968583212
2,,,,,,,,,,,128.27225132840456,149.2840404285809
3,,,,,,,,,,,130.89005196593791,135.91971002636183
4,,,,,,,,,,,117.80104711066635,123.88634365734588
5,,,,,,,,,,,115.183246073298,124.81524393508583
6,,,,,,,,,,,115.183246073298,125.334183875647
7,,,,,,,,,,,91.62303656632204,135.0686267720467
8,,,,,,,,,,,91.62303672723117,125.8260357286293
9,,,,,,,,,,,78.5340314136126,94.5172176857269
10,,,,,,,,,,,89.0052356606067,88.2287859448588
11,,,,,,,,,,,91.62303703929739,91.2085790479682
12,,,,,,,,,,,83.7696335078534,91.37845741516631
13,,,,,,,,,,,99.47643985396437,109.47250758166086
14,,,,,,,,,,,91.62303666871877,110.73803012283683
15,,,,,,,,,,,96.85863913353826,121.5728967601716
16,,,,,,,,,,,115.1832456832159,140.80358316136923
17,,,,,,,,,,,115.18324630734807,131.42473285734962
18,,,,,,,,,,,125.65445057384643,128.06017548626
19,,,,,,,,,,,128.27225263518184,126.22177530645729
20,,,,,,,,,,,112.56544504568195,122.62325261899932
21,,,,,,,,,,,120.41884886968839,127.10396407162361
22,,,,,,,,,,,123.0366486295359,136.46379355048649
23,,,,,,,,,,,141.3612569735939,131.65718040073133
24,,,,,,,,,,,143.9790579817062,133.7151611662664
25,,,,,,,,,,,151.83246088901743,145.97636227208284
26,,,,,,,,,,,162.30366554559825,152.30750226225516
27,,,,,,,,,,,170.15706860894272,164.2310703612125
28,,,,,,,,,,,159.68586496657682,147.58690903012004
29,,,,,,,,,,,178.01047058005602,142.43568347386667
30,,,,,,,,,,,172.77486879788106,133.42074195595944
31,,,,,,,,,,,201.57067813174228,131.6708289671942
32,,,,,,,,,,,206.8062825664802,126.3876747710543
33,,,,,,,,,,,212.04188263229088,117.97429472988192
34,,,,,,,,,,,167.5392667036403,115.18661607622462
35,,,,,,,,,,,178.01046870765873,96.81461868485853
36,,,,,,,,,,,172.77487160647703,117.20867088327853
37,,,,,,,,,,,162.30366336113502,132.5408967689694
38,,,,,,,,,,,175.3926689088035,184.38326189031156
39,,,,,,,,,,,209.4240811170706,201.75614032445765
40,,,,,,,,,,,209.424083769634,172.12332730517943
41,,,,,,,,,,,183.24607017776722,144.0346638101561
42,,,,,,,,,,,180.62827318750715,143.61166829214054
43,,,,,,,,,,,206.806282722513,145.74836654812884
44,,,,,,,,,,,196.33508040642897,148.05789081214024
45,,,,,,,,,,,214.65968336734497,147.002644992936
46,,,,,,,,,,,219.89528546158553,159.79951916564818
47,,,,,,,,,,,227.748691099476,141.62150899153133
48,,,,,,,,,,,227.748691099476,139.47338123284047
49,,,,,,,,,,,227.7486929718739,199.38622750536905
50,,,,,,,,,,,201.57068312480152,168.19590704603334
51,,,,,,,,,,,206.8062839707776,165.35040548958705
52,,,,,,,,,,,193.71727530244726,156.90234755970403
53,,,,,,,,,,,193.71727967137446,149.24350271674354
54,,,,,,,,,,,183.24607329842905,135.6038707089049
55,,,,,,,,,,,178.01046855162593,140.5796450002032
56,,,,,,,,,,,167.53926607950845,150.24519341154252
57,,,,,,,,,,,164.92146440825508,151.58970942671985
58,,,,,,,,,,,180.62827427973897,142.01091721419877
59,,,,,,,,,,,206.80627991391736,134.49947684223116
60,,,,,,,,,,,212.04188684518414,143.36057600238553
