,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,85.10638238193093,82.00032958697912
1,,,,,,,,,,,81.3516896120151,77.56320033711997
2,,,,,,,,,,,93.86733409311077,74.88256297511359
3,,,,,,,,,,,73.84230347539076,77.11968014252197
4,,,,,,,,,,,70.0876095118899,65.94507374773933
5,,,,,,,,,,,71.33917417260673,67.36027351458166
6,,,,,,,,,,,75.09386755796488,74.1590326920021
7,,,,,,,,,,,71.33917409800772,64.44059551060572
8,,,,,,,,,,,73.84230287859829,70.50467635946666
9,,,,,,,,,,,73.84230313969503,72.376088408266
10,,,,,,,,,,,70.0876096610879,75.73950007203513
11,,,,,,,,,,,67.58448022775559,76.78334174376992
12,,,,,,,,,,,61.32665833222849,64.68505500926547
13,,,,,,,,,,,67.58448063805042,62.68069049219912
14,,,,,,,,,,,71.33917396745932,60.80990984513697
15,,,,,,,,,,,65.0813518761097,64.73489041359764
16,,,,,,,,,,,65.08135172691154,68.66878535929547
17,,,,,,,,,,,61.32665815505574,74.13263413798668
18,,,,,,,,,,,63.829787420540185,75.79278781804938
19,,,,,,,,,,,65.0813517828608,83.62124724143432
20,,,,,,,,,,,55.06883608235585,64.5015912599051
21,,,,,,,,,,,47.5594493116395,67.25073457510206
22,,,,,,,,,,,57.571964918895745,63.90080434061561
23,,,,,,,,,,,70.08760954918945,64.81404371270547
24,,,,,,,,,,,82.6032538064879,63.61347727841218
25,,,,,,,,,,,75.0938674460662,66.26966744847822
26,,,,,,,,,,,76.34543246112868,65.49813563892334
27,,,,,,,,,,,77.59699661830201,87.07232282815185
28,,,,,,,,,,,73.84230228180587,81.05554923098148
29,,,,,,,,,,,73.84230293454756,76.97461140767501
30,,,,,,,,,,,72.59073838572927,80.46125992666346
31,,,,,,,,,,,80.10012515644563,73.63940407994095
32,,,,,,,,,,,83.85481815015883,70.85867996359046
33,,,,,,,,,,,92.6157697121401,82.95653937605945
34,,,,,,,,,,,101.37672015513607,82.75707075384007
35,,,,,,,,,,,95.11889757889213,78.89292349057442
36,,,,,,,,,,,102.62828535669595,76.91387904898826
37,,,,,,,,,,,106.38297693302711,68.95829104959446
38,,,,,,,,,,,81.35168991041117,94.70775771946711
39,,,,,,,,,,,91.3642058533633,110.93367593309335
40,,,,,,,,,,,83.85481889614914,114.7046964965265
41,,,,,,,,,,,81.35169020880728,87.55051492898704
42,,,,,,,,,,,77.59699639450491,76.81494600632627
43,,,,,,,,,,,82.6032556341645,73.70736333395863
