,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,34.27719821162442,38.61999111985662
1,,,,,,,,,,,32.78688535693858,37.04225199766201
2,,,,,,,,,,,31.296572302386206,32.23953825794992
3,,,,,,,,,,,28.315946404251694,27.713449985543924
4,,,,,,,,,,,27.570789954701386,28.616782488792712
5,,,,,,,,,,,27.570789982460624,28.172142148550833
6,,,,,,,,,,,28.31594636538875,29.38386675209115
7,,,,,,,,,,,29.061102709453944,32.17905706513654
8,,,,,,,,,,,28.31594641535539,36.56851019482676
9,,,,,,,,,,,29.06110294263158,34.6517937727017
10,,,,,,,,,,,27.570789954701382,29.428766882144192
11,,,,,,,,,,,28.3159463709406,28.609886776583714
12,,,,,,,,,,,28.31594652084051,27.873531483591197
13,,,,,,,,,,,28.31594641535539,25.380718689717206
14,,,,,,,,,,,26.825633455184438,30.121607536619344
15,,,,,,,,,,,23.09985101311819,33.12928750333771
16,,,,,,,,,,,23.099850982583025,32.2033991890053
17,,,,,,,,,,,24.59016402325578,29.405123297397132
18,,,,,,,,,,,27.570789882527357,32.39713289432125
19,,,,,,,,,,,33.53204199525175,38.65133123763805
20,,,,,,,,,,,31.296572302386203,32.869541687244066
21,,,,,,,,,,,41.72876304023847,29.37702841268387
22,,,,,,,,,,,47.690015347277566,32.74157110340725
23,,,,,,,,,,,46.19970193740687,38.49622336300936
24,,,,,,,,,,,45.454544743908855,35.49418541784613
25,,,,,,,,,,,40.23844980802693,35.950667501028875
26,,,,,,,,,,,40.98360662399923,33.426636999303625
27,,,,,,,,,,,41.7287628403719,32.92993989102707
28,,,,,,,,,,,42.47392010049208,30.755463016015383
29,,,,,,,,,,,33.53204195083696,33.785255184472035
30,,,,,,,,,,,41.72876304023845,36.130655184943336
31,,,,,,,,,,,46.19970264804346,37.03733419252755
32,,,,,,,,,,,48.435171608065,38.52570465531327
33,,,,,,,,,,,48.43517116391712,33.018602388626405
34,,,,,,,,,,,36.51266801552694,29.637639550977937
35,,,,,,,,,,,35.022355027596745,39.00887527337906
36,,,,,,,,,,,37.25782387658133,49.04484735515898
37,,,,,,,,,,,45.4545450103976,45.05952966195463
38,,,,,,,,,,,43.21907565064297,35.24380571440685
39,,,,,,,,,,,40.23845069632269,37.99808398444322
40,,,,,,,,,,,46.19970113794069,38.86268422251841
41,,,,,,,,,,,43.21907547298382,35.0140258669853
42,,,,,,,,,,,38.74813715320764,34.00691573115289
43,,,,,,,,,,,43.9642327553114,32.86646524147198
44,,,,,,,,,,,44.709388438706604,28.566254944097782
45,,,,,,,,,,,43.96423195584521,34.22811396431105
46,,,,,,,,,,,44.70938932700236,43.15275593415103
47,,,,,,,,,,,46.19970269245825,50.409547085200636
48,,,,,,,,,,,48.43517218545723,48.179354735174044
49,,,,,,,,,,,58.122205307870985,43.55887489063018
50,,,,,,,,,,,53.65126712133919,41.38765249806616
51,,,,,,,,,,,52.90610939486373,37.125801364995326
