,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,186.2093867132919,286.4109103559157
1,,,,,,,,,,,197.03971188555772,275.2807760217129
2,,,,,,,,,,,186.2093861696955,244.45058764318233
3,,,,,,,,,,,189.8194946060867,230.40688158372686
4,,,,,,,,,,,189.81949418016586,209.48581496811735
5,,,,,,,,,,,186.2093870481643,190.74867544608298
6,,,,,,,,,,,186.20938562959563,190.79567797078576
7,,,,,,,,,,,182.59927810798467,186.2525020644659
8,,,,,,,,,,,186.20938539948835,242.96732699828044
9,,,,,,,,,,,186.2093867547137,268.1408910351106
10,,,,,,,,,,,191.62454897827007,239.90801839621935
11,,,,,,,,,,,186.20938632220378,196.75131243502324
12,,,,,,,,,,,186.20938644754577,184.77418307981577
13,,,,,,,,,,,184.4043316123238,173.86076917905498
14,,,,,,,,,,,184.4043320180705,193.18580215884208
15,,,,,,,,,,,293.42960398926635,264.2098494143046
16,,,,,,,,,,,266.28158936485494,287.0384403643625
17,,,,,,,,,,,273.5198565836091,294.49879955621356
18,,,,,,,,,,,268.0866422485357,291.28604615476974
19,,,,,,,,,,,275.3249101106764,303.7047829707606
20,,,,,,,,,,,313.33935154312775,312.3326515495134
21,,,,,,,,,,,302.4909736199927,271.0009753295226
22,,,,,,,,,,,289.8194946278731,239.37803037545325
23,,,,,,,,,,,286.1913374830243,289.68380194009444
24,,,,,,,,,,,266.2815852673042,274.5896403604463
25,,,,,,,,,,,311.53429382006607,217.41168344924597
26,,,,,,,,,,,309.7292371583761,202.50598606300454
27,,,,,,,,,,,309.7292463357696,192.9131437488411
28,,,,,,,,,,,315.16245227858496,221.33319447402025
29,,,,,,,,,,,311.5343007144087,237.91205254702797
30,,,,,,,,,,,309.7292463164034,284.47728170276974
31,,,,,,,,,,,309.72924658968145,270.6226208381057
32,,,,,,,,,,,322.4007247587402,252.49021236754515
33,,,,,,,,,,,324.2057690487011,250.9766756735122
34,,,,,,,,,,,335.0721954417143,205.17240340044813
35,,,,,,,,,,,340.50541973931684,198.73624790446416
36,,,,,,,,,,,345.9386326991263,223.11028455757298
37,,,,,,,,,,,351.37183897762077,267.19112876412635
