,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,45.45454493352583,62.277952274242494
1,,,,,,,,,,,45.45454600161614,71.57098371665802
2,,,,,,,,,,,48.951048690539096,61.061975839254856
3,,,,,,,,,,,48.951048977100015,68.31179819740626
4,,,,,,,,,,,50.699300334586916,61.2505907778973
5,,,,,,,,,,,43.706293719319234,52.83922032563839
6,,,,,,,,,,,48.95104897709995,52.77291268527094
7,,,,,,,,,,,43.706293836548596,49.88378085769148
8,,,,,,,,,,,38.4615384615385,47.413648763945105
9,,,,,,,,,,,38.46153851364048,39.8724034324393
10,,,,,,,,,,,40.2097903660961,69.21971302766082
11,,,,,,,,,,,41.958041945016525,40.99131483011525
12,,,,,,,,,,,38.46153859179336,45.642069547430665
13,,,,,,,,,,,40.20979041819804,40.1665397978329
14,,,,,,,,,,,41.95804203619493,44.22920046152771
15,,,,,,,,,,,36.71328680446513,41.99640455466882
16,,,,,,,,,,,34.96503543395265,45.91688847208355
17,,,,,,,,,,,33.21678324283418,51.47185077617216
18,,,,,,,,,,,34.96503522554474,48.98699409478188
19,,,,,,,,,,,36.7132871301024,53.012303643293315
20,,,,,,,,,,,40.20979041819805,43.200466651599704
21,,,,,,,,,,,45.45454503772975,41.84872896729649
22,,,,,,,,,,,45.454545246137656,42.41243755067148
23,,,,,,,,,,,59.440559648967294,55.32185983407748
24,,,,,,,,,,,90.90908976284763,42.491742780992226
25,,,,,,,,,,,106.64335706017268,51.063996355433616
26,,,,,,,,,,,110.13986097349144,35.00748014116621
27,,,,,,,,,,,110.13986055667613,59.115305438742
28,,,,,,,,,,,110.13986180712268,63.94281087221795
29,,,,,,,,,,,117.1328673412747,76.75131436411314
30,,,,,,,,,,,120.62937146300234,82.43696652092316
31,,,,,,,,,,,113.63636196910075,71.4674171555294
32,,,,,,,,,,,127.622377622378,52.20025673612854
33,,,,,,,,,,,106.64335435087023,51.93739676183751
34,,,,,,,,,,,101.39859973133886,61.05728246844744
35,,,,,,,,,,,87.41258491169329,69.09781621469479
36,,,,,,,,,,,104.89510614555206,67.73949404071247
37,,,,,,,,,,,69.93006993006989,72.97633244441101
38,,,,,,,,,,,48.951048924998055,59.118167295322614
39,,,,,,,,,,,57.69230790071566,53.57319689713996
