,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,36.72075157080011,64.1399857124441
1,,,,,,,,,,,35.866780529462,56.636560253359825
2,,,,,,,,,,,36.7207514944492,44.979944481593094
3,,,,,,,,,,,36.7207514944492,41.406010202013704
4,,,,,,,,,,,37.57472240217316,51.502017818079594
5,,,,,,,,,,,36.7207514944492,65.40386560734875
6,,,,,,,,,,,46.96840274980398,65.28158998713357
7,,,,,,,,,,,32.4508966695132,36.15806682192797
8,,,,,,,,,,,34.158838526317915,42.864015852407356
9,,,,,,,,,,,37.57472258350663,44.620725204555654
10,,,,,,,,,,,46.11443162575216,49.74983164278693
11,,,,,,,,,,,36.7207514944492,64.28909581711308
12,,,,,,,,,,,36.7207514944492,51.83654715625985
13,,,,,,,,,,,45.26046138609918,59.263218324679315
14,,,,,,,,,,,45.26046116977142,68.04824580401059
15,,,,,,,,,,,80.27326928357789,48.77325818642497
16,,,,,,,,,,,76.8573864416421,43.35457198544513
17,,,,,,,,,,,99.06063219301691,39.21652064172761
18,,,,,,,,,,,74.29547415748816,49.47303000115413
19,,,,,,,,,,,97.35268873602345,59.2941025909859
20,,,,,,,,,,,74.29547415748816,72.6245292021006
21,,,,,,,,,,,101.6225434082581,70.19251997301879
22,,,,,,,,,,,105.89239802959116,60.75839406908521
23,,,,,,,,,,,84.54312395581198,53.175899180258476
24,,,,,,,,,,,99.91460371791129,50.49212598882097
25,,,,,,,,,,,92.22886564383447,48.42730529485456
26,,,,,,,,,,,99.06063356733432,57.792102865537515
27,,,,,,,,,,,94.79077767348542,66.33426364826211
28,,,,,,,,,,,97.35268837971937,66.11048124164326
29,,,,,,,,,,,96.49871660032211,65.22451314429361
30,,,,,,,,,,,95.6447505726965,56.47511628832591
31,,,,,,,,,,,107.60033995956597,54.59573516267467
32,,,,,,,,,,,87.95901030989205,47.25310096976902
33,,,,,,,,,,,110.16225336353327,51.56081021595561
34,,,,,,,,,,,81.9812142675909,61.4593776243555
35,,,,,,,,,,,110.16225590856496,74.79959069715417
36,,,,,,,,,,,81.98121090814858,85.1316063145508
37,,,,,,,,,,,80.27326948718067,70.2372578654302
38,,,,,,,,,,,82.8351814659308,68.63648625747659
39,,,,,,,,,,,107.60034026496955,52.398691362646545
40,,,,,,,,,,,86.25106985603583,51.563568470520906
41,,,,,,,,,,,102.47651483135039,59.95523753988739
42,,,,,,,,,,,94.79077487395023,52.45003587765948
43,,,,,,,,,,,109.30828494357846,47.36614273105499
44,,,,,,,,,,,107.60034321720624,78.22574345501535
45,,,,,,,,,,,87.10503771608435,91.21703765618335
46,,,,,,,,,,,102.47651416964233,81.15225261750116
47,,,,,,,,,,,92.22886564383447,76.08042091105767
48,,,,,,,,,,,96.49872057057189,76.40479651401448
49,,,,,,,,,,,76.85738644164206,68.17998166373414
50,,,,,,,,,,,71.73356110982462,77.52974190129655
51,,,,,,,,,,,70.02561831453959,82.5875245231934
52,,,,,,,,,,,61.485909275475144,82.914471168176
53,,,,,,,,,,,39.282664554837766,73.81081855979139
54,,,,,,,,,,,37.57472245943637,62.764409665467035
55,,,,,,,,,,,38.42869334171,62.46723213020704
56,,,,,,,,,,,38.42869344192067,94.31530969149023
57,,,,,,,,,,,38.42869347532422,102.37097526390674
58,,,,,,,,,,,37.57472245625511,89.8526769535449
59,,,,,,,,,,,38.428693379885516,91.29750972930236
60,,,,,,,,,,,38.42869348804934,77.23608900602797
61,,,,,,,,,,,46.11443202659478,82.80847094997615
62,,,,,,,,,,,38.42869334171,86.3468788506945
63,,,,,,,,,,,38.428693418060995,84.99464807502238
64,,,,,,,,,,,38.42869342283291,76.92296486141106
65,,,,,,,,,,,38.428693418060995,72.40903665121566
66,,,,,,,,,,,38.42869345623649,72.95109358330666
67,,,,,,,,,,,38.42869347532421,83.69805932961168
68,,,,,,,,,,,37.574722459436366,81.63309967690907
69,,,,,,,,,,,47.82237375932914,94.50174833748946
70,,,,,,,,,,,38.42869334807261,103.33429097518477
71,,,,,,,,,,,38.42869327808425,79.78350489084602
72,,,,,,,,,,,37.57472249124929,58.968128097250826
73,,,,,,,,,,,45.26046146245004,75.4371862142742
74,,,,,,,,,,,38.428693424423564,70.4854783036584
75,,,,,,,,,,,38.42869334171,67.94918011030919
76,,,,,,,,,,,38.42869339261061,70.40585054483894
77,,,,,,,,,,,38.428693220821025,63.71940739840972
78,,,,,,,,,,,38.42869334171,65.05707557846807
79,,,,,,,,,,,63.193851892608095,69.10390338767397
80,,,,,,,,,,,74.29547364848187,66.52997432866746
81,,,,,,,,,,,89.66695010203978,76.75936332021794
82,,,,,,,,,,,99.0606304623957,75.04311122515591
83,,,,,,,,,,,81.98121080634718,76.73914406057287
84,,,,,,,,,,,98.20665914110408,84.7282790404728
85,,,,,,,,,,,84.54312619543984,79.03423449811953
86,,,,,,,,,,,97.35269224816776,83.10107111829052
87,,,,,,,,,,,98.20666311135369,103.33901419790277
88,,,,,,,,,,,110.16225285452678,96.5512061505921
89,,,,,,,,,,,95.6447464497449,89.24505081469937
90,,,,,,,,,,,105.89239884400119,82.36163065639168
91,,,,,,,,,,,117.84799561146295,80.9960441646365
92,,,,,,,,,,,88.81298030776742,79.07042301790432
93,,,,,,,,,,,111.87019722773213,76.65663698002592
94,,,,,,,,,,,110.16225687567746,75.61961409375755
95,,,,,,,,,,,116.99402464647599,80.45164506522937
96,,,,,,,,,,,97.35268792161362,87.83550103641186
97,,,,,,,,,,,117.8479931173313,96.84938451960771
98,,,,,,,,,,,111.01622773886294,99.02976070277009
99,,,,,,,,,,,101.62254473167461,88.3327017066625
100,,,,,,,,,,,99.06063066599808,81.36915753378408
101,,,,,,,,,,,95.64475011459082,89.5796630445655
102,,,,,,,,,,,96.49871843274462,99.78667046655224
103,,,,,,,,,,,99.91460239449529,104.18025689894718
104,,,,,,,,,,,99.0606304623957,105.50013731729267
105,,,,,,,,,,,116.140051238258,103.08586176799795
106,,,,,,,,,,,115.28608185118998,93.30092730632136
107,,,,,,,,,,,108.45431346958472,105.72996493794821
108,,,,,,,,,,,108.4543141821938,101.89838718899719
109,,,,,,,,,,,108.45431255337277,104.18614029986101
110,,,,,,,,,,,111.87019641332185,97.50020488727603
111,,,,,,,,,,,112.72416564768724,91.36515759078009
112,,,,,,,,,,,122.11784738236102,77.70815081926227
113,,,,,,,,,,,119.55593346938632,78.01454208224996
114,,,,,,,,,,,122.97181997616833,90.56643254730471
115,,,,,,,,,,,125.533731853117,103.95438970407776
116,,,,,,,,,,,116.14005123825827,110.98712830335835
117,,,,,,,,,,,121.2638773844855,114.56586696671988
118,,,,,,,,,,,121.26387494125461,108.1185150512966
119,,,,,,,,,,,101.62254483347606,89.84687244861612
120,,,,,,,,,,,109.30828407826695,95.32546355722303
121,,,,,,,,,,,81.1272399431615,89.97921578197989
122,,,,,,,,,,,75.14944481707143,73.53934704188501
123,,,,,,,,,,,40.13663545619924,85.77117677634853
124,,,,,,,,,,,37.574722476933474,91.62307426931515
125,,,,,,,,,,,37.57472245864107,99.63618721542576
126,,,,,,,,,,,39.28266454211263,97.57338447717432
127,,,,,,,,,,,37.574722406945085,90.52364109521406
128,,,,,,,,,,,37.57472240535446,86.27714503025234
129,,,,,,,,,,,37.574722475342845,87.87908419699488
130,,,,,,,,,,,37.574722459436366,81.85048209205834
131,,,,,,,,,,,37.574722496021224,78.94765373787062
132,,,,,,,,,,,40.136635239871524,97.79466603374411
133,,,,,,,,,,,37.574722492044614,109.45168460769378
134,,,,,,,,,,,36.72075142127952,93.19307028381996
135,,,,,,,,,,,36.72075135447241,85.79547399134853
136,,,,,,,,,,,36.720751484905286,93.22105911834721
137,,,,,,,,,,,46.96840327789805,80.78725331874094
138,,,,,,,,,,,36.720751484905286,86.43226548202213
139,,,,,,,,,,,37.57472258350663,100.17268450009703
140,,,,,,,,,,,37.57472245625505,77.86210691898327
141,,,,,,,,,,,47.82237443376257,64.23685316037759
142,,,,,,,,,,,64.04782265399274,67.09863190769028
143,,,,,,,,,,,101.62254564788589,54.372838936128986
144,,,,,,,,,,,96.49871843274462,61.39392948476387
145,,,,,,,,,,,99.91460122378035,89.51958156263191
146,,,,,,,,,,,94.79077853879602,81.06379708502678
147,,,,,,,,,,,85.39709802573783,72.61256317518209
148,,,,,,,,,,,98.20665975191127,67.22155027568678
149,,,,,,,,,,,105.89240088002697,70.0980462038447
150,,,,,,,,,,,110.1622557049631,73.37579138761514
151,,,,,,,,,,,114.43211093710342,84.48353839877498
152,,,,,,,,,,,94.79077874239842,83.05702374390708
153,,,,,,,,,,,110.1622567229753,87.22359954954547
154,,,,,,,,,,,102.47651416964233,89.072656264985
155,,,,,,,,,,,96.49872148678315,88.0547795511535
156,,,,,,,,,,,111.87019554801151,84.91781733160258
157,,,,,,,,,,,113.57813829239606,83.2903136767252
158,,,,,,,,,,,109.30828514718074,72.09810741837475
159,,,,,,,,,,,111.87019580251449,75.72420013958737
160,,,,,,,,,,,110.16225687567746,67.83770598681116
161,,,,,,,,,,,107.60033995956597,64.34791890807273
162,,,,,,,,,,,110.16225687567746,64.84192640327369
163,,,,,,,,,,,109.30828290755244,70.95647148348941
164,,,,,,,,,,,111.87019452999797,70.82754554247674
165,,,,,,,,,,,110.16225407614273,64.47585157407451
166,,,,,,,,,,,110.16225509415507,66.86676322243132
167,,,,,,,,,,,103.33048594903993,51.54124625109897
168,,,,,,,,,,,110.16225489055273,69.39246504862632
169,,,,,,,,,,,111.87019575161378,42.143279802687275
170,,,,,,,,,,,118.70196413321901,41.3099031968569
171,,,,,,,,,,,115.28608037507206,47.854768769238206
172,,,,,,,,,,,110.16225611216782,59.21116728338796
173,,,,,,,,,,,112.72416564768724,64.85579535046993
174,,,,,,,,,,,116.99402037082234,49.724111335080096
175,,,,,,,,,,,128.095644748079,60.31848570406701
176,,,,,,,,,,,125.533731853117,56.410049114544975
177,,,,,,,,,,,105.03842818441807,61.17902984993757
178,,,,,,,,,,,128.095644748079,55.017233429354086
179,,,,,,,,,,,125.533731853117,53.79349483220014
180,,,,,,,,,,,118.70196413321901,59.44915954421262
181,,,,,,,,,,,77.71135689762292,64.20124526414784
182,,,,,,,,,,,77.71135944265484,66.18785878514562
183,,,,,,,,,,,77.71135710122536,66.49809378421172
184,,,,,,,,,,,45.26046139882429,55.208696400783325
185,,,,,,,,,,,43.55251908073255,51.893985393615424
186,,,,,,,,,,,37.57472245864107,60.48281186671474
187,,,,,,,,,,,36.72075157080011,51.62986471650957
188,,,,,,,,,,,36.72075146740823,51.26579253465884
189,,,,,,,,,,,37.574722475342845,49.591025005132146
190,,,,,,,,,,,36.7207514944492,53.700744342233776
191,,,,,,,,,,,46.968402667090366,51.93959325424731
192,,,,,,,,,,,36.7207514944492,53.28496880861144
193,,,,,,,,,,,36.72075145627371,50.516349652401956
194,,,,,,,,,,,36.7207514944492,54.48200689178566
195,,,,,,,,,,,36.72075142127952,53.01577230735691
196,,,,,,,,,,,46.968403125196126,56.987130799729286
197,,,,,,,,,,,32.4508966695132,56.136573333194576
198,,,,,,,,,,,32.4508966695132,47.49944923170393
199,,,,,,,,,,,81.12724055396926,57.35660658037437
200,,,,,,,,,,,49.530316261935674,56.85203470906873
201,,,,,,,,,,,83.68915243091787,56.89530930999603
202,,,,,,,,,,,84.54312731525428,50.85767217673983
203,,,,,,,,,,,87.95901081889821,77.9914013042497
204,,,,,,,,,,,83.68915675747206,81.22768013218754
205,,,,,,,,,,,96.49871843274462,73.40363759856041
206,,,,,,,,,,,92.22886335330583,67.25997582752426
207,,,,,,,,,,,96.49871670212292,65.43265246204814
