,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
0,,,,,,,,,,,23.88534984391206,21.330055157849742
1,,,,,,,,,,,24.681529042067776,21.387279033660846
2,,,,,,,,,,,24.681528757332238,18.983486826252758
3,,,,,,,,,,,22.292993393293585,16.536526737888884
4,,,,,,,,,,,22.292994200044376,13.68183877532647
5,,,,,,,,,,,19.108280302232984,14.247550451119606
6,,,,,,,,,,,19.108280444600776,14.663916199829917
7,,,,,,,,,,,19.10828011240927,13.961928445774648
8,,,,,,,,,,,18.312102029467844,15.448652373947155
9,,,,,,,,,,,18.312101910828048,15.755425622556235
10,,,,,,,,,,,17.51592367365478,17.37733821200714
11,,,,,,,,,,,19.108280231049083,22.577512226286956
12,,,,,,,,,,,17.51592357281098,19.790662185638922
13,,,,,,,,,,,18.312101922691973,19.528499490041657
14,,,,,,,,,,,18.31210181591618,18.737843150427214
15,,,,,,,,,,,18.312101958283908,20.489120915247398
16,,,,,,,,,,,17.515923586157918,23.266377674925877
17,,,,,,,,,,,18.312101910828027,24.51740281217415
18,,,,,,,,,,,16.7197451161541,22.363077967789508
19,,,,,,,,,,,15.9235668789809,23.787941854850484
20,,,,,,,,,,,16.719745365297737,19.29714566298355
21,,,,,,,,,,,10.3503184713376,20.440774667225057
22,,,,,,,,,,,14.331210214810804,16.323990123287153
23,,,,,,,,,,,15.12738854986182,16.47192671610287
24,,,,,,,,,,,16.71974510429009,17.226193788324927
25,,,,,,,,,,,18.312102100651725,19.253416900422145
26,,,,,,,,,,,15.923566902708842,19.183686797975746
27,,,,,,,,,,,16.719745128018076,19.906311088306886
28,,,,,,,,,,,19.10828011240927,16.695432839499915
29,,,,,,,,,,,23.88535069811876,17.284270933574167
30,,,,,,,,,,,23.885350793030597,16.909316846519484
31,,,,,,,,,,,24.68152847259665,23.79896211776002
32,,,,,,,,,,,24.681528804788144,24.21717397916087
33,,,,,,,,,,,23.089172354169715,25.49863433477223
34,,,,,,,,,,,31.847134137609167,27.418219739464433
35,,,,,,,,,,,27.070063551899743,24.815079180677987
36,,,,,,,,,,,28.662420287253738,20.389685917432114
37,,,,,,,,,,,31.847132998666908,22.312601126588095
