544.0,361.0,260.0,188.0,159.0,62.0,46.0,21.0,11.0,3.0,2.0,29.0,109.0,334.0,585.0,301.0,138.0,204.0,251.0,233.0,203.0,185.0,342.0,597.0,590.0,416.0,302.0,233.0,153.0,94.0,54.0,26.0,245.2724609375,361.0,245.2724609375,245.2724609375,159.0,62.0,46.0,21.0,11.0,245.2724609375,2.0,29.0,245.2724609375,334.0,585.0,301.0,245.2724609375,245.2724609375,245.2724609375,233.0,203.0,245.2724609375,245.2724609375,245.2724609375,590.0,416.0,302.0,233.0,245.2724609375,94.0,245.2724609375,26.0
11.0,7.0,1.0,29.0,85.0,268.0,501.0,284.0,159.0,187.0,201.0,224.0,178.0,238.0,343.0,566.0,470.0,244.0,159.0,141.0,107.0,86.0,77.0,51.0,42.0,16.0,4.0,10.0,12.0,40.0,111.0,148.0,11.0,245.2724609375,1.0,245.2724609375,245.2724609375,245.2724609375,245.2724609375,245.2724609375,159.0,245.2724609375,201.0,224.0,178.0,245.2724609375,343.0,566.0,470.0,244.0,159.0,245.2724609375,107.0,245.2724609375,77.0,51.0,245.2724609375,16.0,4.0,10.0,12.0,245.2724609375,111.0,245.2724609375
223.0,274.0,329.0,357.0,379.0,406.0,390.0,354.0,297.0,184.0,121.0,110.0,100.0,83.0,69.0,61.0,66.0,22.0,7.0,10.0,17.0,72.0,90.0,218.0,299.0,410.0,464.0,501.0,487.0,509.0,498.0,389.0,223.0,245.2724609375,245.2724609375,357.0,379.0,406.0,245.2724609375,245.2724609375,245.2724609375,184.0,121.0,245.2724609375,100.0,83.0,69.0,61.0,66.0,245.2724609375,7.0,10.0,17.0,72.0,245.2724609375,245.2724609375,299.0,245.2724609375,245.2724609375,245.2724609375,487.0,245.2724609375,498.0,389.0
258.0,171.0,147.0,94.0,52.0,24.0,10.0,9.0,2.0,3.0,16.0,88.0,268.0,564.0,281.0,137.0,150.0,221.0,250.0,221.0,233.0,332.0,644.0,712.0,446.0,286.0,205.0,133.0,63.0,26.0,16.0,1.0,245.2724609375,171.0,245.2724609375,94.0,245.2724609375,245.2724609375,10.0,9.0,245.2724609375,245.2724609375,16.0,245.2724609375,268.0,564.0,281.0,137.0,150.0,245.2724609375,250.0,221.0,245.2724609375,245.2724609375,644.0,245.2724609375,446.0,286.0,205.0,133.0,245.2724609375,245.2724609375,16.0,1.0
2.0,1.0,24.0,113.0,308.0,593.0,342.0,143.0,219.0,244.0,233.0,212.0,264.0,365.0,676.0,734.0,479.0,351.0,244.0,170.0,87.0,39.0,27.0,2.0,4.0,5.0,27.0,121.0,368.0,662.0,351.0,188.0,2.0,1.0,245.2724609375,113.0,245.2724609375,245.2724609375,342.0,143.0,219.0,244.0,233.0,245.2724609375,245.2724609375,245.2724609375,245.2724609375,245.2724609375,479.0,351.0,245.2724609375,170.0,87.0,39.0,245.2724609375,245.2724609375,4.0,5.0,27.0,245.2724609375,368.0,662.0,245.2724609375,188.0
220.0,267.0,254.0,224.0,283.0,356.0,782.0,749.0,472.0,330.0,288.0,202.0,91.0,60.0,23.0,19.0,7.0,14.0,26.0,117.0,381.0,623.0,315.0,164.0,211.0,265.0,273.0,258.0,287.0,426.0,713.0,746.0,245.2724609375,245.2724609375,245.2724609375,224.0,283.0,245.2724609375,245.2724609375,749.0,245.2724609375,330.0,288.0,202.0,91.0,245.2724609375,23.0,245.2724609375,7.0,245.2724609375,245.2724609375,117.0,245.2724609375,623.0,315.0,164.0,211.0,245.2724609375,273.0,258.0,245.2724609375,426.0,713.0,746.0
425.0,330.0,243.0,169.0,97.0,57.0,26.0,4.0,3.0,3.0,32.0,99.0,278.0,562.0,312.0,180.0,207.0,294.0,260.0,202.0,107.0,129.0,258.0,408.0,296.0,235.0,152.0,148.0,126.0,100.0,69.0,42.0,425.0,330.0,243.0,169.0,245.2724609375,245.2724609375,245.2724609375,245.2724609375,245.2724609375,245.2724609375,32.0,99.0,245.2724609375,562.0,312.0,180.0,207.0,294.0,260.0,245.2724609375,245.2724609375,129.0,258.0,245.2724609375,296.0,235.0,152.0,148.0,126.0,245.2724609375,245.2724609375,245.2724609375
26.0,2.0,8.0,30.0,86.0,218.0,321.0,443.0,585.0,651.0,686.0,690.0,679.0,685.0,648.0,560.0,417.0,271.0,223.0,211.0,185.0,107.0,113.0,56.0,18.0,14.0,6.0,11.0,42.0,96.0,178.0,351.0,245.2724609375,245.2724609375,8.0,30.0,86.0,218.0,245.2724609375,443.0,245.2724609375,651.0,245.2724609375,690.0,245.2724609375,685.0,245.2724609375,560.0,245.2724609375,271.0,223.0,245.2724609375,245.2724609375,107.0,113.0,245.2724609375,18.0,14.0,6.0,11.0,245.2724609375,96.0,245.2724609375,351.0
368.0,503.0,544.0,521.0,554.0,541.0,541.0,459.0,352.0,198.0,173.0,100.0,46.0,23.0,15.0,8.0,2.0,3.0,31.0,120.0,354.0,579.0,331.0,184.0,201.0,282.0,263.0,260.0,286.0,385.0,721.0,801.0,368.0,503.0,544.0,245.2724609375,245.2724609375,541.0,541.0,459.0,352.0,198.0,245.2724609375,245.2724609375,245.2724609375,23.0,15.0,8.0,2.0,245.2724609375,31.0,245.2724609375,354.0,245.2724609375,331.0,245.2724609375,245.2724609375,282.0,263.0,260.0,286.0,245.2724609375,245.2724609375,245.2724609375
549.0,330.0,223.0,148.0,54.0,29.0,15.0,10.0,3.0,6.0,20.0,100.0,170.0,516.0,325.0,163.0,230.0,261.0,284.0,248.0,244.0,431.0,750.0,801.0,555.0,377.0,277.0,188.0,90.0,33.0,26.0,10.0,245.2724609375,330.0,223.0,148.0,54.0,245.2724609375,15.0,245.2724609375,3.0,6.0,20.0,245.2724609375,245.2724609375,245.2724609375,245.2724609375,163.0,230.0,245.2724609375,284.0,248.0,244.0,431.0,750.0,245.2724609375,555.0,377.0,245.2724609375,245.2724609375,90.0,245.2724609375,245.2724609375,10.0
