78.7,78.5,78.5,78.5,78.7,78.8,78.8,79.0,79.0,79.0,79.1,79.1,79.1,79.1,79.1,79.1,79.3,79.3,77.9,76.6,75.1,73.2,72.5,72.1,71.9,71.5,71.0,70.7,70.3,70.3,70.0,69.9,51.12919921875,78.5,51.12919921875,51.12919921875,78.7,78.8,51.12919921875,79.0,79.0,79.0,79.1,51.12919921875,51.12919921875,79.1,79.1,79.1,79.3,51.12919921875,77.9,51.12919921875,75.1,73.2,72.5,72.1,71.9,51.12919921875,51.12919921875,51.12919921875,51.12919921875,51.12919921875,70.0,69.9
69.6,69.4,69.4,69.2,69.0,68.9,68.9,68.7,68.6,68.5,68.4,68.2,68.1,68.1,67.8,67.7,67.7,67.7,67.6,67.3,67.5,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,51.12919921875,69.4,69.4,51.12919921875,69.0,68.9,68.9,68.7,51.12919921875,68.5,51.12919921875,68.2,68.1,68.1,67.8,67.7,51.12919921875,51.12919921875,67.6,51.12919921875,51.12919921875,64.2,51.12919921875,64.2,64.2,51.12919921875,51.12919921875,51.12919921875,51.12919921875,64.2,64.2,64.2
64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.1,64.1,63.9,63.7,63.8,63.7,63.5,64.2,64.2,64.2,64.2,64.2,51.12919921875,64.2,51.12919921875,51.12919921875,51.12919921875,64.2,51.12919921875,64.2,64.2,64.2,51.12919921875,64.2,51.12919921875,64.2,51.12919921875,64.2,64.2,51.12919921875,64.2,64.2,64.1,51.12919921875,51.12919921875,63.7,51.12919921875,51.12919921875,63.5
63.4,63.3,63.3,63.3,63.2,63.0,63.0,62.9,62.8,62.7,62.7,62.5,62.3,62.3,62.2,62.2,62.0,61.8,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,51.12919921875,63.3,63.3,63.3,63.2,51.12919921875,63.0,51.12919921875,51.12919921875,62.7,51.12919921875,51.12919921875,62.3,51.12919921875,62.2,62.2,62.0,61.8,51.12919921875,57.2,51.12919921875,57.2,51.12919921875,57.2,51.12919921875,57.2,57.2,51.12919921875,57.2,57.2,57.2,51.12919921875
57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,51.12919921875,57.2,57.2,57.2,57.2,57.2,57.2,57.2,51.12919921875,57.2,57.2,51.12919921875,51.12919921875,51.12919921875,51.12919921875,51.12919921875,57.2,51.12919921875,51.12919921875,57.2,57.2,57.2,57.2,51.12919921875,57.2,57.2,57.2,51.12919921875,51.12919921875,57.2,51.12919921875
57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.0,57.0,56.9,56.7,56.7,56.6,56.5,56.5,56.4,56.3,56.4,56.1,56.1,56.1,56.0,55.8,55.8,55.7,55.6,55.6,55.6,55.5,55.4,51.12919921875,57.2,51.12919921875,57.2,57.2,57.2,57.2,51.12919921875,57.2,57.0,57.0,56.9,56.7,56.7,51.12919921875,51.12919921875,56.5,51.12919921875,51.12919921875,51.12919921875,56.1,56.1,56.1,51.12919921875,51.12919921875,55.8,51.12919921875,51.12919921875,55.6,55.6,55.5,51.12919921875
55.2,55.2,55.1,55.1,54.9,54.9,54.8,54.8,54.7,54.6,54.6,54.5,54.4,54.3,54.2,54.2,54.2,54.0,53.9,53.8,53.8,53.7,53.7,53.7,53.6,53.5,53.4,53.4,53.3,53.3,53.1,53.0,55.2,51.12919921875,51.12919921875,51.12919921875,54.9,51.12919921875,54.8,51.12919921875,54.7,54.6,54.6,51.12919921875,54.4,54.3,51.12919921875,54.2,51.12919921875,51.12919921875,53.9,53.8,53.8,53.7,53.7,51.12919921875,51.12919921875,53.5,51.12919921875,53.4,53.3,53.3,53.1,51.12919921875
53.0,52.9,52.9,52.7,52.6,52.6,52.5,52.5,52.5,52.2,52.4,52.2,52.1,52.1,52.0,52.0,51.9,51.8,51.8,51.7,51.6,51.6,51.5,51.3,51.3,51.2,51.2,51.1,51.1,51.0,51.0,50.9,51.12919921875,51.12919921875,52.9,52.7,52.6,51.12919921875,51.12919921875,51.12919921875,52.5,51.12919921875,51.12919921875,51.12919921875,52.1,51.12919921875,52.0,51.12919921875,51.9,51.8,51.12919921875,51.7,51.6,51.6,51.5,51.3,51.3,51.12919921875,51.2,51.12919921875,51.1,51.0,51.0,50.9
50.8,50.8,50.7,50.6,50.6,50.6,50.4,50.4,50.3,50.2,50.2,50.2,50.1,50.1,49.9,49.8,49.8,49.8,49.7,49.7,49.6,49.5,49.5,49.4,49.4,49.4,49.2,49.1,49.1,49.0,48.9,48.9,50.8,50.8,50.7,50.6,51.12919921875,50.6,50.4,50.4,51.12919921875,51.12919921875,50.2,50.2,51.12919921875,50.1,51.12919921875,49.8,51.12919921875,49.8,49.7,51.12919921875,51.12919921875,51.12919921875,49.5,51.12919921875,51.12919921875,49.4,49.2,49.1,51.12919921875,51.12919921875,48.9,48.9
48.8,48.8,48.7,48.7,48.6,48.6,48.5,48.5,48.5,48.4,48.4,48.3,48.3,48.2,48.1,48.1,48.1,48.0,47.7,47.7,47.6,47.6,47.6,47.6,47.5,47.5,47.5,47.3,47.4,47.2,47.1,47.1,51.12919921875,51.12919921875,51.12919921875,48.7,51.12919921875,48.6,48.5,51.12919921875,48.5,48.4,48.4,51.12919921875,48.3,51.12919921875,48.1,51.12919921875,48.1,48.0,51.12919921875,47.7,51.12919921875,47.6,47.6,47.6,47.5,51.12919921875,47.5,47.3,47.4,51.12919921875,47.1,51.12919921875
