58534.0,58406.0,57943.0,58643.0,56988.0,58794.0,58586.0,58146.0,57608.0,58094.0,58.58,58458.0,58534.0,58013.0,57822.0,56959.0,57984.0,58534.0,58128.0,58146.0,57642.0,57434.0,57498.0,57596.0,57613.0,57.59,57671.0,57746.0,57995.0,57723.0,58123.0,57631.0,58534.0,34872.47845703125,57943.0,34872.47845703125,34872.47845703125,58794.0,58586.0,34872.47845703125,34872.47845703125,58094.0,58.58,58458.0,34872.47845703125,34872.47845703125,57822.0,34872.47845703125,57984.0,58534.0,58128.0,34872.47845703125,57642.0,34872.47845703125,34872.47845703125,57596.0,57613.0,34872.47845703125,57671.0,57746.0,34872.47845703125,57723.0,58123.0,57631.0
57694.0,57619.0,58215.0,58.62,58759.0,58869.0,58.62,58921.0,59159.0,58852.0,59199.0,58753.0,59465.0,58753.0,58748.0,58152.0,58672.0,58667.0,58667.0,58667.0,58667.0,58725.0,58152.0,57608.0,58111.0,57995.0,57058.0,57851.0,58215.0,59031.0,58071.0,58649.0,57694.0,57619.0,34872.47845703125,34872.47845703125,34872.47845703125,34872.47845703125,58.62,58921.0,34872.47845703125,58852.0,59199.0,58753.0,34872.47845703125,58753.0,58748.0,34872.47845703125,58672.0,58667.0,58667.0,34872.47845703125,58667.0,34872.47845703125,58152.0,34872.47845703125,58111.0,34872.47845703125,34872.47845703125,57851.0,58215.0,59031.0,34872.47845703125,58649.0
58296.0,58215.0,58018.0,58215.0,58152.0,57706.0,57521.0,57388.0,57.59,55.97,57735.0,56803.0,57972.0,57139.0,57127.0,56531.0,55698.0,57.48,56959.0,57289.0,56878.0,56965.0,56826.0,57243.0,56994.0,56491.0,57399.0,57347.0,57307.0,57255.0,56473.0,57035.0,58296.0,34872.47845703125,58018.0,34872.47845703125,58152.0,34872.47845703125,57521.0,57388.0,57.59,55.97,57735.0,56803.0,57972.0,34872.47845703125,57127.0,56531.0,34872.47845703125,57.48,34872.47845703125,57289.0,34872.47845703125,56965.0,34872.47845703125,34872.47845703125,34872.47845703125,56491.0,34872.47845703125,57347.0,34872.47845703125,57255.0,56473.0,34872.47845703125
57017.0,57827.0,57602.0,57283.0,56896.0,56797.0,56878.0,56751.0,56577.0,56195.0,55923.0,56138.0,55212.0,56253.0,55761.0,55715.0,55657.0,54482.0,54974.0,54835.0,55015.0,54685.0,54.54,54546.0,54847.0,54378.0,53568.0,54291.0,53.73,53.84,53649.0,52503.0,57017.0,57827.0,57602.0,57283.0,34872.47845703125,56797.0,56878.0,34872.47845703125,34872.47845703125,34872.47845703125,34872.47845703125,34872.47845703125,34872.47845703125,56253.0,34872.47845703125,34872.47845703125,34872.47845703125,54482.0,54974.0,54835.0,55015.0,54685.0,54.54,54546.0,54847.0,54378.0,34872.47845703125,54291.0,53.73,34872.47845703125,53649.0,34872.47845703125
52474.0,48626.0,50431.0,48759.0,48539.0,46397.0,45703.0,44569.0,43666.0,43232.0,43.11,41912.0,41328.0,41739.0,41791.0,41247.0,40622.0,40107.0,39.47,39377.0,38856.0,38064.0,36883.0,35731.0,34458.0,33688.0,33144.0,30222.0,31784.0,31998.0,30.76,30731.0,52474.0,34872.47845703125,50431.0,48759.0,34872.47845703125,34872.47845703125,45703.0,34872.47845703125,43666.0,43232.0,43.11,41912.0,41328.0,41739.0,41791.0,34872.47845703125,34872.47845703125,40107.0,39.47,39377.0,34872.47845703125,34872.47845703125,36883.0,35731.0,34872.47845703125,34872.47845703125,33144.0,30222.0,34872.47845703125,34872.47845703125,34872.47845703125,30731.0
30083.0,29973.0,28879.0,28752.0,29273.0,28752.0,28347.0,28752.0,28648.0,28532.0,28127.0,28294.0,28723.0,28225.0,28127.0,28115.0,28.15,28127.0,27675.0,27525.0,27583.0,27583.0,27588.0,27502.0,27502.0,27953.0,28.04,28109.0,28127.0,28127.0,28127.0,27722.0,30083.0,34872.47845703125,28879.0,34872.47845703125,34872.47845703125,34872.47845703125,34872.47845703125,28752.0,28648.0,28532.0,28127.0,28294.0,28723.0,28225.0,28127.0,28115.0,28.15,34872.47845703125,34872.47845703125,27525.0,34872.47845703125,34872.47845703125,27588.0,27502.0,34872.47845703125,27953.0,34872.47845703125,28109.0,28127.0,34872.47845703125,34872.47845703125,27722.0
28127.0,28526.0,28231.0,28734.0,28318.0,28034.0,28213.0,28127.0,28729.0,28144.0,28665.0,28.63,28347.0,28653.0,29058.0,28665.0,28.3,28752.0,28127.0,28665.0,28636.0,28642.0,29157.0,28734.0,28752.0,28752.0,28752.0,28752.0,28833.0,28752.0,28839.0,28636.0,28127.0,34872.47845703125,28231.0,28734.0,28318.0,34872.47845703125,28213.0,34872.47845703125,34872.47845703125,28144.0,34872.47845703125,34872.47845703125,28347.0,34872.47845703125,34872.47845703125,28665.0,28.3,28752.0,34872.47845703125,28665.0,28636.0,28642.0,29157.0,28734.0,28752.0,34872.47845703125,28752.0,34872.47845703125,34872.47845703125,28752.0,34872.47845703125,28636.0
28752.0,28752.0,28376.0,28752.0,28.04,28144.0,28555.0,27895.0,28266.0,28231.0,28734.0,28231.0,28752.0,28578.0,28665.0,28752.0,28734.0,28347.0,28752.0,28734.0,28752.0,28839.0,28752.0,28752.0,28752.0,28653.0,27108.0,28752.0,28867.0,28752.0,28752.0,27768.0,28752.0,34872.47845703125,28376.0,28752.0,28.04,34872.47845703125,28555.0,27895.0,28266.0,28231.0,28734.0,34872.47845703125,34872.47845703125,28578.0,34872.47845703125,28752.0,28734.0,34872.47845703125,28752.0,34872.47845703125,28752.0,28839.0,28752.0,28752.0,28752.0,34872.47845703125,34872.47845703125,28752.0,34872.47845703125,34872.47845703125,34872.47845703125,34872.47845703125
28833.0,28752.0,28867.0,28902.0,29377.0,29053.0,29377.0,29377.0,29261.0,29296.0,29492.0,29516.0,29.4,29886.0,29898.0,29151.0,30002.0,29979.0,30019.0,30453.0,30106.0,30222.0,30222.0,30621.0,30708.0,31171.0,31657.0,31136.0,31252.0,31773.0,31709.0,31877.0,28833.0,28752.0,28867.0,34872.47845703125,34872.47845703125,29053.0,34872.47845703125,29377.0,29261.0,29296.0,34872.47845703125,34872.47845703125,29.4,29886.0,29898.0,29151.0,30002.0,29979.0,30019.0,34872.47845703125,34872.47845703125,34872.47845703125,34872.47845703125,30621.0,34872.47845703125,31171.0,34872.47845703125,31136.0,34872.47845703125,31773.0,31709.0,34872.47845703125
32398.0,32502.0,32421.0,32502.0,32519.0,32502.0,32994.0,33127.0,33127.0,33156.0,33648.0,33127.0,33289.0,33532.0,33237.0,33752.0,33752.0,33839.0,34377.0,34666.0,34377.0,34.36,34782.0,34377.0,34377.0,34898.0,35002.0,34481.0,32948.0,34979.0,35083.0,34904.0,32398.0,34872.47845703125,32421.0,32502.0,34872.47845703125,32502.0,34872.47845703125,33127.0,33127.0,34872.47845703125,34872.47845703125,34872.47845703125,33289.0,33532.0,33237.0,33752.0,33752.0,33839.0,34872.47845703125,34666.0,34377.0,34.36,34782.0,34872.47845703125,34872.47845703125,34872.47845703125,35002.0,34872.47845703125,34872.47845703125,34979.0,35083.0,34872.47845703125
