42502.0,41252.0,40847.0,41252.0,41779.0,41206.0,41.16,41137.0,41791.0,41044.0,41.42,41252.0,40847.0,40651.0,41171.0,39163.0,41252.0,41252.0,41166.0,41252.0,41195.0,41252.0,41675.0,41252.0,41252.0,41252.0,41252.0,41223.0,41658.0,40963.0,41252.0,40865.0,41192.92254882812,41192.92254882812,40847.0,41252.0,41779.0,41192.92254882812,41192.92254882812,41137.0,41192.92254882812,41044.0,41.42,41252.0,40847.0,40651.0,41171.0,41192.92254882812,41192.92254882812,41252.0,41192.92254882812,41252.0,41195.0,41252.0,41192.92254882812,41252.0,41252.0,41252.0,41192.92254882812,41223.0,41192.92254882812,41192.92254882812,41252.0,41192.92254882812
41287.0,41252.0,41252.0,41773.0,41258.0,41686.0,41739.0,41443.0,41403.0,41357.0,41333.0,41756.0,41588.0,41.86,41374.0,41305.0,42149.0,41409.0,41449.0,41958.0,42259.0,42225.0,41223.0,41877.0,41756.0,41252.0,41877.0,41357.0,41166.0,41276.0,41715.0,41443.0,41287.0,41192.92254882812,41192.92254882812,41773.0,41192.92254882812,41686.0,41739.0,41443.0,41403.0,41357.0,41333.0,41756.0,41192.92254882812,41.86,41374.0,41305.0,42149.0,41409.0,41449.0,41192.92254882812,41192.92254882812,41192.92254882812,41192.92254882812,41192.92254882812,41756.0,41192.92254882812,41192.92254882812,41192.92254882812,41166.0,41276.0,41192.92254882812,41443.0
41843.0,41287.0,41.86,41791.0,41773.0,41895.0,41877.0,41877.0,41958.0,41658.0,42068.0,42051.0,41258.0,41796.0,41.86,41877.0,40836.0,42369.0,42502.0,42393.0,42.67,43104.0,43128.0,42775.0,44268.0,44812.0,45.46,45223.0,46253.0,46745.0,46.27,46658.0,41843.0,41287.0,41.86,41791.0,41773.0,41192.92254882812,41877.0,41192.92254882812,41958.0,41658.0,41192.92254882812,41192.92254882812,41258.0,41192.92254882812,41.86,41877.0,40836.0,41192.92254882812,42502.0,41192.92254882812,41192.92254882812,43104.0,43128.0,41192.92254882812,44268.0,44812.0,41192.92254882812,41192.92254882812,46253.0,46745.0,41192.92254882812,41192.92254882812
46774.0,45772.0,46779.0,43446.0,46635.0,46884.0,46965.0,45836.0,46878.0,46774.0,46907.0,46502.0,46386.0,46878.0,46791.0,46872.0,46363.0,46664.0,46357.0,46357.0,47838.0,47636.0,47416.0,47387.0,46947.0,47034.0,46982.0,46.93,46687.0,47428.0,47485.0,47069.0,46774.0,45772.0,46779.0,43446.0,41192.92254882812,46884.0,46965.0,41192.92254882812,46878.0,41192.92254882812,41192.92254882812,41192.92254882812,41192.92254882812,46878.0,46791.0,41192.92254882812,41192.92254882812,46664.0,41192.92254882812,46357.0,47838.0,41192.92254882812,47416.0,47387.0,41192.92254882812,47034.0,46982.0,46.93,46687.0,41192.92254882812,47485.0,41192.92254882812
46982.0,47804.0,47005.0,47879.0,46201.0,46496.0,46311.0,46455.0,46374.0,46386.0,46559.0,45848.0,46149.0,45772.0,45101.0,44459.0,44042.0,43226.0,42879.0,40853.0,39481.0,37103.0,33382.0,29053.0,26257.0,26269.0,26252.0,25.8,26252.0,26234.0,26228.0,26.57,46982.0,41192.92254882812,47005.0,41192.92254882812,46201.0,41192.92254882812,46311.0,46455.0,46374.0,46386.0,41192.92254882812,45848.0,41192.92254882812,41192.92254882812,41192.92254882812,44459.0,44042.0,43226.0,41192.92254882812,41192.92254882812,39481.0,41192.92254882812,33382.0,29053.0,26257.0,26269.0,26252.0,25.8,41192.92254882812,26234.0,41192.92254882812,41192.92254882812
26147.0,25.65,25754.0,25713.0,26.24,26078.0,25817.0,26252.0,26147.0,26246.0,26153.0,25644.0,25655.0,25742.0,25713.0,25725.0,25627.0,25644.0,25627.0,26061.0,25644.0,25708.0,26032.0,25742.0,26252.0,25713.0,25794.0,26147.0,25754.0,26136.0,26234.0,25713.0,26147.0,41192.92254882812,25754.0,25713.0,41192.92254882812,41192.92254882812,25817.0,41192.92254882812,26147.0,41192.92254882812,26153.0,41192.92254882812,25655.0,41192.92254882812,25713.0,41192.92254882812,41192.92254882812,25644.0,25627.0,41192.92254882812,25644.0,25708.0,26032.0,41192.92254882812,26252.0,41192.92254882812,25794.0,41192.92254882812,25754.0,26136.0,26234.0,25713.0
25713.0,25563.0,25725.0,26049.0,26113.0,26136.0,25713.0,25713.0,25627.0,25505.0,25627.0,25627.0,25627.0,25627.0,25627.0,25627.0,25627.0,25627.0,25627.0,25627.0,25644.0,26049.0,25.65,26165.0,26165.0,26252.0,27201.0,27421.0,27502.0,28127.0,28752.0,28867.0,25713.0,25563.0,41192.92254882812,26049.0,26113.0,26136.0,25713.0,41192.92254882812,41192.92254882812,25505.0,25627.0,25627.0,41192.92254882812,41192.92254882812,41192.92254882812,25627.0,25627.0,25627.0,41192.92254882812,41192.92254882812,25644.0,41192.92254882812,41192.92254882812,26165.0,26165.0,26252.0,27201.0,41192.92254882812,41192.92254882812,28127.0,28752.0,41192.92254882812
29915.0,30089.0,30731.0,31755.0,32427.0,32618.0,33243.0,33839.0,34724.0,35517.0,36154.0,37282.0,38.04,38243.0,39256.0,40107.0,41148.0,42.41,44273.0,45.61,46791.0,48649.0,51.67,54037.0,54882.0,56641.0,58088.0,57.77,59274.0,59975.0,60403.0,60252.0,29915.0,41192.92254882812,30731.0,41192.92254882812,41192.92254882812,32618.0,41192.92254882812,41192.92254882812,41192.92254882812,35517.0,41192.92254882812,37282.0,38.04,38243.0,39256.0,40107.0,41192.92254882812,42.41,41192.92254882812,41192.92254882812,46791.0,41192.92254882812,51.67,54037.0,41192.92254882812,56641.0,58088.0,41192.92254882812,59274.0,59975.0,60403.0,60252.0
60877.0,61086.0,61167.0,61.08,61682.0,61213.0,61254.0,61126.0,61254.0,61879.0,61931.0,61491.0,61798.0,62272.0,61636.0,62.07,58134.0,56942.0,61045.0,61757.0,61879.0,61051.0,61751.0,61751.0,60455.0,61.23,61254.0,61045.0,61173.0,61763.0,61254.0,60357.0,60877.0,61086.0,61167.0,41192.92254882812,61682.0,41192.92254882812,61254.0,61126.0,61254.0,61879.0,61931.0,61491.0,61798.0,41192.92254882812,61636.0,41192.92254882812,58134.0,41192.92254882812,61045.0,41192.92254882812,41192.92254882812,61051.0,41192.92254882812,61751.0,41192.92254882812,41192.92254882812,61254.0,41192.92254882812,61173.0,41192.92254882812,61254.0,41192.92254882812
61763.0,61.19,61381.0,61786.0,62382.0,61057.0,61.63,61109.0,61578.0,61254.0,60877.0,61254.0,61167.0,60652.0,60594.0,60409.0,60629.0,60727.0,59541.0,57081.0,50628.0,43486.0,38.11,33457.0,30227.0,27745.0,26356.0,25846.0,25765.0,26252.0,26191.0,26252.0,41192.92254882812,41192.92254882812,41192.92254882812,61786.0,62382.0,61057.0,41192.92254882812,41192.92254882812,61578.0,61254.0,41192.92254882812,61254.0,41192.92254882812,41192.92254882812,60594.0,41192.92254882812,60629.0,60727.0,41192.92254882812,41192.92254882812,50628.0,43486.0,38.11,33457.0,30227.0,27745.0,26356.0,25846.0,41192.92254882812,26252.0,26191.0,41192.92254882812
26153.0,26333.0,26252.0,26252.0,26171.0,26252.0,26252.0,26252.0,26252.0,26252.0,26252.0,26252.0,26252.0,26171.0,26252.0,26252.0,26252.0,26252.0,26252.0,26333.0,26252.0,26252.0,26252.0,26252.0,26252.0,26252.0,26269.0,26252.0,26252.0,25632.0,26171.0,26252.0,41192.92254882812,26333.0,26252.0,41192.92254882812,26171.0,41192.92254882812,26252.0,26252.0,26252.0,26252.0,26252.0,26252.0,26252.0,26171.0,41192.92254882812,41192.92254882812,26252.0,26252.0,41192.92254882812,41192.92254882812,26252.0,41192.92254882812,26252.0,41192.92254882812,26252.0,41192.92254882812,41192.92254882812,26252.0,26252.0,25632.0,41192.92254882812,41192.92254882812
26252.0,26223.0,26252.0,25846.0,26252.0,26252.0,26333.0,26686.0,26252.0,26252.0,25927.0,26252.0,26252.0,26252.0,26147.0,26252.0,26252.0,26252.0,25731.0,25846.0,26223.0,26124.0,25731.0,26049.0,25829.0,25627.0,25632.0,26084.0,26246.0,26078.0,26234.0,26165.0,26252.0,26223.0,26252.0,41192.92254882812,26252.0,41192.92254882812,26333.0,26686.0,41192.92254882812,26252.0,41192.92254882812,41192.92254882812,26252.0,41192.92254882812,26147.0,26252.0,41192.92254882812,41192.92254882812,41192.92254882812,25846.0,41192.92254882812,26124.0,41192.92254882812,26049.0,41192.92254882812,25627.0,41192.92254882812,26084.0,26246.0,26078.0,26234.0,26165.0
25846.0,25846.0,26165.0,26252.0,26165.0,26338.0,26171.0,26252.0,26252.0,26252.0,26269.0,26333.0,26338.0,25.76,26171.0,26252.0,26252.0,26252.0,26252.0,26252.0,26252.0,26153.0,26252.0,26165.0,26136.0,26252.0,26252.0,26252.0,26338.0,26824.0,26877.0,27502.0,25846.0,41192.92254882812,41192.92254882812,41192.92254882812,26165.0,26338.0,41192.92254882812,41192.92254882812,26252.0,26252.0,41192.92254882812,26333.0,26338.0,25.76,26171.0,26252.0,41192.92254882812,41192.92254882812,41192.92254882812,26252.0,41192.92254882812,26153.0,26252.0,41192.92254882812,26136.0,26252.0,26252.0,41192.92254882812,41192.92254882812,26824.0,26877.0,27502.0
28011.0,28127.0,28648.0,29354.0,30523.0,32178.0,33792.0,38793.0,42184.0,49575.0,57827.0,56103.0,60.93,61722.0,61034.0,62313.0,62.88,63.65,63262.0,64975.0,65039.0,65091.0,65525.0,66254.0,66346.0,67487.0,66358.0,66896.0,67371.0,66873.0,67024.0,67041.0,41192.92254882812,41192.92254882812,41192.92254882812,41192.92254882812,30523.0,32178.0,33792.0,41192.92254882812,42184.0,49575.0,57827.0,56103.0,60.93,61722.0,61034.0,41192.92254882812,62.88,41192.92254882812,63262.0,41192.92254882812,41192.92254882812,41192.92254882812,65525.0,41192.92254882812,41192.92254882812,41192.92254882812,66358.0,66896.0,67371.0,66873.0,67024.0,67041.0
67429.0,66879.0,66572.0,66202.0,67382.0,67.29,66451.0,62845.0,67487.0,67544.0,67284.0,66474.0,65953.0,66422.0,66098.0,66775.0,66943.0,66879.0,66352.0,66474.0,66456.0,65883.0,66271.0,66781.0,66746.0,66289.0,65762.0,66422.0,62.55,66595.0,66.63,66387.0,67429.0,41192.92254882812,66572.0,66202.0,41192.92254882812,67.29,41192.92254882812,41192.92254882812,67487.0,41192.92254882812,67284.0,66474.0,65953.0,66422.0,66098.0,66775.0,41192.92254882812,66879.0,41192.92254882812,41192.92254882812,41192.92254882812,65883.0,66271.0,66781.0,41192.92254882812,66289.0,65762.0,66422.0,41192.92254882812,41192.92254882812,66.63,41192.92254882812
