2840.57971014493,2821.25603864734,2806.76328502415,2826.08695652174,2855.07246376812,2811.59420289855,2951.69082125604,2951.69082125604,2850.24154589372,2816.42512077295,2816.42512077295,2830.91787439614,2425.12077294686,2357.48792270531,2367.14975845411,2352.65700483092,2371.9806763285,2376.8115942029,2367.14975845411,2376.8115942029,2362.31884057971,2357.48792270531,2352.65700483092,2260.86956521739,2014.49275362319,1995.1690821256,2004.8309178744,2019.32367149758,2048.30917874396,2009.66183574879,1932.36714975845,1946.85990338164,2025.079257246377,2025.079257246377,2025.079257246377,2025.079257246377,2025.079257246377,2025.079257246377,2951.69082125604,2951.69082125604,2850.24154589372,2816.42512077295,2025.079257246377,2830.91787439614,2425.12077294686,2025.079257246377,2367.14975845411,2025.079257246377,2371.9806763285,2376.8115942029,2367.14975845411,2376.8115942029,2362.31884057971,2357.48792270531,2025.079257246377,2260.86956521739,2025.079257246377,1995.1690821256,2004.8309178744,2019.32367149758,2025.079257246377,2025.079257246377,1932.36714975845,1946.85990338164
1821.25603864734,1700.48309178744,1227.05314009662,1149.75845410628,1164.25120772947,1135.26570048309,1125.6038647343,1135.26570048309,1111.11111111111,1120.7729468599,1111.11111111111,1106.28019323671,932.367149758454,932.367149758454,908.212560386473,884.057971014493,917.874396135266,913.04347826087,922.705314009662,913.04347826087,922.705314009662,917.874396135266,922.705314009662,937.19806763285,1009.66183574879,1086.95652173913,1057.97101449275,1091.78743961353,1101.44927536232,1091.78743961353,1086.95652173913,1106.28019323671,1821.25603864734,2025.079257246377,2025.079257246377,1149.75845410628,1164.25120772947,1135.26570048309,1125.6038647343,2025.079257246377,1111.11111111111,2025.079257246377,2025.079257246377,1106.28019323671,932.367149758454,932.367149758454,2025.079257246377,884.057971014493,917.874396135266,2025.079257246377,2025.079257246377,913.04347826087,922.705314009662,2025.079257246377,922.705314009662,937.19806763285,2025.079257246377,2025.079257246377,1057.97101449275,2025.079257246377,2025.079257246377,1091.78743961353,1086.95652173913,1106.28019323671
1135.26570048309,1154.58937198068,1217.39130434783,1342.99516908213,1676.32850241546,1676.32850241546,1714.97584541063,1753.6231884058,2362.31884057971,2512.07729468599,2589.37198067633,2671.49758454106,2705.31400966184,2705.31400966184,2710.14492753623,2787.43961352657,2826.08695652174,2840.57971014493,2850.24154589372,2855.07246376812,2845.41062801932,2850.24154589372,2821.25603864734,2826.08695652174,2811.59420289855,2806.76328502415,2821.25603864734,2821.25603864734,2821.25603864734,2830.91787439614,2830.91787439614,2826.08695652174,1135.26570048309,1154.58937198068,2025.079257246377,1342.99516908213,1676.32850241546,1676.32850241546,2025.079257246377,1753.6231884058,2025.079257246377,2512.07729468599,2589.37198067633,2671.49758454106,2705.31400966184,2025.079257246377,2025.079257246377,2025.079257246377,2826.08695652174,2025.079257246377,2025.079257246377,2855.07246376812,2845.41062801932,2850.24154589372,2025.079257246377,2826.08695652174,2025.079257246377,2806.76328502415,2025.079257246377,2821.25603864734,2821.25603864734,2025.079257246377,2830.91787439614,2025.079257246377
2801.93236714976,2801.93236714976,2772.94685990338,2777.77777777778,2782.60869565217,2777.77777777778,2913.04347826087,2917.87439613527,2806.76328502415,2801.93236714976,2787.43961352657,2801.93236714976,2821.25603864734,2792.27053140097,2801.93236714976,2811.59420289855,2801.93236714976,2787.43961352657,2792.27053140097,2797.10144927536,2367.14975845411,2338.16425120773,2328.50241545894,2338.16425120773,2125.6038647343,2091.78743961353,2082.12560386473,2077.29468599034,2067.63285024155,2091.78743961353,1975.84541062802,1922.70531400966,2025.079257246377,2801.93236714976,2772.94685990338,2025.079257246377,2025.079257246377,2777.77777777778,2913.04347826087,2917.87439613527,2806.76328502415,2025.079257246377,2025.079257246377,2025.079257246377,2821.25603864734,2792.27053140097,2025.079257246377,2025.079257246377,2801.93236714976,2787.43961352657,2025.079257246377,2025.079257246377,2025.079257246377,2338.16425120773,2025.079257246377,2338.16425120773,2125.6038647343,2091.78743961353,2082.12560386473,2077.29468599034,2025.079257246377,2091.78743961353,1975.84541062802,1922.70531400966
1835.74879227053,1695.65217391304,1270.53140096618,1159.42028985507,1144.92753623188,1111.11111111111,1115.94202898551,1101.44927536232,1101.44927536232,1077.29468599034,1086.95652173913,1072.46376811594,888.888888888889,845.410628019324,850.24154589372,840.579710144928,855.072463768116,845.410628019324,845.410628019324,830.917874396135,835.748792270531,835.748792270531,859.903381642512,869.565217391304,908.212560386473,966.183574879227,1062.80193236715,1130.4347826087,1159.42028985507,1144.92753623188,1144.92753623188,1169.08212560386,1835.74879227053,2025.079257246377,1270.53140096618,1159.42028985507,2025.079257246377,1111.11111111111,1115.94202898551,1101.44927536232,1101.44927536232,2025.079257246377,1086.95652173913,1072.46376811594,888.888888888889,2025.079257246377,850.24154589372,2025.079257246377,2025.079257246377,2025.079257246377,845.410628019324,2025.079257246377,2025.079257246377,2025.079257246377,859.903381642512,2025.079257246377,908.212560386473,966.183574879227,1062.80193236715,2025.079257246377,2025.079257246377,1144.92753623188,1144.92753623188,1169.08212560386
1265.70048309179,1265.70048309179,1212.56038647343,1396.13526570048,1714.97584541063,1768.11594202899,1811.59420289855,1821.25603864734,2429.95169082126,2555.55555555556,2555.55555555556,2623.1884057971,2700.48309178744,2714.97584541063,2719.80676328502,2797.10144927536,2874.3961352657,2855.07246376812,2864.73429951691,2864.73429951691,2864.73429951691,2879.2270531401,2835.74879227053,2830.91787439614,2787.43961352657,2782.60869565217,2797.10144927536,2797.10144927536,2792.27053140097,2797.10144927536,2806.76328502415,2777.77777777778,1265.70048309179,2025.079257246377,2025.079257246377,2025.079257246377,2025.079257246377,2025.079257246377,1811.59420289855,1821.25603864734,2429.95169082126,2555.55555555556,2025.079257246377,2025.079257246377,2025.079257246377,2714.97584541063,2025.079257246377,2797.10144927536,2874.3961352657,2855.07246376812,2864.73429951691,2864.73429951691,2025.079257246377,2879.2270531401,2025.079257246377,2025.079257246377,2787.43961352657,2782.60869565217,2797.10144927536,2025.079257246377,2792.27053140097,2797.10144927536,2806.76328502415,2777.77777777778
2792.27053140097,2772.94685990338,2772.94685990338,2787.43961352657,2782.60869565217,2787.43961352657,2961.35265700483,2995.1690821256,2874.3961352657,2864.73429951691,2864.73429951691,2869.5652173913,2850.24154589372,2845.41062801932,2826.08695652174,2826.08695652174,2835.74879227053,2840.57971014493,2816.42512077295,2806.76328502415,2396.13526570048,2362.31884057971,2367.14975845411,2367.14975845411,2135.26570048309,2077.29468599034,2111.11111111111,2111.11111111111,2096.61835748792,2106.28019323672,1990.33816425121,1937.19806763285,2025.079257246377,2025.079257246377,2025.079257246377,2787.43961352657,2025.079257246377,2787.43961352657,2961.35265700483,2025.079257246377,2025.079257246377,2864.73429951691,2864.73429951691,2869.5652173913,2850.24154589372,2025.079257246377,2826.08695652174,2826.08695652174,2835.74879227053,2025.079257246377,2025.079257246377,2806.76328502415,2396.13526570048,2025.079257246377,2367.14975845411,2367.14975845411,2135.26570048309,2077.29468599034,2025.079257246377,2111.11111111111,2025.079257246377,2025.079257246377,1990.33816425121,1937.19806763285
1816.42512077295,1676.32850241546,1222.22222222222,1169.08212560386,1169.08212560386,1135.26570048309,1144.92753623188,1140.09661835749,1115.94202898551,1111.11111111111,1111.11111111111,1115.94202898551,888.888888888889,874.396135265701,884.057971014493,874.396135265701,879.227053140097,888.888888888889,908.212560386473,893.719806763285,903.381642512077,893.719806763285,903.381642512077,927.536231884058,937.19806763285,990.338164251208,1043.47826086957,1091.78743961353,1154.58937198068,1178.74396135266,1178.74396135266,1183.57487922705,2025.079257246377,1676.32850241546,1222.22222222222,1169.08212560386,1169.08212560386,2025.079257246377,1144.92753623188,1140.09661835749,1115.94202898551,1111.11111111111,2025.079257246377,1115.94202898551,2025.079257246377,2025.079257246377,2025.079257246377,874.396135265701,2025.079257246377,888.888888888889,908.212560386473,2025.079257246377,2025.079257246377,2025.079257246377,903.381642512077,927.536231884058,937.19806763285,2025.079257246377,1043.47826086957,2025.079257246377,1154.58937198068,1178.74396135266,2025.079257246377,1183.57487922705
1246.3768115942,1275.36231884058,1304.34782608696,1400.96618357488,1647.34299516908,1681.15942028986,1695.65217391304,1724.63768115942,2400.96618357488,2739.13043478261,2748.7922705314,2893.71980676329,2980.67632850242,2985.50724637681,2748.7922705314,2763.28502415459,2845.41062801932,2821.25603864734,2864.73429951691,2864.73429951691,2884.05797101449,2874.3961352657,2830.91787439614,2806.76328502415,2821.25603864734,2787.43961352657,2811.59420289855,2792.27053140097,2792.27053140097,2797.10144927536,2811.59420289855,2801.93236714976,2025.079257246377,1275.36231884058,1304.34782608696,1400.96618357488,1647.34299516908,1681.15942028986,2025.079257246377,2025.079257246377,2400.96618357488,2025.079257246377,2025.079257246377,2025.079257246377,2980.67632850242,2025.079257246377,2748.7922705314,2025.079257246377,2845.41062801932,2821.25603864734,2864.73429951691,2864.73429951691,2025.079257246377,2874.3961352657,2025.079257246377,2806.76328502415,2025.079257246377,2787.43961352657,2811.59420289855,2792.27053140097,2025.079257246377,2797.10144927536,2025.079257246377,2801.93236714976
2782.60869565217,2801.93236714976,2821.25603864734,2797.10144927536,2845.41062801932,2975.84541062802,2961.35265700483,2961.35265700483,2864.73429951691,2830.91787439614,2830.91787439614,2850.24154589372,2840.57971014493,2840.57971014493,2855.07246376812,2864.73429951691,2864.73429951691,2864.73429951691,2859.90338164251,2855.07246376812,2439.61352657005,2420.28985507246,2371.9806763285,2371.9806763285,2144.92753623188,2106.28019323672,2072.46376811594,2096.61835748792,2043.47826086957,2038.64734299517,2014.49275362319,1975.84541062802,2025.079257246377,2025.079257246377,2025.079257246377,2025.079257246377,2025.079257246377,2025.079257246377,2961.35265700483,2961.35265700483,2025.079257246377,2025.079257246377,2830.91787439614,2850.24154589372,2025.079257246377,2025.079257246377,2855.07246376812,2864.73429951691,2025.079257246377,2864.73429951691,2859.90338164251,2855.07246376812,2025.079257246377,2420.28985507246,2371.9806763285,2371.9806763285,2144.92753623188,2106.28019323672,2072.46376811594,2096.61835748792,2043.47826086957,2025.079257246377,2014.49275362319,1975.84541062802
